X,Y,Z,Label
36.6,38.553,500.306,CL
36.8,38.748,500.308,CL
37.0,38.943,500.309,CL
37.2,39.137,500.31,CL
37.4,39.331,500.311,CL
37.6,39.525,500.312,CL
37.8,39.719,500.313,CL
38.0,39.912,500.313,CL
38.2,40.106,500.314,CL
38.4,40.298,500.315,CL
38.6,40.491,500.316,CL
38.8,40.683,500.317,CL
39.0,40.875,500.317,CL
39.2,41.067,500.318,CL
39.4,41.259,500.319,CL
39.6,41.45,500.319,CL
39.8,41.641,500.32,CL
40.0,41.832,500.32,CL
40.2,42.022,500.32,CL
40.4,42.213,500.321,CL
40.6,42.403,500.321,CL
40.8,42.592,500.321,CL
41.0,42.782,500.321,CL
41.2,42.971,500.321,CL
41.4,43.159,500.321,CL
41.6,43.348,500.321,CL
41.8,43.536,500.32,CL
42.0,43.724,500.32,CL
42.2,43.912,500.32,CL
42.4,44.099,500.319,CL
42.6,44.286,500.318,CL
42.8,44.473,500.318,CL
43.0,44.66,500.317,CL
43.2,44.846,500.316,CL
43.4,45.032,500.315,CL
43.6,45.217,500.314,CL
43.8,45.403,500.313,CL
44.0,45.588,500.311,CL
44.2,45.773,500.31,CL
44.4,45.957,500.308,CL
44.6,46.141,500.306,CL
44.8,46.325,500.305,CL
45.0,46.509,500.303,CL
45.2,46.692,500.3,CL
45.4,46.875,500.298,CL
45.6,47.057,500.296,CL
45.8,47.24,500.293,CL
46.0,47.422,500.291,CL
46.2,47.603,500.288,CL
46.4,47.785,500.285,CL
46.6,47.966,500.282,CL
46.8,48.147,500.279,CL
47.0,48.327,500.276,CL
47.2,48.507,500.272,CL
47.4,48.687,500.269,CL
47.6,48.867,500.265,CL
47.8,49.046,500.261,CL
48.0,49.225,500.257,CL
48.2,49.403,500.253,CL
48.4,49.581,500.249,CL
48.6,49.759,500.244,CL
48.8,49.937,500.239,CL
49.0,50.114,500.235,CL
49.2,50.291,500.23,CL
49.4,50.468,500.225,CL
49.6,50.644,500.22,CL
49.8,50.82,500.214,CL
50.0,50.995,500.209,CL
50.2,51.171,500.203,CL
50.4,51.346,500.197,CL
50.6,51.52,500.192,CL
50.8,51.694,500.186,CL
51.0,51.868,500.179,CL
51.2,52.042,500.173,CL
51.4,52.215,500.167,CL
51.6,52.388,500.16,CL
51.8,52.561,500.153,CL
52.0,52.733,500.147,CL
52.2,52.905,500.14,CL
52.4,53.076,500.133,CL
52.6,53.247,500.125,CL
52.8,53.418,500.118,CL
53.0,53.589,500.111,CL
53.2,53.759,500.103,CL
53.4,53.929,500.096,CL
53.6,54.098,500.088,CL
53.8,54.267,500.08,CL
54.0,54.436,500.072,CL
54.2,54.604,500.064,CL
54.4,54.772,500.056,CL
54.6,54.94,500.048,CL
54.8,55.107,500.039,CL
55.0,55.274,500.031,CL
55.2,55.441,500.022,CL
55.4,55.607,500.014,CL
55.6,55.773,500.005,CL
55.8,55.938,499.997,CL
56.0,56.103,499.988,CL
56.2,56.268,499.979,CL
56.4,56.432,499.97,CL
56.6,56.596,499.961,CL
56.8,56.76,499.953,CL
57.0,56.923,499.944,CL
57.2,57.086,499.935,CL
57.4,57.249,499.926,CL
57.6,57.411,499.917,CL
57.8,57.572,499.908,CL
58.0,57.734,499.898,CL
58.2,57.895,499.889,CL
58.4,58.056,499.88,CL
58.6,58.216,499.871,CL
58.8,58.376,499.862,CL
59.0,58.535,499.853,CL
59.2,58.694,499.844,CL
59.4,58.853,499.835,CL
59.6,59.011,499.826,CL
59.8,59.169,499.817,CL
60.0,59.327,499.808,CL
60.2,59.484,499.799,CL
60.4,59.641,499.79,CL
60.6,59.797,499.782,CL
60.8,59.953,499.773,CL
61.0,60.109,499.764,CL
61.2,60.264,499.756,CL
61.4,60.419,499.747,CL
61.6,60.573,499.739,CL
61.8,60.727,499.73,CL
62.0,60.881,499.722,CL
62.2,61.034,499.714,CL
62.4,61.187,499.706,CL
62.6,61.34,499.698,CL
62.8,61.492,499.69,CL
63.0,61.643,499.682,CL
63.2,61.795,499.674,CL
63.4,61.945,499.667,CL
63.6,62.096,499.659,CL
63.8,62.246,499.652,CL
64.0,62.396,499.645,CL
64.2,62.545,499.638,CL
64.4,62.694,499.631,CL
64.6,62.842,499.624,CL
64.8,62.99,499.618,CL
65.0,63.138,499.611,CL
65.2,63.285,499.605,CL
65.4,63.432,499.599,CL
65.6,63.578,499.593,CL
65.8,63.724,499.587,CL
66.0,63.869,499.581,CL
66.2,64.014,499.576,CL
66.4,64.159,499.57,CL
66.6,64.303,499.565,CL
66.8,64.447,499.56,CL
67.0,64.591,499.555,CL
67.2,64.734,499.551,CL
67.4,64.876,499.546,CL
67.6,65.018,499.542,CL
67.8,65.16,499.538,CL
68.0,65.301,499.534,CL
68.2,65.442,499.53,CL
68.4,65.583,499.526,CL
68.6,65.723,499.523,CL
68.8,65.862,499.52,CL
69.0,66.001,499.517,CL
69.2,66.14,499.514,CL
69.4,66.278,499.512,CL
69.6,66.416,499.509,CL
69.8,66.554,499.507,CL
70.0,66.691,499.505,CL
70.2,66.827,499.503,CL
70.4,66.963,499.502,CL
70.6,67.099,499.5,CL
70.8,67.234,499.499,CL
71.0,67.369,499.498,CL
71.2,67.503,499.497,CL
71.4,67.637,499.497,CL
71.6,67.771,499.497,CL
71.8,67.904,499.496,CL
72.0,68.036,499.496,CL
72.2,68.168,499.497,CL
72.4,68.3,499.497,CL
72.6,68.431,499.498,CL
72.8,68.562,499.498,CL
73.0,68.693,499.499,CL
73.2,68.822,499.5,CL
73.4,68.952,499.502,CL
73.6,69.081,499.503,CL
73.8,69.209,499.505,CL
74.0,69.338,499.507,CL
74.2,69.465,499.509,CL
74.4,69.592,499.512,CL
74.6,69.719,499.514,CL
74.8,69.845,499.517,CL
75.0,69.971,499.519,CL
75.2,70.097,499.523,CL
75.4,70.222,499.526,CL
75.6,70.346,499.529,CL
75.8,70.47,499.533,CL
76.0,70.594,499.536,CL
76.2,70.717,499.54,CL
76.4,70.839,499.544,CL
76.6,70.961,499.548,CL
76.8,71.083,499.553,CL
77.0,71.204,499.557,CL
77.2,71.325,499.562,CL
77.4,71.445,499.567,CL
77.6,71.565,499.572,CL
77.8,71.685,499.577,CL
78.0,71.803,499.582,CL
78.2,71.922,499.588,CL
78.4,72.04,499.593,CL
78.6,72.157,499.599,CL
78.8,72.274,499.605,CL
79.0,72.391,499.61,CL
79.2,72.507,499.616,CL
79.4,72.622,499.623,CL
79.6,72.738,499.629,CL
79.8,72.852,499.635,CL
80.0,72.966,499.642,CL
80.2,73.08,499.649,CL
80.4,73.193,499.655,CL
80.6,73.306,499.662,CL
80.8,73.418,499.669,CL
81.0,73.53,499.676,CL
81.2,73.641,499.683,CL
81.4,73.752,499.691,CL
81.6,73.862,499.698,CL
81.8,73.972,499.706,CL
82.0,74.082,499.713,CL
82.2,74.19,499.721,CL
82.4,74.299,499.729,CL
82.6,74.407,499.736,CL
82.8,74.514,499.744,CL
83.0,74.621,499.752,CL
83.2,74.728,499.76,CL
83.4,74.833,499.768,CL
83.6,74.939,499.776,CL
83.8,75.044,499.785,CL
84.0,75.148,499.793,CL
84.2,75.252,499.801,CL
84.4,75.356,499.81,CL
84.6,75.459,499.818,CL
84.8,75.561,499.827,CL
85.0,75.663,499.835,CL
85.2,75.765,499.844,CL
85.4,75.866,499.853,CL
85.6,75.967,499.861,CL
85.8,76.067,499.87,CL
86.0,76.166,499.879,CL
86.2,76.265,499.888,CL
86.4,76.364,499.897,CL
86.6,76.462,499.906,CL
86.8,76.559,499.914,CL
87.0,76.656,499.923,CL
87.2,76.753,499.932,CL
87.4,76.849,499.941,CL
87.6,76.945,499.95,CL
87.8,77.04,499.96,CL
88.0,77.134,499.969,CL
88.2,77.228,499.978,CL
88.4,77.322,499.987,CL
88.6,77.415,499.996,CL
88.8,77.507,500.005,CL
89.0,77.599,500.014,CL
89.2,77.691,500.024,CL
89.4,77.782,500.033,CL
89.6,77.872,500.042,CL
89.8,77.962,500.051,CL
90.0,78.052,500.06,CL
90.2,78.141,500.07,CL
90.4,78.229,500.079,CL
90.6,78.317,500.088,CL
90.8,78.405,500.097,CL
91.0,78.491,500.107,CL
91.2,78.578,500.116,CL
91.4,78.664,500.125,CL
91.6,78.749,500.135,CL
91.8,78.834,500.144,CL
92.0,78.918,500.153,CL
92.2,79.002,500.162,CL
92.4,79.085,500.171,CL
92.6,79.168,500.181,CL
92.8,79.251,500.19,CL
93.0,79.332,500.199,CL
93.2,79.414,500.208,CL
93.4,79.494,500.213,CL
93.6,79.574,500.219,CL
93.8,79.654,500.224,CL
94.0,79.733,500.229,CL
94.2,79.812,500.234,CL
94.4,79.89,500.24,CL
94.6,79.968,500.245,CL
94.8,80.045,500.25,CL
95.0,80.121,500.256,CL
95.2,80.197,500.261,CL
95.4,80.273,500.266,CL
95.6,80.348,500.272,CL
95.8,80.422,500.277,CL
96.0,80.496,500.283,CL
96.2,80.57,500.288,CL
96.4,80.643,500.294,CL
96.6,80.715,500.299,CL
96.8,80.787,500.305,CL
97.0,80.858,500.31,CL
97.2,80.929,500.316,CL
97.4,80.999,500.321,CL
97.6,81.069,500.327,CL
97.8,81.138,500.333,CL
98.0,81.207,500.338,CL
98.2,81.275,500.344,CL
98.4,81.342,500.35,CL
98.6,81.409,500.355,CL
98.8,81.476,500.361,CL
99.0,81.542,500.367,CL
99.2,81.607,500.373,CL
99.4,81.672,500.378,CL
99.6,81.737,500.384,CL
99.8,81.801,500.39,CL
100.0,81.864,500.396,CL
100.2,81.927,500.401,CL
100.4,81.989,500.407,CL
100.6,82.051,500.413,CL
100.8,82.112,500.419,CL
101.0,82.172,500.425,CL
101.2,82.233,500.431,CL
101.4,82.292,500.437,CL
101.6,82.351,500.443,CL
101.8,82.41,500.449,CL
102.0,82.468,500.455,CL
102.2,82.525,500.461,CL
102.4,82.582,500.467,CL
102.6,82.638,500.473,CL
102.8,82.694,500.479,CL
103.0,82.749,500.486,CL
103.2,82.804,500.492,CL
103.4,82.858,500.498,CL
103.6,82.912,500.504,CL
103.8,82.965,500.51,CL
104.0,83.018,500.517,CL
104.2,83.07,500.523,CL
104.4,83.121,500.529,CL
104.6,83.172,500.536,CL
104.8,83.222,500.542,CL
105.0,83.272,500.548,CL
105.2,83.321,500.555,CL
105.4,83.37,500.561,CL
105.6,83.418,500.567,CL
105.8,83.466,500.574,CL
106.0,83.513,500.58,CL
106.2,83.56,500.587,CL
106.4,83.606,500.594,CL
106.6,83.651,500.6,CL
106.8,83.696,500.607,CL
107.0,83.741,500.613,CL
107.2,83.784,500.62,CL
107.4,83.828,500.626,CL
107.6,83.87,500.633,CL
107.8,83.913,500.64,CL
108.0,83.954,500.646,CL
108.2,83.995,500.653,CL
108.4,84.036,500.66,CL
108.6,84.076,500.667,CL
108.8,84.115,500.674,CL
109.0,84.154,500.68,CL
109.2,84.193,500.687,CL
109.4,84.23,500.694,CL
109.6,84.268,500.701,CL
109.8,84.304,500.708,CL
110.0,84.341,500.714,CL
110.2,84.376,500.721,CL
110.4,84.411,500.728,CL
110.6,84.446,500.735,CL
110.8,84.48,500.742,CL
111.0,84.513,500.749,CL
111.2,84.546,500.756,CL
111.4,84.578,500.763,CL
111.6,84.61,500.77,CL
111.8,84.641,500.777,CL
112.0,84.672,500.784,CL
112.2,84.702,500.791,CL
112.4,84.731,500.798,CL
112.6,84.76,500.805,CL
112.8,84.789,500.812,CL
113.0,84.816,500.819,CL
113.2,84.844,500.826,CL
113.4,84.871,500.833,CL
113.6,84.897,500.84,CL
113.8,84.922,500.847,CL
114.0,84.947,500.853,CL
114.2,84.972,500.86,CL
114.4,84.996,500.867,CL
114.6,85.019,500.874,CL
114.8,85.042,500.881,CL
115.0,85.065,500.888,CL
115.2,85.086,500.895,CL
115.4,85.107,500.902,CL
115.6,85.128,500.909,CL
115.8,85.148,500.916,CL
116.0,85.168,500.923,CL
116.2,85.187,500.93,CL
116.4,85.205,500.937,CL
116.6,85.223,500.943,CL
116.8,85.24,500.95,CL
117.0,85.257,500.957,CL
117.2,85.273,500.964,CL
117.4,85.289,500.97,CL
117.6,85.304,500.977,CL
117.8,85.318,500.984,CL
118.0,85.332,500.99,CL
118.2,85.346,500.997,CL
118.4,85.359,501.004,CL
118.6,85.371,501.01,CL
118.8,85.383,501.017,CL
119.0,85.394,501.023,CL
119.2,85.404,501.029,CL
119.4,85.414,501.036,CL
119.6,85.424,501.042,CL
119.8,85.433,501.048,CL
120.0,85.441,501.055,CL
120.2,85.449,501.061,CL
120.4,85.456,501.067,CL
120.6,85.463,501.073,CL
120.8,85.469,501.079,CL
121.0,85.475,501.085,CL
121.2,85.48,501.091,CL
121.4,85.484,501.097,CL
121.6,85.488,501.103,CL
121.8,85.492,501.108,CL
122.0,85.494,501.114,CL
122.2,85.497,501.12,CL
122.4,85.498,501.125,CL
122.6,85.499,501.131,CL
122.8,85.5,501.136,CL
123.0,85.5,501.142,CL
123.2,85.499,501.147,CL
123.4,85.498,501.152,CL
123.6,85.497,501.157,CL
123.8,85.494,501.162,CL
124.0,85.492,501.167,CL
124.2,85.488,501.172,CL
124.4,85.484,501.177,CL
124.6,85.48,501.182,CL
124.8,85.475,501.186,CL
125.0,85.469,501.191,CL
125.2,85.463,501.195,CL
125.4,85.456,501.199,CL
125.6,85.449,501.204,CL
125.8,85.441,501.208,CL
126.0,85.433,501.212,CL
126.2,85.424,501.216,CL
126.4,85.414,501.22,CL
126.6,85.404,501.224,CL
126.8,85.394,501.227,CL
127.0,85.383,501.231,CL
127.2,85.371,501.234,CL
127.4,85.359,501.238,CL
127.6,85.346,501.241,CL
127.8,85.332,501.244,CL
128.0,85.318,501.247,CL
128.2,85.304,501.25,CL
128.4,85.289,501.253,CL
128.6,85.273,501.256,CL
128.8,85.257,501.258,CL
129.0,85.24,501.261,CL
129.2,85.223,501.263,CL
129.4,85.205,501.265,CL
129.6,85.187,501.268,CL
129.8,85.168,501.27,CL
130.0,85.148,501.271,CL
130.2,85.128,501.273,CL
130.4,85.107,501.275,CL
130.6,85.086,501.276,CL
130.8,85.065,501.278,CL
131.0,85.042,501.279,CL
131.2,85.019,501.28,CL
131.4,84.996,501.281,CL
131.6,84.972,501.282,CL
131.8,84.947,501.283,CL
132.0,84.922,501.283,CL
132.2,84.897,501.284,CL
132.4,84.871,501.284,CL
132.6,84.844,501.285,CL
132.8,84.816,501.285,CL
133.0,84.789,501.285,CL
133.2,84.76,501.284,CL
133.4,84.731,501.284,CL
133.6,84.702,501.284,CL
133.8,84.672,501.283,CL
134.0,84.641,501.282,CL
134.2,84.61,501.281,CL
134.4,84.578,501.28,CL
134.6,84.546,501.279,CL
134.8,84.513,501.278,CL
135.0,84.48,501.277,CL
135.2,84.446,501.275,CL
135.4,84.411,501.273,CL
135.6,84.376,501.272,CL
135.8,84.341,501.27,CL
136.0,84.304,501.267,CL
136.2,84.268,501.265,CL
136.4,84.23,501.263,CL
136.6,84.193,501.26,CL
136.8,84.154,501.258,CL
137.0,84.115,501.255,CL
137.2,84.076,501.252,CL
137.4,84.036,501.249,CL
137.6,83.995,501.246,CL
137.8,83.954,501.242,CL
138.0,83.913,501.239,CL
138.2,83.87,501.235,CL
138.4,83.828,501.231,CL
138.6,83.784,501.227,CL
138.8,83.741,501.223,CL
139.0,83.696,501.219,CL
139.2,83.651,501.215,CL
139.4,83.606,501.21,CL
139.6,83.56,501.206,CL
139.8,83.513,501.201,CL
140.0,83.466,501.196,CL
140.2,83.418,501.191,CL
140.4,83.37,501.186,CL
140.6,83.321,501.181,CL
140.8,83.272,501.175,CL
141.0,83.222,501.17,CL
141.2,83.172,501.164,CL
141.4,83.121,501.159,CL
141.6,83.07,501.153,CL
141.8,83.018,501.147,CL
142.0,82.965,501.14,CL
142.2,82.912,501.134,CL
142.4,82.858,501.128,CL
142.6,82.804,501.121,CL
142.8,82.749,501.115,CL
143.0,82.694,501.108,CL
143.2,82.638,501.101,CL
143.4,82.582,501.094,CL
143.6,82.525,501.087,CL
143.8,82.468,501.08,CL
144.0,82.41,501.072,CL
144.2,82.351,501.065,CL
144.4,82.292,501.057,CL
144.6,82.233,501.05,CL
144.8,82.172,501.042,CL
145.0,82.112,501.034,CL
145.2,82.051,501.026,CL
145.4,81.989,501.018,CL
145.6,81.927,501.01,CL
145.8,81.864,501.002,CL
146.0,81.801,500.993,CL
146.2,81.737,500.985,CL
146.4,81.672,500.976,CL
146.6,81.607,500.968,CL
146.8,81.542,500.959,CL
147.0,81.476,500.95,CL
147.2,81.409,500.941,CL
147.4,81.342,500.932,CL
147.6,81.275,500.923,CL
147.8,81.207,500.914,CL
148.0,81.138,500.905,CL
148.2,81.069,500.895,CL
148.4,80.999,500.886,CL
148.6,80.929,500.876,CL
148.8,80.858,500.867,CL
149.0,80.787,500.857,CL
149.2,80.715,500.848,CL
149.4,80.643,500.838,CL
149.6,80.57,500.828,CL
149.8,80.496,500.818,CL
150.0,80.422,500.808,CL
150.2,80.348,500.798,CL
150.4,80.273,500.788,CL
150.6,80.197,500.778,CL
150.8,80.121,500.768,CL
151.0,80.045,500.757,CL
151.2,79.968,500.747,CL
151.4,79.89,500.737,CL
151.6,79.812,500.727,CL
151.8,79.733,500.716,CL
152.0,79.654,500.706,CL
152.2,79.574,500.695,CL
152.4,79.494,500.683,CL
152.6,79.414,500.67,CL
152.8,79.332,500.657,CL
153.0,79.251,500.644,CL
153.2,79.168,500.631,CL
153.4,79.085,500.618,CL
153.6,79.002,500.604,CL
153.8,78.918,500.591,CL
154.0,78.834,500.577,CL
154.2,78.749,500.564,CL
154.4,78.664,500.55,CL
154.6,78.578,500.536,CL
154.8,78.491,500.523,CL
155.0,78.405,500.509,CL
155.2,78.317,500.495,CL
155.4,78.229,500.481,CL
155.6,78.141,500.467,CL
155.8,78.052,500.452,CL
156.0,77.962,500.438,CL
156.2,77.872,500.424,CL
156.4,77.782,500.409,CL
156.6,77.691,500.395,CL
156.8,77.599,500.38,CL
157.0,77.507,500.366,CL
157.2,77.415,500.351,CL
157.4,77.322,500.336,CL
157.6,77.228,500.322,CL
157.8,77.134,500.307,CL
158.0,77.04,500.292,CL
158.2,76.945,500.277,CL
158.4,76.849,500.262,CL
158.6,76.753,500.247,CL
158.8,76.656,500.232,CL
159.0,76.559,500.217,CL
159.2,76.462,500.202,CL
159.4,76.364,500.187,CL
159.6,76.265,500.171,CL
159.8,76.166,500.156,CL
160.0,76.067,500.141,CL
160.2,75.967,500.125,CL
160.4,75.866,500.11,CL
160.6,75.765,500.095,CL
160.8,75.663,500.079,CL
161.0,75.561,500.064,CL
161.2,75.459,500.048,CL
161.4,75.356,500.033,CL
161.6,75.252,500.018,CL
161.8,75.148,500.002,CL
162.0,75.044,499.987,CL
162.2,74.939,499.971,CL
162.4,74.833,499.955,CL
162.6,74.728,499.94,CL
162.8,74.621,499.924,CL
163.0,74.514,499.909,CL
163.2,74.407,499.893,CL
163.4,74.299,499.878,CL
163.6,74.19,499.862,CL
163.8,74.082,499.847,CL
164.0,73.972,499.831,CL
164.2,73.862,499.815,CL
164.4,73.752,499.8,CL
164.6,73.641,499.784,CL
164.8,73.53,499.769,CL
165.0,73.418,499.753,CL
165.2,73.306,499.738,CL
165.4,73.193,499.722,CL
165.6,73.08,499.707,CL
165.8,72.966,499.691,CL
166.0,72.852,499.676,CL
166.2,72.738,499.66,CL
166.4,72.622,499.645,CL
166.6,72.507,499.63,CL
166.8,72.391,499.614,CL
167.0,72.274,499.599,CL
167.2,72.157,499.584,CL
167.4,72.04,499.568,CL
167.6,71.922,499.553,CL
167.8,71.803,499.538,CL
168.0,71.685,499.523,CL
168.2,71.565,499.508,CL
168.4,71.445,499.493,CL
168.6,71.325,499.478,CL
168.8,71.204,499.463,CL
169.0,71.083,499.448,CL
169.2,70.961,499.433,CL
169.4,70.839,499.418,CL
169.6,70.717,499.403,CL
169.8,70.594,499.388,CL
170.0,70.47,499.374,CL
170.2,70.346,499.359,CL
170.4,70.222,499.344,CL
170.6,70.097,499.33,CL
170.8,69.971,499.315,CL
171.0,69.845,499.301,CL
171.2,69.719,499.287,CL
171.4,69.592,499.272,CL
171.6,69.465,499.258,CL
171.8,69.338,499.244,CL
172.0,69.209,499.23,CL
172.2,69.081,499.216,CL
172.4,68.952,499.202,CL
172.6,68.822,499.188,CL
172.8,68.693,499.174,CL
173.0,68.562,499.161,CL
173.2,68.431,499.147,CL
173.4,68.3,499.133,CL
173.6,68.168,499.12,CL
173.8,68.036,499.107,CL
174.0,67.904,499.093,CL
174.2,67.771,499.08,CL
174.4,67.637,499.067,CL
174.6,67.503,499.054,CL
174.8,67.369,499.041,CL
175.0,67.234,499.029,CL
175.2,67.099,499.016,CL
175.4,66.963,499.003,CL
175.6,66.827,498.991,CL
175.8,66.691,498.979,CL
176.0,66.554,498.966,CL
176.2,66.416,498.954,CL
176.4,66.278,498.942,CL
176.6,66.14,498.931,CL
176.8,66.001,498.919,CL
177.0,65.862,498.907,CL
177.2,65.723,498.896,CL
177.4,65.583,498.885,CL
177.6,65.442,498.873,CL
177.8,65.301,498.862,CL
178.0,65.16,498.851,CL
178.2,65.018,498.841,CL
178.4,64.876,498.83,CL
178.6,64.734,498.82,CL
178.8,64.591,498.809,CL
179.0,64.447,498.799,CL
179.2,64.303,498.789,CL
179.4,64.159,498.779,CL
179.6,64.014,498.77,CL
179.8,63.869,498.76,CL
180.0,63.724,498.751,CL
180.2,63.578,498.742,CL
180.4,63.432,498.733,CL
180.6,63.285,498.724,CL
180.8,63.138,498.716,CL
181.0,62.99,498.707,CL
181.2,62.842,498.699,CL
181.4,62.694,498.691,CL
181.6,62.545,498.683,CL
181.8,62.396,498.675,CL
182.0,62.246,498.668,CL
182.2,62.096,498.661,CL
182.4,61.945,498.654,CL
182.6,61.795,498.647,CL
182.8,61.643,498.64,CL
183.0,61.492,498.634,CL
183.2,61.34,498.628,CL
183.4,61.187,498.622,CL
183.6,61.034,498.616,CL
183.8,60.881,498.61,CL
184.0,60.727,498.605,CL
184.2,60.573,498.6,CL
184.4,60.419,498.595,CL
184.6,60.264,498.59,CL
184.8,60.109,498.586,CL
185.0,59.953,498.582,CL
185.2,59.797,498.578,CL
185.4,59.641,498.574,CL
185.6,59.484,498.571,CL
185.8,59.327,498.567,CL
186.0,59.169,498.565,CL
