X,Y,Z,Label
11.6,-5.0,500.417,XS
11.6,-4.8,500.319,XS
11.6,-4.6,500.355,XS
11.6,-4.4,500.334,XS
11.6,-4.2,500.322,XS
11.6,-4.0,500.315,XS
11.6,-3.8,500.298,XS
11.6,-3.6,500.341,XS
11.6,-3.4,500.299,XS
11.6,-3.2,500.229,XS
11.6,-3.0,500.15,XS
11.6,-2.8,500.064,XS
11.6,-2.6,500.007,XS
11.6,-2.4,499.972,XS
11.6,-2.2,499.964,XS
11.6,-0.4,499.948,XS
11.6,-2.0,499.987,XS
11.6,-1.6,500.053,XS
11.6,-1.4,500.058,XS
11.6,-1.2,500.036,XS
11.6,-1.0,500.005,XS
11.6,-0.8,499.967,XS
11.6,-0.6,499.947,XS
11.6,-0.2,499.978,XS
11.8,0.0,500.044,XS
11.8,0.2,500.123,XS
11.8,0.4,500.199,XS
11.8,0.6,500.249,XS
11.8,0.8,500.265,XS
11.8,1.0,500.264,XS
11.8,1.2,500.258,XS
11.8,1.4,500.295,XS
11.8,1.6,500.354,XS
11.8,1.8,500.426,XS
11.8,2.0,500.521,XS
11.8,2.2,500.623,XS
11.8,2.4,500.758,XS
11.8,2.6,500.878,XS
11.8,2.8,500.988,XS
11.8,3.0,501.073,XS
11.8,3.2,501.112,XS
11.8,3.4,501.142,XS
11.8,3.6,501.177,XS
11.8,3.8,501.279,XS
11.8,4.0,501.401,XS
11.8,-1.8,500.016,XS
11.8,-6.6,501.598,XS
11.8,-6.4,501.442,XS
11.8,-6.2,501.271,XS
11.8,-6.0,501.106,XS
11.8,-5.8,500.94,XS
11.8,-5.6,500.885,XS
11.8,-5.4,500.716,XS
11.8,-5.2,500.551,XS
11.8,-5.0,500.42,XS
11.8,-4.8,500.324,XS
11.8,-4.6,500.303,XS
11.8,-4.4,500.307,XS
11.8,-4.2,500.32,XS
11.8,-4.0,500.313,XS
11.8,-3.8,500.298,XS
11.8,-3.6,500.299,XS
11.8,-3.4,500.274,XS
11.8,-3.2,500.221,XS
11.8,-3.0,500.143,XS
11.8,-2.8,500.057,XS
11.8,-2.6,500.001,XS
11.8,-2.4,499.966,XS
11.8,-2.2,499.959,XS
11.8,-0.4,499.943,XS
11.8,-2.0,499.982,XS
11.8,-1.6,500.048,XS
11.8,-1.4,500.053,XS
11.8,-1.2,500.031,XS
11.8,-1.0,499.999,XS
11.8,-0.8,499.962,XS
11.8,-0.6,499.941,XS
11.8,-0.2,499.972,XS
12.0,0.0,500.039,XS
12.0,0.2,500.118,XS
12.0,0.4,500.196,XS
12.0,0.6,500.249,XS
12.0,0.8,500.271,XS
12.0,1.0,500.275,XS
12.0,1.2,500.274,XS
12.0,1.4,500.314,XS
12.0,1.6,500.375,XS
12.0,1.8,500.445,XS
12.0,2.0,500.538,XS
12.0,2.2,500.637,XS
12.0,2.4,500.769,XS
12.0,2.6,500.883,XS
12.0,2.8,500.985,XS
12.0,3.0,501.06,XS
12.0,3.2,501.09,XS
12.0,3.4,501.111,XS
12.0,3.6,501.14,XS
12.0,3.8,501.238,XS
12.0,4.0,501.357,XS
12.0,-1.8,500.01,XS
12.0,-6.8,501.601,XS
12.0,-6.6,501.503,XS
12.0,-6.4,501.389,XS
12.0,-6.2,501.262,XS
12.0,-6.0,501.102,XS
12.0,-5.8,500.942,XS
12.0,-5.6,500.822,XS
12.0,-5.4,500.693,XS
12.0,-5.2,500.569,XS
12.0,-5.0,500.443,XS
12.0,-4.8,500.347,XS
12.0,-4.6,500.322,XS
12.0,-4.4,500.32,XS
12.0,-4.2,500.325,XS
12.0,-4.0,500.312,XS
12.0,-3.8,500.291,XS
12.0,-3.6,500.287,XS
12.0,-3.4,500.258,XS
12.0,-3.2,500.203,XS
12.0,-3.0,500.124,XS
12.0,-2.8,500.04,XS
12.0,-2.6,499.988,XS
12.0,-2.4,499.957,XS
12.0,-2.2,499.953,XS
12.0,-0.4,499.946,XS
12.0,-2.0,499.977,XS
12.0,-1.6,500.038,XS
12.0,-1.4,500.038,XS
12.0,-1.2,500.025,XS
12.0,-1.0,499.994,XS
12.0,-0.8,499.957,XS
12.0,-0.6,499.94,XS
12.0,-0.2,499.967,XS
12.2,0.0,500.044,XS
12.2,0.2,500.113,XS
12.2,0.4,500.194,XS
12.2,0.6,500.254,XS
12.2,0.8,500.285,XS
12.2,1.0,500.299,XS
12.2,1.2,500.306,XS
12.2,1.4,500.352,XS
12.2,1.6,500.414,XS
12.2,1.8,500.482,XS
12.2,2.0,500.57,XS
12.2,2.2,500.664,XS
12.2,2.4,500.79,XS
12.2,2.6,500.898,XS
12.2,2.8,500.993,XS
12.2,3.0,501.062,XS
12.2,3.2,501.084,XS
12.2,3.4,501.099,XS
12.2,3.6,501.12,XS
12.2,3.8,501.213,XS
12.2,4.0,501.327,XS
12.2,-1.8,500.005,XS
12.2,-6.8,501.573,XS
12.2,-6.6,501.472,XS
12.2,-6.4,501.361,XS
12.2,-6.2,501.243,XS
12.2,-6.0,501.093,XS
12.2,-5.8,500.943,XS
12.2,-5.6,500.836,XS
12.2,-5.4,500.722,XS
12.2,-5.2,500.611,XS
12.2,-5.0,500.493,XS
12.2,-4.8,500.398,XS
12.2,-4.6,500.337,XS
12.2,-4.4,500.293,XS
12.2,-4.2,500.341,XS
12.2,-4.0,500.315,XS
12.2,-3.8,500.282,XS
12.2,-3.6,500.267,XS
12.2,-3.4,500.229,XS
12.2,-3.2,500.169,XS
12.2,-3.0,500.09,XS
12.2,-2.8,500.011,XS
12.2,-2.6,499.954,XS
12.2,-2.4,499.918,XS
12.2,-2.2,499.945,XS
12.2,-0.4,499.946,XS
12.2,-2.0,499.971,XS
12.2,-1.6,500.035,XS
12.2,-1.4,500.038,XS
12.2,-1.2,500.024,XS
12.2,-1.0,499.991,XS
12.2,-0.8,499.951,XS
12.2,-0.6,499.938,XS
12.2,-0.2,499.982,XS
12.4,0.0,500.039,XS
12.4,0.2,500.109,XS
12.4,0.4,500.193,XS
12.4,0.6,500.261,XS
12.4,0.8,500.304,XS
12.4,1.0,500.33,XS
12.4,1.2,500.348,XS
12.4,1.4,500.399,XS
12.4,1.6,500.462,XS
12.4,1.8,500.55,XS
12.4,2.0,500.656,XS
12.4,2.2,500.693,XS
12.4,2.4,500.812,XS
12.4,2.6,500.915,XS
12.4,2.8,501.008,XS
12.4,3.0,501.074,XS
12.4,3.2,501.095,XS
12.4,3.4,501.107,XS
12.4,3.6,501.124,XS
12.4,3.8,501.211,XS
12.4,4.0,501.318,XS
12.4,-1.8,500.0,XS
12.4,-6.8,501.517,XS
12.4,-6.6,501.373,XS
12.4,-6.4,501.228,XS
12.4,-6.2,501.214,XS
12.4,-6.0,501.081,XS
12.4,-5.8,500.947,XS
12.4,-5.6,500.821,XS
12.4,-5.4,500.691,XS
12.4,-5.2,500.673,XS
12.4,-5.0,500.566,XS
12.4,-4.8,500.472,XS
12.4,-4.6,500.403,XS
12.4,-4.4,500.342,XS
12.4,-4.2,500.321,XS
12.4,-4.0,500.298,XS
12.4,-3.8,500.271,XS
12.4,-3.6,500.22,XS
12.4,-3.4,500.148,XS
12.4,-3.2,500.123,XS
12.4,-3.0,500.043,XS
12.4,-2.8,499.971,XS
12.4,-2.6,499.928,XS
12.4,-2.4,499.906,XS
12.4,-2.2,499.926,XS
12.4,-0.4,499.941,XS
12.4,-2.0,499.961,XS
12.4,-1.6,500.03,XS
12.4,-1.4,500.033,XS
12.4,-1.2,500.019,XS
12.4,-1.0,499.986,XS
12.4,-0.8,499.946,XS
12.4,-0.6,499.933,XS
12.4,-0.2,499.977,XS
12.6,0.0,500.034,XS
12.6,0.2,500.104,XS
12.6,0.4,500.192,XS
12.6,0.6,500.269,XS
12.6,0.8,500.339,XS
12.6,1.0,500.393,XS
12.6,1.2,500.387,XS
12.6,1.4,500.442,XS
12.6,1.6,500.503,XS
12.6,1.8,500.588,XS
12.6,2.0,500.687,XS
12.6,2.2,500.773,XS
12.6,2.4,500.855,XS
12.6,2.6,500.926,XS
12.6,2.8,501.021,XS
12.6,3.0,501.092,XS
12.6,3.2,501.118,XS
12.6,3.4,501.133,XS
12.6,3.6,501.15,XS
12.6,3.8,501.233,XS
12.6,4.0,501.332,XS
12.6,-1.8,499.995,XS
12.6,-6.8,501.442,XS
12.6,-6.6,501.304,XS
12.6,-6.4,501.174,XS
12.6,-6.2,501.102,XS
12.6,-6.0,501.028,XS
12.6,-5.8,500.951,XS
12.6,-5.6,500.847,XS
12.6,-5.4,500.743,XS
12.6,-5.2,500.683,XS
12.6,-5.0,500.622,XS
12.6,-4.8,500.56,XS
12.6,-4.6,500.478,XS
12.6,-4.4,500.396,XS
12.6,-4.2,500.35,XS
12.6,-4.0,500.304,XS
12.6,-3.8,500.259,XS
12.6,-3.6,500.191,XS
12.6,-3.4,500.107,XS
12.6,-3.2,500.04,XS
12.6,-3.0,499.975,XS
12.6,-2.8,499.925,XS
12.6,-2.6,499.895,XS
12.6,-2.4,499.888,XS
12.6,-2.2,499.917,XS
12.6,-0.4,499.936,XS
12.6,-2.0,499.956,XS
12.6,-1.6,500.025,XS
12.6,-1.4,500.028,XS
12.6,-1.2,500.014,XS
12.6,-1.0,499.98,XS
12.6,-0.8,499.941,XS
12.6,-0.6,499.928,XS
12.6,-0.2,499.973,XS
12.8,0.0,500.029,XS
12.8,0.2,500.1,XS
12.8,0.4,500.191,XS
12.8,0.6,500.274,XS
12.8,0.8,500.355,XS
12.8,1.0,500.419,XS
12.8,1.2,500.46,XS
12.8,1.4,500.493,XS
12.8,1.6,500.528,XS
12.8,1.8,500.606,XS
12.8,2.0,500.696,XS
12.8,2.2,500.773,XS
12.8,2.4,500.851,XS
12.8,2.6,500.924,XS
12.8,2.8,501.026,XS
12.8,3.0,501.109,XS
12.8,3.2,501.146,XS
12.8,3.4,501.171,XS
12.8,3.6,501.192,XS
12.8,3.8,501.272,XS
12.8,4.0,501.363,XS
12.8,-1.8,499.99,XS
12.8,-6.8,501.359,XS
12.8,-6.6,501.231,XS
12.8,-6.4,501.118,XS
12.8,-6.2,501.067,XS
12.8,-6.0,501.014,XS
12.8,-5.8,500.955,XS
12.8,-5.6,500.872,XS
12.8,-5.4,500.792,XS
12.8,-5.2,500.754,XS
12.8,-5.0,500.707,XS
12.8,-4.8,500.646,XS
12.8,-4.6,500.553,XS
12.8,-4.4,500.449,XS
12.8,-4.2,500.379,XS
12.8,-4.0,500.311,XS
12.8,-3.8,500.246,XS
12.8,-3.6,500.161,XS
12.8,-3.4,500.063,XS
12.8,-3.2,499.987,XS
12.8,-3.0,499.922,XS
12.8,-2.8,499.88,XS
12.8,-2.6,499.863,XS
12.8,-2.4,499.869,XS
12.8,-2.2,499.909,XS
12.8,-0.4,499.931,XS
12.8,-2.0,499.951,XS
12.8,-1.6,500.02,XS
12.8,-1.4,500.023,XS
12.8,-1.2,500.009,XS
12.8,-1.0,499.975,XS
12.8,-0.8,499.936,XS
12.8,-0.6,499.923,XS
12.8,-0.2,499.968,XS
13.0,0.0,500.04,XS
13.0,0.2,500.095,XS
13.0,0.4,500.188,XS
13.0,0.6,500.275,XS
13.0,0.8,500.36,XS
13.0,1.0,500.427,XS
13.0,1.2,500.469,XS
13.0,1.4,500.499,XS
13.0,1.6,500.528,XS
13.0,1.8,500.599,XS
13.0,2.0,500.682,XS
13.0,2.2,500.752,XS
13.0,2.4,500.828,XS
13.0,2.6,500.905,XS
13.0,2.8,501.018,XS
13.0,3.0,501.117,XS
13.0,3.2,501.171,XS
13.0,3.4,501.208,XS
13.0,3.6,501.236,XS
13.0,3.8,501.316,XS
13.0,4.0,501.402,XS
13.0,-1.8,499.985,XS
13.0,-6.8,501.284,XS
13.0,-6.6,501.166,XS
13.0,-6.4,501.07,XS
13.0,-6.2,501.037,XS
13.0,-6.0,501.001,XS
13.0,-5.8,500.959,XS
13.0,-5.6,500.892,XS
13.0,-5.4,500.833,XS
13.0,-5.2,500.813,XS
13.0,-5.0,500.778,XS
13.0,-4.8,500.718,XS
13.0,-4.6,500.615,XS
13.0,-4.4,500.493,XS
13.0,-4.2,500.402,XS
13.0,-4.0,500.316,XS
13.0,-3.8,500.236,XS
13.0,-3.6,500.136,XS
13.0,-3.4,500.025,XS
13.0,-3.2,499.942,XS
13.0,-3.0,499.877,XS
13.0,-2.8,499.841,XS
13.0,-2.6,499.835,XS
13.0,-2.4,499.853,XS
13.0,-2.2,499.901,XS
13.0,-0.4,499.926,XS
13.0,-2.0,499.946,XS
13.0,-1.6,500.015,XS
13.0,-1.4,500.018,XS
13.0,-1.2,500.004,XS
13.0,-1.0,499.97,XS
13.0,-0.8,499.931,XS
13.0,-0.6,499.918,XS
13.0,-0.2,499.971,XS
13.2,0.0,500.04,XS
13.2,0.2,500.12,XS
13.2,0.4,500.199,XS
13.2,0.6,500.271,XS
13.2,0.8,500.355,XS
13.2,1.0,500.421,XS
13.2,1.2,500.458,XS
13.2,1.4,500.482,XS
13.2,1.6,500.505,XS
13.2,1.8,500.57,XS
13.2,2.0,500.647,XS
13.2,2.2,500.713,XS
13.2,2.4,500.788,XS
13.2,2.6,500.872,XS
13.2,2.8,500.998,XS
13.2,3.0,501.113,XS
13.2,3.2,501.183,XS
13.2,3.4,501.235,XS
13.2,3.6,501.271,XS
13.2,3.8,501.353,XS
13.2,4.0,501.435,XS
13.2,-1.8,499.98,XS
13.2,-6.8,501.23,XS
13.2,-6.6,501.12,XS
13.2,-6.4,501.036,XS
13.2,-6.2,501.017,XS
13.2,-6.0,500.993,XS
13.2,-5.8,500.96,XS
13.2,-5.6,500.905,XS
13.2,-5.4,500.859,XS
13.2,-5.2,500.852,XS
13.2,-5.0,500.824,XS
13.2,-4.8,500.765,XS
13.2,-4.6,500.655,XS
13.2,-4.4,500.521,XS
13.2,-4.2,500.416,XS
13.2,-4.0,500.318,XS
13.2,-3.8,500.227,XS
13.2,-3.6,500.117,XS
13.2,-3.4,499.998,XS
13.2,-3.2,499.894,XS
13.2,-3.0,499.812,XS
13.2,-2.8,499.814,XS
13.2,-2.6,499.815,XS
13.2,-2.4,499.84,XS
13.2,-2.2,499.886,XS
13.2,-0.4,499.921,XS
13.2,-2.0,499.925,XS
13.2,-1.6,500.01,XS
13.2,-1.4,500.013,XS
13.2,-1.2,500.001,XS
13.2,-1.0,499.97,XS
13.2,-0.8,499.94,XS
13.2,-0.6,499.92,XS
13.2,-0.2,499.968,XS
13.4,0.0,500.036,XS
13.4,0.2,500.115,XS
13.4,0.4,500.193,XS
13.4,0.6,500.263,XS
13.4,0.8,500.343,XS
13.4,1.0,500.402,XS
13.4,1.2,500.431,XS
13.4,1.4,500.448,XS
13.4,1.6,500.464,XS
13.4,1.8,500.524,XS
13.4,2.0,500.599,XS
13.4,2.2,500.664,XS
13.4,2.4,500.74,XS
13.4,2.6,500.829,XS
13.4,2.8,500.966,XS
13.4,3.0,501.095,XS
13.4,3.2,501.179,XS
13.4,3.4,501.243,XS
13.4,3.6,501.287,XS
13.4,3.8,501.372,XS
13.4,4.0,501.453,XS
13.4,-1.8,499.971,XS
13.4,-6.8,501.204,XS
13.4,-6.6,501.098,XS
13.4,-6.4,501.019,XS
13.4,-6.2,501.007,XS
13.4,-6.0,500.988,XS
13.4,-5.8,500.96,XS
13.4,-5.6,500.91,XS
13.4,-5.4,500.869,XS
13.4,-5.2,500.868,XS
13.4,-5.0,500.844,XS
13.4,-4.8,500.785,XS
13.4,-4.6,500.671,XS
13.4,-4.4,500.532,XS
13.4,-4.2,500.397,XS
13.4,-4.0,500.268,XS
13.4,-3.8,500.221,XS
13.4,-3.6,500.106,XS
13.4,-3.4,499.983,XS
13.4,-3.2,499.879,XS
13.4,-3.0,499.8,XS
13.4,-2.8,499.779,XS
13.4,-2.6,499.793,XS
13.4,-2.4,499.832,XS
13.4,-2.2,499.882,XS
13.4,-0.4,499.917,XS
13.4,-2.0,499.925,XS
13.4,-1.6,500.003,XS
13.4,-1.4,500.008,XS
13.4,-1.2,499.996,XS
13.4,-1.0,499.965,XS
13.4,-0.8,499.935,XS
13.4,-0.6,499.915,XS
13.4,-0.2,499.964,XS
13.6,0.0,500.031,XS
13.6,0.2,500.11,XS
13.6,0.4,500.187,XS
13.6,0.6,500.253,XS
13.6,0.8,500.326,XS
13.6,1.0,500.376,XS
13.6,1.2,500.397,XS
13.6,1.4,500.406,XS
13.6,1.6,500.416,XS
13.6,1.8,500.473,XS
13.6,2.0,500.547,XS
13.6,2.2,500.641,XS
13.6,2.4,500.749,XS
13.6,2.6,500.784,XS
13.6,2.8,500.929,XS
13.6,3.0,501.068,XS
13.6,3.2,501.202,XS
13.6,3.4,501.313,XS
13.6,3.6,501.286,XS
13.6,3.8,501.374,XS
13.6,4.0,501.456,XS
13.6,-1.8,499.966,XS
13.6,-6.8,501.2,XS
13.6,-6.6,501.094,XS
13.6,-6.4,501.016,XS
13.6,-6.2,501.004,XS
13.6,-6.0,500.986,XS
13.6,-5.8,500.958,XS
13.6,-5.6,500.909,XS
13.6,-5.4,500.869,XS
13.6,-5.2,500.835,XS
13.6,-5.0,500.778,XS
13.6,-4.8,500.785,XS
13.6,-4.6,500.671,XS
13.6,-4.4,500.531,XS
13.6,-4.2,500.396,XS
13.6,-4.0,500.268,XS
13.6,-3.8,500.179,XS
13.6,-3.6,500.083,XS
13.6,-3.4,499.978,XS
13.6,-3.2,499.873,XS
13.6,-3.0,499.793,XS
13.6,-2.8,499.772,XS
13.6,-2.6,499.787,XS
13.6,-2.4,499.827,XS
13.6,-2.2,499.878,XS
13.6,-0.4,499.912,XS
13.6,-2.0,499.92,XS
13.6,-1.6,499.998,XS
13.6,-1.4,500.003,XS
13.6,-1.2,499.991,XS
13.6,-1.0,499.96,XS
13.6,-0.8,499.931,XS
13.6,-0.6,499.91,XS
13.6,-0.2,499.959,XS
13.8,0.0,500.031,XS
13.8,0.2,500.123,XS
13.8,0.4,500.209,XS
13.8,0.6,500.244,XS
13.8,0.8,500.309,XS
13.8,1.0,500.349,XS
13.8,1.2,500.381,XS
13.8,1.4,500.402,XS
13.8,1.6,500.362,XS
13.8,1.8,500.416,XS
13.8,2.0,500.489,XS
13.8,2.2,500.585,XS
13.8,2.4,500.697,XS
13.8,2.6,500.805,XS
13.8,2.8,500.924,XS
13.8,3.0,501.037,XS
13.8,3.2,501.182,XS
13.8,3.4,501.303,XS
13.8,3.6,501.369,XS
13.8,3.8,501.417,XS
13.8,4.0,501.456,XS
13.8,-1.8,499.966,XS
13.8,-6.8,501.199,XS
13.8,-6.6,501.093,XS
13.8,-6.4,501.015,XS
13.8,-6.2,501.002,XS
13.8,-6.0,500.984,XS
13.8,-5.8,500.957,XS
13.8,-5.6,500.907,XS
13.8,-5.4,500.866,XS
13.8,-5.2,500.832,XS
13.8,-5.0,500.775,XS
13.8,-4.8,500.724,XS
13.8,-4.6,500.636,XS
13.8,-4.4,500.522,XS
13.8,-4.2,500.387,XS
13.8,-4.0,500.26,XS
13.8,-3.8,500.171,XS
13.8,-3.6,500.075,XS
13.8,-3.4,499.971,XS
13.8,-3.2,499.869,XS
13.8,-3.0,499.791,XS
13.8,-2.8,499.771,XS
13.8,-2.6,499.787,XS
13.8,-2.4,499.827,XS
13.8,-2.2,499.878,XS
13.8,-0.4,499.913,XS
13.8,-2.0,499.92,XS
13.8,-1.6,499.997,XS
13.8,-1.4,500.002,XS
13.8,-1.2,499.991,XS
13.8,-1.0,499.96,XS
13.8,-0.8,499.931,XS
13.8,-0.6,499.911,XS
13.8,-0.2,499.96,XS
14.0,0.0,500.048,XS
14.0,0.2,500.139,XS
14.0,0.4,500.223,XS
14.0,0.6,500.281,XS
14.0,0.8,500.315,XS
14.0,1.0,500.321,XS
14.0,1.2,500.34,XS
14.0,1.4,500.351,XS
14.0,1.6,500.353,XS
14.0,1.8,500.376,XS
14.0,2.0,500.422,XS
14.0,2.2,500.518,XS
14.0,2.4,500.633,XS
14.0,2.6,500.748,XS
14.0,2.8,500.875,XS
14.0,3.0,501.001,XS
14.0,3.2,501.159,XS
14.0,3.4,501.29,XS
14.0,3.6,501.364,XS
14.0,3.8,501.415,XS
14.0,4.0,501.455,XS
14.0,-1.8,499.976,XS
14.0,-6.8,501.196,XS
14.0,-6.6,501.091,XS
14.0,-6.4,501.013,XS
14.0,-6.2,501.001,XS
14.0,-6.0,500.983,XS
14.0,-5.8,500.955,XS
14.0,-5.6,500.904,XS
14.0,-5.4,500.859,XS
14.0,-5.2,500.821,XS
14.0,-5.0,500.759,XS
14.0,-4.8,500.702,XS
14.0,-4.6,500.61,XS
14.0,-4.4,500.494,XS
14.0,-4.2,500.359,XS
14.0,-4.0,500.234,XS
14.0,-3.8,500.147,XS
14.0,-3.6,500.056,XS
14.0,-3.4,499.959,XS
14.0,-3.2,499.864,XS
14.0,-3.0,499.795,XS
14.0,-2.8,499.771,XS
14.0,-2.6,499.78,XS
14.0,-2.4,499.847,XS
14.0,-2.2,499.898,XS
14.0,-0.4,499.932,XS
14.0,-2.0,499.937,XS
14.0,-1.6,500.001,XS
14.0,-1.4,500.014,XS
14.0,-1.2,500.004,XS
14.0,-1.0,499.975,XS
14.0,-0.8,499.953,XS
14.0,-0.6,499.94,XS
14.0,-0.2,499.979,XS
14.2,0.0,500.08,XS
14.2,0.2,500.165,XS
14.2,0.4,500.24,XS
14.2,0.6,500.287,XS
14.2,0.8,500.304,XS
14.2,1.0,500.293,XS
14.2,1.2,500.296,XS
14.2,1.4,500.295,XS
14.2,1.6,500.29,XS
14.2,1.8,500.309,XS
14.2,2.0,500.354,XS
14.2,2.2,500.451,XS
14.2,2.4,500.569,XS
14.2,2.6,500.724,XS
14.2,2.8,500.897,XS
14.2,3.0,500.965,XS
14.2,3.2,501.135,XS
14.2,3.4,501.277,XS
14.2,3.6,501.358,XS
14.2,3.8,501.414,XS
14.2,4.0,501.455,XS
14.2,-1.8,500.005,XS
14.2,-6.8,501.193,XS
14.2,-6.6,501.09,XS
14.2,-6.4,501.013,XS
14.2,-6.2,501.0,XS
14.2,-6.0,500.981,XS
14.2,-5.8,500.953,XS
14.2,-5.6,500.9,XS
14.2,-5.4,500.85,XS
14.2,-5.2,500.803,XS
14.2,-5.0,500.73,XS
14.2,-4.8,500.664,XS
14.2,-4.6,500.566,XS
14.2,-4.4,500.447,XS
14.2,-4.2,500.314,XS
14.2,-4.0,500.192,XS
14.2,-3.8,500.111,XS
14.2,-3.6,500.028,XS
14.2,-3.4,499.943,XS
14.2,-3.2,499.865,XS
14.2,-3.0,499.811,XS
14.2,-2.8,499.802,XS
14.2,-2.6,499.821,XS
14.2,-2.4,499.876,XS
14.2,-2.2,499.929,XS
14.2,-0.4,499.992,XS
14.2,-2.0,499.97,XS
14.2,-1.6,500.029,XS
14.2,-1.4,500.041,XS
14.2,-1.2,500.03,XS
14.2,-1.0,500.003,XS
14.2,-0.8,499.988,XS
14.2,-0.6,499.981,XS
14.2,-0.2,500.026,XS
14.4,0.0,500.117,XS
14.4,0.2,500.194,XS
14.4,0.4,500.258,XS
14.4,0.6,500.308,XS
14.4,0.8,500.328,XS
14.4,1.0,500.268,XS
14.4,1.2,500.26,XS
14.4,1.4,500.251,XS
14.4,1.6,500.267,XS
14.4,1.8,500.311,XS
14.4,2.0,500.304,XS
14.4,2.2,500.401,XS
14.4,2.4,500.521,XS
14.4,2.6,500.682,XS
14.4,2.8,500.863,XS
14.4,3.0,501.018,XS
14.4,3.2,501.157,XS
14.4,3.4,501.268,XS
14.4,3.6,501.354,XS
14.4,3.8,501.413,XS
14.4,4.0,501.455,XS
14.4,-1.8,500.034,XS
14.4,-6.8,501.194,XS
14.4,-6.6,501.093,XS
14.4,-6.4,501.015,XS
14.4,-6.2,501.0,XS
14.4,-6.0,500.98,XS
14.4,-5.8,500.951,XS
14.4,-5.6,500.896,XS
14.4,-5.4,500.839,XS
14.4,-5.2,500.781,XS
14.4,-5.0,500.696,XS
14.4,-4.8,500.618,XS
14.4,-4.6,500.513,XS
14.4,-4.4,500.392,XS
14.4,-4.2,500.261,XS
14.4,-4.0,500.146,XS
14.4,-3.8,500.073,XS
14.4,-3.6,500.0,XS
14.4,-3.4,499.932,XS
14.4,-3.2,499.873,XS
14.4,-3.0,499.839,XS
14.4,-2.8,499.844,XS
14.4,-2.6,499.87,XS
14.4,-2.4,499.925,XS
14.4,-2.2,499.974,XS
14.4,-0.4,500.037,XS
14.4,-2.0,500.007,XS
14.4,-1.6,500.052,XS
14.4,-1.4,500.062,XS
14.4,-1.2,500.054,XS
14.4,-1.0,500.033,XS
14.4,-0.8,500.026,XS
14.4,-0.6,500.024,XS
14.4,-0.2,500.068,XS
14.6,0.0,500.144,XS
14.6,0.2,500.212,XS
14.6,0.4,500.266,XS
14.6,0.6,500.308,XS
14.6,0.8,500.32,XS
14.6,1.0,500.297,XS
14.6,1.2,500.262,XS
14.6,1.4,500.229,XS
14.6,1.6,500.248,XS
14.6,1.8,500.295,XS
14.6,2.0,500.349,XS
14.6,2.2,500.415,XS
14.6,2.4,500.504,XS
14.6,2.6,500.667,XS
14.6,2.8,500.85,XS
14.6,3.0,501.008,XS
14.6,3.2,501.15,XS
14.6,3.4,501.264,XS
14.6,3.6,501.397,XS
14.6,3.8,501.501,XS
14.6,-1.8,500.053,XS
14.6,-6.8,501.203,XS
14.6,-6.6,501.1,XS
14.6,-6.4,501.019,XS
14.6,-6.2,500.96,XS
14.6,-6.0,500.896,XS
14.6,-5.8,500.949,XS
14.6,-5.6,500.891,XS
14.6,-5.4,500.828,XS
14.6,-5.2,500.759,XS
14.6,-5.0,500.662,XS
14.6,-4.8,500.575,XS
14.6,-4.6,500.464,XS
14.6,-4.4,500.344,XS
14.6,-4.2,500.217,XS
14.6,-4.0,500.109,XS
14.6,-3.8,500.024,XS
14.6,-3.6,499.942,XS
14.6,-3.4,499.932,XS
14.6,-3.2,499.892,XS
14.6,-3.0,499.874,XS
14.6,-2.8,499.89,XS
14.6,-2.6,499.919,XS
14.6,-2.4,499.971,XS
14.6,-2.2,500.011,XS
14.6,-0.4,500.083,XS
14.6,-2.0,500.035,XS
14.6,-1.6,500.064,XS
14.6,-1.4,500.073,XS
14.6,-1.2,500.068,XS
14.6,-1.0,500.054,XS
14.6,-0.8,500.055,XS
14.6,-0.6,500.059,XS
14.6,-0.2,500.12,XS
14.8,0.0,500.182,XS
14.8,0.2,500.226,XS
14.8,0.4,500.258,XS
14.8,0.6,500.294,XS
14.8,0.8,500.304,XS
14.8,1.0,500.285,XS
14.8,1.2,500.256,XS
14.8,1.4,500.232,XS
14.8,1.6,500.259,XS
14.8,1.8,500.311,XS
14.8,2.0,500.397,XS
14.8,2.2,500.494,XS
14.8,2.4,500.521,XS
14.8,2.6,500.683,XS
14.8,2.8,500.863,XS
14.8,3.0,501.058,XS
14.8,3.2,501.236,XS
14.8,3.4,501.266,XS
14.8,3.6,501.398,XS
14.8,3.8,501.501,XS
14.8,-1.8,500.053,XS
14.8,-6.8,501.219,XS
14.8,-6.6,501.112,XS
14.8,-6.4,501.025,XS
14.8,-6.2,500.961,XS
14.8,-6.0,500.896,XS
14.8,-5.8,500.875,XS
14.8,-5.6,500.851,XS
14.8,-5.4,500.818,XS
14.8,-5.2,500.741,XS
14.8,-5.0,500.636,XS
14.8,-4.8,500.543,XS
14.8,-4.6,500.431,XS
14.8,-4.4,500.313,XS
14.8,-4.2,500.191,XS
14.8,-4.0,500.09,XS
14.8,-3.8,500.016,XS
14.8,-3.6,499.947,XS
14.8,-3.4,499.918,XS
14.8,-3.2,499.906,XS
14.8,-3.0,499.912,XS
14.8,-2.8,499.933,XS
14.8,-2.6,499.96,XS
14.8,-2.4,500.003,XS
14.8,-2.2,500.032,XS
14.8,-0.4,500.104,XS
14.8,-2.0,500.044,XS
14.8,-1.6,500.058,XS
