,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_104,harmonic_105,harmonic_106,harmonic_107,harmonic_108,harmonic_109,harmonic_110,harmonic_111,harmonic_112,harmonic_113,harmonic_114,all_12_harmonics
56,0.307,0.0417528081774552,0.06191849574075459,0.016964869099920187,0.030602199499602245,-0.023992680517670558,0.03074809380401485,0.03634695101928248,-0.013974116398634261,0.002940328434406566,-0.00689355021074036,-0.012577234538858622,-0.009179907593421585,-0.010084986854989491,-0.0068935502107403705,0.002940328434406567,-0.01397411639863426,0.03634695101928247,0.030748093804014835,-0.023992680517670558,0.030602199499602235,0.016964869099920187,0.0619184957407546,0.0417528081774552,0.0,0.3209846683095121
57,0.342,0.04202325427428349,0.06278866728944481,0.025183370899626193,0.028537537128902262,-0.03261218265170764,0.03603723950526453,0.0342226591527982,0.00199371412809874,0.007935737361516187,-0.0075491520028930755,-0.00926756110624393,-0.004452546952900406,-0.02157910902143802,-0.007549152002893089,0.007935737361516185,0.001993714128098744,0.03422265915279819,0.03603723950526453,-0.03261218265170764,0.028537537128902248,0.025183370899626203,0.06278866728944481,0.0420232542742835,0.0,0.361822473090085
58,0.374,0.042166077129043654,0.06289666947302393,0.03271493598933878,0.025091451499355672,-0.038770639054286925,0.03742119113073405,0.02706723031948125,0.017580175694894316,0.011018216977437687,-0.005968988012330323,-0.0026545176978525634,0.002152537252375215,-0.02246091063733583,-0.005968988012330336,0.011018216977437687,0.017580175694894316,0.02706723031948125,0.03742119113073405,-0.03877063905428693,0.025091451499355655,0.03271493598933877,0.06289666947302393,0.04216607712904366,0.0,0.39946975121057093
59,0.411,0.042180842993419856,0.06224119129128691,0.03935412290673546,0.020430758086983768,-0.042003307975253174,0.03474997604758172,0.015932597461073766,0.02980380142389962,0.011444727871992109,-0.002621041474761946,0.004904713597807877,0.007849855640568585,-0.012296733325008281,-0.0026210414747619513,0.011444727871992104,0.02980380142389963,0.015932597461073773,0.03474997604758172,-0.042003307975253174,0.020430758086983754,0.03935412290673546,0.06224119129128692,0.04218084299341987,0.0,0.42348517317928447
60,0.415,0.04206750702396731,0.0608301893614258,0.04491983193977827,0.014781068171874296,-0.042066239289153984,0.028313061858239695,0.002455683726531665,0.03632638677253025,0.009112458528799026,0.001503155804890457,0.01071568734727678,0.01023674090539768,0.003914814879230685,0.0015031558048904572,0.009112458528799024,0.03632638677253025,0.002455683726531667,0.028313061858239695,-0.04206623928915399,0.014781068171874289,0.04491983193977827,0.06083018936142581,0.04206750702396732,0.0,0.42135345092967075
61,0.372,0.041826413418300255,0.058680791335475234,0.049260245054766394,0.008415867619985156,-0.03895468394735609,0.018807988094137702,-0.011382244653898716,0.03590025457611536,0.004583608298080783,0.005182176684150302,0.012707114675955955,0.008306598224720265,0.01820110887796988,0.005182176684150309,0.004583608298080781,0.03590025457611536,-0.011382244653898714,0.018807988094137702,-0.03895468394735609,0.008415867619985154,0.04926024505476641,0.05868079133547524,0.04182641341830027,0.0,0.38385565473815886
62,0.322,0.04145829436977521,0.0558190879938185,0.052256967096535524,0.0016432781886314665,-0.03290345236024842,0.00726477698403171,-0.02354684801338078,0.02860691782102155,-0.0010501321608504324,0.007326437989623716,0.010169162525170685,0.002873405403416177,0.02353633814106138,0.007326437989623729,-0.0010501321608504337,0.02860691782102154,-0.023546848013380774,0.007264776984031704,-0.03290345236024842,0.0016432781886314607,0.052256967096535524,0.0558190879938185,0.04145829436977521,0.0,0.3103295618875644
63,0.345,0.04096426784384366,0.05227981653845728,0.053828255299657506,-0.0052088577957508575,-0.024369194664577768,-0.005065685436923452,-0.03224978531811315,0.0158414873777406,-0.006430735639612196,0.0073008927578714945,0.0040064696492544535,-0.0037715570172118817,0.017296707446267035,0.007300892757871508,-0.006430735639612194,0.015841487377740597,-0.03224978531811314,-0.005065685436923452,-0.024369194664577768,-0.0052088577957508575,0.05382825529965752,0.052279816538457285,0.04096426784384366,0.0,0.2113125420034959
64,0.234,0.040345834182827896,0.04810593893043545,0.05393124901799384,-0.011808847378060273,-0.013995940077811788,-0.016847202238579738,-0.03621162151898492,4.580727129844866e-05,-0.010261194231123563,0.005113106494932097,-0.0035843067749095274,-0.00882598225497643,0.0025507846841530753,0.0051131064949321075,-0.010261194231123563,4.580727129844866e-05,-0.03621162151898492,-0.016847202238579738,-0.013995940077811794,-0.011808847378060268,0.05393124901799384,0.04810593893043545,0.0403458341828279,0.0,0.10697475656012209
65,-0.087,0.03960487154943058,0.04334812038982996,0.05256313885139288,-0.01783720331327053,-0.0025664958776703273,-0.02680306326640904,-0.0348499196850216,-0.015758635110119053,-0.011618166324997058,0.0014110165671084327,-0.009897477230418849,-0.010158323248019381,-0.01344958026539202,0.0014110165671084361,-0.011618166324997053,-0.015758635110119063,-0.03484991968502161,-0.026803063266409036,-0.002566495877670331,-0.01783720331327052,0.05256313885139288,0.043348120389829964,0.03960487154943059,0.0,0.021481946816718257
66,-0.233,0.03874363022281641,0.03806411438861198,0.04976124327880247,-0.023002109560498713,0.009056626365796279,-0.033854396496945466,-0.028364866143184786,-0.02854867628061131,-0.010174550408848577,-0.002708961695507896,-0.012682747654400892,-0.007206706510134051,-0.02283561943786712,-0.0027089616955078975,-0.010174550408848574,-0.02854867628061131,-0.028364866143184786,-0.033854396496945466,0.009056626365796277,-0.023002109560498706,0.04976124327880248,0.03806411438861198,0.03874363022281642,0.0,-0.024780966261541262
67,-0.059,0.03776472576458819,0.03231806160173205,0.04560199070744625,-0.027053547290598657,0.019996299362795955,-0.03723708056195213,-0.01770984071298379,-0.035877764535496785,-0.0062783337048220944,-0.006026650659513949,-0.010947324086554492,-0.001215884844935603,-0.02099140284749872,-0.006026650659513959,-0.006278333704822093,-0.035877764535496785,-0.017709840712983795,-0.03723708056195213,0.01999629936279595,-0.027053547290598647,0.045601990707446256,0.03231806160173205,0.0377647257645882,0.0,-0.022158891836598735
68,0.054,0.03667113107541229,0.026179711326213523,0.04019883470510855,-0.029795397606314156,0.02942697163704933,-0.03658454915523432,-0.00445125856061249,-0.03634395025438491,-0.0008687089805634663,-0.007559479638748578,-0.0053097884864220105,0.0052876985383343775,-0.008823891833709574,-0.007559479638748592,-0.0008687089805634649,-0.0363439502543849,-0.004451258560612495,-0.036584549155234306,0.029426971637049326,-0.02979539760631415,0.04019883470510856,0.026179711326213523,0.0366711310754123,0.0,0.024900627314054347
69,0.135,0.03546616736641693,0.019723574819171558,0.033699159282556686,-0.031094935115776365,0.036636966941885014,-0.03196751417977787,0.009461711416890648,-0.029858058785682293,0.004750320213136261,-0.00685348419042217,0.0022203913231944095,0.009561359081087118,0.007683092535985189,-0.006853484190422183,0.004750320213136261,-0.029858058785682286,0.009461711416890641,-0.03196751417977787,0.036636966941885014,-0.031094935115776344,0.033699159282556686,0.019723574819171558,0.03546616736641694,0.0,0.09939265847706355
70,0.269,0.03415349407278327,0.01302802083208735,0.02628025864192858,-0.03088925280170463,0.04108219019607829,-0.023886303015852546,0.021983697547507973,-0.01766074828033708,0.009224272855121379,-0.004117752761225973,0.008959125147461593,0.009802813013207463,0.020411633563537507,-0.004117752761225983,0.00922427285512138,-0.01766074828033708,0.021983697547507966,-0.02388630301585255,0.04108219019607829,-0.030889252801704604,0.026280258641928577,0.01302802083208735,0.03415349407278328,0.0,0.1775693262969798
71,0.34,0.0327370977401609,0.00617432432032632,0.018144501053069965,-0.029188307176159153,0.04242718707472408,-0.013216640285980547,0.0312738192895308,-0.002085189555518244,0.011474691486955322,-0.00016250280574987085,0.012504429256826677,0.005910234628433151,0.023102003037229965,-0.0001625028057498723,0.011474691486955317,-0.0020851895555182385,0.0312738192895308,-0.013216640285980547,0.04242718707472408,-0.029188307176159136,0.018144501053069965,0.00617432432032632,0.032737097740160905,0.0,0.236674629205209
72,0.283,0.031221279917659807,-0.0007543201247221101,0.009513808774667743,-0.026074436313324408,0.04057045873420414,-0.0011147495038186744,0.03596631851428826,0.013889236068447636,0.010959107076818141,0.0038408741728079756,0.011592599963165725,-0.00047480188253957875,0.014431112815384589,0.0038408741728079804,0.010959107076818141,0.013889236068447636,0.03596631851428826,-0.0011147495038186744,0.04057045873420414,-0.0260744363133244,0.009513808774667743,-0.0007543201247221091,0.031221279917659814,0.0,0.2615840655300678
73,0.171,0.02961064409418712,-0.007673808145285522,0.0006236045935410962,-0.021698374091023667,0.03565212132085908,0.011107941684202689,0.03537134215656111,0.027206849745757617,0.007801802534490347,0.00670673331519181,0.006548653684194503,-0.006659605427332452,-0.0013368079161947752,0.00670673331519182,0.007801802534490345,0.027206849745757617,0.03537134215656111,0.011107941684202689,0.03565212132085908,-0.02169837409102366,0.0006236045935410962,-0.007673808145285523,0.029610644094187122,0.0,0.24796995475763067
74,0.097,0.027910081717802546,-0.014500146530181165,-0.008283609895281496,-0.016271953580511127,0.028043332246207572,0.02212691503326686,0.029576358800669104,0.035320182706750296,0.002763854005542894,0.007586318389421062,-0.0008295233286375048,-0.010035926956068659,-0.01644730418659371,0.007586318389421076,0.0027638540055428926,0.03532018270675029,0.029576358800669098,0.02212691503326685,0.028043332246207576,-0.016271953580511117,-0.008283609895281499,-0.01450014653018117,0.02791008171780255,0.0,0.20122991131607323
75,0.081,0.026124757340551395,-0.021150472778619436,-0.016964869099920184,-0.010057852793264944,0.01831828116427309,0.030748093804014835,0.019433299760711314,0.03667727055023514,-0.002940328434406568,0.006219130439958034,-0.007912021421566707,-0.009179907593421585,-0.023469233684048296,0.006219130439958047,-0.0029403284344065674,0.03667727055023514,0.019433299760711314,0.030748093804014835,0.018318281164273094,-0.010057852793264939,-0.016964869099920194,-0.021150472778619443,0.026124757340551398,0.0,0.13225345720802875
76,0.051,0.024260092933889803,-0.02754406093871498,-0.025183370899626197,-0.0033568791648232346,0.007210859323887766,0.03603723950526452,0.006433315068742616,0.031018521807144747,-0.007935737361516187,0.0030100774663739246,-0.012174324027023347,-0.004452546952900405,-0.018949304308485085,0.003010077466373932,-0.007935737361516189,0.031018521807144747,0.00643331506874262,0.03603723950526452,0.007210859323887772,-0.0033568791648232307,-0.025183370899626193,-0.027544060938714986,0.024260092933889803,0.0,0.052323940192836746
77,0.006,0.022321751422335532,-0.03360330151118826,-0.03271493598933878,0.003506591701361105,-0.004440722800055495,0.037421191130734034,-0.0075124432732840765,0.019426374070855502,-0.01101821697743769,-0.001090443608536348,-0.012097157379976206,0.002152537252375214,-0.005110357575356545,-0.0010904436085363489,-0.011018216977437684,0.019426374070855495,-0.007512443273284069,0.03742119113073403,-0.004440722800055487,0.0035065917013611036,-0.032714935989338785,-0.03360330151118827,0.022321751422335535,0.0,-0.0304632893720665
78,-0.027,0.02031561948535243,-0.03925464352355428,-0.03935412290673546,0.010200318159902338,-0.015757190221361968,0.034749976047581725,-0.020353783314713495,0.004118239187591081,-0.011444727871992107,-0.004868017615085561,-0.007708027097282245,0.007849855640568584,0.011241795456685477,-0.004868017615085568,-0.011444727871992107,0.004118239187591082,-0.02035378331471349,0.034749976047581725,-0.015757190221361964,0.010200318159902336,-0.03935412290673547,-0.03925464352355429,0.020315619485352432,0.0,-0.11191304114605882
79,-0.096,0.018247789679698305,-0.04442948733929367,-0.04491983193977826,0.016400275422802178,-0.025884557049549405,0.02831306185823969,-0.030202875699631277,-0.01197765587332876,-0.009112458528799027,-0.00720387376918016,-0.0005714139554269786,0.01023674090539768,0.02206538209464935,-0.007203873769180171,-0.009112458528799026,-0.01197765587332876,-0.030202875699631277,0.02831306185823969,-0.025884557049549405,0.01640027542280217,-0.04491983193977827,-0.04442948733929367,0.018247789679698305,0.0,-0.18980851743302077
80,-0.377,0.016124541936530342,-0.04906501736451255,-0.049260245054766394,0.021806340703425662,-0.03405857168055927,0.01880798809413771,-0.03561178698235548,-0.025782396902423597,-0.0045836082980807834,-0.007406222150486223,0.006768876473522249,0.008306598224720263,0.022037505512970217,-0.007406222150486237,-0.004583608298080783,-0.025782396902423597,-0.035611786982355474,0.0188079880941377,-0.03405857168055927,0.021806340703425662,-0.04926024505476641,-0.04906501736451256,0.016124541936530342,0.0,-0.2609449751869685
81,-0.379,0.013952324489460526,-0.05310496454416015,-0.05225696709653552,0.026156821330686177,-0.03966239027933266,0.00726477698403171,-0.03578534302450804,-0.03465533464397889,0.0010501321608504313,-0.0054151350231549334,0.011696438995308329,0.0028734054034161758,0.01117187504600192,-0.005415135023154946,0.0010501321608504322,-0.03465533464397889,-0.03578534302450803,0.00726477698403171,-0.03966239027933266,0.02615682133068616,-0.052256967096535524,-0.05310496454416015,0.013952324489460525,0.0,-0.3191704398485562
82,-0.32,0.011737734291482142,-0.05650028939213304,-0.053828255299657526,0.029241122567605762,-0.04227312628259772,-0.005065685436923455,-0.030698029028551097,-0.03689920318088268,0.006430735639612195,-0.0018202951049255214,0.012454871693437434,-0.003771557017211883,-0.0051879358813869915,-0.0018202951049255268,0.0064307356396121965,-0.03689920318088268,-0.030698029028551097,-0.005065685436923452,-0.042273126282597724,0.02924112256760574,-0.05382825529965752,-0.05650028939213305,0.011737734291482145,0.0,-0.35585520365910334
83,-0.325,0.009487496980240324,-0.05920977726420573,-0.053931249017993836,0.030909941920184175,-0.04169376311021879,-0.01684720223857974,-0.02109774051577267,-0.03208478259735328,0.010261194231123564,0.0023136455637560328,0.008773835502979197,-0.00882598225497643,-0.018996388524507232,0.0023136455637560354,0.010261194231123563,-0.03208478259735328,-0.021097740515772682,-0.016847202238579734,-0.04169376311021878,0.030909941920184158,-0.053931249017993836,-0.059209777264205746,0.009487496980240328,0.0,-0.3628330073741444
84,-0.322,0.007208446452491591,-0.061200538647980834,-0.05256313885139288,0.031082496458273937,-0.03796802182427792,-0.026803063266409043,-0.008395833810450375,-0.021133002601800222,0.011618166324997056,0.0057623742267984375,0.0019654150481304357,-0.010158323248019381,-0.02346266841505478,0.005762374226798445,0.011618166324997056,-0.021133002601800222,-0.008395833810450377,-0.026803063266409043,-0.03796802182427793,0.03108249645827393,-0.05256313885139289,-0.06120053864798084,0.007208446452491591,0.0,-0.33643980769444437
85,-0.327,0.004907504109784002,-0.062448408397016125,-0.04976124327880247,0.029750433293843404,-0.031377061762873006,-0.03385439649694546,0.005540360086365247,-0.006138781862603863,0.01017455040884858,0.00750451132584264,-0.005543566534452297,-0.0072067065101340515,-0.01639031814508562,0.0075045113258426525,0.010174550408848577,-0.006138781862603863,0.005540360086365244,-0.03385439649694546,-0.03137706176287301,0.029750433293843394,-0.04976124327880248,-0.06244840839701613,0.004907504109784001,0.0,-0.28054565633678613
86,-0.211,0.002591657838388135,-0.0629382390629675,-0.04560199070744624,0.026978233921188498,-0.022418263132001376,-0.03723708056195214,0.018662055310952563,0.010029699930987793,0.006278333704822096,0.007024103477866347,-0.011076575038606424,-0.0012158848449356028,-0.0012574260840557449,0.00702410347786636,0.006278333704822094,0.010029699930987795,0.018662055310952545,-0.03723708056195212,-0.02241826313200138,0.02697823392118848,-0.04560199070744625,-0.0629382390629675,0.0025916578383881313,0.0,-0.20681286452792144
87,-0.126,0.0002679407873161466,-0.06266408476509248,-0.040198834705108544,0.022900092846101627,-0.011767692706002107,-0.03658454915523431,0.0290402069688988,0.02427964376707748,0.0008687089805634673,0.00446342883912363,-0.012661400736356646,0.005287698538334378,0.014493851502500989,0.00446342883912364,0.0008687089805634653,0.02427964376707749,0.029040206968898793,-0.03658454915523431,-0.01176769270600211,0.022900092846101613,-0.04019883470510855,-0.0626640847650925,0.0002679407873161422,0.0,-0.1316701289802339
88,-0.078,-0.0020565899911206085,-0.06162927336518805,-0.03369915928255669,0.017713421600928266,-0.00022908512491542226,-0.03196751417977787,0.03514910362379679,0.03388523946889786,-0.004750320213136261,0.0005808598381699416,-0.009733141431022526,0.009561359081087118,0.023117244522377334,0.0005808598381699455,-0.0047503202131362636,0.03388523946889786,0.03514910362379679,-0.03196751417977787,-0.00022908512491543004,0.017713421600928255,-0.033699159282556686,-0.06162927336518806,-0.0020565899911206076,0.0,-0.07106117307736218
89,-0.036,-0.004374874973347517,-0.05984636607185637,-0.026280258641928574,0.011669292598179337,0.011326810135896188,-0.023886303015852546,0.03609066498183326,0.03700907414422243,-0.009224272855121382,-0.003473737299220304,-0.0033355586645713703,0.009802813013207465,0.020371882285806,-0.0034737372992203093,-0.00922427285512138,0.037009074144222436,0.03609066498183326,-0.023886303015852546,0.01132681013589618,0.01166929259817933,-0.026280258641928574,-0.05984636607185638,-0.004374874973347517,0.0,-0.0351408053599489
90,-0.012,-0.0066798736040677795,-0.05733700496444826,-0.018144501053069965,0.00506028540932075,0.022027939003618165,-0.01321664028598055,0.031726470351214224,0.03305360295733239,-0.01147469148695532,-0.00649954829099276,0.0042509652071683335,0.005910234628433151,0.007607897648269013,-0.00649954829099277,-0.01147469148695532,0.03305360295733239,0.031726470351214224,-0.01321664028598055,0.02202793900361816,0.005060285409320746,-0.01814450105306997,-0.05733700496444827,-0.006679873604067783,0.0,-0.02519882644418775
91,-0.018,-0.008964585678197436,-0.05413165028753699,-0.009513808774667743,-0.0017936762032241765,0.031066751495995398,-0.0011147495038186727,0.02269810812629932,0.022775450898413915,-0.010959107076818145,-0.007600445376337118,0.010322256465662018,-0.00047480188253957854,-0.008897550479674467,-0.00760044537633713,-0.010959107076818141,0.022775450898413915,0.022698108126299323,-0.0011147495038186727,0.031066751495995394,-0.0017936762032241785,-0.009513808774667747,-0.05413165028753699,-0.00896458567819744,0.0,-0.03412552065633535
92,-0.032,-0.01122207260025815,-0.05026921070481178,-0.0006236045935411001,-0.008560810910742879,0.03776114267269365,0.011107941684202692,0.010332854680818572,0.008140681258861008,-0.007801802534490348,-0.0064503855728414656,0.012714237525924457,-0.0066596054273324505,-0.021027300903361232,-0.0064503855728414786,-0.007801802534490345,0.008140681258861002,0.010332854680818576,0.011107941684202692,0.03776114267269365,-0.008560810910742886,-0.0006236045935411001,-0.05026921070481179,-0.011222072600258159,0.0,-0.05014320204498886
93,-0.081,-0.013445478456663619,-0.0457965710006076,0.008283609895281492,-0.014913540434896596,0.04160592700209504,0.02212691503326685,-0.0035514510079571126,-0.008051284119598873,-0.0027638540055428956,-0.0033899719516516332,0.010574300206956032,-0.010035926956068657,-0.02281610271431035,-0.0033899719516516406,-0.0027638540055428948,-0.008051284119598877,-0.003551451007957108,0.02212691503326685,0.04160592700209504,-0.014913540434896592,0.008283609895281496,-0.045796571000607605,-0.013445478456663622,0.0,-0.06206912755597287
94,-0.08,-0.015628050836903794,-0.040768022962135164,0.016964869099920184,-0.0205443467063373,0.04231096168194364,0.03074809380401484,-0.016913651258571156,-0.022703154151600874,0.0029403284344065653,0.000674419770782326,0.004665213117291917,-0.009179907593421584,-0.0133842468290588,0.0006744197707823246,0.0029403284344065683,-0.022703154151600874,-0.016913651258571152,0.03074809380401484,0.04231096168194365,-0.02054434670633729,0.016964869099920184,-0.04076802296213517,-0.015628050836903797,0.0,-0.06373604755414992
95,-0.063,-0.017763161340393695,-0.03524460635072983,0.02518337089962619,-0.025180657964079027,0.039823041975595413,0.03603723950526453,-0.027789344084055576,-0.033012235935243495,0.007935737361516189,0.004539074536519152,-0.0029067629207794187,-0.004452546952900405,0.002629804712952936,0.004539074536519159,0.007935737361516187,-0.0330122359352435,-0.027789344084055572,0.03603723950526452,0.039823041975595413,-0.025180657964079013,0.02518337089962619,-0.03524460635072984,-0.017763161340393695,0.0,-0.05567258795268719
96,-0.04,-0.019844325706708126,-0.029293367961835654,0.03271493598933878,-0.02859804320071678,0.03432991625423142,0.037421191130734034,-0.03457967359276532,-0.03700654976574981,0.011018216977437689,0.007059431620866674,-0.009442639682123641,0.0021525372523752135,0.017350553061979284,0.007059431620866685,0.011018216977437687,-0.03700654976574981,-0.03457967359276532,0.037421191130734034,0.03432991625423143,-0.02859804320071677,0.03271493598933878,-0.029293367961835654,-0.01984432570670813,0.0,-0.043496085878103295
97,-0.035,-0.021865223508067428,-0.022986547767732627,0.03935412290673546,-0.030631076246886102,0.026246117753891202,0.03474997604758172,-0.03628638077578726,-0.03392204061149071,0.011444727871992109,0.007489059089847507,-0.012612740695090123,0.007849855640568585,0.023538528781693758,0.00748905908984752,0.011444727871992105,-0.03392204061149071,-0.03628638077578727,0.03474997604758172,0.026246117753891206,-0.030631076246886088,0.03935412290673546,-0.02298654776773263,-0.02186522350806744,0.0,-0.034038886752660036
98,-0.038,-0.023819717344269006,-0.01640070202213213,0.04491983193977826,-0.031181343594676468,0.016181682239604575,0.028313061858239695,-0.032658559426162956,-0.024348730899201493,0.009112458528799027,0.005700717964289702,-0.011287101302703759,0.01023674090539768,0.018150567215418658,0.005700717964289713,0.009112458528799026,-0.02434873089920149,-0.03265855942616295,0.02831306185823968,0.016181682239604575,-0.03118134359467646,0.04491983193977827,-0.01640070202213213,-0.023819717344269013,0.0,-0.03126239469334899
99,-0.018,-0.025701871481769927,-0.00961577397096268,0.049260245054766394,-0.030222208323410826,0.004896112266796817,0.018807988094137706,-0.024229542328456772,-0.010117857673691763,0.004583608298080784,0.002224045466335921,-0.005938238202433705,0.008306598224720265,0.0038363966350003394,0.002224045466335927,0.004583608298080781,-0.01011785767369176,-0.024229542328456772,0.018807988094137706,0.004896112266796818,-0.030222208323410805,0.0492602450547664,-0.00961577397096268,-0.025701871481769934,0.0,-0.034025752539061774
100,-0.026,-0.027505969880314684,-0.0027141234496583515,0.052256967096535524,-0.027800099519317636,-0.0067589379190842545,0.007264776984031706,-0.012238495011127266,0.0060484168229573395,-0.0010501321608504318,-0.0019113029664687808,0.0015272764701376423,0.002873405403416175,-0.012364463095059465,-0.0019113029664687827,-0.0010501321608504352,0.0060484168229573395,-0.012238495011127268,0.00726477698403171,-0.006758937919084248,-0.02780009951931762,0.05225696709653552,-0.0027141234496583515,-0.027505969880314684,0.0,-0.03678158122809931
101,-0.033,-0.029226533552361517,0.004220472853675758,0.05382825529965751,-0.02403226477185491,-0.017903931618019953,-0.005065685436923456,0.0015517562895620504,0.02105771580314208,-0.0064307356396121965,-0.005480597652945972,0.008448402044182981,-0.0037715570172118826,-0.022484643327654024,-0.0054805976529459805,-0.006430735639612195,0.021057715803142085,0.0015517562895620406,-0.005065685436923453,-0.017903931618019946,-0.024032264771854894,0.05382825529965751,0.004220472853675758,-0.02922653355236152,0.0,-0.03277089515204412
102,-0.025,-0.030858337202587575,0.011103838333770289,0.05393124901799384,-0.019101094542123907,-0.027697823032406994,-0.01684720223857974,0.015113881003212242,0.03203897532605482,-0.010261194231123564,-0.007426752058688129,0.012358142277888727,-0.00882598225497643,-0.021547173208660307,-0.007426752058688143,-0.010261194231123563,0.03203897532605482,0.01511388100321224,-0.01684720223857974,-0.027697823032406994,-0.019101094542123893,0.053931249017993864,0.011103838333770289,-0.03085833720258758,0.0,-0.01802393243470543
103,-0.001,-0.03239642509693899,0.017852418258150867,0.05256313885139288,-0.013245293145003414,-0.035401525946607594,-0.02680306326640904,0.02645408587457123,0.03689163771191928,-0.011618166324997055,-0.007173390793906868,0.011862892278549284,-0.010158323248019381,-0.010013088149662765,-0.007173390793906882,-0.011618166324997053,0.03689163771191928,0.02645408587457123,-0.02680306326640904,-0.035401525946607594,-0.013245293145003409,0.05256313885139288,0.01785241825815087,-0.032396425096939,0.0,0.005938313125209725
104,0.04,-0.03383612611303241,0.024384294008404157,0.04976124327880247,-0.006748323733344698,-0.04043368812866928,-0.03385439649694547,0.033905226229550035,0.034687458143215166,-0.01017455040884858,-0.004795549630334743,0.007139181119948595,-0.0072067065101340515,0.0064453012927815035,-0.004795549630334754,-0.010174550408848577,0.03468745814321516,0.03390522622955003,-0.03385439649694546,-0.04043368812866928,-0.006748323733344692,0.04976124327880248,0.02438429400840416,-0.03383612611303241,0.0,0.03216895020018935
105,0.031,-0.035173067926200056,0.030620177461235444,0.04560199070744624,7.531336941015825e-05,-0.042414562494797324,-0.03723708056195213,0.03637189602393635,0.02584806460450899,-0.006278333704822096,-0.000997452818352396,-0.00012925095205193422,-0.0012158848449356032,0.019733976763442983,-0.0009974528183524,-0.006278333704822093,0.02584806460450899,0.03637189602393634,-0.03723708056195213,-0.04241456249479732,7.53133694101602e-05,0.04560199070744624,0.030620177461235455,-0.03517306792620007,0.0,0.0512227302872818
106,0.046,-0.03640319028809614,0.03648437343887897,0.04019883470510856,0.006895304760212529,-0.041194664343051426,-0.03658454915523431,0.03349146552951129,0.012064306487307424,-0.0008687089805634673,0.003096050799624948,-0.007351612249934633,0.005287698538334379,0.023317743336210565,0.003096050799624952,-0.0008687089805634634,0.012064306487307424,0.03349146552951129,-0.03658454915523432,-0.04119466434305144,0.006895304760212525,0.04019883470510856,0.03648437343887898,-0.03640319028809615,0.0,0.055612275532007045
107,0.056,-0.037522757357537545,0.04190569854601651,0.033699159282556686,0.013381513514848089,-0.036866052066800443,-0.03196751417977787,0.025687392206906152,-0.004027180683215566,0.004750320213136263,0.006272624352252228,-0.011953532754216938,0.009561359081087118,0.015434151986392143,0.00627262435225224,0.004750320213136262,-0.004027180683215569,0.02568739220690616,-0.03196751417977787,-0.036866052066800443,0.013381513514848084,0.033699159282556686,0.04190569854601651,-0.037522757357537545,0.0,0.04366838597003134
108,0.031,-0.038528369046130787,0.04681834523976903,0.02628025864192857,0.019219960203525285,-0.029755380060182104,-0.02388630301585255,0.014106967434325284,-0.01934832586388535,0.00922427285512138,0.007591490060446278,-0.012294683812032962,0.009802813013207465,-3.9751277731503634e-05,0.0075914900604462906,0.009224272855121379,-0.01934832586388535,0.014106967434325284,-0.02388630301585255,-0.029755380060182107,0.019219960203525278,0.026280258641928574,0.046818345239769035,-0.03852836904613079,0.0,0.020914210821573083
109,0.029,-0.03941697134422867,0.051162680644121945,0.01814450105306996,0.024128021766838398,-0.020399248071105915,-0.013216640285980547,0.0004526510616834213,-0.030968413401814148,0.01147469148695532,0.006662051096742629,-0.008253464049658342,0.005910234628433154,-0.015494105388960955,0.006662051096742642,0.011474691486955318,-0.030968413401814148,0.0004526510616834213,-0.013216640285980547,-0.020399248071105915,0.02412802176683839,0.018144501053069962,0.051162680644121945,-0.039416971344228675,0.0,-0.0017906867976213506
110,0.019,-0.04018586559585724,0.05488597041225911,0.009513808774667737,0.02786811251654859,-0.009503707238208732,-0.0011147495038186725,-0.013268210387988949,-0.036664686966861544,0.010959107076818141,0.00375957120352914,-0.001270343497503709,-0.0004748018825395778,-0.023328663295059057,0.0037595712035291486,0.01095910707681814,-0.036664686966861544,-0.01326821038798894,-0.0011147495038186686,-0.009503707238208734,0.02786811251654858,0.00951380877466774,0.05488597041225911,-0.04018586559585725,0.0,-0.012575108092927181
111,-0.001,-0.04083271669444526,0.05794301885009732,0.0006236045935410962,0.030259185001766557,0.0021090213518345793,0.01110794168420269,-0.025038487475742544,-0.035347531004618626,0.007801802534490346,-0.00025634774235034453,0.006165583841729954,-0.006659605427332453,-0.01969049298716646,-0.0002563477423503426,0.0078018025344903435,-0.035347531004618626,-0.025038487475742534,0.01110794168420269,0.0021090213518345775,0.03025918500176654,0.0006236045935410923,0.05794301885009732,-0.04083271669444527,0.0,-0.0034455323752173653
112,-0.067,-0.041355560174466156,0.060296717530788774,-0.008283609895281496,0.03118549401540772,0.013562594755887482,0.02212691503326686,-0.033127809808626216,-0.027268898587151424,0.002763854005542895,-0.004196346437769428,0.011403823535593537,-0.010035926956068659,-0.006368798527716637,-0.004196346437769434,0.0027638540055428913,-0.027268898587151424,-0.033127809808626216,0.022126915033266855,0.013562594755887478,0.0311854940154077,-0.008283609895281496,0.06029671753078878,-0.04135556017446617,0.0,0.02640579892700621
