X,Y,Z,Label
8.8,1.2,499.368,XS
8.8,1.4,499.316,XS
8.8,1.6,499.295,XS
8.8,1.8,499.253,XS
8.8,2.0,499.233,XS
8.8,2.2,499.241,XS
8.8,2.4,499.248,XS
8.8,2.6,499.254,XS
8.8,2.8,499.274,XS
8.8,3.0,499.325,XS
8.8,3.2,499.394,XS
8.8,3.4,499.419,XS
9.0,0.8,499.699,XS
9.0,1.0,499.456,XS
9.0,1.2,499.423,XS
9.0,1.4,499.361,XS
9.0,1.6,499.307,XS
9.0,1.8,499.253,XS
9.0,2.0,499.214,XS
9.0,2.2,499.193,XS
9.0,2.4,499.163,XS
9.0,2.6,499.18,XS
9.0,2.8,499.225,XS
9.0,3.0,499.292,XS
9.0,3.2,499.321,XS
9.0,3.4,499.444,XS
9.2,0.8,499.723,XS
9.2,1.0,499.499,XS
9.2,1.2,499.428,XS
9.2,1.4,499.364,XS
9.2,1.6,499.32,XS
9.2,1.8,499.231,XS
9.2,2.0,499.168,XS
9.2,2.2,499.12,XS
9.2,2.4,499.129,XS
9.2,2.6,499.148,XS
9.2,2.8,499.178,XS
9.2,3.0,499.209,XS
9.2,3.2,499.327,XS
9.2,3.4,499.441,XS
9.4,1.0,499.706,XS
9.4,1.2,499.44,XS
9.4,1.4,499.367,XS
9.4,1.6,499.292,XS
9.4,1.8,499.226,XS
9.4,2.0,499.137,XS
9.4,2.2,499.092,XS
9.4,2.4,499.077,XS
9.4,2.6,499.065,XS
9.4,2.8,499.119,XS
9.4,3.0,499.203,XS
9.4,3.2,499.308,XS
9.4,3.4,499.431,XS
9.6,1.0,499.659,XS
9.6,1.2,499.389,XS
9.6,1.4,499.346,XS
9.6,1.6,499.262,XS
9.6,1.8,499.154,XS
9.6,2.0,499.084,XS
9.6,2.2,499.027,XS
9.6,2.4,499.006,XS
9.6,2.6,499.052,XS
9.6,2.8,499.106,XS
9.6,3.0,499.176,XS
9.6,3.2,499.287,XS
9.6,3.4,499.414,XS
9.8,1.2,499.359,XS
9.8,1.4,499.276,XS
9.8,1.6,499.194,XS
9.8,1.8,499.134,XS
9.8,2.0,499.04,XS
9.8,2.2,498.998,XS
9.8,2.4,498.992,XS
9.8,2.6,499.021,XS
9.8,2.8,499.082,XS
9.8,3.0,499.111,XS
9.8,3.2,499.213,XS
9.8,3.4,499.33,XS
10.0,1.2,499.529,XS
10.0,1.4,499.242,XS
10.0,1.6,499.155,XS
10.0,1.8,499.074,XS
10.0,2.0,498.991,XS
10.0,2.2,498.957,XS
10.0,2.4,498.945,XS
10.0,2.6,498.971,XS
10.0,2.8,499.029,XS
10.0,3.0,499.112,XS
10.0,3.2,499.213,XS
10.0,3.4,499.327,XS
10.0,3.6,499.651,XS
10.2,1.2,499.468,XS
10.2,1.4,499.182,XS
10.2,1.6,499.102,XS
10.2,1.8,499.033,XS
10.2,2.0,498.978,XS
10.2,2.2,498.948,XS
10.2,2.4,498.951,XS
10.2,2.6,498.981,XS
10.2,2.8,499.037,XS
10.2,3.0,499.099,XS
10.2,3.2,499.192,XS
10.2,3.4,499.298,XS
10.2,3.6,499.614,XS
10.4,1.2,499.423,XS
10.4,1.4,499.181,XS
10.4,1.6,499.106,XS
10.4,1.8,499.043,XS
10.4,2.0,498.983,XS
10.4,2.2,498.963,XS
10.4,2.4,498.964,XS
10.4,2.6,498.979,XS
10.4,2.8,499.017,XS
10.4,3.0,499.091,XS
10.4,3.2,499.133,XS
10.4,3.4,499.212,XS
10.4,3.6,499.292,XS
10.6,1.4,499.416,XS
10.6,1.6,499.141,XS
10.6,1.8,499.089,XS
10.6,2.0,499.052,XS
10.6,2.2,499.018,XS
10.6,2.4,499.013,XS
10.6,2.6,499.023,XS
10.6,2.8,499.044,XS
10.6,3.0,499.072,XS
10.6,3.2,499.126,XS
10.6,3.4,499.188,XS
10.6,3.6,499.25,XS
10.8,1.4,499.426,XS
10.8,1.6,499.166,XS
10.8,1.8,499.134,XS
10.8,2.0,499.111,XS
10.8,2.2,499.083,XS
10.8,2.4,499.072,XS
10.8,2.6,499.06,XS
10.8,2.8,499.052,XS
10.8,3.0,499.084,XS
10.8,3.2,499.076,XS
10.8,3.4,499.146,XS
10.8,3.6,499.184,XS
11.0,1.6,499.244,XS
11.0,1.8,499.221,XS
11.0,2.0,499.181,XS
11.0,2.2,499.169,XS
11.0,2.4,499.141,XS
11.0,2.6,499.112,XS
11.0,2.8,499.084,XS
11.0,3.0,499.063,XS
11.0,3.2,499.068,XS
11.0,3.4,499.065,XS
11.0,3.6,499.073,XS
11.2,1.6,499.284,XS
11.2,1.8,499.276,XS
11.2,2.0,499.265,XS
11.2,2.2,499.233,XS
11.2,2.4,499.196,XS
11.2,2.6,499.148,XS
11.2,2.8,499.103,XS
11.2,3.0,499.073,XS
11.2,3.2,499.057,XS
11.2,3.4,499.044,XS
11.2,3.6,499.038,XS
11.4,1.6,499.568,XS
11.4,1.8,499.341,XS
11.4,2.0,499.329,XS
11.4,2.2,499.299,XS
11.4,2.4,499.238,XS
11.4,2.6,499.172,XS
11.4,2.8,499.102,XS
11.4,3.0,499.052,XS
11.4,3.2,499.047,XS
11.4,3.4,499.016,XS
11.4,3.6,498.999,XS
11.4,3.8,499.227,XS
11.6,1.6,499.572,XS
11.6,1.8,499.348,XS
11.6,2.0,499.341,XS
11.6,2.2,499.299,XS
11.6,2.4,499.247,XS
11.6,2.6,499.178,XS
11.6,2.8,499.109,XS
11.6,3.0,499.054,XS
11.6,3.2,499.009,XS
11.6,3.4,498.963,XS
11.6,3.6,498.972,XS
11.6,3.8,499.198,XS
11.8,1.8,499.362,XS
11.8,2.0,499.352,XS
11.8,2.2,499.318,XS
11.8,2.4,499.248,XS
11.8,2.6,499.169,XS
11.8,2.8,499.09,XS
11.8,3.0,499.029,XS
11.8,3.2,499.008,XS
11.8,3.4,498.963,XS
11.8,3.6,498.953,XS
11.8,3.8,499.179,XS
12.0,1.8,499.6,XS
12.0,2.0,499.355,XS
12.0,2.2,499.302,XS
12.0,2.4,499.245,XS
12.0,2.6,499.161,XS
12.0,2.8,499.082,XS
12.0,3.0,499.029,XS
12.0,3.2,498.975,XS
12.0,3.4,498.948,XS
12.0,3.6,498.934,XS
12.0,3.8,499.161,XS
12.2,2.0,499.321,XS
12.2,2.2,499.291,XS
12.2,2.4,499.222,XS
12.2,2.6,499.15,XS
12.2,2.8,499.076,XS
12.2,3.0,499.006,XS
12.2,3.2,498.975,XS
12.2,3.4,498.941,XS
12.2,3.6,498.882,XS
12.2,3.8,499.143,XS
12.4,2.0,499.295,XS
12.4,2.2,499.266,XS
12.4,2.4,499.216,XS
12.4,2.6,499.129,XS
12.4,2.8,499.061,XS
12.4,3.0,499.006,XS
12.4,3.2,498.964,XS
12.4,3.4,498.91,XS
12.4,3.6,498.882,XS
12.4,3.8,499.125,XS
12.6,2.2,499.231,XS
12.6,2.4,499.19,XS
12.6,2.6,499.111,XS
12.6,2.8,499.049,XS
12.6,3.0,498.988,XS
12.6,3.2,498.939,XS
12.6,3.4,498.91,XS
12.6,3.6,498.866,XS
12.6,3.8,499.107,XS
12.8,2.2,499.189,XS
12.8,2.4,499.144,XS
12.8,2.6,499.093,XS
12.8,2.8,499.038,XS
12.8,3.0,498.982,XS
12.8,3.2,498.929,XS
12.8,3.4,498.899,XS
12.8,3.6,498.851,XS
12.8,3.8,499.089,XS
13.0,2.2,499.397,XS
13.0,2.4,499.114,XS
13.0,2.6,499.075,XS
13.0,2.8,499.029,XS
13.0,3.0,498.978,XS
13.0,3.2,498.929,XS
13.0,3.4,498.873,XS
13.0,3.6,498.827,XS
13.0,3.8,498.78,XS
13.2,3.2,498.915,XS
13.2,3.4,498.86,XS
13.2,3.6,498.827,XS
13.2,3.8,498.78,XS
13.2,2.4,499.088,XS
13.2,2.6,499.059,XS
13.2,2.8,499.021,XS
13.2,3.0,498.972,XS
13.4,2.4,499.068,XS
13.4,2.6,499.061,XS
13.4,2.8,499.01,XS
13.4,3.0,498.965,XS
13.4,3.2,498.908,XS
13.4,3.4,498.86,XS
13.4,3.6,498.796,XS
13.4,3.8,498.736,XS
13.6,2.4,499.315,XS
13.6,2.6,499.052,XS
13.6,2.8,499.004,XS
13.6,3.0,498.957,XS
13.6,3.2,498.908,XS
13.6,3.4,498.841,XS
13.6,3.6,498.796,XS
13.6,3.8,498.736,XS
13.8,2.6,499.035,XS
13.8,2.8,498.996,XS
13.8,3.0,498.946,XS
13.8,3.2,498.889,XS
13.8,3.4,498.829,XS
13.8,3.6,498.767,XS
13.8,3.8,498.714,XS
14.0,3.2,498.871,XS
14.0,3.4,498.825,XS
14.0,3.6,498.748,XS
14.0,3.8,498.699,XS
14.0,4.0,498.947,XS
14.0,2.6,499.01,XS
14.0,2.8,498.978,XS
14.0,3.0,498.934,XS
14.2,3.2,498.834,XS
14.2,3.4,498.779,XS
14.2,3.6,498.722,XS
14.2,3.8,498.676,XS
14.2,4.0,498.637,XS
14.2,2.6,498.97,XS
14.2,2.8,498.935,XS
14.2,3.0,498.884,XS
14.4,2.6,499.185,XS
14.4,2.8,498.875,XS
14.4,3.0,498.827,XS
14.4,3.2,498.799,XS
14.4,3.4,498.736,XS
14.4,3.6,498.71,XS
14.4,3.8,498.661,XS
14.4,4.0,498.658,XS
14.6,2.8,498.829,XS
14.6,3.0,498.781,XS
14.6,3.2,498.728,XS
14.6,3.4,498.693,XS
14.6,3.6,498.665,XS
14.6,3.8,498.674,XS
14.6,4.0,498.67,XS
14.8,2.8,498.769,XS
14.8,3.0,498.729,XS
14.8,3.2,498.685,XS
14.8,3.4,498.682,XS
14.8,3.6,498.649,XS
14.8,3.8,498.656,XS
14.8,4.0,498.688,XS
15.0,2.8,498.73,XS
15.0,3.0,498.696,XS
15.0,3.2,498.667,XS
15.0,3.4,498.648,XS
15.0,3.6,498.669,XS
15.0,3.8,498.689,XS
15.0,4.0,498.717,XS
15.2,2.8,499.007,XS
15.2,3.0,498.696,XS
15.2,3.2,498.657,XS
15.2,3.4,498.652,XS
15.2,3.6,498.659,XS
15.2,3.8,498.684,XS
15.2,4.0,498.745,XS
15.4,3.0,498.697,XS
15.4,3.2,498.674,XS
15.4,3.4,498.671,XS
15.4,3.6,498.68,XS
15.4,3.8,498.7,XS
15.4,4.0,498.731,XS
15.4,4.2,499.07,XS
15.6,3.0,498.722,XS
15.6,3.2,498.701,XS
15.6,3.4,498.699,XS
15.6,3.6,498.703,XS
15.6,3.8,498.713,XS
15.6,4.0,498.728,XS
15.6,4.2,499.053,XS
15.8,3.0,499.075,XS
15.8,3.2,498.748,XS
15.8,3.4,498.727,XS
15.8,3.6,498.724,XS
15.8,3.8,498.721,XS
15.8,4.0,498.739,XS
15.8,4.2,498.717,XS
16.0,3.0,499.113,XS
16.0,3.2,498.784,XS
16.0,3.4,498.77,XS
16.0,3.6,498.769,XS
16.0,3.8,498.752,XS
16.0,4.0,498.715,XS
16.0,4.2,498.7,XS
16.2,3.2,498.842,XS
16.2,3.4,498.825,XS
16.2,3.6,498.785,XS
16.2,3.8,498.752,XS
16.2,4.0,498.708,XS
16.2,4.2,498.661,XS
16.4,3.2,498.872,XS
16.4,3.4,498.864,XS
16.4,3.6,498.816,XS
16.4,3.8,498.767,XS
16.4,4.0,498.703,XS
16.4,4.2,498.635,XS
16.4,4.4,498.555,XS
16.6,3.2,498.896,XS
16.6,3.4,498.863,XS
16.6,3.6,498.849,XS
16.6,3.8,498.787,XS
16.6,4.0,498.689,XS
16.6,4.2,498.608,XS
16.6,4.4,498.538,XS
16.8,3.2,498.905,XS
16.8,3.4,498.872,XS
16.8,3.6,498.833,XS
16.8,3.8,498.743,XS
16.8,4.0,498.659,XS
16.8,4.2,498.576,XS
16.8,4.4,498.507,XS
17.0,3.2,498.858,XS
17.0,3.4,498.824,XS
17.0,3.6,498.76,XS
17.0,3.8,498.717,XS
17.0,4.0,498.636,XS
17.0,4.2,498.537,XS
17.0,4.4,498.48,XS
17.0,4.6,498.432,XS
17.2,3.2,498.782,XS
17.2,3.4,498.748,XS
17.2,3.6,498.709,XS
17.2,3.8,498.619,XS
17.2,4.0,498.55,XS
17.2,4.2,498.49,XS
17.2,4.4,498.453,XS
17.2,4.6,498.419,XS
17.4,3.2,498.693,XS
17.4,3.4,498.657,XS
17.4,3.6,498.621,XS
17.4,3.8,498.568,XS
17.4,4.0,498.512,XS
17.4,4.2,498.469,XS
17.4,4.4,498.449,XS
17.4,4.6,498.431,XS
17.6,3.2,498.609,XS
17.6,3.4,498.567,XS
17.6,3.6,498.505,XS
17.6,3.8,498.453,XS
17.6,4.0,498.405,XS
17.6,4.2,498.376,XS
17.6,4.4,498.374,XS
17.6,4.6,498.403,XS
17.6,4.8,498.425,XS
17.8,3.2,498.533,XS
17.8,3.4,498.499,XS
17.8,3.6,498.452,XS
17.8,3.8,498.41,XS
17.8,4.0,498.374,XS
17.8,4.2,498.311,XS
17.8,4.4,498.32,XS
17.8,4.6,498.36,XS
17.8,4.8,498.386,XS
18.0,3.2,498.813,XS
18.0,3.4,498.448,XS
18.0,3.6,498.375,XS
18.0,3.8,498.301,XS
18.0,4.0,498.26,XS
18.0,4.2,498.292,XS
18.0,4.4,498.307,XS
18.0,4.6,498.306,XS
18.0,4.8,498.333,XS
18.2,3.2,498.776,XS
18.2,3.4,498.397,XS
18.2,3.6,498.323,XS
18.2,3.8,498.275,XS
18.2,4.0,498.243,XS
18.2,4.2,498.181,XS
18.2,4.4,498.197,XS
18.2,4.6,498.29,XS
18.2,4.8,498.314,XS
18.2,5.0,498.367,XS
18.4,3.2,498.767,XS
18.4,3.4,498.373,XS
18.4,3.6,498.29,XS
18.4,3.8,498.235,XS
18.4,4.0,498.156,XS
18.4,4.2,498.179,XS
18.4,4.4,498.187,XS
18.4,4.6,498.174,XS
18.4,4.8,498.252,XS
18.4,5.0,498.333,XS
18.6,3.2,498.781,XS
18.6,3.4,498.37,XS
18.6,3.6,498.279,XS
18.6,3.8,498.222,XS
18.6,4.0,498.169,XS
18.6,4.2,498.14,XS
18.6,4.4,498.081,XS
18.6,4.6,498.162,XS
18.6,4.8,498.17,XS
18.6,5.0,498.214,XS
18.8,3.2,498.806,XS
18.8,3.4,498.397,XS
18.8,3.6,498.279,XS
18.8,3.8,498.201,XS
18.8,4.0,498.152,XS
18.8,4.2,498.065,XS
18.8,4.4,498.096,XS
18.8,4.6,498.057,XS
18.8,4.8,498.145,XS
18.8,5.0,498.129,XS
18.8,5.2,498.645,XS
19.0,3.4,498.405,XS
19.0,3.6,498.299,XS
19.0,3.8,498.21,XS
19.0,4.0,498.122,XS
19.0,4.2,498.1,XS
19.0,4.4,498.02,XS
19.0,4.6,498.075,XS
19.0,4.8,498.065,XS
19.0,5.0,498.127,XS
19.0,5.2,498.184,XS
19.2,3.4,498.397,XS
19.2,3.6,498.288,XS
19.2,3.8,498.213,XS
19.2,4.0,498.135,XS
19.2,4.2,498.05,XS
19.2,4.4,498.057,XS
19.2,4.6,498.005,XS
19.2,4.8,498.092,XS
19.2,5.0,498.113,XS
19.2,5.2,498.196,XS
19.4,3.4,498.399,XS
19.4,3.6,498.254,XS
19.4,3.8,498.183,XS
19.4,4.0,498.115,XS
19.4,4.2,498.073,XS
19.4,4.4,498.002,XS
19.4,4.6,498.047,XS
19.4,4.8,498.031,XS
19.4,5.0,498.118,XS
19.4,5.2,498.203,XS
19.6,3.4,498.344,XS
19.6,3.6,498.263,XS
19.6,3.8,498.157,XS
19.6,4.0,498.083,XS
19.6,4.2,498.028,XS
19.6,4.4,498.036,XS
19.6,4.6,497.994,XS
19.6,4.8,498.078,XS
19.6,5.0,498.097,XS
19.6,5.2,498.223,XS
19.8,3.4,498.272,XS
19.8,3.6,498.192,XS
19.8,3.8,498.096,XS
19.8,4.0,498.051,XS
19.8,4.2,498.019,XS
19.8,4.4,497.982,XS
19.8,4.6,498.034,XS
19.8,4.8,498.088,XS
19.8,5.0,498.147,XS
19.8,5.2,498.248,XS
20.0,3.4,498.636,XS
20.0,3.6,498.17,XS
20.0,3.8,498.074,XS
20.0,4.0,498.01,XS
20.0,4.2,497.994,XS
20.0,4.4,498.013,XS
20.0,4.6,498.04,XS
20.0,4.8,498.041,XS
20.0,5.0,498.17,XS
20.0,5.2,498.279,XS
20.2,3.6,498.132,XS
20.2,3.8,498.042,XS
20.2,4.0,498.011,XS
20.2,4.2,497.992,XS
20.2,4.4,497.986,XS
20.2,4.6,498.005,XS
20.2,4.8,498.105,XS
20.2,5.0,498.202,XS
20.2,5.2,498.32,XS
20.4,3.6,498.172,XS
20.4,3.8,498.074,XS
20.4,4.0,498.037,XS
20.4,4.2,498.006,XS
20.4,4.4,498.025,XS
20.4,4.6,498.063,XS
20.4,4.8,498.127,XS
20.4,5.0,498.23,XS
20.4,5.2,498.357,XS
20.6,3.6,498.63,XS
20.6,3.8,498.159,XS
20.6,4.0,498.035,XS
20.6,4.2,498.001,XS
20.6,4.4,498.003,XS
20.6,4.6,498.008,XS
20.6,4.8,498.127,XS
20.6,5.0,498.237,XS
20.6,5.2,498.386,XS
20.8,3.6,498.651,XS
20.8,3.8,498.225,XS
20.8,4.0,498.118,XS
20.8,4.2,498.001,XS
20.8,4.4,497.992,XS
20.8,4.6,498.02,XS
20.8,4.8,498.02,XS
20.8,5.0,498.209,XS
20.8,5.2,498.829,XS
21.0,3.8,498.688,XS
21.0,4.0,498.157,XS
21.0,4.2,497.987,XS
21.0,4.4,497.93,XS
21.0,4.6,497.9,XS
21.0,4.8,497.994,XS
21.0,5.0,498.142,XS
21.0,5.2,498.784,XS
21.2,4.0,498.203,XS
21.2,4.2,497.964,XS
21.2,4.4,497.852,XS
21.2,4.6,497.811,XS
21.2,4.8,497.891,XS
21.2,5.0,498.054,XS
21.2,5.2,498.728,XS
21.4,4.2,497.933,XS
21.4,4.4,497.767,XS
21.4,4.6,497.718,XS
21.4,4.8,497.698,XS
21.4,5.0,497.946,XS
21.4,5.2,498.643,XS
21.6,4.2,497.91,XS
21.6,4.4,497.691,XS
21.6,4.6,497.619,XS
21.6,4.8,497.567,XS
21.6,5.0,497.738,XS
21.6,5.2,498.564,XS
21.8,4.2,497.997,XS
21.8,4.4,497.633,XS
21.8,4.6,497.511,XS
21.8,4.8,497.516,XS
21.8,5.0,497.686,XS
21.8,5.2,498.495,XS
22.0,4.2,498.422,XS
22.0,4.4,497.587,XS
22.0,4.6,497.403,XS
22.0,4.8,497.349,XS
22.0,5.0,497.486,XS
22.0,5.2,497.894,XS
22.2,4.2,498.344,XS
22.2,4.4,497.486,XS
22.2,4.6,497.302,XS
22.2,4.8,497.254,XS
22.2,5.0,497.344,XS
22.2,5.2,497.718,XS
22.4,4.4,497.465,XS
22.4,4.6,497.222,XS
22.4,4.8,497.183,XS
22.4,5.0,497.224,XS
22.4,5.2,497.696,XS
22.6,4.4,497.478,XS
22.6,4.6,497.173,XS
22.6,4.8,497.142,XS
22.6,5.0,497.216,XS
22.6,5.2,497.527,XS
22.8,4.4,497.535,XS
22.8,4.6,497.16,XS
22.8,4.8,497.093,XS
22.8,5.0,497.098,XS
22.8,5.2,497.55,XS
23.0,4.4,497.635,XS
23.0,4.6,497.184,XS
23.0,4.8,497.062,XS
23.0,5.0,497.058,XS
23.0,5.2,497.417,XS
23.2,4.4,498.193,XS
23.2,4.6,497.238,XS
23.2,4.8,497.041,XS
23.2,5.0,497.038,XS
23.2,5.2,497.459,XS
23.4,4.6,497.312,XS
23.4,4.8,497.024,XS
23.4,5.0,497.028,XS
23.4,5.2,497.326,XS
23.6,4.6,497.398,XS
23.6,4.8,497.013,XS
23.6,5.0,497.022,XS
23.6,5.2,497.225,XS
23.8,4.6,497.636,XS
23.8,4.8,497.011,XS
23.8,5.0,496.994,XS
23.8,5.2,497.227,XS
24.0,4.6,498.212,XS
24.0,4.8,497.032,XS
24.0,5.0,496.959,XS
24.0,5.2,497.044,XS
24.2,4.8,497.081,XS
24.2,5.0,496.932,XS
24.2,5.2,496.98,XS
24.2,5.4,497.587,XS
24.4,4.8,497.077,XS
24.4,5.0,496.914,XS
24.4,5.2,496.936,XS
24.4,5.4,497.314,XS
24.6,4.6,497.632,XS
24.6,4.8,497.085,XS
24.6,5.0,496.906,XS
24.6,5.2,496.926,XS
24.6,5.4,497.184,XS
24.8,4.6,497.674,XS
24.8,4.8,497.101,XS
24.8,5.0,496.906,XS
24.8,5.2,496.899,XS
24.8,5.4,497.01,XS
24.8,5.6,497.474,XS
25.0,4.6,497.544,XS
25.0,4.8,497.12,XS
25.0,5.0,496.92,XS
25.0,5.2,496.889,XS
25.0,5.4,496.94,XS
25.0,5.6,497.214,XS
25.2,4.6,497.445,XS
25.2,4.8,497.138,XS
25.2,5.0,496.931,XS
25.2,5.2,496.886,XS
25.2,5.4,496.922,XS
25.2,5.6,497.105,XS
25.2,5.8,497.42,XS
25.4,4.6,497.458,XS
25.4,4.8,497.153,XS
25.4,5.0,496.965,XS
25.4,5.2,496.892,XS
25.4,5.4,496.899,XS
25.4,5.6,497.026,XS
25.4,5.8,497.293,XS
25.6,4.4,498.309,XS
25.6,4.6,497.455,XS
25.6,4.8,497.163,XS
25.6,5.0,496.98,XS
25.6,5.2,496.904,XS
25.6,5.4,496.895,XS
25.6,5.6,496.976,XS
25.6,5.8,497.196,XS
25.6,6.0,497.543,XS
25.8,4.4,498.28,XS
25.8,4.6,497.447,XS
25.8,4.8,497.172,XS
25.8,5.0,496.996,XS
25.8,5.2,496.922,XS
25.8,5.4,496.911,XS
25.8,5.6,496.975,XS
25.8,5.8,497.195,XS
25.8,6.0,497.42,XS
26.0,4.4,498.252,XS
26.0,4.6,497.441,XS
26.0,4.8,497.182,XS
26.0,5.0,497.014,XS
26.0,5.2,496.941,XS
26.0,5.4,496.912,XS
26.0,5.6,496.99,XS
26.0,5.8,497.127,XS
26.0,6.0,497.42,XS
26.2,4.4,498.247,XS
26.2,4.6,497.428,XS
26.2,4.8,497.19,XS
26.2,5.0,497.059,XS
26.2,5.2,496.962,XS
26.2,5.4,496.932,XS
26.2,5.6,496.985,XS
26.2,5.8,497.127,XS
26.2,6.0,497.311,XS
26.2,6.2,498.126,XS
26.4,4.4,498.233,XS
26.4,4.6,497.43,XS
26.4,4.8,497.257,XS
26.4,5.0,497.078,XS
26.4,5.2,496.985,XS
26.4,5.4,496.954,XS
26.4,5.6,496.985,XS
26.4,5.8,497.136,XS
26.4,6.0,497.311,XS
26.4,6.2,498.108,XS
26.6,4.4,498.227,XS
26.6,4.6,497.523,XS
26.6,4.8,497.275,XS
26.6,5.0,497.1,XS
26.6,5.2,497.013,XS
26.6,5.4,496.973,XS
26.6,5.6,497.007,XS
26.6,5.8,497.116,XS
26.6,6.0,497.32,XS
26.6,6.2,498.108,XS
26.8,4.4,498.227,XS
26.8,4.6,497.526,XS
26.8,4.8,497.288,XS
26.8,5.0,497.151,XS
26.8,5.2,497.037,XS
26.8,5.4,496.997,XS
26.8,5.6,497.028,XS
26.8,5.8,497.116,XS
26.8,6.0,497.32,XS
26.8,6.2,497.503,XS
27.0,4.6,497.529,XS
27.0,4.8,497.351,XS
27.0,5.0,497.169,XS
27.0,5.2,497.061,XS
27.0,5.4,497.022,XS
27.0,5.6,497.03,XS
27.0,5.8,497.131,XS
27.0,6.0,497.321,XS
27.0,6.2,497.503,XS
27.2,4.6,497.598,XS
27.2,4.8,497.359,XS
27.2,5.0,497.187,XS
27.2,5.2,497.095,XS
27.2,5.4,497.046,XS
27.2,5.6,497.052,XS
27.2,5.8,497.145,XS
27.2,6.0,497.272,XS
27.2,6.2,497.49,XS
27.4,4.6,497.59,XS
27.4,4.8,497.365,XS
27.4,5.0,497.231,XS
27.4,5.2,497.115,XS
27.4,5.4,497.067,XS
27.4,5.6,497.072,XS
27.4,5.8,497.143,XS
27.4,6.0,497.272,XS
27.4,6.2,497.476,XS
27.6,4.6,497.578,XS
27.6,4.8,497.409,XS
27.6,5.0,497.241,XS
27.6,5.2,497.132,XS
27.6,5.4,497.085,XS
27.6,5.6,497.089,XS
27.6,5.8,497.143,XS
27.6,6.0,497.274,XS
27.6,6.2,497.397,XS
27.8,4.6,498.118,XS
27.8,4.8,497.403,XS
27.8,5.0,497.246,XS
27.8,5.2,497.143,XS
27.8,5.4,497.097,XS
27.8,5.6,497.092,XS
27.8,5.8,497.15,XS
27.8,6.0,497.237,XS
27.8,6.2,497.397,XS
28.0,6.4,498.02,XS
28.0,4.6,498.09,XS
28.0,4.8,497.385,XS
28.0,5.0,497.237,XS
28.0,5.2,497.15,XS
28.0,5.4,497.096,XS
28.0,5.6,497.092,XS
28.0,5.8,497.128,XS
28.0,6.0,497.236,XS
28.0,6.2,497.386,XS
28.2,6.4,498.013,XS
28.2,4.6,498.041,XS
28.2,4.8,497.342,XS
28.2,5.0,497.226,XS
28.2,5.2,497.123,XS
28.2,5.4,497.073,XS
28.2,5.6,497.06,XS
28.2,5.8,497.12,XS
28.2,6.0,497.226,XS
28.2,6.2,497.322,XS
28.4,6.4,497.431,XS
28.4,4.6,497.976,XS
28.4,4.8,497.28,XS
28.4,5.0,497.172,XS
28.4,5.2,497.077,XS
28.4,5.4,497.037,XS
28.4,5.6,497.041,XS
28.4,5.8,497.096,XS
28.4,6.0,497.165,XS
28.4,6.2,497.328,XS
28.6,6.4,497.442,XS
28.6,4.6,497.907,XS
28.6,4.8,497.212,XS
28.6,5.0,497.111,XS
28.6,5.2,497.024,XS
28.6,5.4,496.981,XS
28.6,5.6,497.005,XS
28.6,5.8,497.028,XS
28.6,6.0,497.163,XS
28.6,6.2,497.311,XS
28.8,6.4,497.422,XS
28.8,4.6,497.847,XS
28.8,4.8,497.187,XS
28.8,5.0,497.057,XS
28.8,5.2,496.993,XS
28.8,5.4,496.954,XS
28.8,5.6,496.972,XS
28.8,5.8,497.026,XS
28.8,6.0,497.135,XS
28.8,6.2,497.226,XS
29.0,6.4,497.389,XS
29.0,4.6,497.806,XS
29.0,4.8,497.145,XS
29.0,5.0,497.019,XS
29.0,5.2,496.962,XS
29.0,5.4,496.928,XS
29.0,5.6,496.909,XS
29.0,5.8,496.999,XS
29.0,6.0,497.105,XS
29.0,6.2,497.221,XS
29.2,6.4,497.344,XS
29.2,4.8,497.127,XS
29.2,5.0,497.032,XS
29.2,5.2,496.947,XS
29.2,5.4,496.922,XS
29.2,5.6,496.932,XS
29.2,5.8,496.976,XS
29.2,6.0,497.011,XS
29.2,6.2,497.179,XS
29.4,6.4,497.212,XS
29.4,4.8,497.129,XS
29.4,5.0,497.033,XS
29.4,5.2,496.947,XS
29.4,5.4,496.908,XS
29.4,5.6,496.923,XS
29.4,5.8,496.956,XS
29.4,6.0,497.016,XS
29.4,6.2,497.132,XS
29.6,6.4,497.182,XS
29.6,4.8,497.196,XS
29.6,5.0,497.044,XS
29.6,5.2,496.977,XS
29.6,5.4,496.921,XS
29.6,5.6,496.915,XS
29.6,5.8,496.878,XS
29.6,6.0,496.979,XS
29.6,6.2,497.083,XS
29.8,6.4,497.121,XS
29.8,4.8,497.219,XS
29.8,5.0,497.101,XS
29.8,5.2,496.984,XS
29.8,5.4,496.92,XS
29.8,5.6,496.866,XS
29.8,5.8,496.902,XS
29.8,6.0,496.94,XS
29.8,6.2,497.032,XS
30.0,6.4,497.052,XS
30.0,4.8,497.84,XS
30.0,5.0,497.106,XS
30.0,5.2,496.979,XS
30.0,5.4,496.922,XS
30.0,5.6,496.881,XS
30.0,5.8,496.865,XS
30.0,6.0,496.889,XS
30.0,6.2,496.884,XS
30.2,6.4,496.969,XS
30.2,4.8,497.837,XS
30.2,5.0,497.083,XS
30.2,5.2,496.945,XS
30.2,5.4,496.882,XS
30.2,5.6,496.832,XS
30.2,5.8,496.804,XS
30.2,6.0,496.737,XS
