X,Y,Z,Label
71.0,6.2,498.339,XS
71.0,6.4,498.298,XS
71.0,6.6,498.246,XS
71.0,6.8,498.194,XS
71.0,7.0,498.15,XS
71.0,7.2,498.122,XS
71.0,7.4,498.118,XS
71.0,7.6,498.135,XS
71.0,7.8,498.183,XS
71.0,8.0,498.237,XS
71.0,8.2,498.285,XS
71.0,8.4,498.314,XS
71.0,8.6,498.323,XS
71.0,8.8,498.33,XS
71.0,9.0,498.339,XS
71.0,9.2,498.345,XS
71.0,9.4,498.356,XS
71.0,9.6,498.367,XS
71.0,9.8,498.374,XS
71.0,10.0,498.38,XS
71.0,10.2,498.73,XS
71.2,4.2,498.574,XS
71.2,4.4,498.213,XS
71.2,4.6,498.199,XS
71.2,4.8,498.196,XS
71.2,5.0,498.209,XS
71.2,5.2,498.237,XS
71.2,5.4,498.285,XS
71.2,5.6,498.328,XS
71.2,5.8,498.355,XS
71.2,6.0,498.355,XS
71.2,6.2,498.333,XS
71.2,6.4,498.291,XS
71.2,6.6,498.239,XS
71.2,6.8,498.187,XS
71.2,7.0,498.143,XS
71.2,7.2,498.114,XS
71.2,7.4,498.109,XS
71.2,7.6,498.131,XS
71.2,7.8,498.173,XS
71.2,8.0,498.223,XS
71.2,8.2,498.271,XS
71.2,8.4,498.299,XS
71.2,8.6,498.308,XS
71.2,8.8,498.316,XS
71.2,9.0,498.331,XS
71.2,9.2,498.336,XS
71.2,9.4,498.341,XS
71.2,9.6,498.353,XS
71.2,9.8,498.36,XS
71.2,10.0,498.366,XS
71.2,10.2,498.716,XS
71.4,4.2,498.612,XS
71.4,4.4,498.255,XS
71.4,4.6,498.24,XS
71.4,4.8,498.236,XS
71.4,5.0,498.246,XS
71.4,5.2,498.269,XS
71.4,5.4,498.309,XS
71.4,5.6,498.344,XS
71.4,5.8,498.362,XS
71.4,6.0,498.355,XS
71.4,6.2,498.329,XS
71.4,6.4,498.285,XS
71.4,6.6,498.233,XS
71.4,6.8,498.18,XS
71.4,7.0,498.135,XS
71.4,7.2,498.102,XS
71.4,7.4,498.093,XS
71.4,7.6,498.108,XS
71.4,7.8,498.143,XS
71.4,8.0,498.188,XS
71.4,8.2,498.232,XS
71.4,8.4,498.255,XS
71.4,8.6,498.267,XS
71.4,8.8,498.274,XS
71.4,9.0,498.29,XS
71.4,9.2,498.295,XS
71.4,9.4,498.3,XS
71.4,9.6,498.312,XS
71.4,9.8,498.325,XS
71.4,10.0,498.501,XS
71.4,10.2,498.677,XS
71.6,4.2,498.65,XS
71.6,4.4,498.298,XS
71.6,4.6,498.285,XS
71.6,4.8,498.28,XS
71.6,5.0,498.288,XS
71.6,5.2,498.306,XS
71.6,5.4,498.339,XS
71.6,5.6,498.365,XS
71.6,5.8,498.374,XS
71.6,6.0,498.358,XS
71.6,6.2,498.326,XS
71.6,6.4,498.279,XS
71.6,6.6,498.226,XS
71.6,6.8,498.174,XS
71.6,7.0,498.126,XS
71.6,7.2,498.089,XS
71.6,7.4,498.072,XS
71.6,7.6,498.079,XS
71.6,7.8,498.105,XS
71.6,8.0,498.141,XS
71.6,8.2,498.179,XS
71.6,8.4,498.206,XS
71.6,8.6,498.215,XS
71.6,8.8,498.219,XS
71.6,9.0,498.234,XS
71.6,9.2,498.239,XS
71.6,9.4,498.245,XS
71.6,9.6,498.257,XS
71.6,9.8,498.27,XS
71.6,10.0,498.447,XS
71.6,10.2,498.623,XS
71.8,4.2,498.694,XS
71.8,4.4,498.347,XS
71.8,4.6,498.343,XS
71.8,4.8,498.337,XS
71.8,5.0,498.336,XS
71.8,5.2,498.348,XS
71.8,5.4,498.37,XS
71.8,5.6,498.382,XS
71.8,5.8,498.382,XS
71.8,6.0,498.357,XS
71.8,6.2,498.31,XS
71.8,6.4,498.271,XS
71.8,6.6,498.219,XS
71.8,6.8,498.168,XS
71.8,7.0,498.114,XS
71.8,7.2,498.082,XS
71.8,7.4,498.059,XS
71.8,7.6,498.057,XS
71.8,7.8,498.068,XS
71.8,8.0,498.1,XS
71.8,8.2,498.131,XS
71.8,8.4,498.153,XS
71.8,8.6,498.157,XS
71.8,8.8,498.163,XS
71.8,9.0,498.178,XS
71.8,9.2,498.189,XS
71.8,9.4,498.196,XS
71.8,9.6,498.204,XS
71.8,9.8,498.22,XS
71.8,10.0,498.399,XS
71.8,10.2,498.578,XS
72.0,4.2,498.749,XS
72.0,4.4,498.406,XS
72.0,4.6,498.403,XS
72.0,4.8,498.397,XS
72.0,5.0,498.391,XS
72.0,5.2,498.392,XS
72.0,5.4,498.393,XS
72.0,5.6,498.401,XS
72.0,5.8,498.38,XS
72.0,6.0,498.345,XS
72.0,6.2,498.301,XS
72.0,6.4,498.255,XS
72.0,6.6,498.211,XS
72.0,6.8,498.167,XS
72.0,7.0,498.126,XS
72.0,7.2,498.09,XS
72.0,7.4,498.066,XS
72.0,7.6,498.058,XS
72.0,7.8,498.066,XS
72.0,8.0,498.081,XS
72.0,8.2,498.097,XS
72.0,8.4,498.111,XS
72.0,8.6,498.117,XS
72.0,8.8,498.121,XS
72.0,9.0,498.126,XS
72.0,9.2,498.137,XS
72.0,9.4,498.148,XS
72.0,9.6,498.161,XS
72.0,9.8,498.184,XS
72.0,10.0,498.548,XS
72.2,4.2,498.802,XS
72.2,4.4,498.461,XS
72.2,4.6,498.458,XS
72.2,4.8,498.451,XS
72.2,5.0,498.439,XS
72.2,5.2,498.427,XS
72.2,5.4,498.416,XS
72.2,5.6,498.394,XS
72.2,5.8,498.361,XS
72.2,6.0,498.317,XS
72.2,6.2,498.272,XS
72.2,6.4,498.234,XS
72.2,6.6,498.201,XS
72.2,6.8,498.17,XS
72.2,7.0,498.142,XS
72.2,7.2,498.117,XS
72.2,7.4,498.098,XS
72.2,7.6,498.088,XS
72.2,7.8,498.086,XS
72.2,8.0,498.086,XS
72.2,8.2,498.087,XS
72.2,8.4,498.089,XS
72.2,8.6,498.087,XS
72.2,8.8,498.085,XS
72.2,9.0,498.086,XS
72.2,9.2,498.097,XS
72.2,9.4,498.118,XS
72.2,9.6,498.141,XS
72.2,9.8,498.167,XS
72.2,10.0,498.543,XS
72.4,4.2,498.838,XS
72.4,4.4,498.494,XS
72.4,4.6,498.49,XS
72.4,4.8,498.483,XS
72.4,5.0,498.464,XS
72.4,5.2,498.438,XS
72.4,5.4,498.408,XS
72.4,5.6,498.368,XS
72.4,5.8,498.322,XS
72.4,6.0,498.274,XS
72.4,6.2,498.233,XS
72.4,6.4,498.207,XS
72.4,6.6,498.191,XS
72.4,6.8,498.177,XS
72.4,7.0,498.167,XS
72.4,7.2,498.159,XS
72.4,7.4,498.151,XS
72.4,7.6,498.144,XS
72.4,7.8,498.134,XS
72.4,8.0,498.12,XS
72.4,8.2,498.104,XS
72.4,8.4,498.091,XS
72.4,8.6,498.08,XS
72.4,8.8,498.069,XS
72.4,9.0,498.064,XS
72.4,9.2,498.074,XS
72.4,9.4,498.098,XS
72.4,9.6,498.129,XS
72.4,9.8,498.168,XS
72.4,10.0,498.557,XS
72.6,4.2,498.844,XS
72.6,4.4,498.493,XS
72.6,4.6,498.488,XS
72.6,4.8,498.479,XS
72.6,5.0,498.455,XS
72.6,5.2,498.417,XS
72.6,5.4,498.365,XS
72.6,5.6,498.315,XS
72.6,5.8,498.266,XS
72.6,6.0,498.219,XS
72.6,6.2,498.188,XS
72.6,6.4,498.178,XS
72.6,6.6,498.18,XS
72.6,6.8,498.185,XS
72.6,7.0,498.196,XS
72.6,7.2,498.209,XS
72.6,7.4,498.217,XS
72.6,7.6,498.216,XS
72.6,7.8,498.203,XS
72.6,8.0,498.172,XS
72.6,8.2,498.144,XS
72.6,8.4,498.116,XS
72.6,8.6,498.097,XS
72.6,8.8,498.075,XS
72.6,9.0,498.062,XS
72.6,9.2,498.068,XS
72.6,9.4,498.093,XS
72.6,9.6,498.132,XS
72.6,9.8,498.179,XS
72.6,10.0,498.58,XS
72.8,4.2,498.819,XS
72.8,4.4,498.458,XS
72.8,4.6,498.436,XS
72.8,4.8,498.441,XS
72.8,5.0,498.412,XS
72.8,5.2,498.366,XS
72.8,5.4,498.305,XS
72.8,5.6,498.249,XS
72.8,5.8,498.2,XS
72.8,6.0,498.16,XS
72.8,6.2,498.143,XS
72.8,6.4,498.149,XS
72.8,6.6,498.169,XS
72.8,6.8,498.193,XS
72.8,7.0,498.224,XS
72.8,7.2,498.251,XS
72.8,7.4,498.283,XS
72.8,7.6,498.291,XS
72.8,7.8,498.277,XS
72.8,8.0,498.244,XS
72.8,8.2,498.199,XS
72.8,8.4,498.154,XS
72.8,8.6,498.129,XS
72.8,8.8,498.102,XS
72.8,9.0,498.08,XS
72.8,9.2,498.074,XS
72.8,9.4,498.099,XS
72.8,9.6,498.146,XS
72.8,9.8,498.372,XS
72.8,10.0,498.602,XS
73.0,4.2,498.769,XS
73.0,4.4,498.397,XS
73.0,4.6,498.378,XS
73.0,4.8,498.37,XS
73.0,5.0,498.346,XS
73.0,5.2,498.296,XS
73.0,5.4,498.233,XS
73.0,5.6,498.178,XS
73.0,5.8,498.135,XS
73.0,6.0,498.106,XS
73.0,6.2,498.103,XS
73.0,6.4,498.125,XS
73.0,6.6,498.159,XS
73.0,6.8,498.197,XS
73.0,7.0,498.245,XS
73.0,7.2,498.297,XS
73.0,7.4,498.337,XS
73.0,7.6,498.353,XS
73.0,7.8,498.341,XS
73.0,8.0,498.303,XS
73.0,8.2,498.248,XS
73.0,8.4,498.194,XS
73.0,8.6,498.161,XS
73.0,8.8,498.127,XS
73.0,9.0,498.098,XS
73.0,9.2,498.086,XS
73.0,9.4,498.106,XS
73.0,9.6,498.151,XS
73.0,9.8,498.378,XS
73.0,10.0,498.611,XS
73.2,4.2,498.708,XS
73.2,4.4,498.326,XS
73.2,4.6,498.305,XS
73.2,4.8,498.296,XS
73.2,5.0,498.273,XS
73.2,5.2,498.223,XS
73.2,5.4,498.163,XS
73.2,5.6,498.115,XS
73.2,5.8,498.081,XS
73.2,6.0,498.064,XS
73.2,6.2,498.074,XS
73.2,6.4,498.097,XS
73.2,6.6,498.149,XS
73.2,6.8,498.196,XS
73.2,7.0,498.254,XS
73.2,7.2,498.317,XS
73.2,7.4,498.368,XS
73.2,7.6,498.39,XS
73.2,7.8,498.38,XS
73.2,8.0,498.34,XS
73.2,8.2,498.281,XS
73.2,8.4,498.221,XS
73.2,8.6,498.183,XS
73.2,8.8,498.145,XS
73.2,9.0,498.11,XS
73.2,9.2,498.092,XS
73.2,9.4,498.105,XS
73.2,9.6,498.145,XS
73.2,9.8,498.368,XS
73.2,10.0,498.599,XS
73.4,4.2,498.65,XS
73.4,4.4,498.262,XS
73.4,4.6,498.239,XS
73.4,4.8,498.23,XS
73.4,5.0,498.207,XS
73.4,5.2,498.161,XS
73.4,5.4,498.107,XS
73.4,5.6,498.068,XS
73.4,5.8,498.044,XS
73.4,6.0,498.037,XS
73.4,6.2,498.055,XS
73.4,6.4,498.092,XS
73.4,6.6,498.14,XS
73.4,6.8,498.191,XS
73.4,7.0,498.253,XS
73.4,7.2,498.32,XS
73.4,7.4,498.375,XS
73.4,7.6,498.4,XS
73.4,7.8,498.391,XS
73.4,8.0,498.35,XS
73.4,8.2,498.286,XS
73.4,8.4,498.227,XS
73.4,8.6,498.189,XS
73.4,8.8,498.149,XS
73.4,9.0,498.117,XS
73.4,9.2,498.094,XS
73.4,9.4,498.093,XS
73.4,9.6,498.124,XS
73.4,9.8,498.522,XS
73.6,4.2,498.599,XS
73.6,4.4,498.206,XS
73.6,4.6,498.181,XS
73.6,4.8,498.158,XS
73.6,5.0,498.151,XS
73.6,5.2,498.109,XS
73.6,5.4,498.063,XS
73.6,5.6,498.024,XS
73.6,5.8,498.018,XS
73.6,6.0,498.02,XS
73.6,6.2,498.044,XS
73.6,6.4,498.084,XS
73.6,6.6,498.132,XS
73.6,6.8,498.184,XS
73.6,7.0,498.246,XS
73.6,7.2,498.313,XS
73.6,7.4,498.368,XS
73.6,7.6,498.393,XS
73.6,7.8,498.384,XS
73.6,8.0,498.344,XS
73.6,8.2,498.287,XS
73.6,8.4,498.23,XS
73.6,8.6,498.183,XS
73.6,8.8,498.143,XS
73.6,9.0,498.109,XS
73.6,9.2,498.081,XS
73.6,9.4,498.072,XS
73.6,9.6,498.094,XS
73.6,9.8,498.484,XS
73.8,4.2,498.541,XS
73.8,4.4,498.143,XS
73.8,4.6,498.117,XS
73.8,4.8,498.101,XS
73.8,5.0,498.083,XS
73.8,5.2,498.054,XS
73.8,5.4,498.018,XS
73.8,5.6,497.999,XS
73.8,5.8,497.995,XS
73.8,6.0,498.011,XS
73.8,6.2,498.043,XS
73.8,6.4,498.086,XS
73.8,6.6,498.134,XS
73.8,6.8,498.184,XS
73.8,7.0,498.245,XS
73.8,7.2,498.311,XS
73.8,7.4,498.358,XS
73.8,7.6,498.389,XS
73.8,7.8,498.381,XS
73.8,8.0,498.342,XS
73.8,8.2,498.286,XS
73.8,8.4,498.23,XS
73.8,8.6,498.185,XS
73.8,8.8,498.146,XS
73.8,9.0,498.11,XS
73.8,9.2,498.076,XS
73.8,9.4,498.058,XS
73.8,9.6,498.069,XS
73.8,9.8,498.449,XS
74.0,4.0,498.532,XS
74.0,4.2,498.291,XS
74.0,4.4,498.071,XS
74.0,4.6,498.044,XS
74.0,4.8,498.028,XS
74.0,5.0,498.0,XS
74.0,5.2,497.996,XS
74.0,5.4,497.975,XS
74.0,5.6,497.975,XS
74.0,5.8,497.99,XS
74.0,6.0,498.021,XS
74.0,6.2,498.061,XS
74.0,6.4,498.107,XS
74.0,6.6,498.144,XS
74.0,6.8,498.199,XS
74.0,7.0,498.255,XS
74.0,7.2,498.317,XS
74.0,7.4,498.368,XS
74.0,7.6,498.392,XS
74.0,7.8,498.382,XS
74.0,8.0,498.347,XS
74.0,8.2,498.296,XS
74.0,8.4,498.245,XS
74.0,8.6,498.203,XS
74.0,8.8,498.168,XS
74.0,9.0,498.131,XS
74.0,9.2,498.09,XS
74.0,9.4,498.06,XS
74.0,9.6,498.057,XS
74.0,9.8,498.422,XS
74.2,4.0,498.478,XS
74.2,4.2,498.037,XS
74.2,4.4,498.005,XS
74.2,4.6,497.976,XS
74.2,4.8,497.961,XS
74.2,5.0,497.945,XS
74.2,5.2,497.941,XS
74.2,5.4,497.945,XS
74.2,5.6,497.966,XS
74.2,5.8,497.99,XS
74.2,6.0,498.048,XS
74.2,6.2,498.096,XS
74.2,6.4,498.142,XS
74.2,6.6,498.182,XS
74.2,6.8,498.223,XS
74.2,7.0,498.271,XS
74.2,7.2,498.324,XS
74.2,7.4,498.368,XS
74.2,7.6,498.389,XS
74.2,7.8,498.381,XS
74.2,8.0,498.352,XS
74.2,8.2,498.309,XS
74.2,8.4,498.267,XS
74.2,8.6,498.233,XS
74.2,8.8,498.203,XS
74.2,9.0,498.167,XS
74.2,9.2,498.12,XS
74.2,9.4,498.078,XS
74.2,9.6,498.058,XS
74.2,9.8,498.409,XS
74.4,4.0,498.439,XS
74.4,4.2,498.0,XS
74.4,4.4,497.952,XS
74.4,4.6,497.932,XS
74.4,4.8,497.916,XS
74.4,5.0,497.906,XS
74.4,5.2,497.913,XS
74.4,5.4,497.934,XS
74.4,5.6,497.975,XS
74.4,5.8,498.022,XS
74.4,6.0,498.081,XS
74.4,6.2,498.136,XS
74.4,6.4,498.179,XS
74.4,6.6,498.212,XS
74.4,6.8,498.244,XS
74.4,7.0,498.281,XS
74.4,7.2,498.323,XS
74.4,7.4,498.358,XS
74.4,7.6,498.375,XS
74.4,7.8,498.37,XS
74.4,8.0,498.348,XS
74.4,8.2,498.317,XS
74.4,8.4,498.285,XS
74.4,8.6,498.261,XS
74.4,8.8,498.239,XS
74.4,9.0,498.206,XS
74.4,9.2,498.156,XS
74.4,9.4,498.103,XS
74.4,9.6,498.07,XS
74.4,9.8,498.408,XS
74.6,4.0,498.423,XS
74.6,4.2,497.987,XS
74.6,4.4,497.926,XS
74.6,4.6,497.922,XS
74.6,4.8,497.906,XS
74.6,5.0,497.899,XS
74.6,5.2,497.901,XS
74.6,5.4,497.947,XS
74.6,5.6,497.998,XS
74.6,5.8,498.053,XS
74.6,6.0,498.115,XS
74.6,6.2,498.168,XS
74.6,6.4,498.205,XS
74.6,6.6,498.229,XS
74.6,6.8,498.251,XS
74.6,7.0,498.277,XS
74.6,7.2,498.306,XS
74.6,7.4,498.331,XS
74.6,7.6,498.344,XS
74.6,7.8,498.341,XS
74.6,8.0,498.328,XS
74.6,8.2,498.309,XS
74.6,8.4,498.29,XS
74.6,8.6,498.275,XS
74.6,8.8,498.263,XS
74.6,9.0,498.235,XS
74.6,9.2,498.185,XS
74.6,9.4,498.127,XS
74.6,9.6,498.086,XS
74.6,9.8,498.417,XS
74.8,4.0,498.432,XS
74.8,4.2,498.004,XS
74.8,4.4,497.956,XS
74.8,4.6,497.924,XS
74.8,4.8,497.932,XS
74.8,5.0,497.926,XS
74.8,5.2,497.937,XS
74.8,5.4,497.973,XS
74.8,5.6,498.022,XS
74.8,5.8,498.082,XS
74.8,6.0,498.126,XS
74.8,6.2,498.183,XS
74.8,6.4,498.21,XS
74.8,6.6,498.225,XS
74.8,6.8,498.229,XS
74.8,7.0,498.253,XS
74.8,7.2,498.27,XS
74.8,7.4,498.286,XS
74.8,7.6,498.295,XS
74.8,7.8,498.294,XS
74.8,8.0,498.289,XS
74.8,8.2,498.285,XS
74.8,8.4,498.276,XS
74.8,8.6,498.269,XS
74.8,8.8,498.265,XS
74.8,9.0,498.245,XS
74.8,9.2,498.198,XS
74.8,9.4,498.14,XS
74.8,9.6,498.098,XS
74.8,9.8,498.429,XS
75.0,3.8,498.51,XS
75.0,4.0,498.077,XS
75.0,4.2,498.045,XS
75.0,4.4,498.005,XS
75.0,4.6,497.982,XS
75.0,4.8,497.975,XS
75.0,5.0,497.976,XS
75.0,5.2,497.984,XS
75.0,5.4,498.0,XS
75.0,5.6,498.053,XS
75.0,5.8,498.101,XS
75.0,6.0,498.139,XS
75.0,6.2,498.172,XS
75.0,6.4,498.191,XS
75.0,6.6,498.198,XS
75.0,6.8,498.203,XS
75.0,7.0,498.21,XS
75.0,7.2,498.218,XS
75.0,7.4,498.227,XS
75.0,7.6,498.232,XS
75.0,7.8,498.233,XS
75.0,8.0,498.235,XS
75.0,8.2,498.244,XS
75.0,8.4,498.242,XS
75.0,8.6,498.241,XS
75.0,8.8,498.244,XS
75.0,9.0,498.23,XS
75.0,9.2,498.189,XS
75.0,9.4,498.138,XS
75.0,9.6,498.101,XS
75.0,9.8,498.438,XS
75.2,3.8,498.523,XS
75.2,4.0,498.116,XS
75.2,4.2,498.084,XS
75.2,4.4,498.062,XS
75.2,4.6,498.042,XS
75.2,4.8,498.02,XS
75.2,5.0,498.032,XS
75.2,5.2,498.033,XS
75.2,5.4,498.045,XS
75.2,5.6,498.073,XS
75.2,5.8,498.103,XS
75.2,6.0,498.124,XS
75.2,6.2,498.142,XS
75.2,6.4,498.151,XS
75.2,6.6,498.152,XS
75.2,6.8,498.153,XS
75.2,7.0,498.155,XS
75.2,7.2,498.158,XS
75.2,7.4,498.163,XS
75.2,7.6,498.16,XS
75.2,7.8,498.168,XS
75.2,8.0,498.173,XS
75.2,8.2,498.188,XS
75.2,8.4,498.192,XS
75.2,8.6,498.195,XS
75.2,8.8,498.203,XS
75.2,9.0,498.195,XS
75.2,9.2,498.16,XS
75.2,9.4,498.117,XS
75.2,9.6,498.09,XS
75.2,9.8,498.437,XS
75.4,3.8,498.534,XS
75.4,4.0,498.145,XS
75.4,4.2,498.111,XS
75.4,4.4,498.113,XS
75.4,4.6,498.095,XS
75.4,4.8,498.079,XS
75.4,5.0,498.074,XS
75.4,5.2,498.073,XS
75.4,5.4,498.07,XS
75.4,5.6,498.08,XS
75.4,5.8,498.09,XS
75.4,6.0,498.093,XS
75.4,6.2,498.086,XS
75.4,6.4,498.099,XS
75.4,6.6,498.096,XS
75.4,6.8,498.096,XS
75.4,7.0,498.096,XS
75.4,7.2,498.097,XS
75.4,7.4,498.1,XS
75.4,7.6,498.105,XS
75.4,7.8,498.109,XS
75.4,8.0,498.112,XS
75.4,8.2,498.129,XS
75.4,8.4,498.134,XS
75.4,8.6,498.14,XS
75.4,8.8,498.15,XS
75.4,9.0,498.145,XS
75.4,9.2,498.117,XS
75.4,9.4,498.082,XS
75.4,9.6,498.065,XS
75.4,9.8,498.424,XS
75.6,3.6,498.534,XS
75.6,3.8,498.352,XS
75.6,4.0,498.168,XS
75.6,4.2,498.153,XS
75.6,4.4,498.131,XS
75.6,4.6,498.139,XS
75.6,4.8,498.122,XS
75.6,5.0,498.099,XS
75.6,5.2,498.103,XS
75.6,5.4,498.086,XS
75.6,5.6,498.068,XS
75.6,5.8,498.069,XS
75.6,6.0,498.055,XS
75.6,6.2,498.044,XS
75.6,6.4,498.04,XS
75.6,6.6,498.038,XS
75.6,6.8,498.037,XS
75.6,7.0,498.037,XS
75.6,7.2,498.038,XS
75.6,7.4,498.041,XS
75.6,7.6,498.046,XS
75.6,7.8,498.05,XS
75.6,8.0,498.053,XS
75.6,8.2,498.071,XS
75.6,8.4,498.076,XS
75.6,8.6,498.082,XS
75.6,8.8,498.093,XS
75.6,9.0,498.091,XS
75.6,9.2,498.053,XS
75.6,9.4,498.041,XS
75.6,9.6,498.034,XS
75.6,9.8,498.214,XS
75.6,10.0,498.417,XS
75.8,3.6,498.524,XS
75.8,3.8,498.164,XS
75.8,4.0,498.196,XS
75.8,4.2,498.194,XS
75.8,4.4,498.186,XS
75.8,4.6,498.181,XS
75.8,4.8,498.173,XS
75.8,5.0,498.153,XS
75.8,5.2,498.135,XS
75.8,5.4,498.108,XS
75.8,5.6,498.081,XS
75.8,5.8,498.05,XS
75.8,6.0,498.021,XS
75.8,6.2,497.998,XS
75.8,6.4,497.986,XS
75.8,6.6,497.981,XS
75.8,6.8,497.979,XS
75.8,7.0,497.978,XS
75.8,7.2,497.977,XS
75.8,7.4,497.979,XS
75.8,7.6,497.984,XS
75.8,7.8,497.988,XS
75.8,8.0,497.992,XS
75.8,8.2,498.012,XS
75.8,8.4,498.019,XS
75.8,8.6,498.026,XS
75.8,8.8,498.038,XS
75.8,9.0,498.032,XS
75.8,9.2,498.014,XS
75.8,9.4,498.004,XS
75.8,9.6,498.006,XS
75.8,9.8,498.195,XS
75.8,10.0,498.405,XS
76.0,3.6,498.516,XS
76.0,3.8,498.182,XS
76.0,4.0,498.201,XS
76.0,4.2,498.243,XS
76.0,4.4,498.243,XS
76.0,4.6,498.224,XS
76.0,4.8,498.231,XS
76.0,5.0,498.209,XS
76.0,5.2,498.168,XS
76.0,5.4,498.144,XS
76.0,5.6,498.099,XS
76.0,5.8,498.049,XS
76.0,6.0,498.003,XS
76.0,6.2,497.965,XS
76.0,6.4,497.943,XS
76.0,6.6,497.933,XS
76.0,6.8,497.927,XS
76.0,7.0,497.913,XS
76.0,7.2,497.916,XS
76.0,7.4,497.914,XS
76.0,7.6,497.917,XS
76.0,7.8,497.922,XS
76.0,8.0,497.93,XS
76.0,8.2,497.954,XS
76.0,8.4,497.966,XS
76.0,8.6,497.978,XS
76.0,8.8,497.994,XS
76.0,9.0,497.993,XS
76.0,9.2,497.982,XS
76.0,9.4,497.98,XS
76.0,9.6,497.988,XS
76.0,9.8,497.987,XS
76.0,10.0,498.398,XS
76.2,3.4,498.447,XS
76.2,3.6,498.116,XS
76.2,3.8,498.191,XS
76.2,4.0,498.235,XS
76.2,4.2,498.275,XS
76.2,4.4,498.294,XS
76.2,4.6,498.285,XS
76.2,4.8,498.277,XS
76.2,5.0,498.261,XS
76.2,5.2,498.224,XS
76.2,5.4,498.183,XS
76.2,5.6,498.129,XS
76.2,5.8,498.053,XS
76.2,6.0,498.004,XS
76.2,6.2,497.952,XS
76.2,6.4,497.909,XS
76.2,6.6,497.902,XS
76.2,6.8,497.889,XS
76.2,7.0,497.876,XS
76.2,7.2,497.863,XS
76.2,7.4,497.853,XS
76.2,7.6,497.853,XS
76.2,7.8,497.86,XS
76.2,8.0,497.874,XS
76.2,8.2,497.907,XS
76.2,8.4,497.927,XS
76.2,8.6,497.946,XS
76.2,8.8,497.969,XS
76.2,9.0,497.975,XS
76.2,9.2,497.971,XS
76.2,9.4,497.974,XS
76.2,9.6,497.976,XS
76.2,9.8,497.991,XS
76.2,10.0,498.397,XS
76.4,3.2,498.382,XS
76.4,3.4,498.234,XS
76.4,3.6,498.109,XS
76.4,3.8,498.178,XS
76.4,4.0,498.245,XS
76.4,4.2,498.28,XS
76.4,4.4,498.322,XS
76.4,4.6,498.315,XS
76.4,4.8,498.291,XS
76.4,5.0,498.291,XS
76.4,5.2,498.256,XS
76.4,5.4,498.198,XS
76.4,5.6,498.16,XS
76.4,5.8,498.088,XS
76.4,6.0,498.021,XS
76.4,6.2,497.962,XS
76.4,6.4,497.919,XS
76.4,6.6,497.893,XS
76.4,6.8,497.872,XS
76.4,7.0,497.848,XS
76.4,7.2,497.824,XS
76.4,7.4,497.804,XS
76.4,7.6,497.801,XS
76.4,7.8,497.81,XS
76.4,8.0,497.832,XS
76.4,8.2,497.876,XS
76.4,8.4,497.908,XS
76.4,8.6,497.935,XS
76.4,8.8,497.968,XS
76.4,9.0,497.966,XS
76.4,9.2,497.984,XS
76.4,9.4,497.99,XS
76.4,9.6,497.972,XS
76.4,9.8,498.001,XS
76.4,10.0,498.402,XS
76.6,3.2,498.374,XS
76.6,3.4,498.219,XS
76.6,3.6,498.091,XS
76.6,3.8,498.143,XS
76.6,4.0,498.232,XS
76.6,4.2,498.278,XS
76.6,4.4,498.291,XS
76.6,4.6,498.31,XS
76.6,4.8,498.294,XS
76.6,5.0,498.283,XS
76.6,5.2,498.262,XS
76.6,5.4,498.222,XS
76.6,5.6,498.176,XS
76.6,5.8,498.119,XS
76.6,6.0,498.053,XS
76.6,6.2,497.991,XS
76.6,6.4,497.941,XS
76.6,6.6,497.906,XS
76.6,6.8,497.875,XS
76.6,7.0,497.84,XS
76.6,7.2,497.803,XS
76.6,7.4,497.774,XS
76.6,7.6,497.766,XS
76.6,7.8,497.779,XS
76.6,8.0,497.812,XS
76.6,8.2,497.864,XS
76.6,8.4,497.894,XS
76.6,8.6,497.947,XS
76.6,8.8,497.981,XS
76.6,9.0,498.002,XS
76.6,9.2,498.017,XS
76.6,9.4,498.012,XS
76.6,9.6,498.006,XS
76.6,9.8,498.019,XS
76.6,10.0,498.218,XS
76.6,10.2,498.435,XS
76.8,3.2,498.371,XS
76.8,3.4,498.006,XS
76.8,3.6,498.067,XS
76.8,3.8,498.117,XS
76.8,4.0,498.184,XS
76.8,4.2,498.238,XS
76.8,4.4,498.258,XS
76.8,4.6,498.262,XS
76.8,4.8,498.254,XS
76.8,5.0,498.233,XS
76.8,5.2,498.238,XS
76.8,5.4,498.214,XS
76.8,5.6,498.186,XS
76.8,5.8,498.144,XS
76.8,6.0,498.077,XS
76.8,6.2,498.03,XS
76.8,6.4,497.976,XS
76.8,6.6,497.934,XS
76.8,6.8,497.894,XS
76.8,7.0,497.848,XS
76.8,7.2,497.799,XS
76.8,7.4,497.76,XS
76.8,7.6,497.748,XS
76.8,7.8,497.767,XS
76.8,8.0,497.81,XS
76.8,8.2,497.864,XS
76.8,8.4,497.918,XS
76.8,8.6,497.973,XS
76.8,8.8,498.016,XS
76.8,9.0,498.043,XS
76.8,9.2,498.06,XS
76.8,9.4,498.053,XS
76.8,9.6,498.039,XS
76.8,9.8,498.041,XS
76.8,10.0,498.229,XS
76.8,10.2,498.436,XS
77.0,3.0,498.394,XS
77.0,3.2,498.184,XS
77.0,3.4,498.001,XS
77.0,3.6,498.027,XS
77.0,3.8,498.074,XS
77.0,4.0,498.114,XS
77.0,4.2,498.176,XS
