,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_13,harmonic_16,harmonic_17,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_95,harmonic_96,harmonic_97,harmonic_98,harmonic_99,all_26_harmonics
52,0.4576,0.10219420217771924,-0.08790457104289344,-0.07450948021138883,-0.0862776364579762,-0.07118280067990049,0.014692810078457425,0.07215605384557121,0.027856211566654746,0.03415137852444295,0.03156454765854833,0.010953374279781039,-0.044457958673660605,-0.027550355015858237,-0.03959379161297082,-0.00787817412698149,0.01398134837452535,0.012870950037988329,0.027856211566654746,0.0721560538455712,0.01469281007845744,-0.07118280067990046,-0.08627763645797616,-0.07450948021138883,-0.08790457104289341,0.10219420217771923,0.0,0.4373194515114877
53,0.4149,0.11279322950514957,-0.08450862610760346,-0.07414749419854608,-0.08266507100793051,-0.08301910134183631,-0.01776855476513368,0.05360592918323686,0.03334561271640538,0.021175563889713315,0.029258310953812136,-0.014841820805055198,-0.022499275666345308,-0.01651761183329233,-0.020151598083665664,-0.003510248288092472,-0.013125728928286867,0.010568223146047304,0.03334561271640536,0.05360592918323685,-0.01776855476513366,-0.0830191013418363,-0.0826650710079305,-0.07414749419854608,-0.08450862610760344,0.11279322950514956,0.0,0.3353824950398049
54,0.3351,0.12293807830703021,-0.07975290574341751,-0.07110562455595609,-0.07375345980795166,-0.08656530013147401,-0.0476843229984375,0.024648378292544446,0.03042187423382754,0.0014766573393844816,0.015557147534851858,-0.03109400448152985,0.020733576405487588,0.011948774429484338,0.016215644198306855,0.0034513812866103118,-0.03298042197520854,0.0033205071913534716,0.030421874233827525,0.024648378292544446,-0.0476843229984375,-0.086565300131474,-0.07375345980795164,-0.0711056245559561,-0.07975290574341748,0.12293807830703021,0.0,0.3222448881012874
55,0.2458,0.13258789885779712,-0.07371393127124405,-0.0654938123780161,-0.06011406028125982,-0.08146728156514349,-0.07076863799352673,-0.009094579411104345,0.019822658980645686,-0.018691077482636733,-0.004202894550134477,-0.027353328562380097,0.04436181469758786,0.027803732917350166,0.03896359100441767,0.00786280363888796,-0.03461237902076686,-0.005480910981501439,0.019822658980645676,-0.009094579411104363,-0.07076863799352673,-0.08146728156514349,-0.06011406028125979,-0.0654938123780161,-0.07371393127124402,0.13258789885779712,0.0,0.320361625165666
56,0.2504,0.1417038347359364,-0.0664888720509605,-0.05751488317827089,-0.04262119336186377,-0.0682341223803504,-0.08371434535438872,-0.04107185250222691,0.004222162170380487,-0.03292452726876347,-0.02232607948837721,-0.006024977252448984,0.026043780590484848,0.01431302322565482,0.028986556169330453,0.006464442323915071,-0.0171198916990371,-0.011717749992571398,0.004222162170380485,-0.0410718525022269,-0.08371434535438872,-0.0682341223803504,-0.04262119336186376,-0.05751488317827087,-0.06648887205096048,0.14170383473593637,0.0,0.2806628599426374
57,0.2634,0.15024917928507953,-0.05819398199003838,-0.047457216246896486,-0.02239619725189825,-0.04818725627080042,-0.08466678952736832,-0.06507515179060454,-0.012443591415696486,-0.036704672280650934,-0.031754161008394316,0.01917732102197156,-0.016899925897260467,-0.014284479193297416,-0.005335886623030128,0.00028953905822947485,0.009831882318235684,-0.012471723553832087,-0.012443591415696491,-0.06507515179060454,-0.08466678952736832,-0.04818725627080043,-0.022396197251898252,-0.047457216246896465,-0.05819398199003834,0.1502491792850795,0.0,0.2487726510946588
58,0.3152,0.15818952341875325,-0.0489627289746539,-0.03568432187178837,-0.0007355467305193487,-0.023328518471787057,-0.07348951942287084,-0.07644431056730704,-0.025969811384615085,-0.02883134318625317,-0.028815283337447577,0.03204896285616927,-0.04386392325801681,-0.027805315908028014,-0.035176791978084765,-0.0060993030731316,0.03135122748373819,-0.007390039056486889,-0.025969811384615085,-0.07644431056730704,-0.07348951942287082,-0.02332851847178707,-0.0007355467305193532,-0.03568432187178833,-0.04896272897465387,0.15818952341875323,0.0,0.33031137842390496
59,0.256,0.16549289417362623,-0.03894364732143715,-0.022621703129640028,0.020972254246653176,0.003859753031338348,-0.051783836962541935,-0.07297204163388729,-0.032943815586434916,-0.01180426634275643,-0.014654020259559343,0.024313724835140035,-0.029352429004617757,-0.011978813663259301,-0.03547319586384339,-0.007981402698469383,0.03554801861447733,0.0011495268465240923,-0.0329438155864349,-0.07297204163388729,-0.05178383696254192,0.003859753031338339,0.02097225424665316,-0.02262170312964001,-0.03894364732143714,0.1654928941736262,0.0,0.5884242387315579
60,1.162,0.17212988345334776,-0.02829794780471549,-0.00874147709611389,0.04133567925732364,0.030662598225162336,-0.02265938794624187,-0.055332475321079086,-0.03160605407240096,0.008970581659605062,0.005214390000886173,0.0009452194051365175,0.012913227043089472,0.016490821501529678,-0.005976152752704856,-0.00396608644405935,0.020103394633241557,0.009151216362478615,-0.03160605407240095,-0.05533247532107907,-0.02265938794624187,0.0306625982251623,0.04133567925732364,-0.00874147709611387,-0.02829794780471548,0.17212988345334776,0.0,0.9721035034167095
61,1.5586,0.17807376644457248,-0.01719692371480718,0.005454688695362217,0.05904937987027231,0.054403544905904655,0.009711338660418192,-0.026950279159096386,-0.022294045739168124,0.026897333368143133,0.02305200661732131,-0.0230310443103969,0.042968793336924625,0.027555089652083073,0.028540178470124612,0.0029797499280905986,-0.00644899665940591,0.012870950037988329,-0.022294045739168114,-0.02695027915909637,0.009711338660418173,0.054403544905904634,0.059049379870272284,0.0054546886953622436,-0.017196923714807168,0.17807376644457248,0.0,1.3455410581026377
62,1.601,0.18330060922835115,-0.0058191946848585455,0.01945370782533517,0.07297786187005678,0.07271187521048277,0.04069077874422488,0.006664230787117162,-0.007357221890673757,0.0362843717797718,0.03191180060978983,-0.03219878005032381,0.03239525727634878,0.009536122109364121,0.039086008196686714,0.00772386497286423,-0.029438111421317453,0.010568223146047304,-0.00735722189067375,0.006664230787117154,0.040690778744224866,0.07271187521048275,0.07297786187005675,0.019453707825335186,-0.005819194684858541,0.18330060922835112,0.0,1.5938561112472727
63,1.6461,0.18778936515357514,0.005652167365917531,0.03274961926835916,0.08222827338533593,0.08375936020262235,0.06584068965076259,0.03898490082900602,0.009435838206909223,0.03415137852444295,0.028343241173329183,-0.02066330629920856,-0.00880958400515359,-0.0185478203765772,0.01680403977396462,0.00676085738958993,-0.036161729846868225,0.0033205071913534716,0.009435838206909226,0.03898490082900602,0.06584068965076259,0.08375936020262235,0.0822282733853359,0.032749619268359176,0.0056521673659175355,0.1877893651535751,0.0,1.7083398761730844
64,1.7902,0.1915219595844119,0.01703258392795266,0.04486187414272391,0.08620763901274418,0.08644282272746098,0.08155799117463751,0.0637367723148461,0.023848224569151564,0.02117556388971332,0.013736137628033567,0.004158284454522238,-0.04168453136949099,-0.027055320237237685,-0.01959140943749189,0.0008022883447038335,-0.022904838112559694,-0.005480910981501439,0.02384822456915156,0.06373677231484612,0.08155799117463751,0.08644282272746098,0.08620763901274416,0.04486187414272394,0.017032583927952663,0.19152195958441187,0.0,1.772722134757267
65,1.923,0.1944833626804845,0.028138939838636648,0.05535270399909765,0.08466087108032726,0.08049429821610016,0.08559095772472004,0.07611434554660708,0.032243674161037655,0.001476657339384482,-0.00622063500291188,0.026306176575858677,-0.035144709081655505,-0.007007069956941507,-0.039532304598875724,-0.00574908727854227,0.0030077078881767297,-0.011717749992571398,0.032243674161037635,0.07611434554660708,0.08559095772472004,0.08049429821610016,0.08466087108032724,0.05535270399909766,0.028138939838636655,0.19448336268048444,0.0,1.8642337316184863
66,1.9481,0.1966616499167337,0.038792529673831004,0.0638429429128804,0.07768712142983003,0.06650779302842554,0.07736180984089129,0.07371455276185317,0.032504004590976174,-0.018691077482636733,-0.023754722329636695,0.031539692323085525,0.004626160010269213,0.020436847318093396,-0.026270563430210354,-0.00805249297827689,0.027258399263260936,-0.012471723553832087,0.03250400459097616,0.07371455276185317,0.07736180984089129,0.06650779302842554,0.07768712142982999,0.06384294291288042,0.038792529673831004,0.19666164991673366,0.0,1.96368488280984
67,1.787,0.19804805009927218,0.04882193318503956,0.07002573152862637,0.06573342552612275,0.04587996830589924,0.058049489268021386,0.05700330634660609,0.024563534167158275,-0.03292452726876347,-0.032037307733018786,0.01649377958180084,0.04002276783096587,0.026310533652703885,0.00905546092683183,-0.004405954569721495,0.03644795485398347,-0.007390039056486889,0.024563534167158257,0.057003306346606074,0.058049489268021386,0.045879968305899244,0.06573342552612274,0.0700257315286264,0.04882193318503955,0.19804805009927215,0.0,1.9621025145758737
68,1.7427,0.1986369806838861,0.05806577351537601,0.0736776077566639,0.04956604632285923,0.020670672512184154,0.030420758887892117,0.02922504337901244,0.010425653470231097,-0.03670467228065093,-0.027842659767902924,-0.009157322966284062,0.037575884959225904,0.0044145606939172,0.03677592879013196,0.0024961201682946344,0.02549885183102859,0.0011495268465240923,0.010425653470231085,0.02922504337901244,0.030420758887892106,0.020670672512184164,0.04956604632285923,0.07367760775666392,0.05806577351537601,0.19863698068388602,0.0,1.7626662821439425
69,1.3385,0.1984260702549705,0.06637531381360078,0.07466658327524096,0.030221354817003714,-0.0066027504296835675,-0.0015661751689559523,-0.004227171847629986,-0.0063426325861445,-0.028831343186253165,-0.012804423870278874,-0.028920439216384864,-0.0004008407939532292,-0.022140795005572853,0.03360880227439697,0.007553825028684791,0.00046081915144287577,0.009151216362478615,-0.006342632586144503,-0.0042271718476299906,-0.0015661751689559523,-0.006602750429683535,0.030221354817003703,0.07466658327524099,0.06637531381360076,0.1984260702549705,0.0,1.3868101653862315
70,1.2732,0.19741616807438328,0.0736168504657353,0.07295691393236566,0.008939395976255262,-0.033216837473972104,-0.03332873249658159,-0.036858694665258845,-0.021510664539000877,-0.01180426634275644,0.007220616352790307,-0.03008825742308214,-0.037998551909284625,-0.025327474801124274,0.0022141071732203668,0.0070300488687593966,-0.024831830820408768,0.012870950037988329,-0.021510664539000877,-0.03685869466525885,-0.03332873249658156,-0.03321683747397208,0.008939395976255262,0.07295691393236564,0.07361685046573525,0.19741616807438325,0.0,0.9852540027808566
71,0.3188,0.19561134066176689,0.07967386443626141,0.06861039163258945,-0.012915601364035507,-0.05651396538374843,-0.06031647782683815,-0.062334215312101475,-0.03125152902938157,0.008970581659605055,0.024433519050167735,-0.011909892461445097,-0.039666767803835844,-0.0017820724856371423,-0.031040185945681715,0.0013118070991767425,-0.03640410153783564,0.010568223146047304,-0.031251529029381546,-0.06233421531210145,-0.06031647782683813,-0.0565139653837484,-0.012915601364035502,0.06861039163258945,0.07967386443626139,0.19561134066176683,0.0,0.7370913213666297
72,1.0354,0.19301885542010933,0.08444889610302043,0.0617841110165797,-0.03394267511239763,-0.07416773504624984,-0.07866303519724144,-0.0757077398318785,-0.03310759381060588,0.026897333368143143,0.03213055600304688,0.013926309171634474,-0.0038281084986645274,0.02364423222489491,-0.03822425583755532,-0.005375721938586782,-0.02786194399872078,0.0033205071913534716,-0.033107593810605865,-0.0757077398318785,-0.07866303519724144,-0.07416773504624984,-0.03394267511239762,0.0617841110165797,0.08444889610302043,0.1930188554201093,0.0,0.7193730717752573
73,1.0087,0.18964915137247726,0.0878651134190164,0.05272479165149966,-0.0527939352298919,-0.0844152804876613,-0.08574000095482905,-0.07438283958370295,-0.02661057142597327,0.0362843717797718,0.027314043164211595,0.03080815614386189,0.03563021521729156,0.02411504641568919,-0.013304301477900618,-0.008091158710938094,-0.003925172941467398,-0.005480910981501439,-0.026610571425973256,-0.07438283958370295,-0.08574000095482905,-0.0844152804876613,-0.05279393522989187,0.052724791651499646,0.08786511341901637,0.18964915137247723,0.0,0.856925784275668
74,0.9536,0.18551579712775454,0.08986754816881358,0.041759860943029664,-0.06826096698235677,-0.08623330472840575,-0.08053349972922004,-0.05861673987460541,-0.013399668717509637,0.034151378524442944,0.01185981714307136,0.02788093862102949,0.04139842225666329,-0.0008665544470335912,0.0227897518390062,-0.004828081471385581,0.02218038147234287,-0.011717749992571398,-0.013399668717509632,-0.05861673987460541,-0.08053349972922004,-0.08623330472840575,-0.06826096698235677,0.04175986094302966,0.08986754816881355,0.18551579712775446,0.0,0.993273404675486
75,0.9433,0.18063543624464284,0.09042398042769953,0.029285620055822182,-0.07935229346337169,-0.0794402639319627,-0.06378943640950387,-0.03147038045754671,0.0031919871024987004,0.021175563889713315,-0.008213327154066917,0.0070268023709685766,0.0080223898479211,-0.02493354361578838,0.03974300752115756,0.0020024394135710047,0.03603056704084658,-0.012471723553832087,0.0031919871024987086,-0.03147038045754671,-0.06378943640950387,-0.07944026393196268,-0.07935229346337166,0.029285620055822158,0.09042398042769949,0.18063543624464282,0.0,1.020093703561348
76,0.9789,0.17502772021392568,0.08952545699233477,0.015752920556858466,-0.08535693183902963,-0.06471449596654523,-0.03790663472628254,0.001785856504414259,0.018978300599776194,0.0014766573393844927,-0.02508771328815597,-0.018345435537321174,-0.03293920577881538,-0.022684228435606295,0.023316660400568873,0.007353368497190312,0.029972714087031796,-0.007390039056486889,0.0189783005997762,0.0017858565044142768,-0.03790663472628254,-0.06471449596654524,-0.08535693183902959,0.01575292055685843,0.08952545699233473,0.1750277202139256,0.0,0.9556471466844677
77,0.6042,0.16871522932885027,0.08718643544114618,0.0016508694651357037,-0.08588996919416036,-0.04352648310199241,-0.0065931718473645805,0.03469537492036153,0.029976365211416403,-0.018691077482636733,-0.03219145152677051,-0.03192190371334277,-0.042755166186830104,0.003507333728442716,-0.012693027574207318,0.00727093282234631,0.007353979757505932,0.0011495268465240923,0.0299763652114164,0.034695374920361524,-0.006593171847364576,-0.043526483101992426,-0.08588996919416035,0.0016508694651356857,0.08718643544114617,0.1687152293288502,0.0,0.9110913592156517
78,1.0801,0.1617233817622564,0.08344455150647799,-0.012510848350355501,-0.0809172364498915,-0.01799201293753936,0.025664856086367337,0.06086889303838272,0.03341135553384901,-0.03292452726876347,-0.02675792363436619,-0.02497318867132609,-0.012144019192417116,0.02599705297464254,-0.038042017096162284,0.0018160436694554104,-0.019328063154946385,0.009151216362478615,0.033411355533848996,0.06086889303838272,0.02566485608636734,-0.017992012937539385,-0.08091723644989149,-0.012510848350355529,0.08344455150647798,0.16172338176225637,0.0,0.9816899837377351
79,1.2017,0.15408033121656584,0.07836001350156989,-0.026220391509767415,-0.07075749869034842,0.009339099418037285,0.05424603063947621,0.07522490284060954,0.02841661922920572,-0.03670467228065093,-0.010903268585314417,-0.0019671833868306443,0.029949893792044057,0.021047978570070885,-0.031440042167101834,-0.004980710463712169,-0.035330734149264256,0.012870950037988329,0.028416619229205714,0.07522490284060952,0.05424603063947618,0.009339099418037252,-0.07075749869034838,-0.02622039150976744,0.07836001350156985,0.1540803312165658,0.0,1.160514465748466
80,1.4218,0.14581685355875898,0.0720146335462587,-0.038982261403452616,-0.05606202149286275,0.03573763018311633,0.0750556945918268,0.07497622919125524,0.01625233448989238,-0.028831343186253165,0.00919776783111331,0.022303683786879244,0.04372471271120774,-0.006116350052483002,0.001567989703687787,-0.0080972442031944,-0.03181204663518108,0.010568223146047304,0.016252334489892373,0.07497622919125523,0.07505569459182677,0.03573763018311631,-0.05606202149286273,-0.03898226140345264,0.07201463354625866,0.14581685355875895,0.0,1.3453750397579332
81,1.4382,0.13696622289682078,0.06451051117934486,-0.050335210802725634,-0.0377728231129938,0.058567481088934496,0.0851125694591235,0.06017115131427929,-1.2434489361240083e-05,-0.011804266342756433,0.02571664632545742,0.032233702110414215,0.016155670418558702,-0.026825128996015083,0.03325908869062303,-0.005230767393005671,-0.010716187794068547,0.0033205071913534716,-1.243448936124569e-05,0.06017115131427929,0.0851125694591235,0.058567481088934496,-0.03777282311299379,-0.05033521080272565,0.06451051117934484,0.13696622289682078,0.0,1.4245917925765177
82,1.3591,0.12756407759665203,0.05596839053879319,-0.05986891453647556,-0.017062288667730498,0.075548914259755,0.08297586577308001,0.033684029530590125,-0.016274066231457388,0.00897058165960505,0.03221993298755919,0.021438056715610835,-0.026689350929236192,-0.0192211149512448,0.037016338698386574,0.0015006955420774405,0.016300706904594082,-0.005480910981501439,-0.016274066231457385,0.03368402953059011,0.08297586577308001,0.075548914259755,-0.017062288667730494,-0.05986891453647559,0.055968390538793156,0.12756407759665203,0.0,1.3618611713632691
83,1.2149,0.11764827677894789,0.04652571754335405,-0.06723879971194194,0.004741982795434794,0.08498620174082609,0.06895169653682325,0.0006572570449208183,-0.028429730788141688,0.026897333368143143,0.026174861143593055,-0.003141855616339151,-0.044298281466333404,0.00866997576330776,0.009684077367430708,0.007123302546083238,0.034310940658126704,-0.011717749992571398,-0.028429730788141674,0.0006572570449208228,0.06895169653682325,0.08498620174082608,0.00474198279543479,-0.06723879971194194,0.04652571754335403,0.11764827677894782,0.0,1.209886033573387
84,1.1452,0.10725874787388108,0.036334428336279236,-0.07217849947683483,0.02624228084550045,0.08593695710117323,0.04504922221060418,-0.032497119873920406,-0.0334125388475012,0.03628437177977181,0.009935741360322567,-0.025701613926490324,-0.02002101339162236,0.02741027249522573,-0.0257817067187861,0.007482539295688071,0.033363284362784865,-0.012471723553832087,-0.03341253884750119,-0.032497119873920406,0.04504922221060418,0.08593695710117323,0.026242280845500426,-0.07217849947683484,0.036334428336279215,0.10725874787388108,0.0,1.051609759930715
85,1.0086,0.09643732584743289,0.025558504575901596,-0.07450948021138881,0.04606038053672646,0.07830624003590854,0.01469281007845743,-0.05934228094900945,-0.02996532172827615,0.03415137852444295,-0.010172947135615163,-0.03173571826632394,0.023187105171464932,0.017220181938956962,-0.03959379161297082,0.0023129676728384767,0.013981348374525346,-0.007390039056486889,-0.029965321728276133,-0.05934228094900946,0.014692810078457443,0.07830624003590855,0.04606038053672643,-0.07450948021138883,0.025558504575901572,0.09643732584743282,0.0,0.9303472644746515
86,0.6493,0.08522758474675032,0.014371334909367746,-0.07414749419854608,0.06292589020719233,0.06285603689283958,-0.01776855476513366,-0.07466632074872202,-0.018957816604398412,0.021175563889713315,-0.026319684879815904,-0.017364353125962448,0.044470678124741356,-0.011145084831041045,-0.020151598083665664,-0.004565643425710905,-0.013125728928286869,0.0011495268465240923,-0.018957816604398395,-0.07466632074872201,-0.017768554765133657,0.06285603689283958,0.06292589020719232,-0.07414749419854608,0.014371334909367726,0.08522758474675027,0.0,0.831209343212287
87,0.5127,0.07367466224283752,0.002952925084399502,-0.07110562455595608,0.07575768688379653,0.04112917041918386,-0.047684322998437514,-0.07549412409147475,-0.003167230732437405,0.001476657339384477,-0.03221597170699616,0.008171964223189885,0.02370504296708088,-0.027747184322133918,0.01621564419830685,-0.008070724950916331,-0.032980421975208535,0.009151216362478615,-0.0031672307324373985,-0.07549412409147474,-0.047684322998437514,0.04112917041918388,0.07575768688379651,-0.07110562455595609,0.0029529250843995107,0.07367466224283752,0.0,0.7212866392406863
88,0.639,0.0618250778770858,-0.008512998410569994,-0.0654938123780161,0.08373321907273293,0.015295236930984077,-0.07076863799352673,-0.06166497550506979,0.013422451399245,-0.018691077482636733,-0.025565442786396286,0.02845386239864745,-0.019474873398648826,-0.015063300292418784,0.038963591004417666,-0.005612390860500883,-0.03461237902076685,0.012870950037988329,0.013422451399245005,-0.06166497550506977,-0.07076863799352671,0.015295236930984104,0.0837332190727329,-0.0654938123780161,-0.008512998410569994,0.06182507787708579,0.0,0.600650052043654
89,0.6392,0.049726545743499065,-0.01984194457437114,-0.057514883178270866,0.0863412344465804,-0.012066044724918575,-0.08371434535438871,-0.035863761641169146,0.026625632320396827,-0.03292452726876347,-0.008958209685997602,0.030440462642077906,-0.04424034143559679,0.013519262284685349,0.02898655616933045,0.0009929088992970709,-0.017119891699037104,0.010568223146047304,0.026625632320396813,-0.035863761641169146,-0.08371434535438871,-0.012066044724918554,0.08634123444658039,-0.057514883178270866,-0.019841944574371127,0.049726545743499065,0.0,0.5113834657032053
90,0.5845,0.037427782360877696,-0.030851626422368675,-0.04745721624689648,0.08341455244631872,-0.03822243812801537,-0.08466678952736831,-0.003099708792124967,0.03311113303529079,-0.03670467228065093,0.011137883144675257,0.012854418390958832,-0.027174396002612792,0.027832813351063072,-0.005335886623030128,0.006864553569748334,0.00983188231823569,0.0033205071913534716,0.03311113303529078,-0.003099708792124967,-0.08466678952736831,-0.03822243812801535,0.08341455244631868,-0.047457216246896465,-0.030851626422368675,0.03742778236087766,0.0,0.49755419612081475
91,0.5901,0.024978310508591634,-0.041364894052281546,-0.035684321871788355,0.07514078098936451,-0.06056202430521679,-0.07348951942287084,0.03026614298242914,0.031242653633530446,-0.02883134318625317,0.02689622174252457,-0.012996774925360588,0.015586274156575805,0.012770003065822714,-0.03517679197808476,0.007664016224201713,0.0313512274837382,-0.005480910981501439,0.03124265363353043,0.030266142982429155,-0.07348951942287084,-0.060562024305216774,0.0751407809893645,-0.035684321871788334,-0.04136489405228153,0.0249783105085916,0.0,0.5580707604046536
92,0.4996,0.012428259815826542,-0.051212585052424556,-0.02262170312964001,0.0620502903148081,-0.07685402212060786,-0.051783836962541935,0.0577559162129503,0.021491613796044477,-0.011804266342756433,0.03217957167375518,-0.030491286604452647,0.04360935736362513,-0.015771007205569978,-0.03547319586384339,0.0028005781717505497,0.03554801861447733,-0.011717749992571398,0.021491613796044466,0.05775591621295029,-0.051783836962541935,-0.07685402212060785,0.062050290314808076,-0.022621703129640004,-0.05121258505242454,0.012428259815826506,0.0,0.6399309521419283
93,0.8527,-0.00017183509274003853,-0.06023624638823642,-0.008741477096113894,0.04498221487360626,-0.08547154909280971,-0.02265938794624188,0.07403255600103355,0.006318213022265281,0.008970581659605053,0.024930282195403407,-0.028380474937853464,0.03039765349988572,-0.027666384112267222,-0.00597615275270486,-0.004132192153049702,0.020103394633241557,-0.012471723553832087,0.00631821302226527,0.07403255600103355,-0.02265938794624188,-0.08547154909280971,0.04498221487360624,-0.008741477096113863,-0.060236246388236415,-0.00017183509274005648,0.0,0.6788700011582732
94,0.5692,-0.012771238082036295,-0.0682906839709209,0.005454688695362212,0.025030662630869997,-0.08555407824270375,0.009711338660418189,0.07593600280809701,-0.010449280768643038,0.026897333368143133,0.007971657853873765,-0.008021552095137148,-0.011556523202146582,-0.010361058713978653,0.028540178470124623,-0.008011707737773,-0.006448996659405917,-0.007390039056486889,-0.01044928076864305,0.07593600280809701,0.009711338660418166,-0.08555407824270375,0.025030662630869997,0.005454688695362255,-0.06829068397092089,-0.012771238082036332,0.0,0.6491318007737259
95,0.4374,-0.025319215803105064,-0.07524629888468726,0.019453707825335165,0.0034745799036755686,-0.077093368393874,0.04069077874422487,0.0630967082926428,-0.02458040800327729,0.0362843717797718,-0.012091604249526593,0.017495077754160697,-0.04258344019829242,0.017879927443000085,0.039086008196686714,-0.00597141521085924,-0.02943811142131746,0.0011495268465240923,-0.024580408003277283,0.0630967082926428,0.040690778744224866,-0.077093368393874,0.0034745799036755864,0.019453707825335186,-0.07524629888468726,-0.02531921580310508,0.0,0.5773002472842733
96,0.6372,-0.03776524197839421,-0.08099117268181917,0.03274961926835915,-0.01830423241954869,-0.06093428711806093,0.06584068965076259,0.03800738198381643,-0.03250986767492699,0.034151378524442944,-0.0274456763898336,0.03176270191938084,-0.033345625139870605,0.027249403814705128,0.016804039773964625,0.00048112416282023894,-0.03616172984686822,0.009151216362478615,-0.03250986767492698,0.03800738198381642,0.0658406896507626,-0.06093428711806095,-0.018304232419548684,0.032749619268359176,-0.08099117268181913,-0.037765241978394204,0.0,0.5109991520576405
97,0.4626,-0.05005920085324318,-0.08543286819239383,0.044861874142723905,-0.03890969590479407,-0.03869044414813367,0.08155799117463751,0.005539039395326515,-0.032237047229434886,0.02117556388971332,-0.03211076953958421,0.025607506623406676,0.007422114584026818,0.007858283009971172,-0.01959140943749189,0.006578163458989462,-0.022904838112559694,0.012870950037988329,-0.03223704722943488,0.005539039395326507,0.0815579911746375,-0.03869044414813369,-0.038909695904794046,0.044861874142723926,-0.0854328681923938,-0.050059200853243176,0.0,0.475224210694706
98,0.5613,-0.06215158899433913,-0.08849991687294889,0.05535270399909763,-0.05702094682599638,-0.012583059917361035,0.08559095772472004,-0.028004690650505665,-0.02383077960509484,0.0014766573393844816,-0.024270018923489293,0.0029871665816052204,0.04117188080431513,-0.019826924288731135,-0.039532304598875724,0.007814632864347264,0.0030077078881767254,0.010568223146047304,-0.023830779605094825,-0.028004690650505648,0.08559095772472004,-0.012583059917361058,-0.05702094682599637,0.05535270399909765,-0.08849991687294885,-0.06215158899433911,0.0,0.4570949526172956
