X,Y,Z,Label
8.2,-7.0,499.712,XS
8.2,-6.8,499.651,XS
8.2,-6.6,499.643,XS
8.4,-8.0,500.116,XS
8.4,-7.8,500.019,XS
8.4,-7.6,499.939,XS
8.4,-7.4,499.798,XS
8.4,-7.2,499.75,XS
8.4,-7.0,499.669,XS
8.4,-6.8,499.651,XS
8.4,-6.6,499.631,XS
8.4,-6.4,499.638,XS
8.4,-6.2,499.665,XS
8.4,-6.0,499.69,XS
8.4,-5.8,499.77,XS
8.4,-5.6,499.832,XS
8.4,-5.4,499.971,XS
8.4,-5.2,500.062,XS
8.6,-6.4,499.636,XS
8.6,-6.2,499.658,XS
8.6,-6.0,499.718,XS
8.6,-5.8,499.825,XS
8.6,-5.6,499.964,XS
8.6,-5.4,500.055,XS
8.6,-5.2,500.279,XS
8.6,-8.0,500.012,XS
8.6,-7.8,499.932,XS
8.6,-7.6,499.79,XS
8.6,-7.4,499.798,XS
8.6,-7.2,499.661,XS
8.6,-7.0,499.636,XS
8.6,-6.8,499.629,XS
8.6,-6.6,499.629,XS
8.8,-6.4,499.651,XS
8.8,-6.2,499.676,XS
8.8,-6.0,499.818,XS
8.8,-5.8,499.883,XS
8.8,-5.6,500.049,XS
8.8,-5.4,500.144,XS
8.8,-5.2,500.275,XS
8.8,-8.4,500.245,XS
8.8,-8.2,500.009,XS
8.8,-8.0,500.012,XS
8.8,-7.8,499.849,XS
8.8,-7.6,499.726,XS
8.8,-7.4,499.688,XS
8.8,-7.2,499.627,XS
8.8,-7.0,499.621,XS
8.8,-6.8,499.616,XS
8.8,-6.6,499.624,XS
9.0,-6.4,499.669,XS
9.0,-6.2,499.75,XS
9.0,-6.0,499.812,XS
9.0,-5.8,499.952,XS
9.0,-5.6,500.043,XS
9.0,-5.4,500.27,XS
9.0,-8.4,500.099,XS
9.0,-8.2,499.913,XS
9.0,-8.0,499.843,XS
9.0,-7.8,499.719,XS
9.0,-7.6,499.726,XS
9.0,-7.4,499.644,XS
9.0,-7.2,499.627,XS
9.0,-7.0,499.606,XS
9.0,-6.8,499.616,XS
9.0,-6.6,499.644,XS
9.2,-6.4,499.697,XS
9.2,-6.2,499.805,XS
9.2,-6.0,499.871,XS
9.2,-5.8,500.038,XS
9.2,-5.6,500.133,XS
9.2,-8.4,499.996,XS
9.2,-8.2,499.913,XS
9.2,-8.0,499.769,XS
9.2,-7.8,499.719,XS
9.2,-7.6,499.636,XS
9.2,-7.4,499.61,XS
9.2,-7.2,499.603,XS
9.2,-7.0,499.603,XS
9.2,-6.8,499.612,XS
9.2,-6.6,499.636,XS
9.4,-6.4,499.738,XS
9.4,-6.2,499.798,XS
9.4,-6.0,499.939,XS
9.4,-5.8,500.032,XS
9.4,-5.6,500.262,XS
9.4,-8.8,500.232,XS
9.4,-8.6,499.996,XS
9.4,-8.4,499.909,XS
9.4,-8.2,499.832,XS
9.4,-8.0,499.709,XS
9.4,-7.8,499.666,XS
9.4,-7.6,499.604,XS
9.4,-7.4,499.595,XS
9.4,-7.2,499.589,XS
9.4,-7.0,499.597,XS
9.4,-6.8,499.627,XS
9.4,-6.6,499.652,XS
9.6,-6.4,499.734,XS
9.6,-6.2,499.856,XS
9.6,-6.0,500.025,XS
9.6,-5.8,500.122,XS
9.6,-5.6,500.262,XS
9.6,-8.8,500.09,XS
9.6,-8.6,499.908,XS
9.6,-8.4,499.832,XS
9.6,-8.2,499.709,XS
9.6,-8.0,499.709,XS
9.6,-7.8,499.627,XS
9.6,-7.6,499.604,XS
9.6,-7.4,499.583,XS
9.6,-7.2,499.589,XS
9.6,-7.0,499.595,XS
9.6,-6.8,499.618,XS
9.6,-6.6,499.679,XS
9.8,-6.4,499.782,XS
9.8,-6.2,499.925,XS
9.8,-6.0,500.019,XS
9.8,-5.8,500.253,XS
9.8,-9.0,500.087,XS
9.8,-8.8,499.993,XS
9.8,-8.6,499.908,XS
9.8,-8.4,499.767,XS
9.8,-8.2,499.709,XS
9.8,-8.0,499.663,XS
9.8,-7.8,499.602,XS
9.8,-7.6,499.586,XS
9.8,-7.4,499.583,XS
9.8,-7.2,499.589,XS
9.8,-7.0,499.61,XS
9.8,-6.8,499.636,XS
9.8,-6.6,499.726,XS
10.0,-6.4,499.843,XS
10.0,-6.2,500.012,XS
10.0,-6.0,500.11,XS
10.0,-9.2,500.219,XS
10.0,-9.0,499.993,XS
10.0,-8.8,499.911,XS
10.0,-8.6,499.835,XS
10.0,-8.4,499.717,XS
10.0,-8.2,499.666,XS
10.0,-8.0,499.631,XS
10.0,-7.8,499.602,XS
10.0,-7.6,499.581,XS
10.0,-7.4,499.581,XS
10.0,-7.2,499.604,XS
10.0,-7.0,499.63,XS
10.0,-6.8,499.712,XS
10.0,-6.6,499.719,XS
10.2,-6.4,499.921,XS
10.2,-6.2,500.009,XS
10.2,-6.0,500.249,XS
10.2,-9.2,500.082,XS
10.2,-9.0,499.914,XS
10.2,-8.8,499.839,XS
10.2,-8.6,499.776,XS
10.2,-8.4,499.717,XS
10.2,-8.2,499.638,XS
10.2,-8.0,499.613,XS
10.2,-7.8,499.591,XS
10.2,-7.6,499.581,XS
10.2,-7.4,499.587,XS
10.2,-7.2,499.601,XS
10.2,-7.0,499.663,XS
10.2,-6.8,499.712,XS
10.2,-6.6,499.769,XS
10.4,-6.4,499.913,XS
10.4,-6.2,500.099,XS
10.4,-6.0,500.245,XS
10.4,-9.2,499.993,XS
10.4,-9.0,499.914,XS
10.4,-8.8,499.783,XS
10.4,-8.6,499.731,XS
10.4,-8.4,499.68,XS
10.4,-8.2,499.623,XS
10.4,-8.0,499.598,XS
10.4,-7.8,499.591,XS
10.4,-7.6,499.586,XS
10.4,-7.4,499.602,XS
10.4,-7.2,499.627,XS
10.4,-7.0,499.709,XS
10.4,-6.8,499.765,XS
10.4,-6.6,499.832,XS
10.6,-6.4,499.996,XS
10.6,-6.2,500.24,XS
10.6,-9.4,500.077,XS
10.6,-9.2,499.993,XS
10.6,-9.0,499.848,XS
10.6,-8.8,499.739,XS
10.6,-8.6,499.731,XS
10.6,-8.4,499.656,XS
10.6,-8.2,499.623,XS
10.6,-8.0,499.598,XS
10.6,-7.8,499.593,XS
10.6,-7.6,499.598,XS
10.6,-7.4,499.606,XS
10.6,-7.2,499.666,XS
10.6,-7.0,499.709,XS
10.6,-6.8,499.832,XS
10.6,-6.6,499.909,XS
10.8,-6.4,500.093,XS
10.8,-6.2,500.236,XS
10.8,-9.6,500.206,XS
10.8,-9.4,499.99,XS
10.8,-9.2,499.918,XS
10.8,-9.0,499.795,XS
10.8,-8.8,499.739,XS
10.8,-8.6,499.698,XS
10.8,-8.4,499.644,XS
10.8,-8.2,499.619,XS
10.8,-8.0,499.603,XS
10.8,-7.8,499.608,XS
10.8,-7.6,499.613,XS
10.8,-7.4,499.638,XS
10.8,-7.2,499.712,XS
10.8,-7.0,499.767,XS
10.8,-6.8,499.908,XS
10.8,-6.6,499.909,XS
11.0,-6.4,500.232,XS
11.0,-9.6,500.072,XS
11.0,-9.4,499.99,XS
11.0,-9.2,499.854,XS
11.0,-9.0,499.795,XS
11.0,-8.8,499.746,XS
11.0,-8.6,499.676,XS
11.0,-8.4,499.644,XS
11.0,-8.2,499.619,XS
11.0,-8.0,499.614,XS
11.0,-7.8,499.633,XS
11.0,-7.6,499.623,XS
11.0,-7.4,499.68,XS
11.0,-7.2,499.717,XS
11.0,-7.0,499.835,XS
11.0,-6.8,499.908,XS
11.0,-6.6,499.994,XS
11.2,-6.4,500.227,XS
11.2,-9.8,500.197,XS
11.2,-9.6,499.991,XS
11.2,-9.4,499.921,XS
11.2,-9.2,499.804,XS
11.2,-9.0,499.798,XS
11.2,-8.8,499.713,XS
11.2,-8.6,499.662,XS
11.2,-8.4,499.64,XS
11.2,-8.2,499.625,XS
11.2,-8.0,499.63,XS
11.2,-7.8,499.633,XS
11.2,-7.6,499.656,XS
11.2,-7.4,499.724,XS
11.2,-7.2,499.776,XS
11.2,-7.0,499.911,XS
11.2,-6.8,499.909,XS
11.2,-6.6,500.087,XS
11.4,-9.8,500.062,XS
11.4,-9.6,499.991,XS
11.4,-9.4,499.861,XS
11.4,-9.2,499.804,XS
11.4,-9.0,499.72,XS
11.4,-8.8,499.691,XS
11.4,-8.6,499.662,XS
11.4,-8.4,499.64,XS
11.4,-8.2,499.636,XS
11.4,-8.0,499.653,XS
11.4,-7.8,499.644,XS
11.4,-7.6,499.698,XS
11.4,-7.4,499.731,XS
11.4,-7.2,499.843,XS
11.4,-7.0,499.911,XS
11.4,-6.8,499.993,XS
11.4,-6.6,500.223,XS
11.6,-10.0,500.188,XS
11.6,-9.8,500.062,XS
11.6,-9.6,499.921,XS
11.6,-9.4,499.811,XS
11.6,-9.2,499.763,XS
11.6,-9.0,499.72,XS
11.6,-8.8,499.678,XS
11.6,-8.6,499.658,XS
11.6,-8.4,499.645,XS
11.6,-8.2,499.649,XS
11.6,-8.0,499.653,XS
11.6,-7.8,499.676,XS
11.6,-7.6,499.739,XS
11.6,-7.4,499.789,XS
11.6,-7.2,499.914,XS
11.6,-7.0,499.993,XS
11.6,-6.8,500.082,XS
11.8,-10.0,500.057,XS
11.8,-9.8,499.987,XS
11.8,-9.6,499.865,XS
11.8,-9.4,499.811,XS
11.8,-9.2,499.763,XS
11.8,-9.0,499.704,XS
11.8,-8.8,499.678,XS
11.8,-8.6,499.658,XS
11.8,-8.4,499.653,XS
11.8,-8.2,499.662,XS
11.8,-8.0,499.683,XS
11.8,-7.8,499.713,XS
11.8,-7.6,499.746,XS
11.8,-7.4,499.852,XS
11.8,-7.2,499.993,XS
11.8,-7.0,499.993,XS
11.8,-6.8,500.214,XS
12.0,-10.0,500.057,XS
12.0,-9.8,499.924,XS
12.0,-9.6,499.82,XS
12.0,-9.4,499.773,XS
12.0,-9.2,499.739,XS
12.0,-9.0,499.693,XS
12.0,-8.8,499.673,XS
12.0,-8.6,499.661,XS
12.0,-8.4,499.665,XS
12.0,-8.2,499.67,XS
12.0,-8.0,499.72,XS
12.0,-7.8,499.758,XS
12.0,-7.6,499.798,XS
12.0,-7.4,499.918,XS
12.0,-7.2,499.993,XS
12.0,-7.0,500.077,XS
12.0,-6.8,500.21,XS
12.2,-10.2,500.052,XS
12.2,-10.0,499.987,XS
12.2,-9.8,499.873,XS
12.2,-9.6,499.82,XS
12.2,-9.4,499.773,XS
12.2,-9.2,499.72,XS
12.2,-9.0,499.693,XS
12.2,-8.8,499.673,XS
12.2,-8.6,499.669,XS
12.2,-8.4,499.678,XS
12.2,-8.2,499.698,XS
12.2,-8.0,499.726,XS
12.2,-7.8,499.804,XS
12.2,-7.6,499.858,XS
12.2,-7.4,499.99,XS
12.2,-7.2,500.071,XS
12.2,-7.0,500.201,XS
12.4,-10.4,500.171,XS
12.4,-10.2,500.052,XS
12.4,-10.0,499.929,XS
12.4,-9.8,499.873,XS
12.4,-9.6,499.827,XS
12.4,-9.4,499.755,XS
12.4,-9.2,499.713,XS
12.4,-9.0,499.691,XS
12.4,-8.8,499.677,XS
12.4,-8.6,499.681,XS
12.4,-8.4,499.685,XS
12.4,-8.2,499.732,XS
12.4,-8.0,499.767,XS
12.4,-7.8,499.808,XS
12.4,-7.6,499.922,XS
12.4,-7.4,499.992,XS
12.4,-7.2,500.197,XS
12.6,-10.4,500.167,XS
12.6,-10.2,499.988,XS
12.6,-10.0,499.884,XS
12.6,-9.8,499.878,XS
12.6,-9.6,499.796,XS
12.6,-9.4,499.742,XS
12.6,-9.2,499.713,XS
12.6,-9.0,499.691,XS
12.6,-8.8,499.687,XS
12.6,-8.6,499.693,XS
12.6,-8.4,499.712,XS
12.6,-8.2,499.773,XS
12.6,-8.0,499.811,XS
12.6,-7.8,499.862,XS
12.6,-7.6,499.991,XS
12.6,-7.4,500.069,XS
12.8,-10.4,500.048,XS
12.8,-10.2,499.936,XS
12.8,-10.0,499.884,XS
12.8,-9.8,499.854,XS
12.8,-9.6,499.776,XS
12.8,-9.4,499.742,XS
12.8,-9.2,499.714,XS
12.8,-9.0,499.698,XS
12.8,-8.8,499.702,XS
12.8,-8.6,499.702,XS
12.8,-8.4,499.746,XS
12.8,-8.2,499.78,XS
12.8,-8.0,499.815,XS
12.8,-7.8,499.922,XS
12.8,-7.6,500.062,XS
12.8,-7.4,500.188,XS
13.0,-10.6,500.044,XS
13.0,-10.4,499.99,XS
13.0,-10.2,499.894,XS
13.0,-10.0,499.849,XS
13.0,-9.8,499.815,XS
13.0,-9.6,499.765,XS
13.0,-9.4,499.753,XS
13.0,-9.2,499.714,XS
13.0,-9.0,499.711,XS
13.0,-8.8,499.713,XS
13.0,-8.6,499.73,XS
13.0,-8.4,499.787,XS
13.0,-8.2,499.82,XS
13.0,-8.0,499.868,XS
13.0,-7.8,499.987,XS
13.0,-7.6,500.059,XS
13.2,-10.8,500.041,XS
13.2,-10.6,500.044,XS
13.2,-10.4,499.941,XS
13.2,-10.2,499.861,XS
13.2,-10.0,499.849,XS
13.2,-9.8,499.796,XS
13.2,-9.6,499.765,XS
13.2,-9.4,499.737,XS
13.2,-9.2,499.724,XS
13.2,-9.0,499.727,XS
13.2,-8.8,499.724,XS
13.2,-8.6,499.765,XS
13.2,-8.4,499.796,XS
13.2,-8.2,499.827,XS
13.2,-8.0,499.926,XS
13.2,-7.8,500.057,XS
13.2,-7.6,500.18,XS
13.4,-10.8,500.041,XS
13.4,-10.6,499.988,XS
13.4,-10.4,499.9,XS
13.4,-10.2,499.861,XS
13.4,-10.0,499.829,XS
13.4,-9.8,499.783,XS
13.4,-9.6,499.76,XS
13.4,-9.4,499.74,XS
13.4,-9.2,499.737,XS
13.4,-9.0,499.74,XS
13.4,-8.8,499.753,XS
13.4,-8.6,499.776,XS
13.4,-8.4,499.834,XS
13.4,-8.2,499.878,XS
13.4,-8.0,499.988,XS
13.4,-7.8,500.055,XS
13.6,-11.2,500.145,XS
13.6,-11.0,500.033,XS
13.6,-10.8,499.986,XS
13.6,-10.6,499.94,XS
13.6,-10.4,499.865,XS
13.6,-10.2,499.833,XS
13.6,-10.0,499.809,XS
13.6,-9.8,499.775,XS
13.6,-9.6,499.761,XS
13.6,-9.4,499.748,XS
13.6,-9.2,499.751,XS
13.6,-9.0,499.755,XS
13.6,-8.8,499.765,XS
13.6,-8.6,499.815,XS
13.6,-8.4,499.884,XS
13.6,-8.2,499.933,XS
13.6,-8.0,500.052,XS
13.6,-7.8,500.171,XS
13.8,-11.2,500.141,XS
13.8,-11.0,500.033,XS
13.8,-10.8,499.938,XS
13.8,-10.6,499.898,XS
13.8,-10.4,499.865,XS
13.8,-10.2,499.833,XS
13.8,-10.0,499.792,XS
13.8,-9.8,499.775,XS
13.8,-9.6,499.761,XS
13.8,-9.4,499.758,XS
13.8,-9.2,499.761,XS
13.8,-9.0,499.76,XS
13.8,-8.8,499.796,XS
13.8,-8.6,499.852,XS
13.8,-8.4,499.889,XS
13.8,-8.2,499.936,XS
13.8,-8.0,500.048,XS
13.8,-7.8,500.167,XS
14.0,-11.2,500.137,XS
14.0,-11.0,499.979,XS
14.0,-10.8,499.938,XS
14.0,-10.6,499.861,XS
14.0,-10.4,499.864,XS
14.0,-10.2,499.811,XS
14.0,-10.0,499.792,XS
14.0,-9.8,499.779,XS
14.0,-9.6,499.767,XS
14.0,-9.4,499.764,XS
14.0,-9.2,499.769,XS
14.0,-9.0,499.783,XS
14.0,-8.8,499.803,XS
14.0,-8.6,499.855,XS
14.0,-8.4,499.894,XS
14.0,-8.2,499.99,XS
14.0,-8.0,500.047,XS
14.2,-11.2,500.026,XS
14.2,-11.0,499.979,XS
14.2,-10.8,499.891,XS
14.2,-10.6,499.861,XS
14.2,-10.4,499.833,XS
14.2,-10.2,499.791,XS
14.2,-10.0,499.778,XS
14.2,-9.8,499.772,XS
14.2,-9.6,499.768,XS
14.2,-9.4,499.771,XS
14.2,-9.2,499.775,XS
14.2,-9.0,499.789,XS
14.2,-8.8,499.833,XS
14.2,-8.6,499.861,XS
14.2,-8.4,499.941,XS
14.2,-8.2,499.989,XS
14.2,-8.0,500.158,XS
14.4,-11.4,500.128,XS
14.4,-11.2,500.024,XS
14.4,-11.0,499.926,XS
14.4,-10.8,499.891,XS
14.4,-10.6,499.86,XS
14.4,-10.4,499.806,XS
14.4,-10.2,499.791,XS
14.4,-10.0,499.778,XS
14.4,-9.8,499.768,XS
14.4,-9.6,499.769,XS
14.4,-9.4,499.772,XS
14.4,-9.2,499.779,XS
14.4,-9.0,499.811,XS
14.4,-8.8,499.835,XS
14.4,-8.6,499.9,XS
14.4,-8.4,499.941,XS
14.4,-8.2,500.044,XS
14.4,-8.0,500.154,XS
14.6,-11.4,500.124,XS
14.6,-11.2,499.965,XS
14.6,-11.0,499.926,XS
14.6,-10.8,499.887,XS
14.6,-10.6,499.825,XS
14.6,-10.4,499.806,XS
14.6,-10.2,499.788,XS
14.6,-10.0,499.767,XS
14.6,-9.8,499.768,XS
14.6,-9.6,499.77,XS
14.6,-9.4,499.78,XS
14.6,-9.2,499.793,XS
14.6,-9.0,499.811,XS
14.6,-8.8,499.865,XS
14.6,-8.6,499.9,XS
14.6,-8.4,499.94,XS
14.6,-8.2,500.041,XS
14.6,-8.0,500.15,XS
14.8,-11.4,500.009,XS
14.8,-11.2,499.965,XS
14.8,-11.0,499.878,XS
14.8,-10.8,499.849,XS
14.8,-10.6,499.825,XS
14.8,-10.4,499.779,XS
14.8,-10.2,499.77,XS
14.8,-10.0,499.767,XS
14.8,-9.8,499.763,XS
14.8,-9.6,499.767,XS
14.8,-9.4,499.778,XS
14.8,-9.2,499.791,XS
14.8,-9.0,499.833,XS
14.8,-8.8,499.864,XS
14.8,-8.6,499.898,XS
14.8,-8.4,499.983,XS
14.8,-8.2,500.037,XS
14.8,-8.0,500.145,XS
15.0,-11.4,500.009,XS
15.0,-11.2,499.912,XS
15.0,-11.0,499.878,XS
15.0,-10.8,499.849,XS
15.0,-10.6,499.793,XS
15.0,-10.4,499.779,XS
15.0,-10.2,499.77,XS
15.0,-10.0,499.756,XS
15.0,-9.8,499.76,XS
15.0,-9.6,499.77,XS
15.0,-9.4,499.788,XS
15.0,-9.2,499.806,XS
15.0,-9.0,499.829,XS
15.0,-8.8,499.861,XS
15.0,-8.6,499.934,XS
15.0,-8.4,499.979,XS
15.0,-8.2,500.033,XS
15.2,-11.6,500.115,XS
15.2,-11.4,499.951,XS
15.2,-11.2,499.912,XS
15.2,-11.0,499.876,XS
15.2,-10.8,499.812,XS
15.2,-10.6,499.793,XS
15.2,-10.4,499.775,XS
15.2,-10.2,499.754,XS
15.2,-10.0,499.756,XS
15.2,-9.8,499.758,XS
15.2,-9.6,499.766,XS
15.2,-9.4,499.783,XS
15.2,-9.2,499.801,XS
15.2,-9.0,499.853,XS
15.2,-8.8,499.891,XS
15.2,-8.6,499.93,XS
15.2,-8.4,500.028,XS
15.2,-8.2,500.137,XS
15.4,-11.6,499.991,XS
15.4,-11.4,499.951,XS
15.4,-11.2,499.908,XS
15.4,-11.0,499.837,XS
15.4,-10.8,499.812,XS
15.4,-10.6,499.769,XS
15.4,-10.4,499.759,XS
15.4,-10.2,499.754,XS
15.4,-10.0,499.751,XS
15.4,-9.8,499.754,XS
15.4,-9.6,499.779,XS
15.4,-9.4,499.797,XS
15.4,-9.2,499.82,XS
15.4,-9.0,499.849,XS
15.4,-8.8,499.887,XS
15.4,-8.6,499.969,XS
15.4,-8.4,500.019,XS
15.4,-8.2,500.132,XS
15.6,-11.6,499.991,XS
15.6,-11.4,499.898,XS
15.6,-11.2,499.865,XS
15.6,-11.0,499.837,XS
15.6,-10.8,499.783,XS
15.6,-10.6,499.769,XS
15.6,-10.4,499.759,XS
15.6,-10.2,499.746,XS
15.6,-10.0,499.749,XS
15.6,-9.8,499.759,XS
15.6,-9.6,499.775,XS
15.6,-9.4,499.793,XS
15.6,-9.2,499.844,XS
15.6,-9.0,499.882,XS
15.6,-8.8,499.921,XS
15.6,-8.6,499.965,XS
15.6,-8.4,500.128,XS
15.8,-11.8,500.102,XS
15.8,-11.6,499.935,XS
15.8,-11.4,499.898,XS
15.8,-11.2,499.865,XS
15.8,-11.0,499.802,XS
15.8,-10.8,499.783,XS
15.8,-10.6,499.766,XS
15.8,-10.4,499.746,XS
15.8,-10.2,499.746,XS
15.8,-10.0,499.748,XS
15.8,-9.8,499.756,XS
15.8,-9.6,499.772,XS
15.8,-9.4,499.812,XS
15.8,-9.2,499.841,XS
15.8,-9.0,499.878,XS
15.8,-8.8,499.96,XS
15.8,-8.6,500.009,XS
15.8,-8.4,500.124,XS
16.0,-12.0,500.098,XS
16.0,-11.8,499.976,XS
16.0,-11.6,499.935,XS
16.0,-11.4,499.896,XS
16.0,-11.2,499.825,XS
16.0,-11.0,499.802,XS
16.0,-10.8,499.759,XS
16.0,-10.6,499.763,XS
16.0,-10.4,499.746,XS
16.0,-10.2,499.743,XS
16.0,-10.0,499.746,XS
16.0,-9.8,499.769,XS
16.0,-9.6,499.786,XS
16.0,-9.4,499.809,XS
16.0,-9.2,499.87,XS
16.0,-9.0,499.912,XS
16.0,-8.8,499.955,XS
16.0,-8.6,500.115,XS
16.2,-12.0,500.093,XS
16.2,-11.8,499.924,XS
16.2,-11.6,499.93,XS
16.2,-11.4,499.851,XS
16.2,-11.2,499.825,XS
16.2,-11.0,499.771,XS
16.2,-10.8,499.759,XS
16.2,-10.6,499.746,XS
16.2,-10.4,499.743,XS
16.2,-10.2,499.739,XS
16.2,-10.0,499.743,XS
16.2,-9.8,499.766,XS
16.2,-9.6,499.783,XS
16.2,-9.4,499.833,XS
16.2,-9.2,499.865,XS
16.2,-9.0,499.908,XS
16.2,-8.8,499.999,XS
16.2,-8.6,500.111,XS
16.4,-12.0,499.965,XS
16.4,-11.8,499.924,XS
16.4,-11.6,499.882,XS
16.4,-11.4,499.851,XS
16.4,-11.2,499.786,XS
16.4,-11.0,499.771,XS
16.4,-10.8,499.753,XS
16.4,-10.6,499.746,XS
16.4,-10.4,499.731,XS
16.4,-10.2,499.737,XS
16.4,-10.0,499.746,XS
16.4,-9.8,499.763,XS
16.4,-9.6,499.78,XS
16.4,-9.4,499.829,XS
16.4,-9.2,499.861,XS
16.4,-9.0,499.902,XS
16.4,-8.8,499.991,XS
16.4,-8.6,500.106,XS
16.6,-12.2,500.085,XS
16.6,-12.0,499.911,XS
16.6,-11.8,499.918,XS
16.6,-11.6,499.838,XS
16.6,-11.4,499.805,XS
16.6,-11.2,499.786,XS
16.6,-11.0,499.738,XS
16.6,-10.8,499.746,XS
16.6,-10.6,499.727,XS
16.6,-10.4,499.731,XS
16.6,-10.2,499.734,XS
16.6,-10.0,499.741,XS
16.6,-9.8,499.759,XS
16.6,-9.6,499.798,XS
16.6,-9.4,499.825,XS
16.6,-9.2,499.898,XS
16.6,-9.0,499.94,XS
16.6,-8.8,499.986,XS
16.8,-12.4,500.08,XS
16.8,-12.2,499.953,XS
16.8,-12.0,499.911,XS
16.8,-11.8,499.868,XS
16.8,-11.6,499.838,XS
16.8,-11.4,499.805,XS
16.8,-11.2,499.745,XS
16.8,-11.0,499.738,XS
16.8,-10.8,499.725,XS
16.8,-10.6,499.727,XS
16.8,-10.4,499.724,XS
16.8,-10.2,499.725,XS
16.8,-10.0,499.734,XS
16.8,-9.8,499.771,XS
16.8,-9.6,499.793,XS
16.8,-9.4,499.82,XS
16.8,-9.2,499.888,XS
16.8,-9.0,499.935,XS
16.8,-8.8,499.981,XS
17.0,-12.4,500.076,XS
17.0,-12.2,499.953,XS
17.0,-12.0,499.904,XS
17.0,-11.8,499.868,XS
17.0,-11.6,499.787,XS
17.0,-11.4,499.758,XS
17.0,-11.2,499.745,XS
17.0,-11.0,499.728,XS
17.0,-10.8,499.725,XS
17.0,-10.6,499.718,XS
17.0,-10.4,499.707,XS
17.0,-10.2,499.718,XS
17.0,-10.0,499.746,XS
17.0,-9.8,499.764,XS
17.0,-9.6,499.786,XS
17.0,-9.4,499.813,XS
17.0,-9.2,499.882,XS
17.0,-9.0,499.93,XS
17.0,-8.8,499.976,XS
17.2,-12.4,500.072,XS
17.2,-12.2,499.947,XS
17.2,-12.0,499.9,XS
17.2,-11.8,499.811,XS
17.2,-11.6,499.787,XS
17.2,-11.4,499.758,XS
17.2,-11.2,499.735,XS
17.2,-11.0,499.717,XS
17.2,-10.8,499.715,XS
17.2,-10.6,499.693,XS
17.2,-10.4,499.705,XS
17.2,-10.2,499.715,XS
17.2,-10.0,499.738,XS
17.2,-9.8,499.755,XS
17.2,-9.6,499.778,XS
17.2,-9.4,499.805,XS
17.2,-9.2,499.875,XS
17.2,-9.0,499.924,XS
17.2,-8.8,499.971,XS
17.4,-12.4,500.067,XS
17.4,-12.2,499.94,XS
17.4,-12.0,499.843,XS
17.4,-11.8,499.811,XS
17.4,-11.6,499.777,XS
17.4,-11.4,499.748,XS
17.4,-11.2,499.724,XS
17.4,-11.0,499.711,XS
17.4,-10.8,499.684,XS
17.4,-10.6,499.693,XS
17.4,-10.4,499.696,XS
17.4,-10.2,499.704,XS
17.4,-10.0,499.728,XS
17.4,-9.8,499.745,XS
17.4,-9.6,499.768,XS
17.4,-9.4,499.829,XS
17.4,-9.2,499.868,XS
17.4,-9.0,499.918,XS
17.4,-8.8,499.965,XS
17.6,-12.4,500.063,XS
17.6,-12.2,499.937,XS
17.6,-12.0,499.843,XS
17.6,-11.8,499.803,XS
17.6,-11.6,499.768,XS
17.6,-11.4,499.738,XS
17.6,-11.2,499.714,XS
17.6,-11.0,499.681,XS
17.6,-10.8,499.684,XS
17.6,-10.6,499.682,XS
17.6,-10.4,499.684,XS
17.6,-10.2,499.692,XS
17.6,-10.0,499.717,XS
17.6,-9.8,499.735,XS
17.6,-9.6,499.787,XS
17.6,-9.4,499.821,XS
17.6,-9.2,499.859,XS
17.6,-9.0,499.911,XS
17.6,-8.8,499.959,XS
17.8,-12.4,500.063,XS
17.8,-12.2,499.935,XS
17.8,-12.0,499.836,XS
17.8,-11.8,499.795,XS
17.8,-11.6,499.759,XS
17.8,-11.4,499.729,XS
17.8,-11.2,499.685,XS
17.8,-11.0,499.681,XS
17.8,-10.8,499.673,XS
17.8,-10.6,499.671,XS
17.8,-10.4,499.672,XS
17.8,-10.2,499.681,XS
17.8,-10.0,499.724,XS
17.8,-9.8,499.748,XS
17.8,-9.6,499.777,XS
17.8,-9.4,499.811,XS
17.8,-9.2,499.851,XS
17.8,-9.0,499.904,XS
17.8,-8.8,499.953,XS
18.0,-12.4,500.059,XS
18.0,-12.2,499.929,XS
18.0,-12.0,499.829,XS
18.0,-11.8,499.788,XS
18.0,-11.6,499.752,XS
18.0,-11.4,499.722,XS
18.0,-11.2,499.685,XS
18.0,-11.0,499.672,XS
18.0,-10.8,499.663,XS
18.0,-10.6,499.655,XS
18.0,-10.4,499.663,XS
18.0,-10.2,499.685,XS
18.0,-10.0,499.714,XS
18.0,-9.8,499.738,XS
18.0,-9.6,499.768,XS
18.0,-9.4,499.803,XS
18.0,-9.2,499.843,XS
18.0,-9.0,499.947,XS
18.0,-8.8,500.072,XS
18.2,-12.4,500.054,XS
18.2,-12.2,499.924,XS
18.2,-12.0,499.871,XS
18.2,-11.8,499.782,XS
18.2,-11.6,499.746,XS
18.2,-11.4,499.716,XS
18.2,-11.2,499.678,XS
18.2,-11.0,499.664,XS
18.2,-10.8,499.647,XS
18.2,-10.6,499.653,XS
18.2,-10.4,499.664,XS
18.2,-10.2,499.678,XS
18.2,-10.0,499.705,XS
18.2,-9.8,499.729,XS
18.2,-9.6,499.759,XS
18.2,-9.4,499.836,XS
18.2,-9.2,499.883,XS
18.2,-9.0,499.94,XS
18.2,-8.8,500.067,XS
18.4,-12.4,500.05,XS
18.4,-12.2,499.915,XS
