,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_119,harmonic_120,harmonic_121,harmonic_122,harmonic_123,harmonic_124,harmonic_125,harmonic_126,harmonic_127,harmonic_128,harmonic_129,all_12_harmonics
56,0.0054,0.0557470696431372,-0.011930961073926723,0.04022923238170019,-0.14495289863300967,0.1134095856404065,0.005060569958302392,-0.02709350221390553,0.00623913557755868,0.044425401442201314,0.04188109035832412,-0.03912084210942274,-0.01086376146381932,-0.019338780677141256,0.04188109035832414,0.044425401442201314,0.0062391355775586995,-0.02709350221390555,0.0050605699583023914,0.1134095856404065,-0.1449528986330097,0.04022923238170021,-0.011930961073926723,0.055747069643137206,0.0,0.17670606191119365
57,0.078,0.05979903226671886,-0.012851938289618395,0.06866069406721875,-0.1283617286769405,0.13073200610187205,0.00039136623958528855,-0.05207615200177285,-0.0075692203432329045,0.060169603512801456,0.006698487495206562,-0.012967052459304688,-0.03510653461225883,-0.01493333990418416,0.006698487495206576,0.060169603512801456,-0.007569220343232893,-0.05207615200177287,0.00039136623958528855,0.13073200610187205,-0.12836172867694054,0.06866069406721875,-0.012851938289618397,0.05979903226671887,0.0,0.18817737376792898
58,0.1987,0.06370915819245937,-0.013651054297635454,0.09562877226397372,-0.10691363050324937,0.14033909267079886,-0.004311024866680856,-0.07106359549391027,-0.020242801880019215,0.0645355214604537,-0.030042067741727584,0.01682080568341755,-0.04769378505677936,-0.004738078737395985,-0.03004206774172758,0.06453552146045369,-0.020242801880019215,-0.0710635954939103,-0.004311024866680856,0.1403390926707989,-0.1069136305032494,0.09562877226397373,-0.01365105429763546,0.0637091581924594,0.0,0.200365681498168
59,0.2513,0.06746817303366004,-0.014320731934159142,0.1205586892058361,-0.08142015342891619,0.14166386957113986,-0.00864784623669257,-0.08186992539132992,-0.029881590929297056,0.05669754481133645,-0.05979535745251483,0.04189456552614703,-0.04444649071626687,0.00729418775287421,-0.05979535745251481,0.05669754481133646,-0.029881590929297066,-0.08186992539132996,-0.008647846236692569,0.14166386957113986,-0.08142015342891619,0.12055868920583611,-0.014320731934159146,0.06746817303366004,0.0,0.22564760506087983
60,0.3369,0.07106716082241968,-0.01485462136123502,0.14291910699527094,-0.05284591509693992,0.13462815322395352,-0.012251340621664058,-0.08325107556117817,-0.035040544222411964,0.03813786257877288,-0.07564128088800179,0.055227205244027765,-0.026442767483679224,0.016498417295013924,-0.07564128088800179,0.03813786257877288,-0.035040544222411985,-0.08325107556117821,-0.012251340621664058,0.13462815322395352,-0.052845915096939935,0.14291910699527094,-0.014854621361235028,0.07106716082241969,0.0,0.27101786679333467
61,0.4225,0.07449758515732544,-0.015247660275506038,0.1622334521481407,-0.022272102445842715,0.11964716636168557,-0.014815936021282882,-0.07504804270011295,-0.034946233614873444,0.012366176096075012,-0.07389435023481286,0.0530821990480223,0.0003400699555510953,0.01930602869723957,-0.07389435023481286,0.012366176096075007,-0.034946233614873465,-0.07504804270011298,-0.014815936021282882,0.1196471663616856,-0.0222721024458427,0.1622334521481407,-0.015247660275506046,0.07449758515732546,0.0,0.33776840664240465
62,0.5921,0.07775130945085389,-0.0154961219086298,0.17809007293011647,0.00914443804905933,0.09760503307245005,-0.01612415782270604,-0.058205191404256194,-0.029612798113966488,-0.015743997877330884,-0.05496087135826109,0.036060693533149654,0.027010002685398264,0.014628480088887355,-0.054960871358261096,-0.01574399787733088,-0.029612798113966516,-0.05820519140425623,-0.016124157822706035,0.09760503307245005,0.009144438049059359,0.17809007293011647,-0.015496121908629807,0.0777513094508539,0.0,0.4225946063420937
63,0.5447,0.08082061622845756,-0.015597650364243362,0.19015101299870624,0.04021497292645722,0.06980260096886427,-0.016065070386799357,-0.03466153529588027,-0.01983982416462586,-0.04087692635432519,-0.02324444408314849,0.00893303393263981,0.04471249664609269,0.004279308595579511,-0.023244444083148512,-0.04087692635432519,-0.019839824164625885,-0.0346615352958803,-0.016065070386799357,0.06980260096886427,0.040214972926457204,0.19015101299870624,-0.01559765036424337,0.08082061622845757,0.0,0.5193323441212374
64,0.5682,0.08369822543356202,-0.015551282956412851,0.1981592143559517,0.06976386082394415,0.03788066982980302,-0.014643684257233622,-0.007127510340388862,-0.007092471980238333,-0.05827988396599092,0.013878238986768899,-0.02069814427858376,0.047570246585101325,-0.007728997983191752,0.013878238986768892,-0.0582798839659909,-0.0070924719802383535,-0.007127510340388859,-0.014643684257233622,0.037880669829803024,0.06976386082394416,0.1981592143559517,-0.015551282956412862,0.08369822543356205,0.0,0.6205138561828564
65,0.5829,0.08637731169505582,-0.015357459337756237,0.20194399609336375,0.09667303618640553,0.003723157485155373,-0.01198053127239304,0.02122706093473317,0.00671818067070849,-0.06466191008229792,0.047773083624606985,-0.04452858448753275,0.03463446705082314,-0.016740686897456187,0.04777308362460697,-0.06466191008229794,0.006718180670708475,0.021227060934733186,-0.011980531272393038,0.003723157485155373,0.09667303618640556,0.20194399609336375,-0.015357459337756245,0.08637731169505583,0.0,0.718237047660998
66,0.7595,0.08885152051631653,-0.015018017330686998,0.20142469215915906,0.11992431443127156,-0.03065408225440498,-0.008301443610096363,0.0471378915634376,0.019521646453452286,-0.05881614106792309,0.07055673501311001,-0.05587971018655321,0.010199893303229441,-0.019261827077979205,0.07055673501311002,-0.05881614106792309,0.019521646453452283,0.04713789156343762,-0.008301443610096363,-0.03065408225440498,0.11992431443127159,0.20142469215915906,-0.015018017330687009,0.08885152051631655,0.0,0.8043125877859683
67,0.875,0.09111498334737476,-0.01453617550130659,0.19661237061510553,0.13863791783532778,-0.06322222805580771,-0.003918403489875119,0.06762202737300611,0.029398435072042695,-0.04184803244990054,0.07693010977109253,-0.05157032284283593,-0.017621089535617286,-0.01431494470265828,0.07693010977109253,-0.04184803244990053,0.029398435072042702,0.06762202737300613,-0.003918403489875119,-0.06322222805580772,0.13863791783532783,0.1966123706151055,-0.014536175501306604,0.09111498334737479,0.0,0.8700756519530074
68,0.9026,0.09316233150446639,-0.013916502641178845,0.18760959774000163,0.1521057644074435,-0.09205922481861399,0.0007969125449211489,0.08032125610605209,0.034867822460806115,-0.016966313380713794,0.06541087112618212,-0.03280814555439249,-0.03959179374632339,-0.0038180005656819503,0.06541087112618212,-0.0169663133807138,0.03486782246080613,0.08032125610605213,0.0007969125449211489,-0.09205922481861399,0.1521057644074435,0.18760959774000163,-0.013916502641178857,0.0931623315044664,0.0,0.9064470902323349
69,0.8963,0.09498870890395715,-0.013164874446358051,0.1746082520075141,0.15981826016878298,-0.11546321647010553,0.005444651352057175,0.08377359385776091,0.03510984032399606,0.011123795355253128,0.03867819481831115,-0.004851353804862624,-0.04841784964594237,0.00815922445157155,0.03867819481831116,0.011123795355253128,0.03510984032399608,0.08377359385776094,0.005444651352057175,-0.11546321647010553,0.15981826016878298,0.1746082520075141,-0.013164874446358063,0.09498870890395716,0.0,0.9047244327431047
70,0.7868,0.09658978358043663,-0.01228841780443728,0.15788543452964157,0.16148358107897498,-0.13205298340390118,0.00963069025712298,0.07758159426874475,0.03008820544363685,0.03711035517801059,0.002949639145844929,0.02446504931849769,-0.04116896815694888,0.016973028262942103,0.002949639145844936,0.03711035517801059,0.030088205443636874,0.07758159426874478,0.00963069025712298,-0.1320529834039012,0.16148358107897504,0.15788543452964157,-0.012288417804437292,0.09658978358043664,0.0,0.8582248739726406
71,0.7155,0.09796175796166162,-0.011295443217883321,0.1377975631276017,0.15703871502215394,-0.14084945710487476,0.013000058183448834,0.06245810407387687,0.020555759244559428,0.056079216022095583,-0.03346495159236708,0.04692502418436586,-0.0202518095694041,0.019206202033586188,-0.03346495159236706,0.05607921602209559,0.020555759244559456,0.0624581040738769,0.013000058183448833,-0.14084945710487476,0.15703871502215394,0.1377975631276017,-0.011295443217883332,0.09796175796166164,0.0,0.7644420600890937
72,0.663,0.09910137787597781,-0.010195366004415632,0.1147727759047666,0.14665184604817202,-0.14133350125971156,0.015267036773506595,0.0401441974528815,0.007941602119288696,0.06444329943639718,-0.062096173202802966,0.056234072697597316,0.007389038178540147,0.013992919690890202,-0.062096173202802966,0.06444329943639718,0.007941602119288719,0.04014419745288152,0.015267036773506595,-0.14133350125971156,0.14665184604817205,0.1147727759047666,-0.010195366004415644,0.09910137787597782,0.0,0.6270102208551482
73,0.5816,0.10000594027085553,-0.00899861702160196,0.08930180622630157,0.13071599065448886,-0.13347654931929603,0.016239388962818384,0.013208736894906589,-0.005863156711874733,0.060620927763762225,-0.07628489857577306,0.04978329665220206,0.03257669300381905,0.0033544282311863943,-0.07628489857577306,0.06062092776376221,-0.005863156711874724,0.013208736894906589,0.016239388962818384,-0.13347654931929606,0.13071599065448888,0.08930180622630156,-0.008998617021601972,0.10000594027085556,0.0,0.45665355617638226
74,0.3822,0.1006732996242317,-0.00771654376217396,0.06192752358947349,0.10983412689797008,-0.11774229039393445,0.015834660452375065,-0.015247364101100077,-0.018788913513193405,0.04533492496139854,-0.07273107551411064,0.029380551923907275,0.04694874357996695,-0.008584612007771011,-0.07273107551411062,0.04533492496139855,-0.018788913513193402,-0.015247364101100098,0.015834660452375065,-0.11774229039393445,0.10983412689797008,0.061927523589473475,-0.007716543762173972,0.10067329962423173,0.0,0.2705013799779759
75,0.1618,0.10110187303345106,-0.006361302757870298,0.03323336330281952,0.08479637901861259,-0.09505930398592734,0.014087171734262166,-0.041948130078323306,-0.028897844169779197,0.02147592804260253,-0.05226126181597583,0.0007437896054871999,0.045733606392908646,-0.017195303599029488,-0.052261261815975846,0.02147592804260253,-0.028897844169779204,-0.04194813007832333,0.014087171734262166,-0.09505930398592734,0.08479637901861262,0.03323336330281952,-0.006361302757870311,0.10110187303345107,0.0,0.08961583704711014
76,-0.0655,0.1012906439697364,-0.004945744312026782,0.0038308915754769676,0.05655012085933981,-0.06676625855937914,0.01114510775510931,-0.0638196664778485,-0.03467442197761235,-0.006444242571990342,-0.019636382222276705,-0.028101422734933677,0.029334712291873816,-0.019139186553066564,-0.019636382222276712,-0.006444242571990344,-0.03467442197761236,-0.06381966647784852,0.01114510775510931,-0.06676625855937915,0.05655012085933981,0.0038308915754769563,-0.004945744312026791,0.10129064396973642,0.0,-0.06484580091906916
77,-0.2039,0.10123916468928262,-0.003483290653871183,-0.025653228954793623,0.026164129303340042,-0.03453290813101085,0.00725795201041084,-0.0783440381666179,-0.03525262478034187,-0.033145784200176456,0.01755558036116566,-0.049071098573989225,0.0031965656867916368,-0.013662596033836346,0.017555580361165644,-0.033145784200176456,-0.03525262478034189,-0.07834403816661796,0.0072579520104108395,-0.03453290813101085,0.026164129303340028,-0.025653228954793644,-0.0034832906538711933,0.10123916468928265,0.0,-0.17592722596625945
78,-0.3714,0.10094755729525545,-0.001987808669855561,-0.054590595447751904,-0.005211855915200146,-0.0002615493796959969,0.002755330643442375,-0.08384914378454898,-0.030545768652867848,-0.05357934119676556,0.05066441849047147,-0.05628840209984061,-0.024002854676822043,-0.002888866518445111,0.050664418490471465,-0.05357934119676556,-0.030545768652867872,-0.08384914378454902,0.002755330643442375,-0.0002615493796959969,-0.005211855915200132,-0.054590595447751904,-0.00198780866985557,0.10094755729525544,0.0,-0.23449763653014127
79,-0.3637,0.10041651344817619,-0.00047347841877890434,-0.08236445817621567,-0.036390635858292344,0.03402524507748701,-0.0019809394561979767,-0.0797012144644997,-0.021259503519548868,-0.06388085590513419,0.07198958887213262,-0.047730655034045534,-0.04323322253398651,0.009004908371314308,0.07198958887213262,-0.06388085590513418,-0.02125950351954889,-0.07970121446449972,-0.0019809394561979767,0.03402524507748702,-0.03639063585829236,-0.08236445817621565,-0.0004734784187789108,0.10041651344817622,0.0,-0.2411984459984614
80,-0.2751,0.09964729272537957,0.0010453413225691823,-0.10838286547572558,-0.06619247340602168,0.06630399166348759,-0.006549228266717201,-0.0663777757343346,-0.00878602240932651,-0.06210227558094926,0.07657122558986176,-0.025796200336739506,-0.048109971830562454,0.01740738108303868,0.07657122558986175,-0.06210227558094926,-0.008786022409326532,-0.06637777573433463,-0.0065492282667172,0.06630399166348759,-0.0661924734060217,-0.1083828654757256,0.0010453413225691727,0.09964729272537959,0.0,-0.20614437022781684
81,-0.2255,0.09864171963343529,0.0025542492083566676,-0.13209128016655625,-0.09348973193947935,0.09466971458110439,-0.010562150378092987,-0.045412672947165424,0.005004655547505496,-0.0485799360330342,0.06334371916010618,0.0033677430332511005,-0.037014000516878656,0.019060820380641955,0.06334371916010621,-0.0485799360330342,0.005004655547505481,-0.045412672947165444,-0.010562150378092987,0.09466971458110439,-0.09348973193947935,-0.13209128016655625,0.002554249208356661,0.0986417196334353,0.0,-0.14642886377062592
82,-0.047,0.09740217928062006,0.004038937876294057,-0.1529843985509419,-0.11724954265422173,0.11744837064888339,-0.013679414810052082,-0.019219489123027535,0.018045037614067054,-0.02587095933633198,0.03538355887341975,0.03158786290235482,-0.013629219494340773,0.013324169633347064,0.035383558873419756,-0.02587095933633197,0.01804503761406705,-0.019219489123027546,-0.013679414810052082,0.1174483706488834,-0.11724954265422177,-0.15298439855094187,0.004038937876294053,0.09740217928062007,0.0,-0.08208862732122073
83,0.0276,0.09593161171970428,0.005485329609073774,-0.17061692008411147,-0.13657288606605172,0.13329564532269317,-0.015636681278910623,0.009186315982866433,0.02838011510310209,0.0017303069663569025,-0.0008062054216896638,0.05095535742098599,0.014280521881233877,0.0024215915336316535,-0.0008062054216896431,0.0017303069663568956,0.028380115103102097,0.00918631598286644,-0.015636681278910623,0.13329564532269317,-0.13657288606605175,-0.17061692008411147,0.005485329609073768,0.09593161171970431,0.0,-0.03158926545808212
84,0.1642,0.09423350497447176,0.006879709818331393,-0.18461303818229163,-0.15072860895007065,0.14127628931629593,-0.01626797593647063,0.03653455716942222,0.034460457470981136,0.029004366122351893,-0.036808460275092415,0.05604240852241528,0.037449067668896184,-0.009419864281109906,-0.03680846027509241,0.029004366122351893,0.03446045747098116,0.03653455716942224,-0.01626797593647063,0.14127628931629593,-0.15072860895007067,-0.18461303818229163,0.006879709818331389,0.09423350497447176,0.0,-0.007986785033940416
85,0.2349,0.09231188676651252,0.008208857085442849,-0.1946744498875832,-0.15918108958612182,0.1409193136582522,-0.01551976575320895,0.059676800048991605,0.035374502304116956,0.05079359740382202,-0.06424970369074147,0.04542334971952159,0.048184359554505715,-0.01760913494023134,-0.06424970369074147,0.05079359740382201,0.03537450230411698,0.059676800048991625,-0.01551976575320895,0.14091931365825222,-0.15918108958612184,-0.19467444988758317,0.008208857085442849,0.09231188676651253,0.0,-0.016681528967238554
86,-0.0066,0.09017131496191233,0.009460168526119594,-0.20058671367760997,-0.16161050451799847,0.13224578577095877,-0.013455498054951016,0.0759488208862229,0.0309852163790809,0.06297758036810233,-0.07674757691220375,0.022074214859458513,0.04292223378086193,-0.018971149992178873,-0.07674757691220374,0.06297758036810233,0.03098521637908093,0.07594882088622294,-0.013455498054951012,0.13224578577095877,-0.1616105045179985,-0.20058671367760997,0.00946016852611959,0.09017131496191234,0.0,-0.05519751389259113
87,-0.207,0.0878168667604978,0.010621779290103116,-0.20222381991426566,-0.157924929976392,0.11576758614697508,-0.010250220265766016,0.08347732224999456,0.021950639626796477,0.06325228088794049,-0.07139529071773788,-0.0074613073057758685,0.023409739069890398,-0.012977841196688248,-0.0713952907177379,0.06325228088794049,0.021950639626796505,0.0834773222499946,-0.010250220265766016,0.11576758614697508,-0.157924929976392,-0.20222381991426566,0.010621779290103116,0.0878168667604978,0.0,-0.1148449812562817
88,-0.3773,0.08525412665327935,0.011682675062870821,-0.1995508765203783,-0.14826382007409583,0.09245719899914086,-0.006175736096430659,0.08139559419653118,0.009625232058193035,0.05156575212671198,-0.0494376943345733,-0.03490576815397975,-0.0038748911775419084,-0.0019528803989932446,-0.049437694334573304,0.05156575212671197,0.009625232058193054,0.08139559419653121,-0.006175736096430659,0.09245719899914087,-0.1482638200740959,-0.19955087652037828,0.011682675062870827,0.08525412665327935,0.0,-0.18362863558801662
89,-0.4617,0.08248917317665556,0.012632796502619711,-0.1926248526437573,-0.13299273016613422,0.06369031973191389,-0.0015775569158699766,0.06994329324138515,-0.00414318632056721,0.03012795786833918,-0.015981745032233492,-0.05256774738913971,-0.02987304064315178,0.009829233643277412,-0.01598174503223351,0.030127957868339186,-0.004143186320567193,0.0699432932413852,-0.0015775569158699757,0.06369031973191389,-0.13299273016613422,-0.1926248526437573,0.012632796502619711,0.08248917317665556,0.0,-0.2494846155043115
90,-0.3672,0.0795285644947964,0.013463134622263463,-0.181593364458715,-0.11268948503137467,0.031164666335026927,0.0031543971983771712,0.050438852182443455,-0.017290459919344383,0.0029928605755990033,0.021191281838515152,-0.05549740444749164,-0.04595321024270654,0.017800445518402406,0.021191281838515142,0.0029928605755990033,-0.01729045991934438,0.05043885218244348,0.0031543971983771712,0.031164666335026927,-0.1126894850313747,-0.181593364458715,0.013463134622263465,0.0795285644947964,0.0,-0.30292927349662074
91,-0.2826,0.07637932284440228,0.014165816212037302,-0.16669152898359493,-0.08812231524150498,-0.0032002138403195296,0.007618862214900725,0.025127697060925103,-0.027845554916572014,-0.024708197201861494,0.05343558295316492,-0.04287369118079171,-0.046776713491752296,0.01887022856762566,0.05343558295316492,-0.024708197201861494,-0.027845554916572018,0.025127697060925106,0.007618862214900725,-0.0032002138403195313,-0.088122315241505,-0.1666915289835949,0.01416581621203731,0.07637932284440228,0.0,-0.3384612339017636
92,-0.1909,0.07304891787873456,0.014734178492739305,-0.14823695296972428,-0.06022078898954809,-0.03737622887818506,0.011437256856839668,-0.003076254894194237,-0.03422605583476906,-0.04773684779171618,0.07325169137987883,-0.01823445389498782,-0.03207014371765632,0.012623816117509817,0.07325169137987882,-0.04773684779171618,-0.03422605583476907,-0.003076254894194237,0.011437256856839667,-0.03737622887818506,-0.06022078898954808,-0.14823695296972428,0.01473417849273931,0.07304891787873458,0.0,-0.3544829509950234
93,-0.4654,0.06954524895042319,0.015162832291751124,-0.12662296366492257,-0.030040639254209113,-0.06934643300533573,0.01428578583993167,-0.03092605659050959,-0.03547540061459934,-0.061738292191114555,0.0760307229212469,0.01151506227551889,-0.006716146268128,0.0014830110885005595,0.07603072292124691,-0.061738292191114555,-0.03547540061459937,-0.030926056590509596,0.01428578583993167,-0.06934643300533573,-0.030040639254209127,-0.12662296366492257,0.015162832291751133,0.06954524895042319,0.0,-0.35196846353878464
94,-0.1437,0.06587662637507498,0.015447713142807464,-0.1023102257260893,0.0012761828364576825,-0.09722405949334413,0.015922897324123487,-0.0552155320713394,-0.03140628800327141,-0.06406480790884694,0.06112632289050088,0.0380374360297234,0.02086764105316032,-0.010232773677096116,0.061126322890500885,-0.06406480790884693,-0.03140628800327143,-0.05521553207133942,0.015922897324123487,-0.09722405949334414,0.0012761828364576825,-0.10231022572608928,0.015447713142807473,0.06587662637507496,0.0,-0.3324700378620658
95,-0.2602,0.06205175172012323,0.01558611982498967,-0.07581692295182536,0.032544716948354424,-0.11936387086058797,0.01620976621978953,-0.07314838378540357,-0.022628757680908447,-0.05427644262169039,0.03200499703611444,0.05389966568033284,0.04152328047381788,-0.017981199358841165,0.03200499703611445,-0.054276442621690395,-0.02262875768090847,-0.07314838378540361,0.01620976621978953,-0.11936387086058797,0.03254471694835444,-0.07581692295182535,0.015586119824989676,0.06205175172012323,0.0,-0.29623230550677937
96,-0.2876,0.058079697165671004,0.015576739975519394,-0.04770771409441077,0.06258182985931984,-0.13445925488478558,0.01512206638876746,-0.0826601130828616,-0.010458733363953983,-0.03422421070956799,-0.004560137759034903,0.054656297707617874,0.04839300956042666,-0.018758115959473614,-0.00456013775903489,-0.03422421070956799,-0.010458733363954007,-0.08266011308286164,0.01512206638876746,-0.13445925488478558,0.06258182985931984,-0.04770771409441077,0.015576739975519404,0.058079697165671,0.0,-0.24112846970210347
97,-0.1979,0.05396988398628236,0.015419662533493484,-0.018581698138832158,0.09025098264317341,-0.14161933616781888,0.012752033471687385,-0.08265569321585667,0.0032792599342664048,-0.007700059911454425,-0.04006466335670451,0.04009528294932815,0.039196048275221794,-0.01226230435403487,-0.04006466335670451,-0.00770005991145442,0.0032792599342663926,-0.0826556932158567,0.012752033471687385,-0.1416193361678189,0.09025098264317344,-0.018581698138832148,0.015419662533493497,0.053969883986282344,0.0,-0.16287022957301217
98,-0.0653,0.04973206020475988,0.015116376896569509,0.010940354451956347,0.11450523482709073,-0.14042155240498896,0.009300643416312367,-0.07313563301642563,0.01652562793910672,0.020280199358731914,-0.06625084097993858,0.014297404229433387,0.016985827902455914,-0.0010122622629924075,-0.06625084097993857,0.02028019935873191,0.016525627939106717,-0.07313563301642567,0.009300643416312366,-0.14042155240498896,0.11450523482709075,0.01094035445195636,0.015116376896569517,0.049732060204759884,0.0,-0.05654408874475449
99,0.1142,0.04537627747091158,0.014669758798598114,0.04022923238170018,0.1344268583386658,-0.13093659249595282,0.005060569958302393,-0.0551959183178039,0.027294480636618754,0.044425401442201314,-0.07702821847539734,-0.015507379405766658,-0.010863761463819318,0.010630245058988574,-0.07702821847539736,0.044425401442201314,0.027294480636618757,-0.05519591831780393,0.005060569958302393,-0.13093659249595282,0.13442685833866583,0.04022923238170018,0.014669758798598125,0.04537627747091157,0.0,0.08090280366509074
100,0.2388,0.04091286722014811,0.014084043042109601,0.06866069406721877,0.14926206233719005,-0.11372422473951964,0.00039136623958528855,-0.03090183786292917,0.03397135608328306,0.06016960351280145,-0.06989016417965192,-0.04096615772648084,-0.03510653461225883,0.018151289263619013,-0.06989016417965192,0.060169603512801435,0.033971356083283076,-0.03090183786292918,0.00039136623958528855,-0.11372422473951965,0.14926206233719008,0.06866069406721878,0.014084043042109614,0.04091286722014809,0.0,0.2479501283653506
101,0.4104,0.03635241616845935,0.01336478334420339,0.09562877226397372,0.158449515017169,-0.08980026131727999,-0.004311024866680852,-0.0030502193453506104,0.03555525987300573,0.0645355214604537,-0.046496866104167,-0.05494400593419691,-0.047693785056779354,0.018634878657260864,-0.046496866104167006,0.0645355214604537,0.03555525987300575,-0.0030502193453506104,-0.0043110248666808505,-0.08980026131727999,0.15844951501716903,0.09562877226397373,0.013364783344203402,0.036352416168459356,0.0,0.43645288065385757
102,0.607,0.031705741201893796,0.012518799676578948,0.12055868920583612,0.16164158318115826,-0.06057660870370214,-0.00864784623669257,0.0251525521188201,0.03180873380457149,0.056697544811336466,-0.01228920090866333,-0.053523575971175325,-0.04444649071626687,0.01189352030454182,-0.012289200908663344,0.056697544811336466,0.03180873380457152,0.025152552118820108,-0.00864784623669257,-0.06057660870370214,0.16164158318115826,0.12055868920583612,0.01251879967657896,0.03170574120189379,0.0,0.631063429919374
103,0.8317,0.026983863720099838,0.011554113599026443,0.14291910699527094,0.15871748592274548,-0.027777942012373994,-0.012251340621664062,0.05045966533982241,0.02329345551698157,0.038137862578772885,0.024776719936591387,-0.0371029490351877,-0.026442767483679224,0.0005409131049130475,0.024776719936591383,0.03813786257877288,0.02329345551698159,0.05045966533982242,-0.012251340621664062,-0.027777942012373998,0.1587174859227455,0.14291910699527094,0.011554113599026456,0.026983863720099817,0.0,0.810621178536592
104,0.8723,0.022197983494783465,0.010479872199540566,0.16223345214814067,0.14978786471296607,0.006660079140523736,-0.01481593602128288,0.06995766840776599,0.011286032010066817,0.012366176096075007,0.05608000411674463,-0.010284071726215618,0.0003400699555510949,-0.011021412064453933,0.0560800041167446,0.012366176096075014,0.011286032010066843,0.06995766840776604,-0.014815936021282878,0.006660079140523736,0.1497878647129661,0.16223345214814067,0.01047987219954058,0.02219798349478347,0.0,0.95150097877553
105,0.9859,0.01735945210508724,0.009306261362252202,0.1780900729301165,0.1351905969680365,0.04070504632100837,-0.01612415782270604,0.08140187644764102,-0.0024133887490533326,-0.015743997877330877,0.07434004896863937,0.0194169579572619,0.02701000268539826,-0.01831061435916433,0.07434004896863937,-0.015743997877330877,-0.002413388749053317,0.08140187644764105,-0.01612415782270604,0.04070504632100837,0.13519059696803654,0.1780900729301165,0.009306261362252214,0.01735945210508723,0.0,1.032339967590878
106,1.0235,0.012479746012898583,0.008044409185565588,0.19015101299870626,0.11547801150388426,0.07234774773014767,-0.016065070386799357,0.08347478834899735,-0.015750995264845146,-0.04087692635432518,0.07530988377786224,0.043676307246821366,0.04471249664609269,-0.01850058974814002,0.07530988377786225,-0.040876926354325174,-0.015750995264845143,0.0834747883489974,-0.016065070386799357,0.07234774773014768,0.11547801150388427,0.19015101299870624,0.008044409185565598,0.012479746012898557,0.0,1.0390734292489585
107,0.9681,0.007570439341950213,0.006706280466283553,0.1981592143559517,0.0913959896168269,0.09972074467474838,-0.014643684257233622,0.07593776254551729,-0.02672721908352546,-0.0582798839659909,0.058763941736336055,0.05569519614361984,0.047570246585101325,-0.01151768268021329,0.05876394173633606,-0.0582798839659909,-0.026727219083525468,0.07593776254551733,-0.01464368425723362,0.09972074467474838,0.0913959896168269,0.1981592143559517,0.006706280466283566,0.007570439341950213,0.0,0.9689549309102361
108,0.8976,0.0026431764252773356,0.00530456325021531,0.20194399609336372,0.06385574255998656,0.12120858109807045,-0.011980531272393041,0.05965849034716097,-0.033696509268836675,-0.06466191008229794,0.028550522881804225,0.05210528279872591,0.03463446705082315,-6.924315274015305e-05,0.028550522881804236,-0.06466191008229794,-0.03369650926883669,0.05965849034716102,-0.011980531272393041,0.12120858109807045,0.06385574255998659,0.20194399609336372,0.005304563250215321,0.0026431764252773217,0.0,0.8323227507615109
109,0.8092,-0.002290355813853815,0.0038525485249861512,0.20142469215915906,0.0338993332942579,0.1355431219995311,-0.008301443610096363,0.0365111039895468,-0.03561403271797963,-0.0588161410679231,-0.008303253953427233,0.033912654834504105,0.010199893303229445,0.01140604270786679,-0.008303253953427233,-0.058816141067923086,-0.035614032717979645,0.036511103989546816,-0.008301443610096363,0.13554312199953117,0.03389933329425791,0.20142469215915904,0.0038525485249861604,-0.002290355813853836,0.0,0.6513297364540022
110,0.5129,-0.007218455582036786,0.002364004195793745,0.1966123706151055,0.002660247095673094,0.14187839421197168,-0.0039184034898751205,0.009160419344940765,-0.0321923151083496,-0.04184803244990053,-0.04322583748324447,0.00621586925069939,-0.017621089535617283,0.01845908015608662,-0.04322583748324444,-0.041848032449900534,-0.03219231510834963,0.009160419344940765,-0.00391840348987512,0.14187839421197168,0.0026602470956730803,0.1966123706151055,0.0023640041957937565,-0.007218455582036786,0.0,0.4555986425713253
111,0.4004,-0.012129433971086016,0.0008530445390643272,0.18760959774000163,-0.02867949705850333,0.13984051270236492,0.0007969125449211506,-0.019244847898749126,-0.023944338929111304,-0.0169663133807138,-0.06809483859383322,-0.023222938636863706,-0.03959179374632339,0.018355328873533115,-0.06809483859383322,-0.0169663133807138,-0.02394433892911133,-0.01924484789874913,0.0007969125449211506,0.13984051270236492,-0.028679497058503315,0.18760959774000163,0.0008530445390643359,-0.01212943397108603,0.0,0.27562219187905646
112,0.0901,-0.017011642682835653,-0.0006660036281596198,0.17460825200751412,-0.05893407151321872,0.1295497459248474,0.005444651352057176,-0.04543457446118788,-0.012106637358540237,0.011123795355253128,-0.07712615761457164,-0.04615342477044573,-0.048417849645942375,0.011135014375427157,-0.07712615761457166,0.01112379535525313,-0.012106637358540256,-0.0454345744611879,0.005444651352057176,0.12954974592484741,-0.058934071513218736,0.1746082520075141,-0.0006660036281596141,-0.017011642682835688,0.0,0.13545845472135506
