X,Y,Z,Label
15.2,-8.6,500.986,XS
15.2,-8.4,500.975,XS
15.2,-8.2,500.979,XS
15.2,-8.0,500.995,XS
15.2,-7.8,500.973,XS
15.2,-7.6,500.995,XS
15.2,-7.4,501.031,XS
15.2,-7.2,501.084,XS
15.2,-7.0,501.151,XS
15.2,-6.8,501.224,XS
15.2,-6.6,501.295,XS
15.2,-6.4,501.323,XS
15.4,-24.4,501.299,XS
15.4,-24.2,501.002,XS
15.4,-24.0,500.702,XS
15.4,-23.8,500.403,XS
15.4,-23.6,500.367,XS
15.4,-23.4,500.201,XS
15.4,-23.2,500.055,XS
15.4,-23.0,500.072,XS
15.4,-22.8,500.017,XS
15.4,-22.6,499.97,XS
15.4,-22.4,500.002,XS
15.4,-22.2,499.961,XS
15.4,-22.0,499.909,XS
15.4,-21.8,499.912,XS
15.4,-21.6,499.891,XS
15.4,-21.4,499.868,XS
15.4,-21.2,499.841,XS
15.4,-21.0,499.832,XS
15.4,-20.8,499.776,XS
15.4,-20.6,499.757,XS
15.4,-20.4,499.731,XS
15.4,-20.2,499.707,XS
15.4,-20.0,499.685,XS
15.4,-19.8,499.665,XS
15.4,-19.6,499.654,XS
15.4,-19.4,499.643,XS
15.4,-19.2,499.659,XS
15.4,-19.0,499.694,XS
15.4,-18.8,499.746,XS
15.4,-18.6,499.796,XS
15.4,-18.4,499.87,XS
15.4,-18.2,499.934,XS
15.4,-18.0,499.963,XS
15.4,-17.8,500.011,XS
15.4,-17.6,500.033,XS
15.4,-17.4,499.995,XS
15.4,-17.2,499.966,XS
15.4,-17.0,499.931,XS
15.4,-16.8,499.906,XS
15.4,-16.6,499.876,XS
15.4,-16.4,499.924,XS
15.4,-16.2,500.0,XS
15.4,-16.0,500.041,XS
15.4,-15.8,500.117,XS
15.4,-15.6,500.202,XS
15.4,-15.4,500.284,XS
15.4,-15.2,500.348,XS
15.4,-15.0,500.415,XS
15.4,-14.8,500.451,XS
15.4,-14.6,500.406,XS
15.4,-14.4,500.398,XS
15.4,-14.2,500.393,XS
15.4,-14.0,500.396,XS
15.4,-13.8,500.349,XS
15.4,-13.6,500.324,XS
15.4,-13.4,500.292,XS
15.4,-13.2,500.261,XS
15.4,-13.0,500.24,XS
15.4,-12.8,500.233,XS
15.4,-12.6,500.209,XS
15.4,-12.4,500.252,XS
15.4,-12.2,500.301,XS
15.4,-12.0,500.351,XS
15.4,-11.8,500.351,XS
15.4,-11.6,500.396,XS
15.4,-11.4,500.457,XS
15.4,-11.2,500.534,XS
15.4,-11.0,500.621,XS
15.4,-10.8,500.711,XS
15.4,-10.6,500.794,XS
15.4,-10.4,500.866,XS
15.4,-10.2,500.923,XS
15.4,-10.0,500.97,XS
15.4,-9.8,501.017,XS
15.4,-9.6,501.061,XS
15.4,-9.4,501.096,XS
15.4,-9.2,501.119,XS
15.4,-9.0,501.121,XS
15.4,-8.8,501.108,XS
15.4,-8.6,501.086,XS
15.4,-8.4,501.068,XS
15.4,-8.2,501.059,XS
15.4,-8.0,501.022,XS
15.4,-7.8,501.02,XS
15.4,-7.6,501.022,XS
15.4,-7.4,501.036,XS
15.4,-7.2,501.071,XS
15.4,-7.0,501.126,XS
15.4,-6.8,501.2,XS
15.6,-24.8,501.365,XS
15.6,-24.6,501.339,XS
15.6,-24.4,501.046,XS
15.6,-24.2,500.745,XS
15.6,-24.0,500.443,XS
15.6,-23.8,500.402,XS
15.6,-23.6,500.224,XS
15.6,-23.4,500.056,XS
15.6,-23.2,500.046,XS
15.6,-23.0,499.972,XS
15.6,-22.8,499.914,XS
15.6,-22.6,499.948,XS
15.6,-22.4,499.919,XS
15.6,-22.2,499.879,XS
15.6,-22.0,499.883,XS
15.6,-21.8,499.861,XS
15.6,-21.6,499.839,XS
15.6,-21.4,499.816,XS
15.6,-21.2,499.814,XS
15.6,-21.0,499.768,XS
15.6,-20.8,499.758,XS
15.6,-20.6,499.742,XS
15.6,-20.4,499.726,XS
15.6,-20.2,499.71,XS
15.6,-20.0,499.7,XS
15.6,-19.8,499.689,XS
15.6,-19.6,499.673,XS
15.6,-19.4,499.665,XS
15.6,-19.2,499.668,XS
15.6,-19.0,499.687,XS
15.6,-18.8,499.714,XS
15.6,-18.6,499.779,XS
15.6,-18.4,499.849,XS
15.6,-18.2,499.891,XS
15.6,-18.0,499.957,XS
15.6,-17.8,500.013,XS
15.6,-17.6,500.013,XS
15.6,-17.4,500.012,XS
15.6,-17.2,499.99,XS
15.6,-17.0,499.959,XS
15.6,-16.8,499.909,XS
15.6,-16.6,499.927,XS
15.6,-16.4,499.974,XS
15.6,-16.2,500.0,XS
15.6,-16.0,500.093,XS
15.6,-15.8,500.193,XS
15.6,-15.6,500.251,XS
15.6,-15.4,500.31,XS
15.6,-15.2,500.407,XS
15.6,-15.0,500.472,XS
15.6,-14.8,500.444,XS
15.6,-14.6,500.436,XS
15.6,-14.4,500.419,XS
15.6,-14.2,500.406,XS
15.6,-14.0,500.356,XS
15.6,-13.8,500.354,XS
15.6,-13.6,500.347,XS
15.6,-13.4,500.341,XS
15.6,-13.2,500.293,XS
15.6,-13.0,500.263,XS
15.6,-12.8,500.249,XS
15.6,-12.6,500.298,XS
15.6,-12.4,500.354,XS
15.6,-12.2,500.407,XS
15.6,-12.0,500.403,XS
15.6,-11.8,500.463,XS
15.6,-11.6,500.535,XS
15.6,-11.4,500.623,XS
15.6,-11.2,500.665,XS
15.6,-11.0,500.712,XS
15.6,-10.8,500.763,XS
15.6,-10.6,500.87,XS
15.6,-10.4,500.963,XS
15.6,-10.2,501.042,XS
15.6,-10.0,501.049,XS
15.6,-9.8,501.059,XS
15.6,-9.6,501.074,XS
15.6,-9.4,501.139,XS
15.6,-9.2,501.192,XS
15.6,-9.0,501.228,XS
15.6,-8.8,501.246,XS
15.6,-8.6,501.2,XS
15.6,-8.4,501.149,XS
15.6,-8.2,501.14,XS
15.6,-8.0,501.136,XS
15.6,-7.8,501.128,XS
15.6,-7.6,501.119,XS
15.6,-7.4,501.119,XS
15.6,-7.2,501.105,XS
15.6,-7.0,501.116,XS
15.6,-6.8,501.157,XS
15.8,-24.8,501.362,XS
15.8,-24.6,501.082,XS
15.8,-24.4,500.787,XS
15.8,-24.2,500.483,XS
15.8,-24.0,500.443,XS
15.8,-23.8,500.262,XS
15.8,-23.6,500.084,XS
15.8,-23.4,500.056,XS
15.8,-23.2,499.962,XS
15.8,-23.0,499.888,XS
15.8,-22.8,499.914,XS
15.8,-22.6,499.89,XS
15.8,-22.4,499.863,XS
15.8,-22.2,499.878,XS
15.8,-22.0,499.859,XS
15.8,-21.8,499.837,XS
15.8,-21.6,499.816,XS
15.8,-21.4,499.816,XS
15.8,-21.2,499.776,XS
15.8,-21.0,499.773,XS
15.8,-20.8,499.764,XS
15.8,-20.6,499.755,XS
15.8,-20.4,499.745,XS
15.8,-20.2,499.739,XS
15.8,-20.0,499.739,XS
15.8,-19.8,499.734,XS
15.8,-19.6,499.713,XS
15.8,-19.4,499.699,XS
15.8,-19.2,499.691,XS
15.8,-19.0,499.683,XS
15.8,-18.8,499.718,XS
15.8,-18.6,499.772,XS
15.8,-18.4,499.811,XS
15.8,-18.2,499.884,XS
15.8,-18.0,499.956,XS
15.8,-17.8,499.987,XS
15.8,-17.6,500.021,XS
15.8,-17.4,500.027,XS
15.8,-17.2,500.01,XS
15.8,-17.0,499.956,XS
15.8,-16.8,499.957,XS
15.8,-16.6,499.976,XS
15.8,-16.4,499.975,XS
15.8,-16.2,500.051,XS
15.8,-16.0,500.144,XS
15.8,-15.8,500.194,XS
15.8,-15.6,500.293,XS
15.8,-15.4,500.39,XS
15.8,-15.2,500.465,XS
15.8,-15.0,500.467,XS
15.8,-14.8,500.479,XS
15.8,-14.6,500.465,XS
15.8,-14.4,500.44,XS
15.8,-14.2,500.376,XS
15.8,-14.0,500.371,XS
15.8,-13.8,500.366,XS
15.8,-13.6,500.362,XS
15.8,-13.4,500.316,XS
15.8,-13.2,500.339,XS
15.8,-13.0,500.381,XS
15.8,-12.8,500.439,XS
15.8,-12.6,500.452,XS
15.8,-12.4,500.467,XS
15.8,-12.2,500.473,XS
15.8,-12.0,500.528,XS
15.8,-11.8,500.587,XS
15.8,-11.6,500.654,XS
15.8,-11.4,500.675,XS
15.8,-11.2,500.736,XS
15.8,-11.0,500.803,XS
15.8,-10.8,500.867,XS
15.8,-10.6,500.926,XS
15.8,-10.4,500.974,XS
15.8,-10.2,501.012,XS
15.8,-10.0,501.05,XS
15.8,-9.8,501.093,XS
15.8,-9.6,501.145,XS
15.8,-9.4,501.202,XS
15.8,-9.2,501.252,XS
15.8,-9.0,501.286,XS
15.8,-8.8,501.268,XS
15.8,-8.6,501.264,XS
15.8,-8.4,501.249,XS
15.8,-8.2,501.232,XS
15.8,-8.0,501.217,XS
15.8,-7.8,501.195,XS
15.8,-7.6,501.167,XS
16.0,-25.2,501.333,XS
16.0,-25.0,501.352,XS
16.0,-24.8,501.095,XS
16.0,-24.6,500.817,XS
16.0,-24.4,500.521,XS
16.0,-24.2,500.483,XS
16.0,-24.0,500.303,XS
16.0,-23.8,500.123,XS
16.0,-23.6,500.086,XS
16.0,-23.4,499.978,XS
16.0,-23.2,499.889,XS
16.0,-23.0,499.903,XS
16.0,-22.8,499.877,XS
16.0,-22.6,499.858,XS
16.0,-22.4,499.889,XS
16.0,-22.2,499.882,XS
16.0,-22.0,499.863,XS
16.0,-21.8,499.842,XS
16.0,-21.6,499.843,XS
16.0,-21.4,499.807,XS
16.0,-21.2,499.806,XS
16.0,-21.0,499.801,XS
16.0,-20.8,499.795,XS
16.0,-20.6,499.79,XS
16.0,-20.4,499.786,XS
16.0,-20.2,499.789,XS
16.0,-20.0,499.792,XS
16.0,-19.8,499.781,XS
16.0,-19.6,499.77,XS
16.0,-19.4,499.749,XS
16.0,-19.2,499.714,XS
16.0,-19.0,499.718,XS
16.0,-18.8,499.741,XS
16.0,-18.6,499.759,XS
16.0,-18.4,499.823,XS
16.0,-18.2,499.895,XS
16.0,-18.0,499.938,XS
16.0,-17.8,500.0,XS
16.0,-17.6,500.037,XS
16.0,-17.4,500.045,XS
16.0,-17.2,500.005,XS
16.0,-17.0,500.003,XS
16.0,-16.8,500.005,XS
16.0,-16.6,499.976,XS
16.0,-16.4,500.026,XS
16.0,-16.2,500.103,XS
16.0,-16.0,500.144,XS
16.0,-15.8,500.235,XS
16.0,-15.6,500.335,XS
16.0,-15.4,500.431,XS
16.0,-15.2,500.463,XS
16.0,-15.0,500.508,XS
16.0,-14.8,500.517,XS
16.0,-14.6,500.499,XS
16.0,-14.4,500.426,XS
16.0,-14.2,500.41,XS
16.0,-14.0,500.402,XS
16.0,-13.8,500.396,XS
16.0,-13.6,500.346,XS
16.0,-13.4,500.363,XS
16.0,-13.2,500.4,XS
16.0,-13.0,500.458,XS
16.0,-12.8,500.478,XS
16.0,-12.6,500.54,XS
16.0,-12.4,500.596,XS
16.0,-12.2,500.639,XS
16.0,-12.0,500.671,XS
16.0,-11.8,500.704,XS
16.0,-11.6,500.709,XS
16.0,-11.4,500.781,XS
16.0,-11.2,500.857,XS
16.0,-11.0,500.934,XS
16.0,-10.8,500.949,XS
16.0,-10.6,500.959,XS
16.0,-10.4,500.966,XS
16.0,-10.2,501.02,XS
16.0,-10.0,501.071,XS
16.0,-9.8,501.13,XS
16.0,-9.6,501.203,XS
16.0,-9.4,501.235,XS
16.0,-9.2,501.263,XS
16.0,-9.0,501.315,XS
16.0,-8.8,501.347,XS
16.0,-8.6,501.358,XS
16.0,-8.4,501.354,XS
16.0,-8.2,501.343,XS
16.0,-8.0,501.292,XS
16.0,-7.8,501.238,XS
16.0,-7.6,501.174,XS
16.2,-25.2,501.3,XS
16.2,-25.0,501.068,XS
16.2,-24.8,500.816,XS
16.2,-24.6,500.542,XS
16.2,-24.4,500.519,XS
16.2,-24.2,500.344,XS
16.2,-24.0,500.165,XS
16.2,-23.8,500.124,XS
16.2,-23.6,500.034,XS
16.2,-23.4,499.959,XS
16.2,-23.2,499.906,XS
16.2,-23.0,499.873,XS
16.2,-22.8,499.856,XS
16.2,-22.6,499.899,XS
16.2,-22.4,499.91,XS
16.2,-22.2,499.906,XS
16.2,-22.0,499.888,XS
16.2,-21.8,499.889,XS
16.2,-21.6,499.854,XS
16.2,-21.4,499.854,XS
16.2,-21.2,499.849,XS
16.2,-21.0,499.845,XS
16.2,-20.8,499.841,XS
16.2,-20.6,499.838,XS
16.2,-20.4,499.842,XS
16.2,-20.2,499.846,XS
16.2,-20.0,499.842,XS
16.2,-19.8,499.844,XS
16.2,-19.6,499.83,XS
16.2,-19.4,499.788,XS
16.2,-19.2,499.77,XS
16.2,-19.0,499.764,XS
16.2,-18.8,499.752,XS
16.2,-18.6,499.792,XS
16.2,-18.4,499.852,XS
16.2,-18.2,499.892,XS
16.2,-18.0,499.963,XS
16.2,-17.8,500.024,XS
16.2,-17.6,500.062,XS
16.2,-17.4,500.044,XS
16.2,-17.2,500.052,XS
16.2,-17.0,500.049,XS
16.2,-16.8,500.004,XS
16.2,-16.6,500.027,XS
16.2,-16.4,500.076,XS
16.2,-16.2,500.103,XS
16.2,-16.0,500.185,XS
16.2,-15.8,500.275,XS
16.2,-15.6,500.375,XS
16.2,-15.4,500.431,XS
16.2,-15.2,500.509,XS
16.2,-15.0,500.553,XS
16.2,-14.8,500.561,XS
16.2,-14.6,500.498,XS
16.2,-14.4,500.474,XS
16.2,-14.2,500.456,XS
16.2,-14.0,500.447,XS
16.2,-13.8,500.394,XS
16.2,-13.6,500.401,XS
16.2,-13.4,500.425,XS
16.2,-13.2,500.47,XS
16.2,-13.0,500.485,XS
16.2,-12.8,500.574,XS
16.2,-12.6,500.666,XS
16.2,-12.4,500.749,XS
16.2,-12.2,500.759,XS
16.2,-12.0,500.757,XS
16.2,-11.8,500.801,XS
16.2,-11.6,500.845,XS
16.2,-11.4,500.889,XS
16.2,-11.2,500.932,XS
16.2,-11.0,500.929,XS
16.2,-10.8,500.96,XS
16.2,-10.6,500.992,XS
16.2,-10.4,501.024,XS
16.2,-10.2,501.056,XS
16.2,-10.0,501.089,XS
16.2,-9.8,501.131,XS
16.2,-9.6,501.158,XS
16.2,-9.4,501.233,XS
16.2,-9.2,501.307,XS
16.2,-9.0,501.368,XS
16.2,-8.8,501.408,XS
16.2,-8.6,501.425,XS
16.2,-8.4,501.391,XS
16.4,-25.6,501.178,XS
16.4,-25.4,501.22,XS
16.4,-25.2,501.005,XS
16.4,-25.0,500.78,XS
16.4,-24.8,500.535,XS
16.4,-24.6,500.539,XS
16.4,-24.4,500.382,XS
16.4,-24.2,500.21,XS
16.4,-24.0,500.17,XS
16.4,-23.8,500.073,XS
16.4,-23.6,499.984,XS
16.4,-23.4,499.914,XS
16.4,-23.2,499.921,XS
16.4,-23.0,499.847,XS
16.4,-22.8,499.891,XS
16.4,-22.6,499.916,XS
16.4,-22.4,499.931,XS
16.4,-22.2,499.929,XS
16.4,-22.0,499.932,XS
16.4,-21.8,499.916,XS
16.4,-21.6,499.899,XS
16.4,-21.4,499.895,XS
16.4,-21.2,499.892,XS
16.4,-21.0,499.889,XS
16.4,-20.8,499.887,XS
16.4,-20.6,499.892,XS
16.4,-20.4,499.898,XS
16.4,-20.2,499.895,XS
16.4,-20.0,499.906,XS
16.4,-19.8,499.909,XS
16.4,-19.6,499.877,XS
16.4,-19.4,499.854,XS
16.4,-19.2,499.828,XS
16.4,-19.0,499.786,XS
16.4,-18.8,499.784,XS
16.4,-18.6,499.806,XS
16.4,-18.4,499.85,XS
16.4,-18.2,499.915,XS
16.4,-18.0,499.985,XS
16.4,-17.8,500.046,XS
16.4,-17.6,500.057,XS
16.4,-17.4,500.089,XS
16.4,-17.2,500.099,XS
16.4,-17.0,500.05,XS
16.4,-16.8,500.058,XS
16.4,-16.6,500.083,XS
16.4,-16.4,500.082,XS
16.4,-16.2,500.148,XS
16.4,-16.0,500.23,XS
16.4,-15.8,500.32,XS
16.4,-15.6,500.378,XS
16.4,-15.4,500.478,XS
16.4,-15.2,500.555,XS
16.4,-15.0,500.599,XS
16.4,-14.8,500.561,XS
16.4,-14.6,500.547,XS
16.4,-14.4,500.523,XS
16.4,-14.2,500.504,XS
16.4,-14.0,500.447,XS
16.4,-13.8,500.448,XS
16.4,-13.6,500.458,XS
16.4,-13.4,500.489,XS
16.4,-13.2,500.491,XS
16.4,-13.0,500.574,XS
16.4,-12.8,500.671,XS
16.4,-12.6,500.77,XS
16.4,-12.4,500.801,XS
16.4,-12.2,500.851,XS
16.4,-12.0,500.887,XS
16.4,-11.8,500.919,XS
16.4,-11.6,500.946,XS
16.4,-11.4,500.967,XS
16.4,-11.2,500.948,XS
16.4,-11.0,500.976,XS
16.4,-10.8,501.005,XS
16.4,-10.6,501.038,XS
16.4,-10.4,501.077,XS
16.4,-10.2,501.072,XS
16.4,-10.0,501.071,XS
16.4,-9.8,501.118,XS
16.4,-9.6,501.184,XS
16.4,-9.4,501.264,XS
16.4,-9.2,501.347,XS
16.4,-9.0,501.417,XS
16.4,-8.8,501.429,XS
16.6,-25.6,501.14,XS
16.6,-25.4,500.925,XS
16.6,-25.2,500.716,XS
16.6,-25.0,500.498,XS
16.6,-24.8,500.535,XS
16.6,-24.6,500.409,XS
16.6,-24.4,500.259,XS
16.6,-24.2,500.228,XS
16.6,-24.0,500.134,XS
16.6,-23.8,500.041,XS
16.6,-23.6,499.956,XS
16.6,-23.4,499.942,XS
16.6,-23.2,499.848,XS
16.6,-23.0,499.875,XS
16.6,-22.8,499.896,XS
16.6,-22.6,499.92,XS
16.6,-22.4,499.934,XS
16.6,-22.2,499.952,XS
16.6,-22.0,499.938,XS
16.6,-21.8,499.923,XS
16.6,-21.6,499.923,XS
16.6,-21.4,499.918,XS
16.6,-21.2,499.915,XS
16.6,-21.0,499.916,XS
16.6,-20.8,499.925,XS
16.6,-20.6,499.935,XS
16.6,-20.4,499.936,XS
16.6,-20.2,499.951,XS
16.6,-20.0,499.966,XS
16.6,-19.8,499.955,XS
16.6,-19.6,499.948,XS
16.6,-19.4,499.922,XS
16.6,-19.2,499.861,XS
16.6,-19.0,499.83,XS
16.6,-18.8,499.817,XS
16.6,-18.6,499.829,XS
16.6,-18.4,499.844,XS
16.6,-18.2,499.913,XS
16.6,-18.0,499.99,XS
16.6,-17.8,500.023,XS
16.6,-17.6,500.083,XS
16.6,-17.4,500.12,XS
16.6,-17.2,500.092,XS
16.6,-17.0,500.104,XS
16.6,-16.8,500.12,XS
16.6,-16.6,500.102,XS
16.6,-16.4,500.145,XS
16.6,-16.2,500.211,XS
16.6,-16.0,500.29,XS
16.6,-15.8,500.337,XS
16.6,-15.6,500.436,XS
16.6,-15.4,500.531,XS
16.6,-15.2,500.605,XS
16.6,-15.0,500.602,XS
16.6,-14.8,500.636,XS
16.6,-14.6,500.644,XS
16.6,-14.4,500.571,XS
16.6,-14.2,500.504,XS
16.6,-14.0,500.5,XS
16.6,-13.8,500.501,XS
16.6,-13.6,500.515,XS
16.6,-13.4,500.502,XS
16.6,-13.2,500.572,XS
16.6,-13.0,500.667,XS
16.6,-12.8,500.775,XS
16.6,-12.6,500.827,XS
16.6,-12.4,500.925,XS
16.6,-12.2,500.999,XS
16.6,-12.0,501.058,XS
16.6,-11.8,501.053,XS
16.6,-11.6,501.038,XS
16.6,-11.4,501.061,XS
16.6,-11.2,501.074,XS
16.6,-11.0,501.082,XS
16.6,-10.8,501.092,XS
16.6,-10.6,501.061,XS
16.6,-10.4,501.041,XS
16.6,-10.2,501.066,XS
16.6,-10.0,501.098,XS
16.6,-9.8,501.142,XS
16.6,-9.6,501.208,XS
16.6,-9.4,501.291,XS
16.6,-9.2,501.347,XS
16.8,-25.6,500.853,XS
16.8,-25.4,500.642,XS
16.8,-25.2,500.437,XS
16.8,-25.0,500.502,XS
16.8,-24.8,500.41,XS
16.8,-24.6,500.292,XS
16.8,-24.4,500.284,XS
16.8,-24.2,500.203,XS
16.8,-24.0,500.115,XS
16.8,-23.8,500.027,XS
16.8,-23.6,499.999,XS
16.8,-23.4,499.883,XS
16.8,-23.2,499.883,XS
16.8,-23.0,499.88,XS
16.8,-22.8,499.89,XS
16.8,-22.6,499.905,XS
16.8,-22.4,499.933,XS
16.8,-22.2,499.931,XS
16.8,-22.0,499.918,XS
16.8,-21.8,499.918,XS
16.8,-21.6,499.913,XS
16.8,-21.4,499.91,XS
16.8,-21.2,499.911,XS
16.8,-21.0,499.923,XS
16.8,-20.8,499.938,XS
16.8,-20.6,499.947,XS
16.8,-20.4,499.97,XS
16.8,-20.2,499.992,XS
16.8,-20.0,499.997,XS
16.8,-19.8,500.017,XS
16.8,-19.6,500.014,XS
16.8,-19.4,499.96,XS
16.8,-19.2,499.916,XS
16.8,-19.0,499.874,XS
16.8,-18.8,499.847,XS
16.8,-18.6,499.821,XS
16.8,-18.4,499.86,XS
16.8,-18.2,499.92,XS
16.8,-18.0,499.954,XS
16.8,-17.8,500.03,XS
16.8,-17.6,500.093,XS
16.8,-17.4,500.092,XS
16.8,-17.2,500.129,XS
16.8,-17.0,500.16,XS
16.8,-16.8,500.142,XS
16.8,-16.6,500.176,XS
16.8,-16.4,500.225,XS
16.8,-16.2,500.29,XS
16.8,-16.0,500.323,XS
16.8,-15.8,500.429,XS
16.8,-15.6,500.543,XS
16.8,-15.4,500.588,XS
16.8,-15.2,500.611,XS
16.8,-15.0,500.675,XS
16.8,-14.8,500.706,XS
16.8,-14.6,500.644,XS
16.8,-14.4,500.622,XS
16.8,-14.2,500.607,XS
16.8,-14.0,500.601,XS
16.8,-13.8,500.553,XS
16.8,-13.6,500.521,XS
16.8,-13.4,500.598,XS
16.8,-13.2,500.705,XS
16.8,-13.0,500.758,XS
16.8,-12.8,500.823,XS
16.8,-12.6,500.944,XS
16.8,-12.4,501.047,XS
16.8,-12.2,501.122,XS
16.8,-12.0,501.123,XS
16.8,-11.8,501.156,XS
16.8,-11.6,501.176,XS
16.8,-11.4,501.181,XS
16.8,-11.2,501.172,XS
16.8,-11.0,501.155,XS
16.8,-10.8,501.101,XS
16.8,-10.6,501.089,XS
16.8,-10.4,501.091,XS
16.8,-10.2,501.109,XS
16.8,-10.0,501.135,XS
16.8,-9.8,501.173,XS
16.8,-9.6,501.201,XS
16.8,-26.0,501.067,XS
16.8,-25.8,501.083,XS
17.0,-25.6,500.582,XS
17.0,-25.4,500.372,XS
17.0,-25.2,500.45,XS
17.0,-25.0,500.381,XS
17.0,-24.8,500.292,XS
17.0,-24.6,500.312,XS
17.0,-24.4,500.254,XS
17.0,-24.2,500.18,XS
17.0,-24.0,500.101,XS
17.0,-23.8,500.074,XS
17.0,-23.6,499.95,XS
17.0,-23.4,499.929,XS
17.0,-23.2,499.898,XS
17.0,-23.0,499.88,XS
17.0,-22.8,499.874,XS
17.0,-22.6,499.892,XS
17.0,-22.4,499.894,XS
17.0,-22.2,499.888,XS
17.0,-22.0,499.889,XS
17.0,-21.8,499.885,XS
17.0,-21.6,499.88,XS
17.0,-21.4,499.878,XS
17.0,-21.2,499.887,XS
17.0,-21.0,499.903,XS
17.0,-20.8,499.915,XS
17.0,-20.6,499.942,XS
17.0,-20.4,499.969,XS
17.0,-20.2,499.995,XS
17.0,-20.0,500.033,XS
17.0,-19.8,500.062,XS
17.0,-19.6,500.04,XS
17.0,-19.4,500.013,XS
17.0,-19.2,499.968,XS
17.0,-19.0,499.918,XS
17.0,-18.8,499.856,XS
17.0,-18.6,499.852,XS
17.0,-18.4,499.876,XS
17.0,-18.2,499.888,XS
17.0,-18.0,499.961,XS
17.0,-17.8,500.032,XS
17.0,-17.6,500.05,XS
17.0,-17.4,500.11,XS
17.0,-17.2,500.164,XS
17.0,-17.0,500.166,XS
17.0,-16.8,500.208,XS
17.0,-16.6,500.255,XS
17.0,-16.4,500.309,XS
17.0,-16.2,500.333,XS
17.0,-16.0,500.425,XS
17.0,-15.8,500.522,XS
17.0,-15.6,500.561,XS
17.0,-15.4,500.644,XS
17.0,-15.2,500.708,XS
17.0,-15.0,500.744,XS
17.0,-14.8,500.703,XS
17.0,-14.6,500.715,XS
17.0,-14.4,500.719,XS
17.0,-14.2,500.654,XS
17.0,-14.0,500.653,XS
17.0,-13.8,500.66,XS
17.0,-13.6,500.685,XS
17.0,-13.4,500.687,XS
17.0,-13.2,500.757,XS
17.0,-13.0,500.853,XS
17.0,-12.8,500.962,XS
17.0,-12.6,501.067,XS
17.0,-12.4,501.15,XS
17.0,-12.2,501.169,XS
17.0,-12.0,501.233,XS
17.0,-11.8,501.29,XS
17.0,-11.6,501.335,XS
17.0,-11.4,501.301,XS
17.0,-11.2,501.252,XS
17.0,-11.0,501.225,XS
17.0,-10.8,501.195,XS
17.0,-10.6,501.172,XS
17.0,-10.4,501.162,XS
17.0,-10.2,501.17,XS
17.0,-10.0,501.155,XS
17.0,-26.0,501.056,XS
17.0,-25.8,500.81,XS
17.2,-25.6,500.329,XS
17.2,-25.4,500.401,XS
17.2,-25.2,500.339,XS
17.2,-25.0,500.266,XS
17.2,-24.8,500.307,XS
17.2,-24.6,500.271,XS
17.2,-24.4,500.215,XS
17.2,-24.2,500.149,XS
17.2,-24.0,500.131,XS
17.2,-23.8,500.063,XS
17.2,-23.6,499.992,XS
17.2,-23.4,499.947,XS
17.2,-23.2,499.906,XS
17.2,-23.0,499.873,XS
17.2,-22.8,499.867,XS
17.2,-22.6,499.854,XS
17.2,-22.4,499.844,XS
17.2,-22.2,499.846,XS
17.2,-22.0,499.844,XS
17.2,-21.8,499.84,XS
17.2,-21.6,499.834,XS
17.2,-21.4,499.837,XS
17.2,-21.2,499.845,XS
17.2,-21.0,499.853,XS
17.2,-20.8,499.881,XS
17.2,-20.6,499.916,XS
17.2,-20.4,499.955,XS
17.2,-20.2,499.979,XS
17.2,-20.0,500.049,XS
17.2,-19.8,500.061,XS
17.2,-19.6,500.073,XS
17.2,-19.4,500.056,XS
17.2,-19.2,500.016,XS
17.2,-19.0,499.942,XS
17.2,-18.8,499.909,XS
17.2,-18.6,499.894,XS
17.2,-18.4,499.866,XS
17.2,-18.2,499.913,XS
17.2,-18.0,499.976,XS
17.2,-17.8,499.994,XS
17.2,-17.6,500.046,XS
17.2,-17.4,500.098,XS
17.2,-17.2,500.151,XS
17.2,-17.0,500.23,XS
17.2,-16.8,500.308,XS
17.2,-16.6,500.33,XS
17.2,-16.4,500.348,XS
17.2,-16.2,500.43,XS
17.2,-16.0,500.513,XS
17.2,-15.8,500.538,XS
17.2,-15.6,500.615,XS
17.2,-15.4,500.689,XS
17.2,-15.2,500.747,XS
17.2,-15.0,500.735,XS
17.2,-14.8,500.769,XS
17.2,-14.6,500.782,XS
17.2,-14.4,500.717,XS
17.2,-14.2,500.709,XS
17.2,-14.0,500.708,XS
17.2,-13.8,500.714,XS
17.2,-13.6,500.687,XS
17.2,-13.4,500.748,XS
17.2,-13.2,500.842,XS
17.2,-13.0,500.963,XS
17.2,-12.8,501.042,XS
17.2,-12.6,501.114,XS
17.2,-12.4,501.164,XS
17.2,-12.2,501.247,XS
17.2,-12.0,501.309,XS
17.2,-11.8,501.368,XS
17.2,-11.6,501.356,XS
17.2,-11.4,501.362,XS
17.2,-11.2,501.352,XS
17.2,-11.0,501.329,XS
17.2,-10.8,501.3,XS
17.2,-10.6,501.272,XS
17.2,-10.4,501.222,XS
17.2,-26.4,501.01,XS
17.2,-26.2,501.042,XS
17.2,-26.0,500.796,XS
17.2,-25.8,500.554,XS
17.4,-25.6,500.371,XS
17.4,-25.4,500.305,XS
17.4,-25.2,500.235,XS
17.4,-25.0,500.284,XS
17.4,-24.8,500.26,XS
17.4,-24.6,500.217,XS
17.4,-24.4,500.161,XS
17.4,-24.2,500.152,XS
