,X,Y,Z,Label
7677,134.2,106.6,596.326,XS
7678,134.2,106.8,596.24,XS
7679,134.2,107.0,596.193,XS
7680,134.2,107.2,596.213,XS
7681,134.2,107.4,596.29,XS
7682,134.2,107.6,596.4190000000001,XS
7683,134.2,107.8,596.567,XS
7684,134.2,108.0,596.73,XS
7685,134.2,108.2,596.9010000000001,XS
7686,134.2,108.4,597.065,XS
7687,134.2,108.6,597.1969999999999,XS
7688,134.2,108.8,597.382,XS
7689,134.2,109.0,597.4369999999999,XS
7690,134.2,109.2,597.4469999999999,XS
7691,134.2,109.4,597.45,XS
7692,134.2,109.6,597.466,XS
7693,134.2,109.8,597.8389999999999,XS
7694,134.2,110.0,598.227,XS
7695,134.4,101.8,598.594,XS
7696,134.4,102.0,598.1610000000001,XS
7697,134.4,102.2,597.7149999999999,XS
7698,134.4,102.4,597.566,XS
7699,134.4,102.6,597.381,XS
7700,134.4,102.8,597.181,XS
7701,134.4,103.0,596.971,XS
7702,134.4,103.2,596.78,XS
7703,134.4,103.4,596.614,XS
7704,134.4,103.6,596.482,XS
7705,134.4,103.8,596.383,XS
7706,134.4,104.0,596.262,XS
7707,134.4,104.2,596.229,XS
7708,134.4,104.4,596.2280000000001,XS
7709,134.4,104.6,596.27,XS
7710,134.4,104.8,596.3340000000001,XS
7711,134.4,105.0,596.412,XS
7712,134.4,105.2,596.476,XS
7713,134.4,105.4,596.523,XS
7714,134.4,105.6,596.5360000000001,XS
7715,134.4,105.8,596.5319999999999,XS
7716,134.4,106.0,596.513,XS
7717,134.4,106.2,596.479,XS
7718,134.4,106.4,596.408,XS
7719,134.4,106.6,596.3109999999999,XS
7720,134.4,106.8,596.23,XS
7721,134.4,107.0,596.185,XS
7722,134.4,107.2,596.202,XS
7723,134.4,107.4,596.273,XS
7724,134.4,107.6,596.398,XS
7725,134.4,107.8,596.5450000000001,XS
7726,134.4,108.0,596.71,XS
7727,134.4,108.2,596.888,XS
7728,134.4,108.4,597.075,XS
7729,134.4,108.6,597.234,XS
7730,134.4,108.8,597.425,XS
7731,134.4,109.0,597.488,XS
7732,134.4,109.2,597.495,XS
7733,134.4,109.4,597.483,XS
7734,134.4,109.6,597.475,XS
7735,134.4,109.8,597.8230000000001,XS
7736,134.4,110.0,598.1859999999999,XS
7737,134.6,101.8,598.443,XS
7738,134.6,102.0,598.008,XS
7739,134.6,102.2,597.566,XS
7740,134.6,102.4,597.4359999999999,XS
7741,134.6,102.6,597.2860000000001,XS
7742,134.6,102.8,597.132,XS
7743,134.6,103.0,596.972,XS
7744,134.6,103.2,596.827,XS
7745,134.6,103.4,596.6969999999999,XS
7746,134.6,103.6,596.587,XS
7747,134.6,103.8,596.495,XS
7748,134.6,104.0,596.374,XS
7749,134.6,104.2,596.3330000000001,XS
7750,134.6,104.4,596.3109999999999,XS
7751,134.6,104.6,596.319,XS
7752,134.6,104.8,596.3399999999999,XS
7753,134.6,105.0,596.375,XS
7754,134.6,105.2,596.403,XS
7755,134.6,105.4,596.4269999999999,XS
7756,134.6,105.6,596.432,XS
7757,134.6,105.8,596.4300000000001,XS
7758,134.6,106.0,596.4200000000001,XS
7759,134.6,106.2,596.396,XS
7760,134.6,106.4,596.3,XS
7761,134.6,106.6,596.255,XS
7762,134.6,106.8,596.1869999999999,XS
7763,134.6,107.0,596.1510000000001,XS
7764,134.6,107.2,596.1759999999999,XS
7765,134.6,107.4,596.251,XS
7766,134.6,107.6,596.377,XS
7767,134.6,107.8,596.524,XS
7768,134.6,108.0,596.6890000000001,XS
7769,134.6,108.2,596.873,XS
7770,134.6,108.4,597.075,XS
7771,134.6,108.6,597.251,XS
7772,134.6,108.8,597.442,XS
7773,134.6,109.0,597.511,XS
7774,134.6,109.2,597.515,XS
7775,134.6,109.4,597.494,XS
7776,134.6,109.6,597.472,XS
7777,134.6,109.8,597.8050000000001,XS
7778,134.6,110.0,598.154,XS
7779,134.8,101.8,598.306,XS
7780,134.8,102.0,597.869,XS
7781,134.8,102.2,597.4300000000001,XS
7782,134.8,102.4,597.318,XS
7783,134.8,102.6,597.1980000000001,XS
7784,134.8,102.8,597.085,XS
7785,134.8,103.0,596.97,XS
7786,134.8,103.2,596.857,XS
7787,134.8,103.4,596.748,XS
7788,134.8,103.6,596.6669999999999,XS
7789,134.8,103.8,596.592,XS
7790,134.8,104.0,596.471,XS
7791,134.8,104.2,596.424,XS
7792,134.8,104.4,596.384,XS
7793,134.8,104.6,596.36,XS
7794,134.8,104.8,596.341,XS
7795,134.8,105.0,596.335,XS
7796,134.8,105.2,596.326,XS
7797,134.8,105.4,596.3240000000001,XS
7798,134.8,105.6,596.315,XS
7799,134.8,105.8,596.3119999999999,XS
7800,134.8,106.0,596.3040000000001,XS
7801,134.8,106.2,596.281,XS
7802,134.8,106.4,596.222,XS
7803,134.8,106.6,596.1700000000001,XS
7804,134.8,106.8,596.119,XS
7805,134.8,107.0,596.1,XS
7806,134.8,107.2,596.138,XS
7807,134.8,107.4,596.223,XS
7808,134.8,107.6,596.354,XS
7809,134.8,107.8,596.502,XS
7810,134.8,108.0,596.6669999999999,XS
7811,134.8,108.2,596.8530000000001,XS
7812,134.8,108.4,597.059,XS
7813,134.8,108.6,597.239,XS
7814,134.8,108.8,597.4449999999999,XS
7815,134.8,109.0,597.51,XS
7816,134.8,109.2,597.508,XS
7817,134.8,109.4,597.483,XS
7818,134.8,109.6,597.457,XS
7819,134.8,109.8,597.7860000000001,XS
7820,134.8,110.0,598.131,XS
7821,135.0,101.8,598.1859999999999,XS
7822,135.0,102.0,597.748,XS
7823,135.0,102.2,597.3119999999999,XS
7824,135.0,102.4,597.213,XS
7825,135.0,102.6,597.12,XS
7826,135.0,102.8,597.0419999999999,XS
7827,135.0,103.0,596.9649999999999,XS
7828,135.0,103.2,596.888,XS
7829,135.0,103.4,596.807,XS
7830,135.0,103.6,596.742,XS
7831,135.0,103.8,596.673,XS
7832,135.0,104.0,596.5519999999999,XS
7833,135.0,104.2,596.5,XS
7834,135.0,104.4,596.443,XS
7835,135.0,104.6,596.392,XS
7836,135.0,104.8,596.337,XS
7837,135.0,105.0,596.2919999999999,XS
7838,135.0,105.2,596.249,XS
7839,135.0,105.4,596.221,XS
7840,135.0,105.6,596.1980000000001,XS
7841,135.0,105.8,596.191,XS
7842,135.0,106.0,596.183,XS
7843,135.0,106.2,596.164,XS
7844,135.0,106.4,596.113,XS
7845,135.0,106.6,596.075,XS
7846,135.0,106.8,596.043,XS
7847,135.0,107.0,596.043,XS
7848,135.0,107.2,596.097,XS
7849,135.0,107.4,596.194,XS
7850,135.0,107.6,596.3309999999999,XS
7851,135.0,107.8,596.481,XS
7852,135.0,108.0,596.646,XS
7853,135.0,108.2,596.8309999999999,XS
7854,135.0,108.4,597.037,XS
7855,135.0,108.6,597.2180000000001,XS
7856,135.0,108.8,597.352,XS
7857,135.0,109.0,597.4110000000001,XS
7858,135.0,109.2,597.487,XS
7859,135.0,109.4,597.463,XS
7860,135.0,109.6,597.4359999999999,XS
7861,135.0,109.8,597.767,XS
7862,135.0,110.0,598.114,XS
7863,135.2,101.8,598.0730000000001,XS
7864,135.2,102.0,597.631,XS
7865,135.2,102.2,597.1949999999999,XS
7866,135.2,102.4,597.11,XS
7867,135.2,102.6,597.043,XS
7868,135.2,102.8,596.991,XS
7869,135.2,103.0,596.9449999999999,XS
7870,135.2,103.2,596.9169999999999,XS
7871,135.2,103.4,596.877,XS
7872,135.2,103.6,596.8309999999999,XS
7873,135.2,103.8,596.768,XS
7874,135.2,104.0,596.6469999999999,XS
7875,135.2,104.2,596.617,XS
7876,135.2,104.4,596.513,XS
7877,135.2,104.6,596.432,XS
7878,135.2,104.8,596.338,XS
7879,135.2,105.0,596.252,XS
7880,135.2,105.2,596.172,XS
7881,135.2,105.4,596.118,XS
7882,135.2,105.6,596.0809999999999,XS
7883,135.2,105.8,596.0719999999999,XS
7884,135.2,106.0,596.067,XS
7885,135.2,106.2,596.0540000000001,XS
7886,135.2,106.4,596.016,XS
7887,135.2,106.6,595.997,XS
7888,135.2,106.8,595.984,XS
7889,135.2,107.0,596.003,XS
7890,135.2,107.2,596.0719999999999,XS
7891,135.2,107.4,596.1759999999999,XS
7892,135.2,107.6,596.3140000000001,XS
7893,135.2,107.8,596.46,XS
7894,135.2,108.0,596.621,XS
7895,135.2,108.2,596.8019999999999,XS
7896,135.2,108.4,597.005,XS
7897,135.2,108.6,597.185,XS
7898,135.2,108.8,597.3219999999999,XS
7899,135.2,109.0,597.387,XS
7900,135.2,109.2,597.481,XS
7901,135.2,109.4,597.4580000000001,XS
7902,135.2,109.6,597.431,XS
7903,135.2,109.8,597.767,XS
7904,135.2,110.0,598.118,XS
7905,135.4,101.8,597.98,XS
7906,135.4,102.0,597.529,XS
7907,135.4,102.2,597.088,XS
7908,135.4,102.4,597.013,XS
7909,135.4,102.6,596.97,XS
7910,135.4,102.8,596.954,XS
7911,135.4,103.0,596.951,XS
7912,135.4,103.2,596.966,XS
7913,135.4,103.4,596.961,XS
7914,135.4,103.6,596.935,XS
7915,135.4,103.8,596.88,XS
7916,135.4,104.0,596.819,XS
7917,135.4,104.2,596.742,XS
7918,135.4,104.4,596.596,XS
7919,135.4,104.6,596.48,XS
7920,135.4,104.8,596.344,XS
7921,135.4,105.0,596.2149999999999,XS
7922,135.4,105.2,596.0989999999999,XS
7923,135.4,105.4,596.02,XS
7924,135.4,105.6,595.975,XS
7925,135.4,105.8,595.9680000000001,XS
7926,135.4,106.0,595.971,XS
7927,135.4,106.2,595.972,XS
7928,135.4,106.4,595.9559999999999,XS
7929,135.4,106.6,595.962,XS
7930,135.4,106.8,595.924,XS
7931,135.4,107.0,596.008,XS
7932,135.4,107.2,596.0830000000001,XS
7933,135.4,107.4,596.184,XS
7934,135.4,107.6,596.3109999999999,XS
7935,135.4,107.8,596.443,XS
7936,135.4,108.0,596.588,XS
7937,135.4,108.2,596.755,XS
7938,135.4,108.4,596.9469999999999,XS
7939,135.4,108.6,597.125,XS
7940,135.4,108.8,597.269,XS
7941,135.4,109.0,597.35,XS
7942,135.4,109.2,597.476,XS
7943,135.4,109.4,597.469,XS
7944,135.4,109.6,597.453,XS
7945,135.4,109.8,597.8,XS
7946,135.4,110.0,598.1600000000001,XS
7947,135.6,101.8,597.925,XS
7948,135.6,102.0,597.4590000000001,XS
7949,135.6,102.2,597.007,XS
7950,135.6,102.4,596.922,XS
7951,135.6,102.6,596.884,XS
7952,135.6,102.8,596.9069999999999,XS
7953,135.6,103.0,596.951,XS
7954,135.6,103.2,597.004,XS
7955,135.6,103.4,597.031,XS
7956,135.6,103.6,597.027,XS
7957,135.6,103.8,596.9780000000001,XS
7958,135.6,104.0,596.9169999999999,XS
7959,135.6,104.2,596.8340000000001,XS
7960,135.6,104.4,596.6669999999999,XS
7961,135.6,104.6,596.519,XS
7962,135.6,104.8,596.344,XS
7963,135.6,105.0,596.1780000000001,XS
7964,135.6,105.2,596.034,XS
7965,135.6,105.4,595.941,XS
7966,135.6,105.6,595.894,XS
7967,135.6,105.8,595.896,XS
7968,135.6,106.0,595.913,XS
7969,135.6,106.2,595.934,XS
7970,135.6,106.4,595.9469999999999,XS
7971,135.6,106.6,595.9680000000001,XS
7972,135.6,106.8,595.993,XS
7973,135.6,107.0,596.067,XS
7974,135.6,107.2,596.138,XS
7975,135.6,107.4,596.221,XS
7976,135.6,107.6,596.3230000000001,XS
7977,135.6,107.8,596.4280000000001,XS
7978,135.6,108.0,596.547,XS
7979,135.6,108.2,596.6880000000001,XS
7980,135.6,108.4,596.861,XS
7981,135.6,108.6,597.0319999999999,XS
7982,135.6,108.8,597.184,XS
7983,135.6,109.0,597.289,XS
7984,135.6,109.2,597.4490000000001,XS
7985,135.6,109.4,597.482,XS
7986,135.6,109.6,597.499,XS
7987,135.6,109.8,597.859,XS
7988,135.6,110.0,598.2280000000001,XS
7989,135.8,101.8,597.9169999999999,XS
7990,135.8,102.0,597.432,XS
7991,135.8,102.2,596.963,XS
7992,135.8,102.4,596.869,XS
7993,135.8,102.6,596.832,XS
7994,135.8,102.8,596.867,XS
7995,135.8,103.0,596.933,XS
7996,135.8,103.2,597.011,XS
7997,135.8,103.4,597.0609999999999,XS
7998,135.8,103.6,597.0719999999999,XS
7999,135.8,103.8,597.029,XS
8000,135.8,104.0,596.9680000000001,XS
8001,135.8,104.2,596.879,XS
8002,135.8,104.4,596.6969999999999,XS
8003,135.8,104.6,596.5260000000001,XS
8004,135.8,104.8,596.326,XS
8005,135.8,105.0,596.139,XS
8006,135.8,105.2,595.983,XS
8007,135.8,105.4,595.888,XS
8008,135.8,105.6,595.8489999999999,XS
8009,135.8,105.8,595.867,XS
8010,135.8,106.0,595.902,XS
8011,135.8,106.2,595.9490000000001,XS
8012,135.8,106.4,595.995,XS
8013,135.8,106.6,596.049,XS
8014,135.8,106.8,596.096,XS
8015,135.8,107.0,596.174,XS
8016,135.8,107.2,596.23,XS
8017,135.8,107.4,596.2819999999999,XS
8018,135.8,107.6,596.347,XS
8019,135.8,107.8,596.415,XS
8020,135.8,108.0,596.499,XS
8021,135.8,108.2,596.605,XS
8022,135.8,108.4,596.75,XS
8023,135.8,108.6,596.9069999999999,XS
8024,135.8,108.8,597.067,XS
8025,135.8,109.0,597.1990000000001,XS
8026,135.8,109.2,597.398,XS
8027,135.8,109.4,597.365,XS
8028,135.8,109.6,597.5360000000001,XS
8029,135.8,109.8,597.915,XS
8030,135.8,110.0,598.297,XS
8031,136.0,101.8,597.952,XS
8032,136.0,102.0,597.443,XS
8033,136.0,102.2,596.951,XS
8034,136.0,102.4,596.848,XS
8035,136.0,102.6,596.806,XS
8036,136.0,102.8,596.8330000000001,XS
8037,136.0,103.0,596.8969999999999,XS
8038,136.0,103.2,596.981,XS
8039,136.0,103.4,597.039,XS
8040,136.0,103.6,597.056,XS
8041,136.0,103.8,597.016,XS
8042,136.0,104.0,596.954,XS
8043,136.0,104.2,596.861,XS
8044,136.0,104.4,596.6700000000001,XS
8045,136.0,104.6,596.489,XS
8046,136.0,104.8,596.2819999999999,XS
8047,136.0,105.0,596.095,XS
8048,136.0,105.2,595.9449999999999,XS
8049,136.0,105.4,595.864,XS
8050,136.0,105.6,595.844,XS
8051,136.0,105.8,595.88,XS
8052,136.0,106.0,595.935,XS
8053,136.0,106.2,596.008,XS
8054,136.0,106.4,596.088,XS
8055,136.0,106.6,596.171,XS
8056,136.0,106.8,596.235,XS
8057,136.0,107.0,596.31,XS
8058,136.0,107.2,596.342,XS
8059,136.0,107.4,596.356,XS
8060,136.0,107.6,596.378,XS
8061,136.0,107.8,596.4069999999999,XS
8062,136.0,108.0,596.453,XS
8063,136.0,108.2,596.521,XS
8064,136.0,108.4,596.633,XS
8065,136.0,108.6,596.771,XS
8066,136.0,108.8,596.933,XS
8067,136.0,109.0,597.0889999999999,XS
8068,136.0,109.2,597.235,XS
8069,136.0,109.4,597.3489999999999,XS
8070,136.0,109.6,597.548,XS
8071,136.0,109.8,597.954,XS
8072,136.0,110.0,598.357,XS
8073,136.2,102.0,597.922,XS
8074,136.2,102.2,596.973,XS
8075,136.2,102.4,596.846,XS
8076,136.2,102.6,596.779,XS
8077,136.2,102.8,596.781,XS
8078,136.2,103.0,596.826,XS
8079,136.2,103.2,596.898,XS
8080,136.2,103.4,596.95,XS
8081,136.2,103.6,596.967,XS
8082,136.2,103.8,596.9259999999999,XS
8083,136.2,104.0,596.865,XS
8084,136.2,104.2,596.771,XS
8085,136.2,104.4,596.5809999999999,XS
8086,136.2,104.6,596.406,XS
8087,136.2,104.8,596.211,XS
8088,136.2,105.0,596.043,XS
8089,136.2,105.2,595.918,XS
8090,136.2,105.4,595.862,XS
8091,136.2,105.6,595.866,XS
8092,136.2,105.8,595.923,XS
8093,136.2,106.0,595.995,XS
8094,136.2,106.2,596.092,XS
8095,136.2,106.4,596.1990000000001,XS
8096,136.2,106.6,596.306,XS
8097,136.2,106.8,596.38,XS
8098,136.2,107.0,596.4449999999999,XS
8099,136.2,107.2,596.4490000000001,XS
8100,136.2,107.4,596.424,XS
8101,136.2,107.6,596.403,XS
8102,136.2,107.8,596.394,XS
8103,136.2,108.0,596.405,XS
8104,136.2,108.2,596.435,XS
8105,136.2,108.4,596.511,XS
8106,136.2,108.6,596.626,XS
8107,136.2,108.8,596.7819999999999,XS
8108,136.2,109.0,596.952,XS
8109,136.2,109.2,597.127,XS
8110,136.2,109.4,597.2760000000001,XS
8111,136.2,109.6,597.506,XS
8112,136.2,109.8,597.934,XS
8113,136.2,110.0,598.357,XS
8114,136.4,102.0,597.9739999999999,XS
8115,136.4,102.2,597.005,XS
8116,136.4,102.4,596.8530000000001,XS
8117,136.4,102.6,596.754,XS
8118,136.4,102.8,596.723,XS
8119,136.4,103.0,596.737,XS
8120,136.4,103.2,596.784,XS
8121,136.4,103.4,596.8209999999999,XS
8122,136.4,103.6,596.829,XS
8123,136.4,103.8,596.787,XS
8124,136.4,104.0,596.725,XS
8125,136.4,104.2,596.634,XS
8126,136.4,104.4,596.452,XS
8127,136.4,104.6,596.31,XS
8128,136.4,104.8,596.122,XS
8129,136.4,105.0,595.985,XS
8130,136.4,105.2,595.893,XS
8131,136.4,105.4,595.869,XS
8132,136.4,105.6,595.898,XS
8133,136.4,105.8,595.972,XS
8134,136.4,106.0,596.058,XS
8135,136.4,106.2,596.173,XS
8136,136.4,106.4,596.299,XS
8137,136.4,106.6,596.421,XS
8138,136.4,106.8,596.498,XS
8139,136.4,107.0,596.5519999999999,XS
8140,136.4,107.2,596.531,XS
8141,136.4,107.4,596.473,XS
8142,136.4,107.6,596.418,XS
8143,136.4,107.8,596.379,XS
8144,136.4,108.0,596.363,XS
8145,136.4,108.2,596.362,XS
8146,136.4,108.4,596.4069999999999,XS
8147,136.4,108.6,596.496,XS
8148,136.4,108.8,596.64,XS
8149,136.4,109.0,596.8119999999999,XS
8150,136.4,109.2,597.002,XS
8151,136.4,109.4,597.174,XS
8152,136.4,109.6,597.425,XS
8153,136.4,109.8,597.87,XS
8154,136.4,110.0,598.309,XS
8155,136.6,102.0,598.009,XS
8156,136.6,102.2,597.024,XS
8157,136.6,102.4,596.8530000000001,XS
8158,136.6,102.6,596.726,XS
8159,136.6,102.8,596.662,XS
8160,136.6,103.0,596.644,XS
8161,136.6,103.2,596.663,XS
8162,136.6,103.4,596.6800000000001,XS
8163,136.6,103.6,596.6780000000001,XS
8164,136.6,103.8,596.632,XS
8165,136.6,104.0,596.5699999999999,XS
8166,136.6,104.2,596.482,XS
8167,136.6,104.4,596.361,XS
8168,136.6,104.6,596.21,XS
8169,136.6,104.8,596.029,XS
8170,136.6,105.0,595.924,XS
8171,136.6,105.2,595.865,XS
8172,136.6,105.4,595.869,XS
8173,136.6,105.6,595.9169999999999,XS
8174,136.6,105.8,596.003,XS
8175,136.6,106.0,596.098,XS
8176,136.6,106.2,596.222,XS
8177,136.6,106.4,596.359,XS
8178,136.6,106.6,596.489,XS
8179,136.6,106.8,596.565,XS
8180,136.6,107.0,596.611,XS
8181,136.6,107.2,596.5730000000001,XS
8182,136.6,107.4,596.494,XS
8183,136.6,107.6,596.4190000000001,XS
8184,136.6,107.8,596.362,XS
8185,136.6,108.0,596.329,XS
8186,136.6,108.2,596.308,XS
8187,136.6,108.4,596.329,XS
8188,136.6,108.6,596.396,XS
8189,136.6,108.8,596.523,XS
8190,136.6,109.0,596.6869999999999,XS
8191,136.6,109.2,596.877,XS
8192,136.6,109.4,597.056,XS
8193,136.6,109.6,597.316,XS
8194,136.6,109.8,597.7719999999999,XS
8195,136.6,110.0,598.221,XS
8196,136.8,102.0,598.013,XS
8197,136.8,102.2,597.019,XS
8198,136.8,102.4,596.835,XS
8199,136.8,102.6,596.6880000000001,XS
8200,136.8,102.8,596.6,XS
8201,136.8,103.0,596.556,XS
8202,136.8,103.2,596.5530000000001,XS
8203,136.8,103.4,596.5530000000001,XS
8204,136.8,103.6,596.5409999999999,XS
8205,136.8,103.8,596.492,XS
8206,136.8,104.0,596.4300000000001,XS
8207,136.8,104.2,596.345,XS
8208,136.8,104.4,596.234,XS
8209,136.8,104.6,596.1,XS
8210,136.8,104.8,595.941,XS
8211,136.8,105.0,595.862,XS
8212,136.8,105.2,595.827,XS
8213,136.8,105.4,595.851,XS
8214,136.8,105.6,595.912,XS
8215,136.8,105.8,596.003,XS
8216,136.8,106.0,596.101,XS
8217,136.8,106.2,596.2280000000001,XS
8218,136.8,106.4,596.369,XS
8219,136.8,106.6,596.5,XS
8220,136.8,106.8,596.576,XS
8221,136.8,107.0,596.618,XS
8222,136.8,107.2,596.513,XS
8223,136.8,107.4,596.487,XS
8224,136.8,107.6,596.405,XS
8225,136.8,107.8,596.342,XS
8226,136.8,108.0,596.3030000000001,XS
8227,136.8,108.2,596.2719999999999,XS
8228,136.8,108.4,596.279,XS
8229,136.8,108.6,596.328,XS
8230,136.8,108.8,596.4359999999999,XS
8231,136.8,109.0,596.585,XS
8232,136.8,109.2,596.764,XS
8233,136.8,109.4,596.9369999999999,XS
8234,136.8,109.6,597.1959999999999,XS
8235,136.8,109.8,597.656,XS
8236,136.8,110.0,598.11,XS
8237,137.0,102.0,597.995,XS
8238,137.0,102.2,596.995,XS
8239,137.0,102.4,596.8040000000001,XS
8240,137.0,102.6,596.644,XS
8241,137.0,102.8,596.539,XS
8242,137.0,103.0,596.476,XS
8243,137.0,103.2,596.4549999999999,XS
8244,137.0,103.4,596.442,XS
8245,137.0,103.6,596.422,XS
8246,137.0,103.8,596.37,XS
8247,137.0,104.0,596.309,XS
8248,137.0,104.2,596.226,XS
8249,137.0,104.4,596.123,XS
8250,137.0,104.6,596.003,XS
8251,137.0,104.8,595.862,XS
8252,137.0,105.0,595.8019999999999,XS
8253,137.0,105.2,595.784,XS
8254,137.0,105.4,595.8209999999999,XS
8255,137.0,105.6,595.889,XS
8256,137.0,105.8,595.983,XS
8257,137.0,106.0,596.0799999999999,XS
8258,137.0,106.2,596.2080000000001,XS
8259,137.0,106.4,596.348,XS
8260,137.0,106.6,596.479,XS
8261,137.0,106.8,596.5550000000001,XS
8262,137.0,107.0,596.569,XS
8263,137.0,107.2,596.514,XS
8264,137.0,107.4,596.466,XS
8265,137.0,107.6,596.383,XS
8266,137.0,107.8,596.3199999999999,XS
8267,137.0,108.0,596.281,XS
8268,137.0,108.2,596.246,XS
8269,137.0,108.4,596.244,XS
8270,137.0,108.6,596.278,XS
8271,137.0,108.8,596.368,XS
8272,137.0,109.0,596.497,XS
8273,137.0,109.2,596.6600000000001,XS
8274,137.0,109.4,596.8209999999999,XS
8275,137.0,109.6,597.075,XS
8276,137.0,109.8,597.5360000000001,XS
8277,137.0,110.0,597.992,XS
8278,137.2,102.0,597.957,XS
8279,137.2,102.2,596.9549999999999,XS
8280,137.2,102.4,596.762,XS
8281,137.2,102.6,596.596,XS
8282,137.2,102.8,596.481,XS
8283,137.2,103.0,596.408,XS
8284,137.2,103.2,596.375,XS
8285,137.2,103.4,596.352,XS
8286,137.2,103.6,596.327,XS
8287,137.2,103.8,596.273,XS
8288,137.2,104.0,596.212,XS
8289,137.2,104.2,596.132,XS
8290,137.2,104.4,596.038,XS
8291,137.2,104.6,595.932,XS
8292,137.2,104.8,595.808,XS
8293,137.2,105.0,595.764,XS
8294,137.2,105.2,595.759,XS
8295,137.2,105.4,595.8030000000001,XS
8296,137.2,105.6,595.873,XS
8297,137.2,105.8,595.963,XS
8298,137.2,106.0,596.056,XS
8299,137.2,106.2,596.1769999999999,XS
8300,137.2,106.4,596.3109999999999,XS
8301,137.2,106.6,596.4359999999999,XS
8302,137.2,106.8,596.509,XS
8303,137.2,107.0,596.524,XS
8304,137.2,107.2,596.473,XS
8305,137.2,107.4,596.431,XS
8306,137.2,107.6,596.355,XS
8307,137.2,107.8,596.297,XS
8308,137.2,108.0,596.262,XS
8309,137.2,108.2,596.2280000000001,XS
8310,137.2,108.4,596.219,XS
8311,137.2,108.6,596.238,XS
8312,137.2,108.8,596.308,XS
8313,137.2,109.0,596.4159999999999,XS
8314,137.2,109.2,596.56,XS
8315,137.2,109.4,596.7080000000001,XS
8316,137.2,109.6,596.9559999999999,XS
8317,137.2,109.8,597.4200000000001,XS
8318,137.2,110.0,597.881,XS
8319,137.4,102.0,597.888,XS
8320,137.4,102.2,596.89,XS
8321,137.4,102.4,596.7049999999999,XS
8322,137.4,102.6,596.547,XS
8323,137.4,102.8,596.4380000000001,XS
8324,137.4,103.0,596.367,XS
8325,137.4,103.2,596.3340000000001,XS
8326,137.4,103.4,596.309,XS
8327,137.4,103.6,596.2819999999999,XS
8328,137.4,103.8,596.227,XS
8329,137.4,104.0,596.1659999999999,XS
8330,137.4,104.2,596.091,XS
8331,137.4,104.4,596.007,XS
8332,137.4,104.6,595.9159999999999,XS
8333,137.4,104.8,595.806,XS
8334,137.4,105.0,595.773,XS
8335,137.4,105.2,595.773,XS
8336,137.4,105.4,595.8130000000001,XS
8337,137.4,105.6,595.872,XS
8338,137.4,105.8,595.9480000000001,XS
8339,137.4,106.0,596.024,XS
8340,137.4,106.2,596.127,XS
8341,137.4,106.4,596.24,XS
8342,137.4,106.6,596.348,XS
8343,137.4,106.8,596.412,XS
8344,137.4,107.0,596.4290000000001,XS
8345,137.4,107.2,596.391,XS
8346,137.4,107.4,596.368,XS
8347,137.4,107.6,596.3119999999999,XS
8348,137.4,107.8,596.2719999999999,XS
8349,137.4,108.0,596.252,XS
8350,137.4,108.2,596.227,XS
8351,137.4,108.4,596.2149999999999,XS
8352,137.4,108.6,596.222,XS
8353,137.4,108.8,596.271,XS
8354,137.4,109.0,596.3530000000001,XS
8355,137.4,109.2,596.4739999999999,XS
8356,137.4,109.4,596.606,XS
8357,137.4,109.6,596.85,XS
8358,137.4,109.8,597.3199999999999,XS
8359,137.4,110.0,597.7909999999999,XS
8360,137.6,102.0,597.8,XS
8361,137.6,102.2,596.8140000000001,XS
8362,137.6,102.4,596.6469999999999,XS
8363,137.6,102.6,596.509,XS
8364,137.6,102.8,596.418,XS
8365,137.6,103.0,596.361,XS
8366,137.6,103.2,596.338,XS
8367,137.6,103.4,596.318,XS
8368,137.6,103.6,596.2909999999999,XS
8369,137.6,103.8,596.237,XS
8370,137.6,104.0,596.1759999999999,XS
8371,137.6,104.2,596.105,XS
8372,137.6,104.4,596.034,XS
8373,137.6,104.6,595.9580000000001,XS
8374,137.6,104.8,595.863,XS
8375,137.6,105.0,595.8340000000001,XS
8376,137.6,105.2,595.828,XS
8377,137.6,105.4,595.851,XS
8378,137.6,105.6,595.887,XS
8379,137.6,105.8,595.9359999999999,XS
8380,137.6,106.0,595.986,XS
8381,137.6,106.2,596.057,XS
8382,137.6,106.4,596.134,XS
8383,137.6,106.6,596.212,XS
8384,137.6,106.8,596.261,XS
8385,137.6,107.0,596.281,XS
8386,137.6,107.2,596.265,XS
8387,137.6,107.4,596.275,XS
8388,137.6,107.6,596.254,XS
8389,137.6,107.8,596.244,XS
8390,137.6,108.0,596.249,XS
8391,137.6,108.2,596.243,XS
8392,137.6,108.4,596.238,XS
8393,137.6,108.6,596.237,XS
8394,137.6,108.8,596.265,XS
8395,137.6,109.0,596.3199999999999,XS
8396,137.6,109.2,596.4159999999999,XS
8397,137.6,109.4,596.5319999999999,XS
8398,137.6,109.6,596.773,XS
8399,137.6,109.8,597.254,XS
8400,137.6,110.0,597.74,XS
8401,137.8,102.0,597.717,XS
8402,137.8,102.2,596.747,XS
8403,137.8,102.4,596.605,XS
8404,137.8,102.6,596.494,XS
8405,137.8,102.8,596.4280000000001,XS
8406,137.8,103.0,596.391,XS
8407,137.8,103.2,596.38,XS
8408,137.8,103.4,596.366,XS
8409,137.8,103.6,596.341,XS
8410,137.8,103.8,596.287,XS
