,X,Y,Z,Label
37678,183.2,112.8,599.6769999999999,XS
37679,183.2,113.0,599.6780000000001,XS
37680,183.2,113.2,599.6790000000001,XS
37681,183.2,113.4,599.6800000000001,XS
37682,183.2,113.6,599.681,XS
37683,183.2,113.8,599.682,XS
37684,183.2,114.0,599.691,XS
37685,183.2,114.2,599.7,XS
37686,183.2,114.4,599.7090000000001,XS
37687,183.2,114.6,599.7180000000001,XS
37688,183.2,114.8,599.738,XS
37689,183.2,115.0,599.758,XS
37690,183.2,115.2,599.779,XS
37691,183.2,115.4,599.799,XS
37692,183.2,115.6,599.837,XS
37693,183.2,115.8,599.874,XS
37694,183.2,116.0,599.912,XS
37695,183.2,116.2,599.9490000000001,XS
37696,183.2,116.4,600.025,XS
37697,183.2,116.6,600.101,XS
37698,183.2,116.8,600.1769999999999,XS
37699,183.2,117.0,600.253,XS
37700,183.2,117.2,600.523,XS
37701,183.2,117.4,600.793,XS
37702,183.2,117.6,601.0630000000001,XS
37703,183.2,117.8,601.3330000000001,XS
37704,183.2,118.0,601.6030000000001,XS
37705,183.2,99.8,601.5809999999999,XS
37706,183.4,100.0,601.498,XS
37707,183.4,100.2,601.415,XS
37708,183.4,100.4,601.332,XS
37709,183.4,100.6,601.3340000000001,XS
37710,183.4,100.8,601.27,XS
37711,183.4,101.0,601.207,XS
37712,183.4,101.2,601.144,XS
37713,183.4,101.4,601.1469999999999,XS
37714,183.4,101.6,601.1030000000001,XS
37715,183.4,101.8,601.059,XS
37716,183.4,102.0,601.016,XS
37717,183.4,102.2,600.972,XS
37718,183.4,102.4,600.9300000000001,XS
37719,183.4,102.6,600.888,XS
37720,183.4,102.8,600.846,XS
37721,183.4,103.0,600.8040000000001,XS
37722,183.4,103.2,600.766,XS
37723,183.4,103.4,600.7280000000001,XS
37724,183.4,103.6,600.69,XS
37725,183.4,103.8,600.6510000000001,XS
37726,183.4,104.0,600.614,XS
37727,183.4,104.2,600.578,XS
37728,183.4,104.4,600.5409999999999,XS
37729,183.4,104.6,600.504,XS
37730,183.4,104.8,600.469,XS
37731,183.4,105.0,600.435,XS
37732,183.4,105.2,600.4,XS
37733,183.4,105.4,600.366,XS
37734,183.4,105.6,600.372,XS
37735,183.4,105.8,600.3299999999999,XS
37736,183.4,106.0,600.287,XS
37737,183.4,106.2,600.244,XS
37738,183.4,106.4,600.2149999999999,XS
37739,183.4,106.6,600.1859999999999,XS
37740,183.4,106.8,600.1569999999999,XS
37741,183.4,107.0,600.127,XS
37742,183.4,107.2,600.134,XS
37743,183.4,107.4,600.109,XS
37744,183.4,107.6,600.0840000000001,XS
37745,183.4,107.8,600.058,XS
37746,183.4,108.0,600.033,XS
37747,183.4,108.2,600.01,XS
37748,183.4,108.4,599.986,XS
37749,183.4,108.6,599.962,XS
37750,183.4,108.8,599.9380000000001,XS
37751,183.4,109.0,599.908,XS
37752,183.4,109.2,599.879,XS
37753,183.4,109.4,599.8489999999999,XS
37754,183.4,109.6,599.854,XS
37755,183.4,109.8,599.838,XS
37756,183.4,110.0,599.8219999999999,XS
37757,183.4,110.2,599.8050000000001,XS
37758,183.4,110.4,599.789,XS
37759,183.4,110.6,599.775,XS
37760,183.4,110.8,599.761,XS
37761,183.4,111.0,599.747,XS
37762,183.4,111.2,599.733,XS
37763,183.4,111.4,599.7239999999999,XS
37764,183.4,111.6,599.7149999999999,XS
37765,183.4,111.8,599.7059999999999,XS
37766,183.4,112.0,599.6969999999999,XS
37767,183.4,112.2,599.692,XS
37768,183.4,112.4,599.6869999999999,XS
37769,183.4,112.6,599.682,XS
37770,183.4,112.8,599.6769999999999,XS
37771,183.4,113.0,599.6790000000001,XS
37772,183.4,113.2,599.6800000000001,XS
37773,183.4,113.4,599.681,XS
37774,183.4,113.6,599.683,XS
37775,183.4,113.8,599.683,XS
37776,183.4,114.0,599.6959999999999,XS
37777,183.4,114.2,599.7090000000001,XS
37778,183.4,114.4,599.722,XS
37779,183.4,114.6,599.72,XS
37780,183.4,114.8,599.749,XS
37781,183.4,115.0,599.779,XS
37782,183.4,115.2,599.808,XS
37783,183.4,115.4,599.8040000000001,XS
37784,183.4,115.6,599.857,XS
37785,183.4,115.8,599.9100000000001,XS
37786,183.4,116.0,599.963,XS
37787,183.4,116.2,599.9559999999999,XS
37788,183.4,116.4,600.0609999999999,XS
37789,183.4,116.6,600.1659999999999,XS
37790,183.4,116.8,600.271,XS
37791,183.4,117.0,600.262,XS
37792,183.4,117.2,600.597,XS
37793,183.4,117.4,600.932,XS
37794,183.4,117.6,601.267,XS
37795,183.4,117.8,601.602,XS
37796,183.4,99.8,601.5809999999999,XS
37797,183.6,100.0,601.4559999999999,XS
37798,183.6,100.2,601.394,XS
37799,183.6,100.4,601.332,XS
37800,183.6,100.6,601.2850000000001,XS
37801,183.6,100.8,601.238,XS
37802,183.6,101.0,601.191,XS
37803,183.6,101.2,601.144,XS
37804,183.6,101.4,601.0989999999999,XS
37805,183.6,101.6,601.0540000000001,XS
37806,183.6,101.8,601.009,XS
37807,183.6,102.0,600.9639999999999,XS
37808,183.6,102.2,600.9680000000001,XS
37809,183.6,102.4,600.9100000000001,XS
37810,183.6,102.6,600.852,XS
37811,183.6,102.8,600.7940000000001,XS
37812,183.6,103.0,600.799,XS
37813,183.6,103.2,600.761,XS
37814,183.6,103.4,600.722,XS
37815,183.6,103.6,600.684,XS
37816,183.6,103.8,600.646,XS
37817,183.6,104.0,600.594,XS
37818,183.6,104.2,600.543,XS
37819,183.6,104.4,600.492,XS
37820,183.6,104.6,600.498,XS
37821,183.6,104.8,600.4649999999999,XS
37822,183.6,105.0,600.432,XS
37823,183.6,105.2,600.399,XS
37824,183.6,105.4,600.366,XS
37825,183.6,105.6,600.3340000000001,XS
37826,183.6,105.8,600.3019999999999,XS
37827,183.6,106.0,600.27,XS
37828,183.6,106.2,600.238,XS
37829,183.6,106.4,600.21,XS
37830,183.6,106.6,600.183,XS
37831,183.6,106.8,600.155,XS
37832,183.6,107.0,600.127,XS
37833,183.6,107.2,600.101,XS
37834,183.6,107.4,600.0740000000001,XS
37835,183.6,107.6,600.048,XS
37836,183.6,107.8,600.021,XS
37837,183.6,108.0,600.027,XS
37838,183.6,108.2,599.993,XS
37839,183.6,108.4,599.96,XS
37840,183.6,108.6,599.9259999999999,XS
37841,183.6,108.8,599.932,XS
37842,183.6,109.0,599.904,XS
37843,183.6,109.2,599.877,XS
37844,183.6,109.4,599.8489999999999,XS
37845,183.6,109.6,599.832,XS
37846,183.6,109.8,599.8140000000001,XS
37847,183.6,110.0,599.797,XS
37848,183.6,110.2,599.78,XS
37849,183.6,110.4,599.784,XS
37850,183.6,110.6,599.765,XS
37851,183.6,110.8,599.745,XS
37852,183.6,111.0,599.726,XS
37853,183.6,111.2,599.729,XS
37854,183.6,111.4,599.721,XS
37855,183.6,111.6,599.712,XS
37856,183.6,111.8,599.703,XS
37857,183.6,112.0,599.694,XS
37858,183.6,112.2,599.69,XS
37859,183.6,112.4,599.685,XS
37860,183.6,112.6,599.6800000000001,XS
37861,183.6,112.8,599.6759999999999,XS
37862,183.6,113.0,599.6780000000001,XS
37863,183.6,113.2,599.6790000000001,XS
37864,183.6,113.4,599.681,XS
37865,183.6,113.6,599.683,XS
37866,183.6,113.8,599.693,XS
37867,183.6,114.0,599.702,XS
37868,183.6,114.2,599.712,XS
37869,183.6,114.4,599.722,XS
37870,183.6,114.6,599.743,XS
37871,183.6,114.8,599.765,XS
37872,183.6,115.0,599.7860000000001,XS
37873,183.6,115.2,599.808,XS
37874,183.6,115.4,599.847,XS
37875,183.6,115.6,599.885,XS
37876,183.6,115.8,599.924,XS
37877,183.6,116.0,599.963,XS
37878,183.6,116.2,600.04,XS
37879,183.6,116.4,600.117,XS
37880,183.6,116.6,600.194,XS
37881,183.6,116.8,600.271,XS
37882,183.6,117.0,600.537,XS
37883,183.6,117.2,600.8030000000001,XS
37884,183.6,117.4,601.069,XS
37885,183.6,117.6,601.336,XS
37886,183.6,117.8,601.602,XS
37887,183.6,99.6,601.5799999999999,XS
37888,183.6,99.8,601.518,XS
37889,183.8,100.0,601.4110000000001,XS
37890,183.8,100.2,601.327,XS
37891,183.8,100.4,601.329,XS
37892,183.8,100.6,601.2819999999999,XS
37893,183.8,100.8,601.235,XS
37894,183.8,101.0,601.1880000000001,XS
37895,183.8,101.2,601.14,XS
37896,183.8,101.4,601.096,XS
37897,183.8,101.6,601.0519999999999,XS
37898,183.8,101.8,601.008,XS
37899,183.8,102.0,600.9639999999999,XS
37900,183.8,102.2,600.921,XS
37901,183.8,102.4,600.879,XS
37902,183.8,102.6,600.836,XS
37903,183.8,102.8,600.7940000000001,XS
37904,183.8,103.0,600.754,XS
37905,183.8,103.2,600.7139999999999,XS
37906,183.8,103.4,600.675,XS
37907,183.8,103.6,600.635,XS
37908,183.8,103.8,600.64,XS
37909,183.8,104.0,600.591,XS
37910,183.8,104.2,600.5409999999999,XS
37911,183.8,104.4,600.492,XS
37912,183.8,104.6,600.457,XS
37913,183.8,104.8,600.422,XS
37914,183.8,105.0,600.388,XS
37915,183.8,105.2,600.3530000000001,XS
37916,183.8,105.4,600.359,XS
37917,183.8,105.6,600.315,XS
37918,183.8,105.8,600.27,XS
37919,183.8,106.0,600.225,XS
37920,183.8,106.2,600.232,XS
37921,183.8,106.4,600.204,XS
37922,183.8,106.6,600.1759999999999,XS
37923,183.8,106.8,600.149,XS
37924,183.8,107.0,600.121,XS
37925,183.8,107.2,600.0830000000001,XS
37926,183.8,107.4,600.046,XS
37927,183.8,107.6,600.009,XS
37928,183.8,107.8,600.015,XS
37929,183.8,108.0,599.993,XS
37930,183.8,108.2,599.97,XS
37931,183.8,108.4,599.9480000000001,XS
37932,183.8,108.6,599.9259999999999,XS
37933,183.8,108.8,599.906,XS
37934,183.8,109.0,599.885,XS
37935,183.8,109.2,599.864,XS
37936,183.8,109.4,599.844,XS
37937,183.8,109.6,599.828,XS
37938,183.8,109.8,599.8119999999999,XS
37939,183.8,110.0,599.796,XS
37940,183.8,110.2,599.78,XS
37941,183.8,110.4,599.766,XS
37942,183.8,110.6,599.753,XS
37943,183.8,110.8,599.739,XS
37944,183.8,111.0,599.726,XS
37945,183.8,111.2,599.717,XS
37946,183.8,111.4,599.707,XS
37947,183.8,111.6,599.6980000000001,XS
37948,183.8,111.8,599.6890000000001,XS
37949,183.8,112.0,599.692,XS
37950,183.8,112.2,599.6859999999999,XS
37951,183.8,112.4,599.6800000000001,XS
37952,183.8,112.6,599.674,XS
37953,183.8,112.8,599.675,XS
37954,183.8,113.0,599.6780000000001,XS
37955,183.8,113.2,599.681,XS
37956,183.8,113.4,599.684,XS
37957,183.8,113.6,599.683,XS
37958,183.8,113.8,599.6980000000001,XS
37959,183.8,114.0,599.712,XS
37960,183.8,114.2,599.726,XS
37961,183.8,114.4,599.7239999999999,XS
37962,183.8,114.6,599.746,XS
37963,183.8,114.8,599.767,XS
37964,183.8,115.0,599.789,XS
37965,183.8,115.2,599.81,XS
37966,183.8,115.4,599.85,XS
37967,183.8,115.6,599.89,XS
37968,183.8,115.8,599.9300000000001,XS
37969,183.8,116.0,599.969,XS
37970,183.8,116.2,600.047,XS
37971,183.8,116.4,600.125,XS
37972,183.8,116.6,600.203,XS
37973,183.8,116.8,600.28,XS
37974,183.8,117.0,600.61,XS
37975,183.8,117.2,600.94,XS
37976,183.8,117.4,601.27,XS
37977,183.8,117.6,601.6,XS
37978,183.8,99.6,601.579,XS
37979,183.8,99.8,601.495,XS
37980,184.0,100.0,601.39,XS
37981,184.0,100.2,601.327,XS
37982,184.0,100.4,601.279,XS
37983,184.0,100.6,601.231,XS
37984,184.0,100.8,601.182,XS
37985,184.0,101.0,601.134,XS
37986,184.0,101.2,601.137,XS
37987,184.0,101.4,601.076,XS
37988,184.0,101.6,601.016,XS
37989,184.0,101.8,600.9549999999999,XS
37990,184.0,102.0,600.96,XS
37991,184.0,102.2,600.9010000000001,XS
37992,184.0,102.4,600.8430000000001,XS
37993,184.0,102.6,600.784,XS
37994,184.0,102.8,600.789,XS
37995,184.0,103.0,600.75,XS
37996,184.0,103.2,600.712,XS
37997,184.0,103.4,600.673,XS
37998,184.0,103.6,600.635,XS
37999,184.0,103.8,600.597,XS
38000,184.0,104.0,600.56,XS
38001,184.0,104.2,600.523,XS
38002,184.0,104.4,600.485,XS
38003,184.0,104.6,600.452,XS
38004,184.0,104.8,600.4190000000001,XS
38005,184.0,105.0,600.386,XS
38006,184.0,105.2,600.3530000000001,XS
38007,184.0,105.4,600.3209999999999,XS
38008,184.0,105.6,600.289,XS
38009,184.0,105.8,600.257,XS
38010,184.0,106.0,600.225,XS
38011,184.0,106.2,600.1959999999999,XS
38012,184.0,106.4,600.1669999999999,XS
38013,184.0,106.6,600.137,XS
38014,184.0,106.8,600.108,XS
38015,184.0,107.0,600.115,XS
38016,184.0,107.2,600.079,XS
38017,184.0,107.4,600.0440000000001,XS
38018,184.0,107.6,600.009,XS
38019,184.0,107.8,599.985,XS
38020,184.0,108.0,599.962,XS
38021,184.0,108.2,599.9380000000001,XS
38022,184.0,108.4,599.915,XS
38023,184.0,108.6,599.9200000000001,XS
38024,184.0,108.8,599.9,XS
38025,184.0,109.0,599.88,XS
38026,184.0,109.2,599.859,XS
38027,184.0,109.4,599.8389999999999,XS
38028,184.0,109.6,599.8230000000001,XS
38029,184.0,109.8,599.807,XS
38030,184.0,110.0,599.7909999999999,XS
38031,184.0,110.2,599.775,XS
38032,184.0,110.4,599.756,XS
38033,184.0,110.6,599.738,XS
38034,184.0,110.8,599.719,XS
38035,184.0,111.0,599.722,XS
38036,184.0,111.2,599.7139999999999,XS
38037,184.0,111.4,599.7059999999999,XS
38038,184.0,111.6,599.6969999999999,XS
38039,184.0,111.8,599.6890000000001,XS
38040,184.0,112.0,599.685,XS
38041,184.0,112.2,599.681,XS
38042,184.0,112.4,599.6769999999999,XS
38043,184.0,112.6,599.674,XS
38044,184.0,112.8,599.6759999999999,XS
38045,184.0,113.0,599.6790000000001,XS
38046,184.0,113.2,599.681,XS
38047,184.0,113.4,599.684,XS
38048,184.0,113.6,599.694,XS
38049,184.0,113.8,599.7049999999999,XS
38050,184.0,114.0,599.716,XS
38051,184.0,114.2,599.726,XS
38052,184.0,114.4,599.749,XS
38053,184.0,114.6,599.7719999999999,XS
38054,184.0,114.8,599.7940000000001,XS
38055,184.0,115.0,599.817,XS
38056,184.0,115.2,599.8119999999999,XS
38057,184.0,115.4,599.869,XS
38058,184.0,115.6,599.9259999999999,XS
38059,184.0,115.8,599.983,XS
38060,184.0,116.0,599.976,XS
38061,184.0,116.2,600.0840000000001,XS
38062,184.0,116.4,600.191,XS
38063,184.0,116.6,600.299,XS
38064,184.0,116.8,600.29,XS
38065,184.0,117.0,600.617,XS
38066,184.0,117.2,600.9449999999999,XS
38067,184.0,117.4,601.273,XS
38068,184.0,117.6,601.6,XS
38069,184.0,99.6,601.516,XS
38070,184.0,99.4,601.579,XS
38071,184.0,99.8,601.453,XS
38072,184.2,100.0,601.3230000000001,XS
38073,184.2,100.2,601.326,XS
38074,184.2,100.4,601.278,XS
38075,184.2,100.6,601.23,XS
38076,184.2,100.8,601.182,XS
38077,184.2,101.0,601.134,XS
38078,184.2,101.2,601.0889999999999,XS
38079,184.2,101.4,601.0450000000001,XS
38080,184.2,101.6,601.0,XS
38081,184.2,101.8,600.9549999999999,XS
38082,184.2,102.0,600.912,XS
38083,184.2,102.2,600.87,XS
38084,184.2,102.4,600.827,XS
38085,184.2,102.6,600.784,XS
38086,184.2,102.8,600.744,XS
38087,184.2,103.0,600.704,XS
38088,184.2,103.2,600.664,XS
38089,184.2,103.4,600.623,XS
38090,184.2,103.6,600.629,XS
38091,184.2,103.8,600.577,XS
38092,184.2,104.0,600.525,XS
38093,184.2,104.2,600.473,XS
38094,184.2,104.4,600.479,XS
38095,184.2,104.6,600.433,XS
38096,184.2,104.8,600.387,XS
38097,184.2,105.0,600.3399999999999,XS
38098,184.2,105.2,600.347,XS
38099,184.2,105.4,600.3019999999999,XS
38100,184.2,105.6,600.257,XS
38101,184.2,105.8,600.212,XS
38102,184.2,106.0,600.219,XS
38103,184.2,106.2,600.191,XS
38104,184.2,106.4,600.163,XS
38105,184.2,106.6,600.136,XS
38106,184.2,106.8,600.108,XS
38107,184.2,107.0,600.082,XS
38108,184.2,107.2,600.0550000000001,XS
38109,184.2,107.4,600.029,XS
38110,184.2,107.6,600.003,XS
38111,184.2,107.8,599.981,XS
38112,184.2,108.0,599.9590000000001,XS
38113,184.2,108.2,599.9369999999999,XS
38114,184.2,108.4,599.915,XS
38115,184.2,108.6,599.895,XS
38116,184.2,108.8,599.875,XS
38117,184.2,109.0,599.856,XS
38118,184.2,109.2,599.836,XS
38119,184.2,109.4,599.819,XS
38120,184.2,109.6,599.8009999999999,XS
38121,184.2,109.8,599.784,XS
38122,184.2,110.0,599.766,XS
38123,184.2,110.2,599.771,XS
38124,184.2,110.4,599.753,XS
38125,184.2,110.6,599.736,XS
38126,184.2,110.8,599.719,XS
38127,184.2,111.0,599.71,XS
38128,184.2,111.2,599.702,XS
38129,184.2,111.4,599.693,XS
38130,184.2,111.6,599.684,XS
38131,184.2,111.8,599.6869999999999,XS
38132,184.2,112.0,599.682,XS
38133,184.2,112.2,599.6769999999999,XS
38134,184.2,112.4,599.672,XS
38135,184.2,112.6,599.673,XS
38136,184.2,112.8,599.675,XS
38137,184.2,113.0,599.6780000000001,XS
38138,184.2,113.2,599.681,XS
38139,184.2,113.4,599.684,XS
38140,184.2,113.6,599.7,XS
38141,184.2,113.8,599.716,XS
38142,184.2,114.0,599.731,XS
38143,184.2,114.2,599.729,XS
38144,184.2,114.4,599.751,XS
38145,184.2,114.6,599.773,XS
38146,184.2,114.8,599.7950000000001,XS
38147,184.2,115.0,599.817,XS
38148,184.2,115.2,599.858,XS
38149,184.2,115.4,599.9,XS
38150,184.2,115.6,599.942,XS
38151,184.2,115.8,599.983,XS
38152,184.2,116.0,600.0619999999999,XS
38153,184.2,116.2,600.141,XS
38154,184.2,116.4,600.22,XS
38155,184.2,116.6,600.299,XS
38156,184.2,116.8,600.624,XS
38157,184.2,117.0,600.9490000000001,XS
38158,184.2,117.2,601.274,XS
38159,184.2,117.4,601.6,XS
38160,184.2,99.8,601.408,XS
38161,184.2,99.4,601.578,XS
38162,184.2,99.6,601.493,XS
38163,184.4,100.0,601.3230000000001,XS
38164,184.4,100.2,601.274,XS
38165,184.4,100.4,601.225,XS
38166,184.4,100.6,601.1769999999999,XS
38167,184.4,100.8,601.128,XS
38168,184.4,101.0,601.13,XS
38169,184.4,101.2,601.068,XS
38170,184.4,101.4,601.005,XS
38171,184.4,101.6,600.943,XS
38172,184.4,101.8,600.951,XS
38173,184.4,102.0,600.892,XS
38174,184.4,102.2,600.8330000000001,XS
38175,184.4,102.4,600.774,XS
38176,184.4,102.6,600.779,XS
38177,184.4,102.8,600.74,XS
38178,184.4,103.0,600.701,XS
38179,184.4,103.2,600.662,XS
38180,184.4,103.4,600.623,XS
38181,184.4,103.6,600.586,XS
38182,184.4,103.8,600.548,XS
38183,184.4,104.0,600.511,XS
38184,184.4,104.2,600.473,XS
38185,184.4,104.4,600.44,XS
38186,184.4,104.6,600.4069999999999,XS
38187,184.4,104.8,600.374,XS
38188,184.4,105.0,600.3399999999999,XS
38189,184.4,105.2,600.308,XS
38190,184.4,105.4,600.2760000000001,XS
38191,184.4,105.6,600.244,XS
38192,184.4,105.8,600.212,XS
38193,184.4,106.0,600.183,XS
38194,184.4,106.2,600.154,XS
38195,184.4,106.4,600.125,XS
38196,184.4,106.6,600.095,XS
38197,184.4,106.8,600.102,XS
38198,184.4,107.0,600.065,XS
38199,184.4,107.2,600.027,XS
38200,184.4,107.4,599.99,XS
38201,184.4,107.6,599.996,XS
38202,184.4,107.8,599.9649999999999,XS
38203,184.4,108.0,599.934,XS
38204,184.4,108.2,599.903,XS
38205,184.4,108.4,599.909,XS
38206,184.4,108.6,599.89,XS
38207,184.4,108.8,599.871,XS
38208,184.4,109.0,599.852,XS
38209,184.4,109.2,599.8340000000001,XS
38210,184.4,109.4,599.817,XS
38211,184.4,109.6,599.8,XS
38212,184.4,109.8,599.783,XS
38213,184.4,110.0,599.766,XS
38214,184.4,110.2,599.754,XS
38215,184.4,110.4,599.741,XS
38216,184.4,110.6,599.7280000000001,XS
38217,184.4,110.8,599.7149999999999,XS
38218,184.4,111.0,599.7080000000001,XS
38219,184.4,111.2,599.7,XS
38220,184.4,111.4,599.692,XS
38221,184.4,111.6,599.684,XS
38222,184.4,111.8,599.681,XS
38223,184.4,112.0,599.6780000000001,XS
38224,184.4,112.2,599.675,XS
38225,184.4,112.4,599.672,XS
38226,184.4,112.6,599.675,XS
38227,184.4,112.8,599.6790000000001,XS
38228,184.4,113.0,599.682,XS
38229,184.4,113.2,599.685,XS
38230,184.4,113.4,599.685,XS
38231,184.4,113.6,599.7,XS
38232,184.4,113.8,599.716,XS
38233,184.4,114.0,599.731,XS
38234,184.4,114.2,599.755,XS
38235,184.4,114.4,599.779,XS
38236,184.4,114.6,599.8019999999999,XS
38237,184.4,114.8,599.826,XS
38238,184.4,115.0,599.8209999999999,XS
38239,184.4,115.2,599.88,XS
38240,184.4,115.4,599.9390000000001,XS
38241,184.4,115.6,599.997,XS
38242,184.4,115.8,599.99,XS
38243,184.4,116.0,600.0989999999999,XS
38244,184.4,116.2,600.2080000000001,XS
38245,184.4,116.4,600.317,XS
38246,184.4,116.6,600.308,XS
38247,184.4,116.8,600.631,XS
38248,184.4,117.0,600.954,XS
38249,184.4,117.2,601.2760000000001,XS
38250,184.4,117.4,601.5989999999999,XS
38251,184.4,99.8,601.386,XS
38252,184.4,99.2,601.577,XS
38253,184.4,99.4,601.513,XS
38254,184.4,99.6,601.45,XS
38255,184.6,100.0,601.3209999999999,XS
38256,184.6,100.2,601.273,XS
38257,184.6,100.4,601.225,XS
38258,184.6,100.6,601.1759999999999,XS
38259,184.6,100.8,601.128,XS
38260,184.6,101.0,601.0809999999999,XS
38261,184.6,101.2,601.0350000000001,XS
38262,184.6,101.4,600.989,XS
38263,184.6,101.6,600.943,XS
38264,184.6,101.8,600.9,XS
38265,184.6,102.0,600.858,XS
38266,184.6,102.2,600.816,XS
38267,184.6,102.4,600.774,XS
38268,184.6,102.6,600.734,XS
38269,184.6,102.8,600.693,XS
38270,184.6,103.0,600.653,XS
38271,184.6,103.2,600.612,XS
38272,184.6,103.4,600.618,XS
38273,184.6,103.6,600.566,XS
38274,184.6,103.8,600.513,XS
38275,184.6,104.0,600.461,XS
38276,184.6,104.2,600.467,XS
38277,184.6,104.4,600.434,XS
38278,184.6,104.6,600.4010000000001,XS
38279,184.6,104.8,600.367,XS
38280,184.6,105.0,600.3340000000001,XS
38281,184.6,105.2,600.289,XS
38282,184.6,105.4,600.244,XS
38283,184.6,105.6,600.2,XS
38284,184.6,105.8,600.2059999999999,XS
38285,184.6,106.0,600.1780000000001,XS
38286,184.6,106.2,600.1510000000001,XS
38287,184.6,106.4,600.123,XS
38288,184.6,106.6,600.095,XS
38289,184.6,106.8,600.069,XS
38290,184.6,107.0,600.043,XS
38291,184.6,107.2,600.017,XS
38292,184.6,107.4,599.99,XS
38293,184.6,107.6,599.969,XS
38294,184.6,107.8,599.9469999999999,XS
38295,184.6,108.0,599.925,XS
38296,184.6,108.2,599.903,XS
38297,184.6,108.4,599.883,XS
38298,184.6,108.6,599.863,XS
38299,184.6,108.8,599.8430000000001,XS
38300,184.6,109.0,599.8230000000001,XS
38301,184.6,109.2,599.828,XS
38302,184.6,109.4,599.8050000000001,XS
38303,184.6,109.6,599.781,XS
38304,184.6,109.8,599.758,XS
38305,184.6,110.0,599.762,XS
38306,184.6,110.2,599.75,XS
38307,184.6,110.4,599.737,XS
38308,184.6,110.6,599.7239999999999,XS
38309,184.6,110.8,599.712,XS
38310,184.6,111.0,599.701,XS
38311,184.6,111.2,599.691,XS
38312,184.6,111.4,599.6800000000001,XS
38313,184.6,111.6,599.682,XS
38314,184.6,111.8,599.6780000000001,XS
38315,184.6,112.0,599.674,XS
38316,184.6,112.2,599.6700000000001,XS
38317,184.6,112.4,599.671,XS
38318,184.6,112.6,599.674,XS
38319,184.6,112.8,599.6780000000001,XS
38320,184.6,113.0,599.682,XS
38321,184.6,113.2,599.685,XS
38322,184.6,113.4,599.6980000000001,XS
38323,184.6,113.6,599.71,XS
38324,184.6,113.8,599.722,XS
38325,184.6,114.0,599.734,XS
38326,184.6,114.2,599.757,XS
38327,184.6,114.4,599.78,XS
38328,184.6,114.6,599.8030000000001,XS
38329,184.6,114.8,599.826,XS
38330,184.6,115.0,599.869,XS
38331,184.6,115.2,599.912,XS
38332,184.6,115.4,599.954,XS
38333,184.6,115.6,599.997,XS
38334,184.6,115.8,600.077,XS
38335,184.6,116.0,600.1569999999999,XS
38336,184.6,116.2,600.237,XS
38337,184.6,116.4,600.317,XS
38338,184.6,116.6,600.5740000000001,XS
38339,184.6,116.8,600.8299999999999,XS
38340,184.6,117.0,601.086,XS
38341,184.6,117.2,601.342,XS
38342,184.6,117.4,601.598,XS
38343,184.6,99.8,601.385,XS
38344,184.6,99.2,601.577,XS
38345,184.6,99.4,601.513,XS
38346,184.6,99.6,601.4490000000001,XS
38347,184.8,100.0,601.319,XS
38348,184.8,100.2,601.253,XS
38349,184.8,100.4,601.1869999999999,XS
38350,184.8,100.6,601.121,XS
38351,184.8,100.8,601.124,XS
38352,184.8,101.0,601.0609999999999,XS
38353,184.8,101.2,600.997,XS
38354,184.8,101.4,600.934,XS
38355,184.8,101.6,600.9390000000001,XS
38356,184.8,101.8,600.896,XS
38357,184.8,102.0,600.854,XS
38358,184.8,102.2,600.8109999999999,XS
38359,184.8,102.4,600.769,XS
38360,184.8,102.6,600.73,XS
38361,184.8,102.8,600.691,XS
38362,184.8,103.0,600.6510000000001,XS
38363,184.8,103.2,600.612,XS
38364,184.8,103.4,600.5740000000001,XS
38365,184.8,103.6,600.537,XS
38366,184.8,103.8,600.499,XS
38367,184.8,104.0,600.461,XS
38368,184.8,104.2,600.4259999999999,XS
38369,184.8,104.4,600.391,XS
38370,184.8,104.6,600.356,XS
38371,184.8,104.8,600.3209999999999,XS
38372,184.8,105.0,600.328,XS
38373,184.8,105.2,600.2850000000001,XS
38374,184.8,105.4,600.242,XS
38375,184.8,105.6,600.2,XS
38376,184.8,105.8,600.1700000000001,XS
38377,184.8,106.0,600.141,XS
38378,184.8,106.2,600.112,XS
38379,184.8,106.4,600.0830000000001,XS
38380,184.8,106.6,600.0889999999999,XS
38381,184.8,106.8,600.0519999999999,XS
38382,184.8,107.0,600.015,XS
38383,184.8,107.2,599.9780000000001,XS
38384,184.8,107.4,599.984,XS
38385,184.8,107.6,599.963,XS
38386,184.8,107.8,599.941,XS
38387,184.8,108.0,599.9190000000001,XS
38388,184.8,108.2,599.898,XS
38389,184.8,108.4,599.879,XS
38390,184.8,108.6,599.86,XS
38391,184.8,108.8,599.842,XS
38392,184.8,109.0,599.8230000000001,XS
38393,184.8,109.2,599.807,XS
38394,184.8,109.4,599.7909999999999,XS
38395,184.8,109.6,599.774,XS
38396,184.8,109.8,599.758,XS
38397,184.8,110.0,599.748,XS
38398,184.8,110.2,599.739,XS
38399,184.8,110.4,599.729,XS
38400,184.8,110.6,599.72,XS
38401,184.8,110.8,599.71,XS
38402,184.8,111.0,599.7,XS
38403,184.8,111.2,599.69,XS
38404,184.8,111.4,599.6800000000001,XS
38405,184.8,111.6,599.6780000000001,XS
38406,184.8,111.8,599.675,XS
38407,184.8,112.0,599.673,XS
38408,184.8,112.2,599.6700000000001,XS
38409,184.8,112.4,599.674,XS
38410,184.8,112.6,599.6790000000001,XS
