X,Y,Z,Label
18.6,3.8,497.999,XS
18.6,4.0,498.01,XS
18.6,4.2,498.022,XS
18.6,4.4,498.046,XS
18.6,4.6,498.068,XS
18.6,4.8,498.075,XS
18.6,5.0,498.079,XS
18.6,5.2,498.114,XS
18.6,5.4,498.142,XS
18.6,5.6,498.225,XS
18.6,5.8,498.169,XS
18.6,6.0,498.282,XS
18.6,6.2,498.236,XS
18.6,6.4,498.434,XS
18.6,6.6,498.533,XS
18.6,6.8,498.637,XS
18.6,7.0,498.756,XS
18.6,7.2,498.903,XS
18.6,7.4,499.109,XS
18.6,7.6,499.329,XS
18.6,7.8,499.561,XS
18.6,8.0,499.777,XS
18.6,8.2,500.172,XS
18.6,8.4,500.538,XS
18.6,-0.2,500.679,XS
18.8,0.0,500.286,XS
18.8,0.2,499.878,XS
18.8,0.4,499.669,XS
18.8,0.6,499.451,XS
18.8,0.8,499.247,XS
18.8,1.0,499.042,XS
18.8,1.2,498.837,XS
18.8,1.4,498.654,XS
18.8,1.6,498.536,XS
18.8,1.8,498.459,XS
18.8,2.0,498.425,XS
18.8,2.2,498.406,XS
18.8,2.4,498.367,XS
18.8,2.6,498.304,XS
18.8,2.8,498.26,XS
18.8,3.0,498.215,XS
18.8,3.2,498.183,XS
18.8,3.4,498.152,XS
18.8,3.6,498.109,XS
18.8,3.8,498.068,XS
18.8,4.0,498.068,XS
18.8,4.2,498.067,XS
18.8,4.4,498.08,XS
18.8,4.6,498.091,XS
18.8,4.8,498.09,XS
18.8,5.0,498.089,XS
18.8,5.2,498.123,XS
18.8,5.4,498.156,XS
18.8,5.6,498.2,XS
18.8,5.8,498.245,XS
18.8,6.0,498.281,XS
18.8,6.2,498.32,XS
18.8,6.4,498.474,XS
18.8,6.6,498.438,XS
18.8,6.8,498.663,XS
18.8,7.0,498.767,XS
18.8,7.2,498.892,XS
18.8,7.4,499.067,XS
18.8,7.6,499.253,XS
18.8,7.8,499.454,XS
18.8,8.0,499.645,XS
18.8,8.2,500.027,XS
18.8,8.4,500.389,XS
18.8,-0.2,500.657,XS
19.0,0.0,500.261,XS
19.0,0.2,499.871,XS
19.0,0.4,499.765,XS
19.0,0.6,499.452,XS
19.0,0.8,499.319,XS
19.0,1.0,499.034,XS
19.0,1.2,498.83,XS
19.0,1.4,498.655,XS
19.0,1.6,498.596,XS
19.0,1.8,498.49,XS
19.0,2.0,498.503,XS
19.0,2.2,498.47,XS
19.0,2.4,498.44,XS
19.0,2.6,498.38,XS
19.0,2.8,498.335,XS
19.0,3.0,498.289,XS
19.0,3.2,498.256,XS
19.0,3.4,498.223,XS
19.0,3.6,498.178,XS
19.0,3.8,498.133,XS
19.0,4.0,498.127,XS
19.0,4.2,498.121,XS
19.0,4.4,498.128,XS
19.0,4.6,498.136,XS
19.0,4.8,498.132,XS
19.0,5.0,498.129,XS
19.0,5.2,498.164,XS
19.0,5.4,498.198,XS
19.0,5.6,498.246,XS
19.0,5.8,498.295,XS
19.0,6.0,498.336,XS
19.0,6.2,498.377,XS
19.0,6.4,498.455,XS
19.0,6.6,498.533,XS
19.0,6.8,498.716,XS
19.0,7.0,498.687,XS
19.0,7.2,498.915,XS
19.0,7.4,498.906,XS
19.0,7.6,499.208,XS
19.0,7.8,499.372,XS
19.0,8.0,499.532,XS
19.0,8.2,499.904,XS
19.0,8.4,500.267,XS
19.0,-0.2,500.608,XS
19.2,0.0,500.563,XS
19.2,0.2,500.184,XS
19.2,0.4,499.764,XS
19.2,0.6,499.547,XS
19.2,0.8,499.323,XS
19.2,1.0,499.003,XS
19.2,1.2,498.885,XS
19.2,1.4,498.738,XS
19.2,1.6,498.636,XS
19.2,1.8,498.593,XS
19.2,2.0,498.581,XS
19.2,2.2,498.516,XS
19.2,2.4,498.535,XS
19.2,2.6,498.438,XS
19.2,2.8,498.395,XS
19.2,3.0,498.345,XS
19.2,3.2,498.298,XS
19.2,3.4,498.277,XS
19.2,3.6,498.232,XS
19.2,3.8,498.187,XS
19.2,4.0,498.141,XS
19.2,4.2,498.173,XS
19.2,4.4,498.18,XS
19.2,4.6,498.187,XS
19.2,4.8,498.185,XS
19.2,5.0,498.183,XS
19.2,5.2,498.218,XS
19.2,5.4,498.253,XS
19.2,5.6,498.302,XS
19.2,5.8,498.352,XS
19.2,6.0,498.395,XS
19.2,6.2,498.438,XS
19.2,6.4,498.517,XS
19.2,6.6,498.595,XS
19.2,6.8,498.687,XS
19.2,7.0,498.778,XS
19.2,7.2,498.865,XS
19.2,7.4,498.949,XS
19.2,7.6,499.185,XS
19.2,7.8,499.147,XS
19.2,8.0,499.441,XS
19.2,8.2,499.794,XS
19.2,8.4,500.149,XS
19.4,0.0,500.5,XS
19.4,0.2,500.131,XS
19.4,0.4,499.717,XS
19.4,0.6,499.502,XS
19.4,0.8,499.278,XS
19.4,1.0,499.07,XS
19.4,1.2,498.883,XS
19.4,1.4,498.733,XS
19.4,1.6,498.632,XS
19.4,1.8,498.604,XS
19.4,2.0,498.606,XS
19.4,2.2,498.624,XS
19.4,2.4,498.617,XS
19.4,2.6,498.561,XS
19.4,2.8,498.479,XS
19.4,3.0,498.431,XS
19.4,3.2,498.385,XS
19.4,3.4,498.319,XS
19.4,3.6,498.278,XS
19.4,3.8,498.262,XS
19.4,4.0,498.246,XS
19.4,4.2,498.236,XS
19.4,4.4,498.194,XS
19.4,4.6,498.253,XS
19.4,4.8,498.252,XS
19.4,5.0,498.251,XS
19.4,5.2,498.287,XS
19.4,5.4,498.322,XS
19.4,5.6,498.37,XS
19.4,5.8,498.418,XS
19.4,6.0,498.46,XS
19.4,6.2,498.503,XS
19.4,6.4,498.58,XS
19.4,6.6,498.657,XS
19.4,6.8,498.749,XS
19.4,7.0,498.832,XS
19.4,7.2,498.91,XS
19.4,7.4,498.976,XS
19.4,7.6,499.051,XS
19.4,7.8,499.124,XS
19.4,8.0,499.365,XS
19.4,8.2,499.314,XS
19.4,8.4,500.049,XS
19.6,0.0,500.394,XS
19.6,0.2,500.042,XS
19.6,0.4,499.644,XS
19.6,0.6,499.435,XS
19.6,0.8,499.213,XS
19.6,1.0,499.009,XS
19.6,1.2,498.83,XS
19.6,1.4,498.688,XS
19.6,1.6,498.596,XS
19.6,1.8,498.58,XS
19.6,2.0,498.591,XS
19.6,2.2,498.614,XS
19.6,2.4,498.61,XS
19.6,2.6,498.555,XS
19.6,2.8,498.473,XS
19.6,3.0,498.426,XS
19.6,3.2,498.386,XS
19.6,3.4,498.367,XS
19.6,3.6,498.354,XS
19.6,3.8,498.334,XS
19.6,4.0,498.312,XS
19.6,4.2,498.321,XS
19.6,4.4,498.323,XS
19.6,4.6,498.34,XS
19.6,4.8,498.298,XS
19.6,5.0,498.341,XS
19.6,5.2,498.3,XS
19.6,5.4,498.41,XS
19.6,5.6,498.456,XS
19.6,5.8,498.497,XS
19.6,6.0,498.533,XS
19.6,6.2,498.567,XS
19.6,6.4,498.636,XS
19.6,6.6,498.708,XS
19.6,6.8,498.793,XS
19.6,7.0,498.868,XS
19.6,7.2,498.939,XS
19.6,7.4,498.994,XS
19.6,7.6,499.041,XS
19.6,7.8,499.089,XS
19.6,8.0,499.177,XS
19.6,8.2,499.282,XS
19.6,8.4,499.995,XS
19.8,0.0,500.256,XS
19.8,0.2,499.912,XS
19.8,0.4,499.523,XS
19.8,0.6,499.431,XS
19.8,0.8,499.113,XS
19.8,1.0,499.008,XS
19.8,1.2,498.753,XS
19.8,1.4,498.622,XS
19.8,1.6,498.539,XS
19.8,1.8,498.584,XS
19.8,2.0,498.538,XS
19.8,2.2,498.559,XS
19.8,2.4,498.55,XS
19.8,2.6,498.494,XS
19.8,2.8,498.412,XS
19.8,3.0,498.368,XS
19.8,3.2,498.339,XS
19.8,3.4,498.339,XS
19.8,3.6,498.35,XS
19.8,3.8,498.358,XS
19.8,4.0,498.362,XS
19.8,4.2,498.39,XS
19.8,4.4,498.403,XS
19.8,4.6,498.416,XS
19.8,4.8,498.424,XS
19.8,5.0,498.426,XS
19.8,5.2,498.427,XS
19.8,5.4,498.497,XS
19.8,5.6,498.447,XS
19.8,5.8,498.571,XS
19.8,6.0,498.594,XS
19.8,6.2,498.614,XS
19.8,6.4,498.67,XS
19.8,6.6,498.729,XS
19.8,6.8,498.803,XS
19.8,7.0,498.866,XS
19.8,7.2,498.927,XS
19.8,7.4,498.974,XS
19.8,7.6,499.018,XS
19.8,7.8,499.067,XS
19.8,8.0,499.16,XS
19.8,8.2,499.271,XS
19.8,8.4,499.626,XS
19.8,8.6,499.992,XS
20.0,0.0,500.116,XS
20.0,0.2,499.895,XS
20.0,0.4,499.634,XS
20.0,0.6,499.344,XS
20.0,0.8,499.147,XS
20.0,1.0,498.955,XS
20.0,1.2,498.681,XS
20.0,1.4,498.65,XS
20.0,1.6,498.585,XS
20.0,1.8,498.553,XS
20.0,2.0,498.46,XS
20.0,2.2,498.511,XS
20.0,2.4,498.451,XS
20.0,2.6,498.39,XS
20.0,2.8,498.308,XS
20.0,3.0,498.267,XS
20.0,3.2,498.248,XS
20.0,3.4,498.267,XS
20.0,3.6,498.304,XS
20.0,3.8,498.34,XS
20.0,4.0,498.37,XS
20.0,4.2,498.418,XS
20.0,4.4,498.442,XS
20.0,4.6,498.459,XS
20.0,4.8,498.467,XS
20.0,5.0,498.471,XS
20.0,5.2,498.476,XS
20.0,5.4,498.512,XS
20.0,5.6,498.537,XS
20.0,5.8,498.615,XS
20.0,6.0,498.537,XS
20.0,6.2,498.627,XS
20.0,6.4,498.665,XS
20.0,6.6,498.707,XS
20.0,6.8,498.766,XS
20.0,7.0,498.817,XS
20.0,7.2,498.872,XS
20.0,7.4,498.923,XS
20.0,7.6,498.98,XS
20.0,7.8,499.049,XS
20.0,8.0,499.166,XS
20.0,8.2,499.297,XS
20.0,8.4,499.666,XS
20.0,8.6,500.039,XS
20.2,0.2,500.025,XS
20.2,0.4,499.651,XS
20.2,0.6,499.254,XS
20.2,0.8,499.074,XS
20.2,1.0,498.898,XS
20.2,1.2,498.755,XS
20.2,1.4,498.64,XS
20.2,1.6,498.553,XS
20.2,1.8,498.491,XS
20.2,2.0,498.471,XS
20.2,2.2,498.445,XS
20.2,2.4,498.333,XS
20.2,2.6,498.313,XS
20.2,2.8,498.183,XS
20.2,3.0,498.156,XS
20.2,3.2,498.133,XS
20.2,3.4,498.161,XS
20.2,3.6,498.219,XS
20.2,3.8,498.274,XS
20.2,4.0,498.322,XS
20.2,4.2,498.383,XS
20.2,4.4,498.415,XS
20.2,4.6,498.435,XS
20.2,4.8,498.443,XS
20.2,5.0,498.45,XS
20.2,5.2,498.461,XS
20.2,5.4,498.505,XS
20.2,5.6,498.534,XS
20.2,5.8,498.558,XS
20.2,6.0,498.563,XS
20.2,6.2,498.56,XS
20.2,6.4,498.553,XS
20.2,6.6,498.64,XS
20.2,6.8,498.544,XS
20.2,7.0,498.721,XS
20.2,7.2,498.775,XS
20.2,7.4,498.839,XS
20.2,7.6,498.921,XS
20.2,7.8,499.024,XS
20.2,8.0,499.177,XS
20.2,8.2,499.337,XS
20.2,8.4,499.726,XS
20.2,8.6,500.106,XS
20.4,0.2,499.962,XS
20.4,0.4,499.591,XS
20.4,0.6,499.204,XS
20.4,0.8,499.04,XS
20.4,1.0,498.879,XS
20.4,1.2,498.745,XS
20.4,1.4,498.63,XS
20.4,1.6,498.532,XS
20.4,1.8,498.45,XS
20.4,2.0,498.404,XS
20.4,2.2,498.354,XS
20.4,2.4,498.304,XS
20.4,2.6,498.236,XS
20.4,2.8,498.152,XS
20.4,3.0,498.079,XS
20.4,3.2,498.068,XS
20.4,3.4,498.088,XS
20.4,3.6,498.109,XS
20.4,3.8,498.169,XS
20.4,4.0,498.219,XS
20.4,4.2,498.246,XS
20.4,4.4,498.317,XS
20.4,4.6,498.337,XS
20.4,4.8,498.346,XS
20.4,5.0,498.356,XS
20.4,5.2,498.376,XS
20.4,5.4,498.432,XS
20.4,5.6,498.472,XS
20.4,5.8,498.502,XS
20.4,6.0,498.504,XS
20.4,6.2,498.501,XS
20.4,6.4,498.49,XS
20.4,6.6,498.476,XS
20.4,6.8,498.465,XS
20.4,7.0,498.593,XS
20.4,7.2,498.496,XS
20.4,7.4,498.731,XS
20.4,7.6,498.843,XS
20.4,7.8,498.984,XS
20.4,8.0,499.176,XS
20.4,8.2,499.368,XS
20.4,8.4,499.778,XS
20.4,8.6,500.166,XS
20.6,0.4,499.935,XS
20.6,0.6,499.203,XS
20.6,0.8,499.165,XS
20.6,1.0,498.902,XS
20.6,1.2,498.758,XS
20.6,1.4,498.623,XS
20.6,1.6,498.528,XS
20.6,1.8,498.439,XS
20.6,2.0,498.369,XS
20.6,2.2,498.296,XS
20.6,2.4,498.231,XS
20.6,2.6,498.155,XS
20.6,2.8,498.07,XS
20.6,3.0,497.994,XS
20.6,3.2,497.978,XS
20.6,3.4,497.988,XS
20.6,3.6,498.034,XS
20.6,3.8,498.086,XS
20.6,4.0,498.124,XS
20.6,4.2,498.142,XS
20.6,4.4,498.163,XS
20.6,4.6,498.126,XS
20.6,4.8,498.19,XS
20.6,5.0,498.204,XS
20.6,5.2,498.235,XS
20.6,5.4,498.307,XS
20.6,5.6,498.364,XS
20.6,5.8,498.406,XS
20.6,6.0,498.414,XS
20.6,6.2,498.408,XS
20.6,6.4,498.388,XS
20.6,6.6,498.361,XS
20.6,6.8,498.337,XS
20.6,7.0,498.358,XS
20.6,7.2,498.401,XS
20.6,7.4,498.613,XS
20.6,7.6,498.598,XS
20.6,7.8,498.923,XS
20.6,8.0,498.965,XS
20.6,8.2,499.367,XS
20.6,8.4,499.795,XS
20.6,8.6,500.191,XS
20.8,0.4,499.976,XS
20.8,0.6,499.609,XS
20.8,0.8,499.24,XS
20.8,1.0,498.956,XS
20.8,1.2,498.926,XS
20.8,1.4,498.674,XS
20.8,1.6,498.647,XS
20.8,1.8,498.463,XS
20.8,2.0,498.374,XS
20.8,2.2,498.284,XS
20.8,2.4,498.207,XS
20.8,2.6,498.127,XS
20.8,2.8,498.039,XS
20.8,3.0,497.959,XS
20.8,3.2,497.931,XS
20.8,3.4,497.922,XS
20.8,3.6,497.942,XS
20.8,3.8,497.967,XS
20.8,4.0,497.978,XS
20.8,4.2,497.975,XS
20.8,4.4,497.993,XS
20.8,4.6,497.993,XS
20.8,4.8,498.01,XS
20.8,5.0,497.979,XS
20.8,5.2,498.068,XS
20.8,5.4,498.067,XS
20.8,5.6,498.234,XS
20.8,5.8,498.294,XS
20.8,6.0,498.314,XS
20.8,6.2,498.314,XS
20.8,6.4,498.293,XS
20.8,6.6,498.258,XS
20.8,6.8,498.226,XS
20.8,7.0,498.241,XS
20.8,7.2,498.284,XS
20.8,7.4,498.386,XS
20.8,7.6,498.536,XS
20.8,7.8,498.726,XS
20.8,8.0,498.934,XS
20.8,8.2,499.321,XS
20.8,8.4,499.343,XS
20.8,8.6,500.163,XS
21.0,0.4,500.047,XS
21.0,0.6,499.678,XS
21.0,0.8,499.309,XS
21.0,1.0,499.167,XS
21.0,1.2,499.025,XS
21.0,1.4,498.882,XS
21.0,1.6,498.739,XS
21.0,1.8,498.513,XS
21.0,2.0,498.476,XS
21.0,2.2,498.317,XS
21.0,2.4,498.278,XS
21.0,2.6,498.109,XS
21.0,2.8,498.065,XS
21.0,3.0,497.975,XS
21.0,3.2,497.932,XS
21.0,3.4,497.897,XS
21.0,3.6,497.884,XS
21.0,3.8,497.873,XS
21.0,4.0,497.85,XS
21.0,4.2,497.821,XS
21.0,4.4,497.824,XS
21.0,4.6,497.82,XS
21.0,4.8,497.829,XS
21.0,5.0,497.86,XS
21.0,5.2,497.91,XS
21.0,5.4,497.974,XS
21.0,5.6,498.11,XS
21.0,5.8,498.082,XS
21.0,6.0,498.226,XS
21.0,6.2,498.237,XS
21.0,6.4,498.22,XS
21.0,6.6,498.185,XS
21.0,6.8,498.149,XS
21.0,7.0,498.162,XS
21.0,7.2,498.201,XS
21.0,7.4,498.298,XS
21.0,7.6,498.445,XS
21.0,7.8,498.631,XS
21.0,8.0,498.839,XS
21.0,8.2,499.074,XS
21.0,8.4,499.279,XS
21.0,8.6,500.081,XS
21.2,0.4,500.129,XS
21.2,0.6,499.756,XS
21.2,0.8,499.383,XS
21.2,1.0,499.24,XS
21.2,1.2,499.096,XS
21.2,1.4,498.95,XS
21.2,1.6,498.805,XS
21.2,1.8,498.69,XS
21.2,2.0,498.574,XS
21.2,2.2,498.475,XS
21.2,2.4,498.375,XS
21.2,2.6,498.268,XS
21.2,2.8,498.161,XS
21.2,3.0,498.02,XS
21.2,3.2,497.967,XS
21.2,3.4,497.899,XS
21.2,3.6,497.851,XS
21.2,3.8,497.801,XS
21.2,4.0,497.742,XS
21.2,4.2,497.685,XS
21.2,4.4,497.673,XS
21.2,4.6,497.664,XS
21.2,4.8,497.674,XS
21.2,5.0,497.707,XS
21.2,5.2,497.765,XS
21.2,5.4,497.843,XS
21.2,5.6,497.958,XS
21.2,5.8,498.042,XS
21.2,6.0,498.153,XS
21.2,6.2,498.054,XS
21.2,6.4,498.168,XS
21.2,6.6,498.135,XS
21.2,6.8,498.1,XS
21.2,7.0,498.111,XS
21.2,7.2,498.143,XS
21.2,7.4,498.229,XS
21.2,7.6,498.36,XS
21.2,7.8,498.532,XS
21.2,8.0,498.726,XS
21.2,8.2,498.953,XS
21.2,8.4,499.155,XS
21.2,8.6,499.566,XS
21.2,8.8,499.971,XS
21.4,0.4,500.207,XS
21.4,0.6,499.831,XS
21.4,0.8,499.456,XS
21.4,1.0,499.312,XS
21.4,1.2,499.166,XS
21.4,1.4,499.017,XS
21.4,1.6,498.867,XS
21.4,1.8,498.746,XS
21.4,2.0,498.626,XS
21.4,2.2,498.521,XS
21.4,2.4,498.417,XS
21.4,2.6,498.308,XS
21.4,2.8,498.198,XS
21.4,3.0,498.121,XS
21.4,3.2,498.031,XS
21.4,3.4,497.888,XS
21.4,3.6,497.793,XS
21.4,3.8,497.721,XS
21.4,4.0,497.629,XS
21.4,4.2,497.547,XS
21.4,4.4,497.523,XS
21.4,4.6,497.511,XS
21.4,4.8,497.522,XS
21.4,5.0,497.561,XS
21.4,5.2,497.628,XS
21.4,5.4,497.721,XS
21.4,5.6,497.855,XS
21.4,5.8,497.96,XS
21.4,6.0,498.033,XS
21.4,6.2,498.056,XS
21.4,6.4,498.13,XS
21.4,6.6,497.986,XS
21.4,6.8,498.069,XS
21.4,7.0,497.925,XS
21.4,7.2,498.102,XS
21.4,7.4,498.172,XS
21.4,7.6,498.283,XS
21.4,7.8,498.432,XS
21.4,8.0,498.606,XS
21.4,8.2,498.821,XS
21.4,8.4,499.017,XS
21.4,8.6,499.431,XS
21.4,8.8,499.841,XS
21.6,0.4,500.264,XS
21.6,0.6,499.888,XS
21.6,0.8,499.515,XS
21.6,1.0,499.374,XS
21.6,1.2,499.229,XS
21.6,1.4,499.074,XS
21.6,1.6,498.913,XS
21.6,1.8,498.78,XS
21.6,2.0,498.644,XS
21.6,2.2,498.526,XS
21.6,2.4,498.413,XS
21.6,2.6,498.298,XS
21.6,2.8,498.186,XS
21.6,3.0,498.104,XS
21.6,3.2,498.0,XS
21.6,3.4,497.89,XS
21.6,3.6,497.766,XS
21.6,3.8,497.615,XS
21.6,4.0,497.498,XS
21.6,4.2,497.406,XS
21.6,4.4,497.33,XS
21.6,4.6,497.369,XS
21.6,4.8,497.387,XS
21.6,5.0,497.434,XS
21.6,5.2,497.514,XS
21.6,5.4,497.623,XS
21.6,5.6,497.777,XS
21.6,5.8,497.901,XS
21.6,6.0,497.993,XS
21.6,6.2,498.032,XS
21.6,6.4,498.044,XS
21.6,6.6,498.032,XS
21.6,6.8,498.007,XS
21.6,7.0,497.977,XS
21.6,7.2,498.1,XS
21.6,7.4,497.979,XS
21.6,7.6,498.227,XS
21.6,7.8,498.35,XS
21.6,8.0,498.501,XS
21.6,8.2,498.683,XS
21.6,8.4,498.861,XS
21.6,8.6,499.276,XS
21.6,8.8,499.691,XS
21.8,0.6,500.295,XS
21.8,0.8,499.544,XS
21.8,1.0,499.534,XS
21.8,1.2,499.268,XS
21.8,1.4,499.109,XS
21.8,1.6,498.934,XS
21.8,1.8,498.779,XS
21.8,2.0,498.62,XS
21.8,2.2,498.481,XS
21.8,2.4,498.353,XS
21.8,2.6,498.231,XS
21.8,2.8,498.117,XS
21.8,3.0,498.03,XS
21.8,3.2,497.916,XS
21.8,3.4,497.792,XS
21.8,3.6,497.652,XS
21.8,3.8,497.529,XS
21.8,4.0,497.421,XS
21.8,4.2,497.326,XS
21.8,4.4,497.261,XS
21.8,4.6,497.255,XS
21.8,4.8,497.286,XS
21.8,5.0,497.345,XS
21.8,5.2,497.438,XS
21.8,5.4,497.561,XS
21.8,5.6,497.728,XS
21.8,5.8,497.866,XS
21.8,6.0,497.972,XS
21.8,6.2,498.025,XS
21.8,6.4,498.051,XS
21.8,6.6,498.053,XS
21.8,6.8,498.041,XS
21.8,7.0,498.017,XS
21.8,7.2,498.022,XS
21.8,7.4,498.03,XS
21.8,7.6,498.203,XS
21.8,7.8,498.108,XS
21.8,8.0,498.412,XS
21.8,8.2,498.557,XS
21.8,8.4,498.712,XS
21.8,8.6,498.687,XS
21.8,8.8,499.547,XS
22.0,0.6,500.275,XS
22.0,0.8,499.921,XS
22.0,1.0,499.563,XS
22.0,1.2,499.274,XS
22.0,1.4,499.234,XS
22.0,1.6,498.922,XS
22.0,1.8,498.83,XS
22.0,2.0,498.559,XS
22.0,2.2,498.395,XS
22.0,2.4,498.249,XS
22.0,2.6,498.119,XS
22.0,2.8,498.003,XS
22.0,3.0,497.912,XS
22.0,3.2,497.792,XS
22.0,3.4,497.662,XS
22.0,3.6,497.52,XS
22.0,3.8,497.399,XS
22.0,4.0,497.3,XS
22.0,4.2,497.22,XS
22.0,4.4,497.171,XS
22.0,4.6,497.183,XS
22.0,4.8,497.166,XS
22.0,5.0,497.304,XS
22.0,5.2,497.408,XS
22.0,5.4,497.536,XS
22.0,5.6,497.61,XS
22.0,5.8,497.846,XS
22.0,6.0,497.957,XS
22.0,6.2,498.017,XS
22.0,6.4,498.056,XS
22.0,6.6,498.074,XS
22.0,6.8,498.08,XS
22.0,7.0,498.067,XS
22.0,7.2,498.072,XS
22.0,7.4,498.064,XS
22.0,7.6,498.079,XS
22.0,7.8,498.115,XS
22.0,8.0,498.347,XS
22.0,8.2,498.28,XS
22.0,8.4,498.436,XS
22.0,8.6,498.604,XS
22.0,8.8,499.445,XS
22.2,0.6,500.208,XS
22.2,0.8,499.869,XS
22.2,1.0,499.524,XS
22.2,1.2,499.397,XS
22.2,1.4,499.237,XS
22.2,1.6,499.038,XS
22.2,1.8,498.809,XS
22.2,2.0,498.474,XS
22.2,2.2,498.353,XS
22.2,2.4,498.124,XS
22.2,2.6,497.986,XS
22.2,2.8,497.868,XS
22.2,3.0,497.776,XS
22.2,3.2,497.653,XS
22.2,3.4,497.524,XS
22.2,3.6,497.388,XS
22.2,3.8,497.281,XS
22.2,4.0,497.202,XS
22.2,4.2,497.146,XS
22.2,4.4,497.122,XS
22.2,4.6,497.163,XS
22.2,4.8,497.212,XS
22.2,5.0,497.308,XS
22.2,5.2,497.364,XS
22.2,5.4,497.516,XS
22.2,5.6,497.658,XS
22.2,5.8,497.829,XS
22.2,6.0,497.817,XS
22.2,6.2,497.989,XS
22.2,6.4,498.036,XS
22.2,6.6,498.071,XS
22.2,6.8,498.098,XS
22.2,7.0,498.102,XS
22.2,7.2,498.116,XS
22.2,7.4,498.106,XS
22.2,7.6,498.108,XS
22.2,7.8,498.124,XS
22.2,8.0,498.184,XS
22.2,8.2,498.279,XS
22.2,8.4,498.41,XS
22.2,8.6,498.561,XS
22.2,8.8,498.986,XS
22.2,9.0,499.427,XS
22.4,0.6,500.111,XS
22.4,0.8,499.784,XS
22.4,1.0,499.452,XS
22.4,1.2,499.337,XS
22.4,1.4,499.182,XS
22.4,1.6,498.98,XS
22.4,1.8,498.74,XS
22.4,2.0,498.514,XS
22.4,2.2,498.292,XS
22.4,2.4,498.006,XS
22.4,2.6,497.934,XS
22.4,2.8,497.742,XS
22.4,3.0,497.678,XS
22.4,3.2,497.526,XS
22.4,3.4,497.401,XS
22.4,3.6,497.276,XS
22.4,3.8,497.189,XS
22.4,4.0,497.134,XS
22.4,4.2,497.105,XS
22.4,4.4,497.106,XS
22.4,4.6,497.167,XS
22.4,4.8,497.234,XS
22.4,5.0,497.333,XS
22.4,5.2,497.45,XS
22.4,5.4,497.561,XS
22.4,5.6,497.653,XS
22.4,5.8,497.755,XS
22.4,6.0,497.818,XS
22.4,6.2,497.929,XS
22.4,6.4,497.851,XS
22.4,6.6,498.03,XS
22.4,6.8,498.076,XS
22.4,7.0,498.101,XS
22.4,7.2,498.133,XS
22.4,7.4,498.138,XS
22.4,7.6,498.148,XS
22.4,7.8,498.164,XS
22.4,8.0,498.221,XS
22.4,8.2,498.311,XS
22.4,8.4,498.439,XS
22.4,8.6,498.591,XS
22.4,8.8,499.018,XS
22.4,9.0,499.449,XS
22.6,0.6,500.006,XS
22.6,0.8,499.689,XS
22.6,1.0,499.367,XS
22.6,1.2,499.263,XS
22.6,1.4,499.117,XS
22.6,1.6,498.92,XS
22.6,1.8,498.679,XS
22.6,2.0,498.447,XS
22.6,2.2,498.217,XS
22.6,2.4,498.034,XS
22.6,2.6,497.893,XS
22.6,2.8,497.771,XS
22.6,3.0,497.637,XS
22.6,3.2,497.435,XS
22.6,3.4,497.326,XS
22.6,3.6,497.199,XS
22.6,3.8,497.127,XS
22.6,4.0,497.092,XS
22.6,4.2,497.085,XS
22.6,4.4,497.106,XS
22.6,4.6,497.184,XS
22.6,4.8,497.265,XS
22.6,5.0,497.371,XS
22.6,5.2,497.481,XS
22.6,5.4,497.572,XS
22.6,5.6,497.634,XS
22.6,5.8,497.703,XS
22.6,6.0,497.738,XS
22.6,6.2,497.771,XS
22.6,6.4,497.802,XS
22.6,6.6,497.944,XS
22.6,6.8,497.884,XS
22.6,7.0,498.053,XS
22.6,7.2,497.949,XS
22.6,7.4,498.143,XS
22.6,7.6,498.003,XS
22.6,7.8,498.217,XS
22.6,8.0,498.29,XS
22.6,8.2,498.388,XS
22.6,8.4,498.521,XS
22.6,8.6,498.676,XS
22.6,8.8,499.106,XS
22.6,9.0,499.526,XS
22.8,0.6,499.92,XS
22.8,0.8,499.608,XS
22.8,1.0,499.291,XS
22.8,1.2,499.18,XS
22.8,1.4,499.029,XS
22.8,1.6,498.859,XS
22.8,1.8,498.642,XS
22.8,2.0,498.415,XS
22.8,2.2,498.186,XS
22.8,2.4,498.002,XS
22.8,2.6,497.859,XS
22.8,2.8,497.737,XS
22.8,3.0,497.6,XS
22.8,3.2,497.475,XS
22.8,3.4,497.336,XS
22.8,3.6,497.159,XS
22.8,3.8,497.086,XS
22.8,4.0,497.065,XS
22.8,4.2,497.069,XS
22.8,4.4,497.101,XS
22.8,4.6,497.189,XS
22.8,4.8,497.278,XS
22.8,5.0,497.386,XS
22.8,5.2,497.487,XS
22.8,5.4,497.557,XS
22.8,5.6,497.589,XS
22.8,5.8,497.626,XS
22.8,6.0,497.633,XS
22.8,6.2,497.648,XS
22.8,6.4,497.674,XS
22.8,6.6,497.741,XS
22.8,6.8,497.819,XS
22.8,7.0,497.882,XS
22.8,7.2,497.925,XS
22.8,7.4,497.992,XS
22.8,7.6,498.048,XS
22.8,7.8,498.261,XS
22.8,8.0,498.171,XS
22.8,8.2,498.481,XS
22.8,8.4,498.624,XS
22.8,8.6,498.783,XS
22.8,8.8,498.754,XS
22.8,9.0,499.627,XS
23.0,0.6,499.871,XS
23.0,0.8,499.558,XS
23.0,1.0,499.241,XS
23.0,1.2,499.138,XS
23.0,1.4,498.998,XS
