X,Y,Z,Label
45.0,4.6,499.223,XS
45.0,4.8,499.178,XS
45.0,5.0,499.114,XS
45.0,5.2,499.086,XS
45.0,5.4,499.086,XS
45.0,5.6,499.096,XS
45.0,5.8,499.148,XS
45.0,6.0,499.137,XS
45.0,6.2,499.105,XS
45.0,6.4,499.056,XS
45.0,6.6,499.001,XS
45.0,6.8,498.953,XS
45.0,7.0,498.896,XS
45.0,7.2,498.843,XS
45.0,7.4,498.811,XS
45.0,7.6,498.815,XS
45.0,7.8,498.861,XS
45.0,8.0,498.923,XS
45.0,8.2,499.002,XS
45.0,8.4,499.11,XS
45.0,8.6,499.222,XS
45.0,8.8,499.341,XS
45.0,9.0,499.476,XS
45.0,9.2,499.521,XS
45.0,9.4,499.65,XS
45.0,9.6,499.897,XS
45.2,4.2,499.616,XS
45.2,4.4,499.342,XS
45.2,4.6,499.329,XS
45.2,4.8,499.241,XS
45.2,5.0,499.175,XS
45.2,5.2,499.141,XS
45.2,5.4,499.131,XS
45.2,5.6,499.155,XS
45.2,5.8,499.165,XS
45.2,6.0,499.134,XS
45.2,6.2,499.087,XS
45.2,6.4,499.029,XS
45.2,6.6,498.968,XS
45.2,6.8,498.915,XS
45.2,7.0,498.853,XS
45.2,7.2,498.793,XS
45.2,7.4,498.757,XS
45.2,7.6,498.758,XS
45.2,7.8,498.805,XS
45.2,8.0,498.872,XS
45.2,8.2,498.956,XS
45.2,8.4,499.07,XS
45.2,8.6,499.187,XS
45.2,8.8,499.312,XS
45.2,9.0,499.413,XS
45.2,9.2,499.516,XS
45.2,9.4,499.654,XS
45.2,9.6,499.913,XS
45.4,4.2,499.669,XS
45.4,4.4,499.521,XS
45.4,4.6,499.391,XS
45.4,4.8,499.299,XS
45.4,5.0,499.231,XS
45.4,5.2,499.191,XS
45.4,5.4,499.172,XS
45.4,5.6,499.184,XS
45.4,5.8,499.179,XS
45.4,6.0,499.136,XS
45.4,6.2,499.079,XS
45.4,6.4,499.014,XS
45.4,6.6,498.951,XS
45.4,6.8,498.896,XS
45.4,7.0,498.831,XS
45.4,7.2,498.769,XS
45.4,7.4,498.731,XS
45.4,7.6,498.731,XS
45.4,7.8,498.779,XS
45.4,8.0,498.822,XS
45.4,8.2,498.934,XS
45.4,8.4,499.05,XS
45.4,8.6,499.169,XS
45.4,8.8,499.295,XS
45.4,9.0,499.401,XS
45.4,9.2,499.508,XS
45.4,9.4,499.652,XS
45.4,9.6,499.916,XS
45.6,4.2,499.714,XS
45.6,4.4,499.568,XS
45.6,4.6,499.439,XS
45.6,4.8,499.347,XS
45.6,5.0,499.277,XS
45.6,5.2,499.233,XS
45.6,5.4,499.206,XS
45.6,5.6,499.234,XS
45.6,5.8,499.194,XS
45.6,6.0,499.142,XS
45.6,6.2,499.079,XS
45.6,6.4,499.011,XS
45.6,6.6,498.954,XS
45.6,6.8,498.894,XS
45.6,7.0,498.826,XS
45.6,7.2,498.764,XS
45.6,7.4,498.725,XS
45.6,7.6,498.726,XS
45.6,7.8,498.756,XS
45.6,8.0,498.82,XS
45.6,8.2,498.929,XS
45.6,8.4,499.045,XS
45.6,8.6,499.164,XS
45.6,8.8,499.291,XS
45.6,9.0,499.396,XS
45.6,9.2,499.504,XS
45.6,9.4,499.649,XS
45.6,9.6,499.913,XS
45.8,4.4,499.736,XS
45.8,4.6,499.485,XS
45.8,4.8,499.392,XS
45.8,5.0,499.319,XS
45.8,5.2,499.269,XS
45.8,5.4,499.266,XS
45.8,5.6,499.255,XS
45.8,5.8,499.203,XS
45.8,6.0,499.144,XS
45.8,6.2,499.077,XS
45.8,6.4,499.007,XS
45.8,6.6,498.951,XS
45.8,6.8,498.893,XS
45.8,7.0,498.827,XS
45.8,7.2,498.766,XS
45.8,7.4,498.727,XS
45.8,7.6,498.726,XS
45.8,7.8,498.755,XS
45.8,8.0,498.815,XS
45.8,8.2,498.922,XS
45.8,8.4,499.038,XS
45.8,8.6,499.154,XS
45.8,8.8,499.28,XS
45.8,9.0,499.34,XS
45.8,9.2,499.492,XS
45.8,9.4,499.635,XS
45.8,9.6,499.9,XS
46.0,4.4,499.778,XS
46.0,4.6,499.524,XS
46.0,4.8,499.428,XS
46.0,5.0,499.349,XS
46.0,5.2,499.29,XS
46.0,5.4,499.274,XS
46.0,5.6,499.252,XS
46.0,5.8,499.192,XS
46.0,6.0,499.129,XS
46.0,6.2,499.063,XS
46.0,6.4,498.997,XS
46.0,6.6,498.952,XS
46.0,6.8,498.896,XS
46.0,7.0,498.835,XS
46.0,7.2,498.778,XS
46.0,7.4,498.74,XS
46.0,7.6,498.737,XS
46.0,7.8,498.738,XS
46.0,8.0,498.809,XS
46.0,8.2,498.907,XS
46.0,8.4,499.017,XS
46.0,8.6,499.128,XS
46.0,8.8,499.214,XS
46.0,9.0,499.309,XS
46.0,9.2,499.454,XS
46.0,9.4,499.595,XS
46.0,9.6,499.862,XS
46.2,4.4,499.809,XS
46.2,4.6,499.549,XS
46.2,4.8,499.447,XS
46.2,5.0,499.358,XS
46.2,5.2,499.285,XS
46.2,5.4,499.283,XS
46.2,5.6,499.217,XS
46.2,5.8,499.155,XS
46.2,6.0,499.093,XS
46.2,6.2,499.034,XS
46.2,6.4,498.993,XS
46.2,6.6,498.95,XS
46.2,6.8,498.903,XS
46.2,7.0,498.854,XS
46.2,7.2,498.806,XS
46.2,7.4,498.771,XS
46.2,7.6,498.75,XS
46.2,7.8,498.755,XS
46.2,8.0,498.807,XS
46.2,8.2,498.889,XS
46.2,8.4,498.987,XS
46.2,8.6,499.09,XS
46.2,8.8,499.169,XS
46.2,9.0,499.256,XS
46.2,9.2,499.392,XS
46.2,9.4,499.528,XS
46.2,9.6,499.796,XS
46.4,4.4,499.821,XS
46.4,4.6,499.554,XS
46.4,4.8,499.443,XS
46.4,5.0,499.342,XS
46.4,5.2,499.288,XS
46.4,5.4,499.236,XS
46.4,5.6,499.157,XS
46.4,5.8,499.093,XS
46.4,6.0,499.039,XS
46.4,6.2,498.994,XS
46.4,6.4,498.98,XS
46.4,6.6,498.945,XS
46.4,6.8,498.914,XS
46.4,7.0,498.882,XS
46.4,7.2,498.847,XS
46.4,7.4,498.817,XS
46.4,7.6,498.792,XS
46.4,7.8,498.783,XS
46.4,8.0,498.816,XS
46.4,8.2,498.877,XS
46.4,8.4,498.958,XS
46.4,8.6,499.051,XS
46.4,8.8,499.121,XS
46.4,9.0,499.196,XS
46.4,9.2,499.319,XS
46.4,9.4,499.446,XS
46.4,9.6,499.712,XS
46.6,4.4,499.812,XS
46.6,4.6,499.536,XS
46.6,4.8,499.416,XS
46.6,5.0,499.301,XS
46.6,5.2,499.265,XS
46.6,5.4,499.165,XS
46.6,5.6,499.078,XS
46.6,5.8,499.015,XS
46.6,6.0,498.973,XS
46.6,6.2,498.964,XS
46.6,6.4,498.957,XS
46.6,6.6,498.939,XS
46.6,6.8,498.928,XS
46.6,7.0,498.915,XS
46.6,7.2,498.896,XS
46.6,7.4,498.875,XS
46.6,7.6,498.834,XS
46.6,7.8,498.827,XS
46.6,8.0,498.84,XS
46.6,8.2,498.879,XS
46.6,8.4,498.943,XS
46.6,8.6,499.024,XS
46.6,8.8,499.045,XS
46.6,9.0,499.144,XS
46.6,9.2,499.251,XS
46.6,9.4,499.365,XS
46.6,9.6,499.627,XS
46.8,4.4,499.787,XS
46.8,4.6,499.503,XS
46.8,4.8,499.373,XS
46.8,5.0,499.288,XS
46.8,5.2,499.198,XS
46.8,5.4,499.083,XS
46.8,5.6,498.992,XS
46.8,5.8,498.934,XS
46.8,6.0,498.906,XS
46.8,6.2,498.918,XS
46.8,6.4,498.932,XS
46.8,6.6,498.934,XS
46.8,6.8,498.941,XS
46.8,7.0,498.947,XS
46.8,7.2,498.946,XS
46.8,7.4,498.929,XS
46.8,7.6,498.899,XS
46.8,7.8,498.881,XS
46.8,8.0,498.878,XS
46.8,8.2,498.898,XS
46.8,8.4,498.946,XS
46.8,8.6,498.986,XS
46.8,8.8,499.03,XS
46.8,9.0,499.113,XS
46.8,9.2,499.202,XS
46.8,9.4,499.301,XS
46.8,9.6,499.554,XS
47.0,4.4,499.754,XS
47.0,4.6,499.463,XS
47.0,4.8,499.326,XS
47.0,5.0,499.27,XS
47.0,5.2,499.132,XS
47.0,5.4,499.009,XS
47.0,5.6,498.916,XS
47.0,5.8,498.864,XS
47.0,6.0,498.85,XS
47.0,6.2,498.895,XS
47.0,6.4,498.912,XS
47.0,6.6,498.929,XS
47.0,6.8,498.951,XS
47.0,7.0,498.974,XS
47.0,7.2,498.989,XS
47.0,7.4,498.984,XS
47.0,7.6,498.959,XS
47.0,7.8,498.939,XS
47.0,8.0,498.926,XS
47.0,8.2,498.934,XS
47.0,8.4,498.97,XS
47.0,8.6,499.001,XS
47.0,8.8,499.037,XS
47.0,9.0,499.107,XS
47.0,9.2,499.18,XS
47.0,9.4,499.263,XS
47.0,9.6,499.506,XS
47.2,4.4,499.725,XS
47.2,4.6,499.43,XS
47.2,4.8,499.377,XS
47.2,5.0,499.23,XS
47.2,5.2,499.083,XS
47.2,5.4,498.956,XS
47.2,5.6,498.864,XS
47.2,5.8,498.817,XS
47.2,6.0,498.835,XS
47.2,6.2,498.871,XS
47.2,6.4,498.898,XS
47.2,6.6,498.926,XS
47.2,6.8,498.957,XS
47.2,7.0,498.991,XS
47.2,7.2,499.019,XS
47.2,7.4,499.017,XS
47.2,7.6,499.009,XS
47.2,7.8,498.991,XS
47.2,8.0,498.977,XS
47.2,8.2,498.979,XS
47.2,8.4,499.009,XS
47.2,8.6,499.035,XS
47.2,8.8,499.065,XS
47.2,9.0,499.126,XS
47.2,9.2,499.186,XS
47.2,9.4,499.255,XS
47.2,9.6,499.488,XS
47.4,4.4,499.709,XS
47.4,4.6,499.536,XS
47.4,4.8,499.361,XS
47.4,5.0,499.209,XS
47.4,5.2,499.06,XS
47.4,5.4,498.932,XS
47.4,5.6,498.84,XS
47.4,5.8,498.797,XS
47.4,6.0,498.838,XS
47.4,6.2,498.86,XS
47.4,6.4,498.892,XS
47.4,6.6,498.924,XS
47.4,6.8,498.959,XS
47.4,7.0,498.999,XS
47.4,7.2,499.032,XS
47.4,7.4,499.044,XS
47.4,7.6,499.043,XS
47.4,7.8,499.033,XS
47.4,8.0,499.022,XS
47.4,8.2,499.026,XS
47.4,8.4,499.056,XS
47.4,8.6,499.08,XS
47.4,8.8,499.108,XS
47.4,9.0,499.163,XS
47.4,9.2,499.215,XS
47.4,9.4,499.273,XS
47.4,9.6,499.495,XS
47.6,4.4,499.703,XS
47.6,4.6,499.531,XS
47.6,4.8,499.356,XS
47.6,5.0,499.204,XS
47.6,5.2,499.055,XS
47.6,5.4,498.928,XS
47.6,5.6,498.836,XS
47.6,5.8,498.82,XS
47.6,6.0,498.837,XS
47.6,6.2,498.858,XS
47.6,6.4,498.89,XS
47.6,6.6,498.923,XS
47.6,6.8,498.959,XS
47.6,7.0,499.001,XS
47.6,7.2,499.039,XS
47.6,7.4,499.059,XS
47.6,7.6,499.067,XS
47.6,7.8,499.066,XS
47.6,8.0,499.063,XS
47.6,8.2,499.072,XS
47.6,8.4,499.103,XS
47.6,8.6,499.129,XS
47.6,8.8,499.156,XS
47.6,9.0,499.208,XS
47.6,9.2,499.253,XS
47.6,9.4,499.303,XS
47.6,9.6,499.516,XS
47.8,4.6,499.651,XS
47.8,4.8,499.354,XS
47.8,5.0,499.204,XS
47.8,5.2,499.058,XS
47.8,5.4,498.934,XS
47.8,5.6,498.844,XS
47.8,5.8,498.853,XS
47.8,6.0,498.845,XS
47.8,6.2,498.866,XS
47.8,6.4,498.898,XS
47.8,6.6,498.929,XS
47.8,6.8,498.965,XS
47.8,7.0,499.008,XS
47.8,7.2,499.047,XS
47.8,7.4,499.076,XS
47.8,7.6,499.093,XS
47.8,7.8,499.1,XS
47.8,8.0,499.104,XS
47.8,8.2,499.118,XS
47.8,8.4,499.151,XS
47.8,8.6,499.144,XS
47.8,8.8,499.203,XS
47.8,9.0,499.25,XS
47.8,9.2,499.29,XS
47.8,9.4,499.331,XS
47.8,9.6,499.534,XS
48.0,4.6,499.646,XS
48.0,4.8,499.356,XS
48.0,5.0,499.214,XS
48.0,5.2,499.077,XS
48.0,5.4,498.959,XS
48.0,5.6,498.908,XS
48.0,5.8,498.89,XS
48.0,6.0,498.88,XS
48.0,6.2,498.897,XS
48.0,6.4,498.925,XS
48.0,6.6,498.953,XS
48.0,6.8,498.985,XS
48.0,7.0,499.03,XS
48.0,7.2,499.069,XS
48.0,7.4,499.102,XS
48.0,7.6,499.124,XS
48.0,7.8,499.137,XS
48.0,8.0,499.146,XS
48.0,8.2,499.162,XS
48.0,8.4,499.168,XS
48.0,8.6,499.186,XS
48.0,8.8,499.24,XS
48.0,9.0,499.282,XS
48.0,9.2,499.315,XS
48.0,9.4,499.347,XS
48.0,9.6,499.541,XS
48.2,4.6,499.639,XS
48.2,4.8,499.362,XS
48.2,5.0,499.234,XS
48.2,5.2,499.114,XS
48.2,5.4,499.01,XS
48.2,5.6,498.968,XS
48.2,5.8,498.953,XS
48.2,6.0,498.939,XS
48.2,6.2,498.949,XS
48.2,6.4,498.968,XS
48.2,6.6,498.989,XS
48.2,6.8,499.016,XS
48.2,7.0,499.057,XS
48.2,7.2,499.095,XS
48.2,7.4,499.129,XS
48.2,7.6,499.154,XS
48.2,7.8,499.17,XS
48.2,8.0,499.181,XS
48.2,8.2,499.196,XS
48.2,8.4,499.2,XS
48.2,8.6,499.212,XS
48.2,8.8,499.259,XS
48.2,9.0,499.295,XS
48.2,9.2,499.321,XS
48.2,9.4,499.346,XS
48.2,9.6,499.41,XS
48.2,9.8,499.493,XS
48.4,4.6,499.631,XS
48.4,4.8,499.37,XS
48.4,5.0,499.263,XS
48.4,5.2,499.163,XS
48.4,5.4,499.077,XS
48.4,5.6,499.075,XS
48.4,5.8,499.032,XS
48.4,6.0,499.011,XS
48.4,6.2,499.009,XS
48.4,6.4,499.016,XS
48.4,6.6,499.028,XS
48.4,6.8,499.047,XS
48.4,7.0,499.083,XS
48.4,7.2,499.115,XS
48.4,7.4,499.148,XS
48.4,7.6,499.174,XS
48.4,7.8,499.191,XS
48.4,8.0,499.202,XS
48.4,8.2,499.214,XS
48.4,8.4,499.185,XS
48.4,8.6,499.216,XS
48.4,8.8,499.255,XS
48.4,9.0,499.284,XS
48.4,9.2,499.305,XS
48.4,9.4,499.327,XS
48.4,9.6,499.265,XS
48.4,9.8,499.473,XS
48.6,4.6,499.623,XS
48.6,4.8,499.381,XS
48.6,5.0,499.295,XS
48.6,5.2,499.217,XS
48.6,5.4,499.185,XS
48.6,5.6,499.156,XS
48.6,5.8,499.11,XS
48.6,6.0,499.08,XS
48.6,6.2,499.062,XS
48.6,6.4,499.054,XS
48.6,6.6,499.055,XS
48.6,6.8,499.072,XS
48.6,7.0,499.094,XS
48.6,7.2,499.122,XS
48.6,7.4,499.152,XS
48.6,7.6,499.178,XS
48.6,7.8,499.195,XS
48.6,8.0,499.204,XS
48.6,8.2,499.191,XS
48.6,8.4,499.178,XS
48.6,8.6,499.199,XS
48.6,8.8,499.229,XS
48.6,9.0,499.252,XS
48.6,9.2,499.271,XS
48.6,9.4,499.253,XS
48.6,9.6,499.243,XS
48.6,9.8,499.454,XS
48.8,4.6,499.614,XS
48.8,4.8,499.391,XS
48.8,5.0,499.325,XS
48.8,5.2,499.266,XS
48.8,5.4,499.248,XS
48.8,5.6,499.225,XS
48.8,5.8,499.174,XS
48.8,6.0,499.13,XS
48.8,6.2,499.095,XS
48.8,6.4,499.072,XS
48.8,6.6,499.062,XS
48.8,6.8,499.07,XS
48.8,7.0,499.085,XS
48.8,7.2,499.109,XS
48.8,7.4,499.138,XS
48.8,7.6,499.164,XS
48.8,7.8,499.181,XS
48.8,8.0,499.189,XS
48.8,8.2,499.152,XS
48.8,8.4,499.153,XS
48.8,8.6,499.165,XS
48.8,8.8,499.186,XS
48.8,9.0,499.205,XS
48.8,9.2,499.228,XS
48.8,9.4,499.172,XS
48.8,9.6,499.22,XS
48.8,9.8,499.444,XS
49.0,4.6,499.607,XS
49.0,4.8,499.398,XS
49.0,5.0,499.348,XS
49.0,5.2,499.303,XS
49.0,5.4,499.292,XS
49.0,5.6,499.27,XS
49.0,5.8,499.211,XS
49.0,6.0,499.153,XS
49.0,6.2,499.102,XS
49.0,6.4,499.066,XS
49.0,6.6,499.046,XS
49.0,6.8,499.054,XS
49.0,7.0,499.058,XS
49.0,7.2,499.079,XS
49.0,7.4,499.108,XS
49.0,7.6,499.136,XS
49.0,7.8,499.155,XS
49.0,8.0,499.147,XS
49.0,8.2,499.125,XS
49.0,8.4,499.121,XS
49.0,8.6,499.127,XS
49.0,8.8,499.141,XS
49.0,9.0,499.158,XS
49.0,9.2,499.106,XS
49.0,9.4,499.144,XS
49.0,9.6,499.205,XS
49.0,9.8,499.445,XS
49.2,4.6,499.601,XS
49.2,4.8,499.401,XS
49.2,5.0,499.36,XS
49.2,5.2,499.322,XS
49.2,5.4,499.313,XS
49.2,5.6,499.286,XS
49.2,5.8,499.218,XS
49.2,6.0,499.147,XS
49.2,6.2,499.083,XS
49.2,6.4,499.037,XS
49.2,6.6,499.023,XS
49.2,6.8,499.015,XS
49.2,7.0,499.016,XS
49.2,7.2,499.037,XS
49.2,7.4,499.07,XS
49.2,7.6,499.102,XS
49.2,7.8,499.125,XS
49.2,8.0,499.105,XS
49.2,8.2,499.1,XS
49.2,8.4,499.094,XS
49.2,8.6,499.095,XS
49.2,8.8,499.105,XS
49.2,9.0,499.089,XS
49.2,9.2,499.08,XS
49.2,9.4,499.128,XS
49.2,9.6,499.204,XS
49.2,9.8,499.46,XS
49.4,4.6,499.597,XS
49.4,4.8,499.401,XS
49.4,5.0,499.362,XS
49.4,5.2,499.324,XS
49.4,5.4,499.311,XS
49.4,5.6,499.277,XS
49.4,5.8,499.199,XS
49.4,6.0,499.118,XS
49.4,6.2,499.046,XS
49.4,6.4,498.993,XS
49.4,6.6,498.976,XS
49.4,6.8,498.967,XS
49.4,7.0,498.968,XS
49.4,7.2,498.993,XS
49.4,7.4,499.031,XS
49.4,7.6,499.07,XS
49.4,7.8,499.09,XS
49.4,8.0,499.087,XS
49.4,8.2,499.086,XS
49.4,8.4,499.08,XS
49.4,8.6,499.08,XS
49.4,8.8,499.088,XS
49.4,9.0,499.074,XS
49.4,9.2,499.07,XS
49.4,9.4,499.128,XS
49.4,9.6,499.217,XS
49.4,9.8,499.485,XS
49.6,4.6,499.594,XS
49.6,4.8,499.398,XS
49.6,5.0,499.359,XS
49.6,5.2,499.317,XS
49.6,5.4,499.297,XS
49.6,5.6,499.255,XS
49.6,5.8,499.167,XS
49.6,6.0,499.078,XS
49.6,6.2,499.0,XS
49.6,6.4,498.944,XS
49.6,6.6,498.926,XS
49.6,6.8,498.917,XS
49.6,7.0,498.921,XS
49.6,7.2,498.95,XS
49.6,7.4,498.995,XS
49.6,7.6,499.043,XS
49.6,7.8,499.072,XS
49.6,8.0,499.077,XS
49.6,8.2,499.081,XS
49.6,8.4,499.078,XS
49.6,8.6,499.078,XS
49.6,8.8,499.086,XS
49.6,9.0,499.039,XS
49.6,9.2,499.076,XS
49.6,9.4,499.14,XS
49.6,9.6,499.237,XS
49.6,9.8,499.393,XS
49.6,10.0,499.556,XS
49.8,4.6,499.591,XS
49.8,4.8,499.395,XS
49.8,5.0,499.355,XS
49.8,5.2,499.31,XS
49.8,5.4,499.249,XS
49.8,5.6,499.233,XS
49.8,5.8,499.138,XS
49.8,6.0,499.041,XS
49.8,6.2,498.956,XS
49.8,6.4,498.897,XS
49.8,6.6,498.878,XS
49.8,6.8,498.868,XS
49.8,7.0,498.873,XS
49.8,7.2,498.906,XS
49.8,7.4,498.958,XS
49.8,7.6,499.015,XS
49.8,7.8,499.043,XS
49.8,8.0,499.067,XS
49.8,8.2,499.077,XS
49.8,8.4,499.077,XS
49.8,8.6,499.077,XS
49.8,8.8,499.056,XS
49.8,9.0,499.042,XS
49.8,9.2,499.081,XS
49.8,9.4,499.15,XS
49.8,9.6,499.255,XS
49.8,9.8,499.292,XS
49.8,10.0,499.588,XS
50.0,4.6,499.588,XS
50.0,4.8,499.392,XS
50.0,5.0,499.352,XS
50.0,5.2,499.304,XS
50.0,5.4,499.243,XS
50.0,5.6,499.192,XS
50.0,5.8,499.119,XS
50.0,6.0,499.015,XS
50.0,6.2,498.924,XS
50.0,6.4,498.86,XS
50.0,6.6,498.837,XS
50.0,6.8,498.825,XS
50.0,7.0,498.828,XS
50.0,7.2,498.863,XS
50.0,7.4,498.92,XS
50.0,7.6,498.979,XS
50.0,7.8,499.022,XS
50.0,8.0,499.056,XS
50.0,8.2,499.072,XS
50.0,8.4,499.076,XS
50.0,8.6,499.076,XS
50.0,8.8,499.026,XS
50.0,9.0,499.041,XS
50.0,9.2,499.082,XS
50.0,9.4,499.154,XS
50.0,9.6,499.219,XS
50.0,9.8,499.304,XS
50.0,10.0,499.6,XS
50.2,4.6,499.585,XS
50.2,4.8,499.389,XS
50.2,5.0,499.351,XS
50.2,5.2,499.305,XS
50.2,5.4,499.245,XS
50.2,5.6,499.194,XS
50.2,5.8,499.118,XS
50.2,6.0,499.009,XS
50.2,6.2,498.913,XS
50.2,6.4,498.842,XS
50.2,6.6,498.813,XS
50.2,6.8,498.794,XS
50.2,7.0,498.793,XS
50.2,7.2,498.827,XS
50.2,7.4,498.886,XS
50.2,7.6,498.95,XS
50.2,7.8,499.002,XS
50.2,8.0,499.044,XS
50.2,8.2,499.068,XS
50.2,8.4,499.075,XS
50.2,8.6,499.052,XS
50.2,8.8,499.026,XS
50.2,9.0,499.04,XS
50.2,9.2,499.079,XS
50.2,9.4,499.149,XS
50.2,9.6,499.168,XS
50.2,9.8,499.294,XS
50.2,10.0,499.588,XS
50.4,4.4,499.541,XS
50.4,4.6,499.459,XS
50.4,4.8,499.386,XS
50.4,5.0,499.351,XS
50.4,5.2,499.31,XS
50.4,5.4,499.257,XS
50.4,5.6,499.211,XS
50.4,5.8,499.137,XS
50.4,6.0,499.027,XS
50.4,6.2,498.925,XS
50.4,6.4,498.848,XS
50.4,6.6,498.81,XS
50.4,6.8,498.784,XS
50.4,7.0,498.775,XS
50.4,7.2,498.803,XS
50.4,7.4,498.861,XS
50.4,7.6,498.928,XS
50.4,7.8,498.984,XS
50.4,8.0,499.034,XS
50.4,8.2,499.063,XS
50.4,8.4,499.074,XS
50.4,8.6,499.027,XS
50.4,8.8,499.025,XS
50.4,9.0,499.037,XS
50.4,9.2,499.073,XS
50.4,9.4,499.101,XS
50.4,9.6,499.153,XS
50.4,9.8,499.269,XS
50.4,10.0,499.558,XS
50.6,4.4,499.538,XS
50.6,4.6,499.456,XS
50.6,4.8,499.384,XS
50.6,5.0,499.353,XS
50.6,5.2,499.32,XS
50.6,5.4,499.277,XS
50.6,5.6,499.24,XS
50.6,5.8,499.173,XS
50.6,6.0,499.065,XS
50.6,6.2,498.961,XS
50.6,6.4,498.877,XS
50.6,6.6,498.83,XS
50.6,6.8,498.794,XS
50.6,7.0,498.777,XS
50.6,7.2,498.797,XS
50.6,7.4,498.849,XS
50.6,7.6,498.908,XS
50.6,7.8,498.972,XS
50.6,8.0,499.026,XS
50.6,8.2,499.06,XS
50.6,8.4,499.054,XS
50.6,8.6,499.027,XS
50.6,8.8,499.025,XS
50.6,9.0,499.034,XS
50.6,9.2,499.065,XS
50.6,9.4,499.086,XS
50.6,9.6,499.13,XS
50.6,9.8,499.238,XS
50.6,10.0,499.52,XS
50.8,4.4,499.535,XS
50.8,4.6,499.453,XS
50.8,4.8,499.382,XS
50.8,5.0,499.355,XS
50.8,5.2,499.331,XS
50.8,5.4,499.3,XS
50.8,5.6,499.276,XS
50.8,5.8,499.218,XS
50.8,6.0,499.115,XS
50.8,6.2,499.01,XS
50.8,6.4,498.921,XS
50.8,6.6,498.878,XS
50.8,6.8,498.821,XS
50.8,7.0,498.794,XS
50.8,7.2,498.805,XS
50.8,7.4,498.848,XS
50.8,7.6,498.903,XS
50.8,7.8,498.967,XS
50.8,8.0,499.022,XS
50.8,8.2,499.058,XS
50.8,8.4,499.054,XS
50.8,8.6,499.028,XS
50.8,8.8,499.024,XS
50.8,9.0,499.031,XS
50.8,9.2,499.057,XS
50.8,9.4,499.072,XS
50.8,9.6,499.109,XS
50.8,9.8,499.209,XS
50.8,10.0,499.485,XS
51.0,4.4,499.532,XS
51.0,4.6,499.45,XS
51.0,4.8,499.379,XS
51.0,5.0,499.356,XS
51.0,5.2,499.341,XS
51.0,5.4,499.322,XS
51.0,5.6,499.336,XS
51.0,5.8,499.262,XS
51.0,6.0,499.165,XS
51.0,6.2,499.061,XS
51.0,6.4,498.983,XS
51.0,6.6,498.917,XS
51.0,6.8,498.855,XS
51.0,7.0,498.82,XS
51.0,7.2,498.822,XS
51.0,7.4,498.857,XS
51.0,7.6,498.906,XS
51.0,7.8,498.967,XS
51.0,8.0,499.021,XS
51.0,8.2,499.057,XS
51.0,8.4,499.054,XS
51.0,8.6,499.028,XS
51.0,8.8,499.024,XS
51.0,9.0,499.03,XS
51.0,9.2,499.053,XS
51.0,9.4,499.028,XS
51.0,9.6,499.096,XS
51.0,9.8,499.192,XS
51.0,10.0,499.464,XS
51.2,4.4,499.529,XS
51.2,4.6,499.448,XS
51.2,4.8,499.377,XS
51.2,5.0,499.357,XS
51.2,5.2,499.348,XS
51.2,5.4,499.369,XS
51.2,5.6,499.361,XS
51.2,5.8,499.293,XS
51.2,6.0,499.201,XS
51.2,6.2,499.099,XS
51.2,6.4,499.019,XS
51.2,6.6,498.95,XS
51.2,6.8,498.883,XS
51.2,7.0,498.842,XS
51.2,7.2,498.839,XS
51.2,7.4,498.867,XS
51.2,7.6,498.913,XS
51.2,7.8,498.97,XS
51.2,8.0,499.022,XS
51.2,8.2,499.058,XS
51.2,8.4,499.054,XS
51.2,8.6,499.028,XS
51.2,8.8,499.024,XS
51.2,9.0,499.029,XS
51.2,9.2,499.021,XS
51.2,9.4,499.03,XS
51.2,9.6,499.098,XS
51.2,9.8,499.193,XS
51.2,10.0,499.465,XS
51.4,4.4,499.526,XS
51.4,4.6,499.445,XS
51.4,4.8,499.374,XS
51.4,5.0,499.356,XS
51.4,5.2,499.351,XS
51.4,5.4,499.375,XS
51.4,5.6,499.371,XS
51.4,5.8,499.307,XS
51.4,6.0,499.218,XS
51.4,6.2,499.117,XS
51.4,6.4,499.036,XS
51.4,6.6,498.966,XS
51.4,6.8,498.897,XS
51.4,7.0,498.854,XS
51.4,7.2,498.848,XS
51.4,7.4,498.874,XS
51.4,7.6,498.917,XS
51.4,7.8,498.972,XS
51.4,8.0,499.023,XS
51.4,8.2,499.058,XS
51.4,8.4,499.037,XS
51.4,8.6,499.029,XS
51.4,8.8,499.024,XS
51.4,9.0,499.03,XS
51.4,9.2,499.025,XS
51.4,9.4,499.038,XS
51.4,9.6,499.113,XS
51.4,9.8,499.212,XS
51.4,10.0,499.49,XS
51.6,4.4,499.523,XS
51.6,4.6,499.442,XS
51.6,4.8,499.371,XS
51.6,5.0,499.352,XS
51.6,5.2,499.35,XS
51.6,5.4,499.375,XS
51.6,5.6,499.371,XS
51.6,5.8,499.309,XS
51.6,6.0,499.22,XS
51.6,6.2,499.119,XS
51.6,6.4,499.039,XS
51.6,6.6,498.969,XS
51.6,6.8,498.9,XS
51.6,7.0,498.857,XS
51.6,7.2,498.851,XS
51.6,7.4,498.876,XS
51.6,7.6,498.919,XS
51.6,7.8,498.974,XS
51.6,8.0,499.024,XS
51.6,8.2,499.045,XS
51.6,8.4,499.037,XS
51.6,8.6,499.029,XS
51.6,8.8,499.024,XS
51.6,9.0,499.032,XS
51.6,9.2,499.031,XS
